DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.62966555,0.21949771,-1.329349,1.0781493,-0.09269621,0.09042542,-0.92854947,0.6290557,-0.65357596,-0.1759045,0.31898296,-0.07866193,-0.27393645,-0.053050306,0.3049454,0.1999813,0.61301243,1.2402239,0.5450255,0.59727746,-1.2662344,-0.6701868,-1.5162704,0.047486108,-0.27629465,-0.15915522,0.96640885,-0.3365946,-0.18520236,-0.24817222,-0.25696272,-0.915042,-1.1478976,0.7005317,-0.018002661,-0.21345325,0.7891453,-0.36826512,-0.21766542,0.25639802,0.416633,0.17657022,0.19298127,-0.034803893,-0.3809824,0.446916,0.7962326,0.5339098,0.7675448,-0.23059906,-1.1112045,-0.14569053,-0.48268336,-0.09045143,0.85968995,0.69092757,-0.12285147,0.40990305,-0.07432437,0.57370293,-0.20986702,-0.07760458,0.63905877,0.32567245,0.071286954,-0.06911794,0.14220192,0.028367903,-0.7490269,1.2761815,-0.72402656,0.030220956,0.917002,0.8981203,1.8449193,0.93196917,1.0725853,-0.28956148,-1.8281281,2.1542041,1.9634224,-0.9527394,1.4534746,-1.167494,-0.62071913,-1.5666187,-1.3432301,-2.293853,0.08315696,1.9508562,0.8959761,0.11857902,-0.1552485,0.6218335
19870227,0.637313,0.3473765,-0.9154767,1.0152684,-0.060102724,0.13678059,-0.5491413,0.6661793,-0.3452982,-0.016807651,0.36274245,0.11674908,-0.015875189,0.12095356,0.40888074,0.3685352,0.6503725,1.1114051,0.5649238,0.59809273,-0.94379157,-0.29034382,-1.0557084,0.22612178,-0.073946394,0.08242288,0.87139523,-0.046157353,0.054034974,-0.15819232,0.01823676,-0.5633463,-0.7608876,0.6920566,0.1528951,0.0013673162,0.75563294,-0.10768719,0.005157766,0.3501332,0.34921467,0.22775707,0.31544408,0.10273603,-0.15260221,0.50632495,0.7601281,0.5317168,0.79519767,-0.027956024,-0.7063424,-0.017389828,-0.2508274,0.04205457,0.8146246,0.6783278,0.090078525,0.47071937,0.020973586,0.5878668,0.013023628,0.10267973,0.6824894,0.4275684,0.4118146,0.117553085,0.2441855,0.25476098,-0.26680893,1.126312,-0.29879746,0.25926,0.8962638,0.5565249,1.5682764,0.8986514,1.0371945,-0.06632504,-1.12918,1.8818616,1.6862283,-0.68168306,1.4227188,-0.949508,0.13254023,-1.0579318,-1.0462729,-1.5308197,0.24802515,1.6268297,1.1412141,0.2497867,0.08833648,0.75839984
19870331,-0.27652946,-0.7972364,-2.6315627,1.1041034,-0.3611061,-0.22395661,-2.4075065,-0.37180948,-1.8320665,-1.078103,-0.2669815,-1.5478083,-1.844129,-1.2840924,-0.37135145,-0.7903571,-0.32916257,0.3676175,-0.27167803,-0.09173104,-2.0586057,-2.430162,-2.8488815,-1.3052771,-1.5118366,-1.6214838,0.3913201,-1.989475,-1.6306531,-0.83179516,-1.7089554,-2.3884454,-2.8252933,0.09562361,-1.1338453,-1.1451076,0.27331042,-1.2757524,-1.1605122,-0.296149,-0.18693699,-0.68056124,-0.3882156,-1.0213943,-1.623453,-0.5010807,-0.26574117,-0.3307075,-0.3466291,-1.1015927,-2.6989918,-0.7914268,-1.4137641,-0.9024285,0.41870522,0.25003073,-1.6235688,-0.3349688,-0.6613808,-0.3446602,-1.244701,-0.9032086,-0.35748038,-0.8263331,-0.61377746,-0.740588,-1.1582254,-0.98520505,-2.3126972,0.47741237,-2.1420388,-1.0577575,0.3276344,-0.25380203,1.408324,-0.6272119,-0.5295497,-1.0808866,-4.657055,0.8638648,1.6058403,-1.808364,0.094369866,-2.7025294,-1.2370185,-3.521886,-2.5506303,-4.845797,-0.25043783,0.40241367,0.96191865,-1.1856732,-1.884023,0.7178081
19870430,0.035107713,-0.31045678,-1.2984122,1.0653267,-0.04990946,0.0076721776,-1.2512165,-0.09966118,-0.90686864,-0.49393806,0.03588297,-0.7753109,-0.96003896,-0.59734774,-0.04639211,-0.25526553,-0.084314235,0.43523532,-0.015662204,0.07377573,-0.9814115,-1.2679795,-1.4691325,-0.6379325,-0.75049084,-0.76144606,0.46644574,-1.0472213,-0.80661553,-0.24216528,-0.83683825,-1.1708227,-1.4469581,0.28727755,-0.47736192,-0.5363896,0.37851927,-0.595349,-0.5413005,-0.0016667438,0.05196552,-0.27150893,-0.042950243,-0.44522178,-0.79801345,-0.21379076,-0.023693975,-0.02878389,-0.070943855,-0.46103275,-1.3473947,-0.23268563,-0.63120574,-0.32240254,0.4798936,0.28211117,-0.8036948,-0.08810369,-0.132072,-0.09065204,-0.5997676,-0.43706563,-0.12210358,-0.36802727,-0.0992565,-0.375429,-0.5287996,-0.37870106,-1.1683928,0.5307761,-1.0945071,-0.52957934,0.056034915,0.06612228,1.1656294,-0.46973172,-0.39259496,-0.5659431,-2.4988916,0.7473949,1.37319,-0.6070216,0.3455922,-1.4285538,-0.3937594,-1.8859713,-1.469969,-2.5735614,0.023716554,0.54072744,0.9571984,-0.7081597,-1.2123941,0.7783575
19870529,0.025801536,-0.25747538,-0.907483,0.7994717,-0.043331873,0.03407035,-0.8867259,-0.091893345,-0.65623003,-0.40322718,0.049857795,-0.57021874,-0.679797,-0.44275948,-0.010624771,-0.21824071,-0.044177823,0.27336967,0.032831594,0.12297288,-0.6768994,-0.8694613,-1.0329199,-0.43484005,-0.57957983,-0.5860137,0.32667872,-0.7097617,-0.5892421,-0.18409383,-0.6197304,-0.8777064,-1.0149075,0.23888555,-0.41625604,-0.39652592,0.32891688,-0.4669432,-0.39504817,0.025409458,0.053045053,-0.25915802,-0.007278079,-0.38036543,-0.57505643,-0.16975471,0.012411796,0.035001803,-0.06698583,-0.40571478,-0.9526122,-0.1579,-0.5170743,-0.235209,0.34842402,0.18405372,-0.5568391,-0.020099144,-0.06308095,-0.040655006,-0.4768704,-0.26221845,-0.10837019,-0.4020599,-0.30655378,-0.32288742,-0.43079403,-0.35464033,-0.8642743,0.32869515,-0.8447193,-0.36375996,-0.051767826,0.034348167,0.68106127,-0.31152862,-0.2657289,-0.12678358,-1.5943797,0.34021777,0.8956099,-0.3225777,0.0963001,-0.9552759,-0.45698878,-1.2226577,-0.7782592,-1.7155756,0.08955738,0.23822467,0.59150016,-0.34804356,-0.56138414,0.5425993
19870630,-0.3146628,-0.15506056,0.40353334,-0.36776292,-0.05855357,-0.113293365,0.26102722,-0.3041957,0.18310872,0.012106044,-0.19724914,-0.0072345976,0.05319222,-0.060210336,-0.23805936,-0.19921657,-0.2954989,-0.40950373,-0.26035494,-0.24580666,0.37987494,0.17419891,0.50420094,-0.09264542,0.04073856,0.00083143037,-0.3179536,0.0472818,0.034305025,-0.03455308,0.03189359,0.27958357,0.38124594,-0.28009757,-0.05512605,-0.026474224,-0.30794373,0.048304196,-0.024173176,-0.17282699,-0.21824373,-0.09040678,-0.16691028,-0.043309905,0.10901656,-0.21879213,-0.36301506,-0.28401038,-0.40912005,-0.020749258,0.32255453,-0.075280234,0.09802197,-0.09334412,-0.28900802,-0.19635363,-0.0042051696,-0.19199842,-0.11720386,-0.28402653,0.009489491,-0.12626697,-0.34167975,-0.12910551,-0.019364279,-0.001048597,-0.093518086,-0.05196719,0.18172479,-0.46127197,0.19729489,-0.0921014,-0.30668363,-0.29976302,-0.43104282,-0.4823941,-0.53958017,-0.33909154,0.4585523,-0.6817359,-0.46732563,-0.064146176,-0.6049933,0.42268163,-0.011023918,0.4468211,0.19401406,0.7477501,-0.14201887,-0.6611428,-0.33258915,-0.24998395,-0.11930278,-0.25582165
19870731,-0.23668684,-0.52797383,-0.9809577,0.9456502,-0.18771434,-0.14913361,-0.96123093,-0.42255878,-0.70470864,-0.6110499,-0.17560832,-0.83111393,-0.722098,-0.60775125,-0.64634657,-0.47284606,-0.2755889,0.2258523,-0.07129463,0.038652346,-0.7530176,-1.0063721,-0.98438025,-0.673019,-0.7364758,-0.747018,0.37703952,-0.76202977,-0.69862366,-0.46390808,-0.7343944,-1.0419497,-1.0960158,0.20638818,-0.4669794,-0.60022885,0.28603154,-0.6335916,-0.6201824,-0.1407287,-0.027212972,-0.5609043,-0.18697526,-0.6260771,-0.79743576,-0.44100195,-0.116019934,-0.0883393,-0.38715944,-0.6017276,-1.0085475,-0.29883248,-0.69809616,-0.2685922,0.35361502,0.1719828,-0.68373686,-0.14239669,-0.2258848,-0.18581103,-0.67067856,-0.5347649,-0.38524234,-0.6028583,-0.6271173,-0.44408458,-0.69218457,-0.5335932,-0.86527497,0.25074542,-0.86396885,-0.50550723,0.22937864,-0.24055462,0.9097233,-0.6873971,-0.66491306,-0.41376364,-1.7189058,0.13951609,1.2151078,0.26636842,-0.26043898,-0.87559855,-0.72904575,-1.181956,-0.7166054,-1.6602782,-0.05847198,0.014419638,0.5662053,-0.62514687,-0.7766338,0.5563754
19870831,0.19680753,0.4902545,1.0996422,-0.4286668,0.2588672,0.18437634,1.0413259,0.36265367,0.7505999,0.6218867,0.21469663,0.88312787,0.7641152,0.6235127,0.65864515,0.38353935,0.21121202,-0.09118603,0.15574658,0.1141625,0.8348576,1.1033397,1.1313769,0.66182953,0.7659176,0.7565492,-0.09005635,0.78758484,0.7735222,0.43442258,0.7438966,1.1200042,1.1942197,-0.011538061,0.42404246,0.56614786,-0.030518273,0.6127005,0.5672934,0.2278825,0.1599041,0.5196631,0.25999022,0.5665494,0.8470769,0.3600165,0.1470707,0.14930964,0.2264309,0.57559216,1.0860891,0.32372946,0.6957991,0.30189615,-0.0966548,0.022616226,0.71468556,0.23107827,0.29749346,0.191095,0.6890021,0.41586715,0.22931392,0.44196385,0.49041122,0.33001596,0.59023243,0.38708162,0.836111,-0.13657552,0.8825103,0.4200871,-0.013270061,-0.009259113,-0.43822247,0.39029038,0.33524048,0.16689767,1.8769758,-0.24945375,-0.62859935,0.3541524,-0.05580516,1.1517035,0.6312576,1.3792671,0.8941778,1.9471953,0.13799252,-0.16387075,-0.23536445,0.49697363,0.75704396,-0.24778733
19870930,-0.115355894,-0.155258,-0.09829552,0.33081436,0.13789827,0.1398397,-0.13376556,-0.19159958,-0.06252915,-0.04153933,0.01671566,-0.31692642,-0.25750053,-0.20802638,-0.12992108,-0.13886604,-0.112926565,-0.10790353,-0.026168399,0.04016224,0.024642326,-0.30784735,-0.12229312,-0.17914821,-0.17976792,-0.22735675,0.05169089,-0.30357823,-0.27031845,0.068334185,-0.26483455,-0.12548064,-0.18543395,0.057922963,-0.10969316,-0.07695986,0.09554926,-0.056742955,-0.073017806,0.041884422,0.08665628,-0.09568127,0.041433662,-0.0826322,-0.12726022,-0.1320046,-0.13743947,-0.053857524,-0.27388856,-0.04236659,-0.13252667,0.061511453,-0.025029488,0.04035069,0.015185193,0.07987785,-0.27136865,0.03290338,0.072225444,-0.08786248,-0.09282386,-0.11384138,-0.25930697,-0.14336024,-0.014494252,0.027282424,-0.16821438,-0.09902253,-0.19785336,-0.1482836,-0.19384181,-0.16439028,-0.06707206,-0.04196076,0.024881396,-0.5771948,-0.60177016,0.08293232,-0.5339015,-0.47621787,0.06492609,0.12000869,-0.45955986,-0.096854016,-0.1186185,-0.24416952,0.014629311,-0.37668702,0.13416384,-0.45443538,0.1225862,-0.3489017,-0.48241726,0.2805493
19871030,-1.3199726,-1.1012135,0.19654346,-0.45171964,0.40111473,0.14373258,-0.25526696,-1.4977865,-0.21263547,-0.25795376,-0.617973,-1.3103006,-1.2038996,-1.1834862,-0.72251076,-1.1801594,-1.3743238,-2.17851,-1.1901009,-0.88528514,0.56187654,-1.1786901,-0.03601502,-1.0500903,-0.89217186,-1.1014973,-1.548101,-1.3791046,-1.2693607,0.28730497,-1.2774786,-0.08476386,-0.34480736,-1.1027949,-0.7378987,-0.54562294,-0.6192583,-0.35702065,-0.5115267,-0.32852978,-0.4117594,-0.87969834,-0.31544182,-0.5552293,-0.5530772,-1.1566939,-1.767455,-1.2268332,-2.0762787,-0.34934133,-0.23421751,0.0015816054,0.13179973,-0.2676967,-1.2166888,-0.56812507,-1.3603015,-0.62770444,0.055771638,-1.3286468,-0.4284833,-0.60740995,-1.9480976,-0.8612778,-0.47576717,-0.30405405,-1.0202326,-0.85518,-0.628206,-2.5263462,-0.61682934,-0.9840154,-1.6671724,-1.5455693,-2.3601441,-3.2492387,-3.4908884,0.23823293,-1.1914388,-4.326016,-2.605193,-0.8790654,-3.504783,-0.18892923,-0.19619793,-0.35838905,0.3986579,-0.33106035,0.08998911,-3.9531446,-1.4824125,-1.7401065,-1.9773084,0.04810444
