DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.8505814,0.13208053,-1.599633,0.6367411,-0.5171263,-0.29675186,-0.978065,0.4597725,-0.5729731,-0.19570424,0.21013278,0.21336317,-0.28525442,-0.17700243,0.3567619,0.060767096,0.38046706,1.3207874,0.46806684,0.44000337,-1.33343,-0.5461563,-1.3786877,-0.13360325,-0.34654474,-0.29327488,1.0014565,-0.30197787,-0.26890442,-0.5623279,-0.26839957,-1.0163711,-1.0888829,0.39412063,-0.18105654,-0.23072562,0.64311373,-0.33406043,-0.2346357,0.20015565,0.36393186,0.16785987,0.06898338,-0.11535846,-0.29711822,0.2541503,0.64663017,0.19034219,0.69342417,-0.35812068,-1.069269,-0.49558216,-0.6040698,-0.34468064,0.46529633,0.005668597,-0.012558255,0.45480418,-0.53939015,0.28749165,-0.189854,-0.007575114,0.21145086,0.08515089,-0.058167573,-0.3029752,-0.40957642,-0.074562,-0.65074646,1.2203405,-0.58230406,0.035595387,0.9934214,0.9494647,1.9619987,1.2169145,1.2519612,-0.7554695,-1.4497684,2.5373945,2.047506,-0.73459876,1.8900312,-0.8690793,-0.67258626,-1.3525571,-1.3929422,-1.8502411,-0.030375587,2.4448364,0.7387612,0.469896,0.17787454,0.21325931
19870227,0.6436507,0.10098166,-1.4415077,0.43173578,-0.6969267,-0.49878487,-0.890017,0.48734215,-0.57966536,-0.32138553,0.16178972,-0.008287311,-0.40576938,-0.29883382,0.16664965,-0.15960379,0.2818759,0.9463437,0.30622414,0.2941578,-1.2395544,-0.5943165,-1.1520514,-0.40843356,-0.48091865,-0.41380486,0.5839532,-0.40712437,-0.38153195,-0.7425668,-0.42008898,-0.94332045,-1.0316724,0.21881421,-0.21892564,-0.33501634,0.4150077,-0.41101438,-0.3381984,0.15280132,0.17508517,0.055823285,0.057792068,-0.3060856,-0.46016675,0.18044218,0.55404073,0.028901445,0.5267137,-0.4779181,-1.0431607,-0.7534764,-0.6279982,-0.5311751,0.3439029,-0.09928371,-0.09736235,0.28419146,-0.7506465,0.24824114,-0.275982,-0.19453487,0.19041255,0.06927309,0.2426472,-0.25845727,-0.44735107,-0.04386148,-0.6036715,0.74573916,-0.57095575,-0.0087421425,0.68664306,0.26593798,1.3228478,0.8453134,0.8769904,-0.68462443,-1.2695032,1.8500736,1.4430759,-0.87037253,1.2335635,-1.105704,-0.2906033,-1.094953,-1.370107,-1.5294638,0.07537319,1.4341134,0.87499624,0.32585704,0.11591064,0.3721234
19870331,0.1841824,-0.42226943,-1.734884,0.352897,-0.7568503,-0.608179,-1.3385621,-0.08782878,-0.968007,-0.6438913,-0.26385376,-0.36995593,-0.7776451,-0.69054663,-0.1419897,-0.5401901,-0.15380026,0.7199643,-0.14207412,-0.12564038,-1.4172549,-0.980554,-1.5689094,-0.82485235,-0.82482576,-0.80191714,0.3362326,-0.81111044,-0.79131615,-0.765959,-0.7564469,-1.2357072,-1.4307531,-0.2102094,-0.63662314,-0.6594223,0.20217288,-0.7323474,-0.65204567,-0.21314481,-0.13702267,-0.40646833,-0.25887865,-0.62380886,-0.7227705,-0.25702953,0.24354923,-0.264612,0.21919921,-0.7592619,-1.4742785,-0.92764646,-0.93901896,-0.83576053,-0.04457205,-0.40111476,-0.52551293,-0.11609228,-0.81775653,-0.20839097,-0.60159224,-0.38534504,-0.2649274,-0.40608016,-0.411305,-0.67933494,-0.9185975,-0.44094464,-1.1028067,0.4987338,-1.0088866,-0.46564242,0.39761916,-0.04820082,1.1032684,0.6948637,0.74026024,-0.6717654,-1.4839752,1.811752,1.1219397,-1.0994438,1.1697314,-1.4513544,-0.4666596,-1.5764865,-1.478949,-1.833563,-0.44693294,1.4229641,0.59342855,0.06409029,-0.13464172,-0.06277171
19870430,-0.0040121907,-0.42644504,-1.2435443,0.22119483,-0.49645054,-0.42604613,-1.0262845,-0.2522994,-0.7662629,-0.5064289,-0.2937657,-0.35007197,-0.6152141,-0.5579309,-0.1936544,-0.4474887,-0.26272207,0.33779192,-0.24638489,-0.22573909,-0.97726,-0.7460263,-1.1698408,-0.6652358,-0.6204801,-0.61206126,0.07931827,-0.6397111,-0.61014545,-0.45267642,-0.5601841,-0.91414285,-1.0700169,-0.24086091,-0.51110876,-0.5641851,0.047818784,-0.5480757,-0.5754355,-0.2724625,-0.18362854,-0.4039295,-0.2894297,-0.50807184,-0.5894773,-0.33642724,0.03558717,-0.26656508,-0.03696057,-0.5736189,-1.0498394,-0.6059347,-0.71505684,-0.6126221,-0.107603684,-0.42494762,-0.46133283,-0.2314617,-0.51063246,-0.28824034,-0.5206919,-0.3333926,-0.3510533,-0.3699629,-0.33643034,-0.5773576,-0.7433796,-0.3823531,-0.7966722,0.2579317,-0.73295814,-0.41574183,-0.096483395,-0.1157615,0.6755828,0.34896302,0.37615594,-0.47582945,-1.082914,1.1544249,0.7895757,-0.54394495,0.73159736,-0.9476764,-0.47493792,-1.1586305,-0.9362529,-1.3125498,-0.31769016,0.93959045,0.3739894,-0.102899164,-0.20980129,-0.059071142
19870529,0.00080775516,-0.15810795,-0.47206423,0.08421004,-0.2788289,-0.23219188,-0.3761324,-0.037039533,-0.29784715,-0.23194325,-0.07230833,-0.152763,-0.24686942,-0.22054411,-0.064989515,-0.22864874,-0.070503645,0.11733876,-0.08235715,-0.09170858,-0.37638807,-0.29874417,-0.4078338,-0.28714275,-0.26870486,-0.26393643,-0.026249472,-0.23633501,-0.26081195,-0.25268787,-0.256492,-0.36082068,-0.386395,-0.08446075,-0.21066356,-0.23221071,-0.0050659943,-0.2487922,-0.23385555,-0.09260347,-0.057723805,-0.13855267,-0.10349659,-0.24111262,-0.25413343,-0.10351847,0.03849732,-0.10162011,0.00014829542,-0.25477266,-0.40339532,-0.32195893,-0.30120146,-0.29720628,-0.046218652,-0.18171774,-0.15996666,-0.07377362,-0.28937146,-0.084760204,-0.22325505,-0.16078366,-0.099680014,-0.11976206,-0.16236378,-0.21795638,-0.29331452,-0.1331223,-0.29752567,0.053762775,-0.28413257,-0.1197654,-0.049671557,-0.045818403,0.15639038,0.110082194,0.12403653,-0.1418566,-0.3796107,0.36415204,0.22882585,-0.2776024,0.1635254,-0.41726783,-0.2728409,-0.36725855,-0.38867864,-0.45195067,-0.13694844,0.21548185,0.14609437,-0.043695852,-0.054076944,-0.023521375
19870630,-0.19522168,0.044373736,0.5735201,-0.15950835,0.38440636,0.30227247,0.4120504,-0.15468317,0.29192778,0.20636812,-0.060726043,0.05502175,0.21577515,0.16158374,-0.0530462,0.196825,-0.058626357,-0.31652904,-0.06708089,-0.028128952,0.461465,0.29348075,0.4499319,0.24908352,0.27237234,0.23217207,-0.10472104,0.16872661,0.22915314,0.35950556,0.24037862,0.41473573,0.43413532,-0.031059738,0.13883476,0.20706354,-0.09726132,0.23753428,0.21616395,0.027890004,-0.06329496,0.03918654,0.044765223,0.22537696,0.24225229,-0.0011774028,-0.18969342,0.055410057,-0.13500689,0.25774616,0.43233877,0.39258185,0.32426798,0.31273264,-0.07183597,0.15197282,0.06420053,-0.05305699,0.3658635,-0.045044057,0.2040293,0.1451024,-0.019982181,0.0040321117,0.19769761,0.17624399,0.27924216,0.10667724,0.27095807,-0.21139802,0.25501627,0.0045318212,-0.07108817,-0.0661339,-0.3537899,-0.30843234,-0.32434383,-0.0018030849,0.44507754,-0.6224511,-0.4699301,0.3000808,-0.36811537,0.51065063,0.24815688,0.36616027,0.4333884,0.55076236,0.11110811,-0.4406068,-0.26382035,-0.114394255,-0.077518515,-0.0361025
19870731,-0.07328439,-0.38414755,-1.0245712,0.10845568,-0.43865702,-0.34882155,-0.81816137,-0.30334774,-0.5913917,-0.49121082,-0.29543987,-0.2808257,-0.41609374,-0.43092495,-0.25998917,-0.34371465,-0.222476,0.34075955,-0.17273556,-0.17946047,-0.6757334,-0.55011576,-0.83130467,-0.4809795,-0.43043324,-0.4653755,0.10775575,-0.40952474,-0.443205,-0.37306285,-0.3771059,-0.80572057,-0.81065583,-0.12982984,-0.37322456,-0.41476884,-0.011179051,-0.41998112,-0.4253832,-0.25504467,-0.2782444,-0.3254752,-0.27813998,-0.3870561,-0.4721427,-0.26064798,0.04970376,-0.15163736,0.007991268,-0.47059536,-0.80151695,-0.43931618,-0.6063186,-0.4407933,-0.15857407,-0.4116121,-0.32600433,-0.16795239,-0.35666054,-0.21350645,-0.4178916,-0.23819117,-0.2677597,-0.30677006,-0.3863405,-0.44927254,-0.61257887,-0.34187332,-0.575414,0.21439596,-0.53571326,-0.28694993,0.17047729,-0.12963311,0.4896772,0.35953555,0.38979974,-0.011833215,-0.79341066,1.0018097,0.5558379,-0.37528813,0.65516114,-0.7377141,-0.5105059,-0.7959988,-0.48255533,-1.0392011,-0.2597511,0.9081447,0.2167072,0.02475827,-0.017440083,-0.1512657
19870831,0.42767578,0.7543206,1.2518995,-0.0430818,0.6159937,0.5502438,1.129857,0.69335485,0.9376323,0.7946788,0.6092453,0.60610217,0.72305614,0.81339043,0.5786987,0.752284,0.57454485,-0.02652191,0.51810575,0.50359726,0.83876926,0.89881414,1.116977,0.865472,0.77423096,0.7992605,0.30107388,0.7397564,0.81799996,0.48391566,0.7280366,1.039604,1.1126623,0.4791872,0.7159343,0.7309807,0.18577957,0.7469544,0.7446217,0.4991405,0.5653183,0.643831,0.5229207,0.7425884,0.8060337,0.6060993,0.23855363,0.41618055,0.34473336,0.74622774,1.1240977,0.6683321,0.8820051,0.76103485,0.3792139,0.6491809,0.6682635,0.5137638,0.5193193,0.56582373,0.7560512,0.45863017,0.6315121,0.624612,0.70637846,0.69247085,0.8960244,0.59202164,0.8247816,0.11662157,0.7598604,0.5171046,0.22901364,0.26348957,-0.18392771,0.0048248544,-0.036913354,0.48925647,1.0729654,-0.669308,-0.3710803,0.78430456,-0.39906034,1.0198499,0.7924861,1.1466384,0.9158013,1.2686269,0.48673624,-0.57252544,0.007731928,0.32384008,0.41787818,0.3128414
19870930,-0.14629644,-0.1321954,-0.059688613,-0.050716676,-0.011082635,-0.020272773,-0.09647826,-0.16384196,-0.09473979,-0.08519201,-0.122941665,-0.07712871,-0.08974173,-0.11336148,-0.073703356,-0.09605774,-0.12895527,-0.091130815,-0.12761824,-0.108270474,-0.05564526,-0.08653635,-0.09185603,-0.08584771,-0.08325817,-0.09476827,-0.09844047,-0.11371403,-0.106575914,0.0043268297,-0.087575056,-0.06562232,-0.07852456,-0.108527355,-0.093194775,-0.08287078,-0.0634278,-0.07343146,-0.08051798,-0.08085965,-0.07124041,-0.10875828,-0.07294989,-0.08397638,-0.07177701,-0.11938032,-0.10714014,-0.08947834,-0.10876134,-0.063196234,-0.079870164,-0.016021648,-0.0711496,-0.0550229,-0.10792796,-0.069691025,-0.129063,-0.121526025,0.006275908,-0.12603804,-0.08440388,-0.06966146,-0.12718306,-0.12467298,-0.077514954,-0.08960019,-0.09883446,-0.109225765,-0.09609486,-0.10101463,-0.091151565,-0.11503009,-0.10263877,-0.10099615,-0.09040835,-0.082702644,-0.0782473,-0.020255143,-0.05925076,-0.056255687,-0.089728154,-0.08086607,-0.058771838,-0.05424061,-0.047714308,-0.105744734,-0.033200234,-0.063623,-0.0576556,-0.048305295,-0.088155,-0.10402413,-0.1051164,-0.0762467
19871030,-1.3217981,-0.40107915,2.045722,-0.56476915,0.81718296,0.4008743,1.1748697,-0.8293405,0.58417445,0.28807235,-0.54609716,-0.39593247,0.11066936,-0.25420186,-0.4452119,-0.33062854,-0.7887184,-1.9903023,-0.97541577,-0.7672578,1.1478132,0.37631795,1.2325125,0.05349785,0.20389996,0.16937664,-1.5455056,-0.23384851,-0.13198566,0.85575414,-0.22621039,1.4017191,1.2789271,-0.84397507,-0.18170665,0.02747958,-0.51284474,0.24810793,0.0957774,-0.15015967,-0.18798965,-0.45572045,-0.084061936,-0.031341765,0.26276207,-0.6920473,-1.1949925,-0.49929082,-1.2751058,0.35258353,1.1735746,0.6435707,0.76191014,0.2950373,-0.48531824,0.3445866,-0.48430568,-0.86810523,0.70969826,-0.73587334,0.25583717,-0.23358336,-0.7874008,-0.033954874,-0.40059376,0.21079281,0.4794935,-0.28145066,0.6000603,-1.9288594,0.48044538,-0.42860413,-1.5173823,-1.4309695,-2.4786105,-2.2458827,-2.375817,0.8056894,1.4622685,-3.9002461,-2.774521,-0.41902924,-3.1044395,0.8813809,0.5441791,1.344549,1.2223357,2.096962,0.09345251,-3.6767895,-1.4893653,-1.398312,-1.2456352,-0.23307112
