DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.45598224,-0.028136997,-1.144135,0.6458134,-0.6202025,-0.49631503,-1.0052983,0.21863462,-0.7955034,-0.5593754,-0.09656827,-0.3412284,-0.5690638,-0.4641741,0.11078162,-0.037476525,0.061538167,0.8214182,0.2439052,0.29580465,-1.143554,-0.764621,-1.2591591,-0.45402426,-0.59242433,-0.5479327,0.64146537,-0.58299035,-0.53957057,-0.6413295,-0.5743094,-0.93691725,-1.0543567,0.33515984,-0.49232486,-0.5849974,0.33257663,-0.6323238,-0.60830796,-0.10798967,0.16566932,-0.31598973,-0.23693267,-0.43721423,-0.6689561,-0.22377725,0.38797656,0.19376718,0.3242796,-0.4798989,-1.0489888,-0.55140245,-0.7229511,-0.48166886,0.64074564,0.3174227,-0.47903085,0.20163135,-0.57794046,0.049023785,-0.5153324,-0.4602271,0.13192974,-0.23880103,-0.43569022,-0.53312826,-0.501603,-0.4886329,-0.8324372,1.0606914,-0.8113884,-0.41899654,0.6404853,0.6101224,1.3584206,1.0142108,1.0525032,-0.6870657,-1.2681835,2.0459914,1.4764646,-0.8634476,1.3043624,-0.9316851,-0.78908706,-1.1761249,-1.0918478,-1.4858963,-0.24977034,1.7514943,0.64602077,0.22919278,-0.23458683,0.41889274
19870227,0.5798501,0.23455644,-0.84992015,0.7187402,-0.34241703,-0.2085954,-0.6650591,0.3949388,-0.472073,-0.259661,0.12053125,-0.10300118,-0.2773687,-0.17157692,0.33743727,0.12841383,0.29463583,0.8380108,0.41482043,0.45038906,-0.8363972,-0.4535783,-0.91074693,-0.15957932,-0.29677227,-0.25134164,0.6976885,-0.26885828,-0.23299192,-0.37324077,-0.26871464,-0.6448868,-0.74437016,0.49289194,-0.18564813,-0.25895092,0.49102142,-0.30665547,-0.28061154,0.1402137,0.23439251,-0.076828256,0.05857652,-0.15800442,-0.35369548,0.07849624,0.5177185,0.33210567,0.46242505,-0.1966607,-0.72235626,-0.25518638,-0.40279007,-0.19649659,0.7221632,0.48361132,-0.18284032,0.37360045,-0.28462562,0.25716642,-0.22610287,-0.1442755,0.35125056,0.012800695,0.25314245,-0.19190228,-0.20087638,-0.16668613,-0.44562382,0.97169435,-0.43766588,-0.072252534,0.7104856,0.36998075,1.1751392,0.98204,1.0232941,-0.31465098,-0.97804713,1.7385534,1.294143,-0.5969174,1.2332826,-0.7130393,-0.21800411,-0.8421722,-0.769371,-1.1471722,0.29014173,1.4384813,0.90456086,0.2701051,0.0029259198,0.6041793
19870331,-0.14389314,-0.5041121,-1.2251546,0.06929853,-0.95498556,-0.88857466,-1.1407243,-0.2851389,-1.0322412,-0.9101591,-0.53452855,-0.8157317,-0.92992735,-0.8703106,-0.36510497,-0.51967245,-0.41926426,0.11803754,-0.29530388,-0.2294154,-1.2107328,-1.0215116,-1.2643011,-0.87707275,-0.93934804,-0.9217639,0.043803733,-0.9297249,-0.90821844,-0.99152726,-0.93080187,-1.1155089,-1.1786882,-0.21579386,-0.8820795,-0.9047213,-0.16378745,-0.9413313,-0.9158842,-0.5615716,-0.3636409,-0.811638,-0.62222385,-0.8679417,-0.96330506,-0.5788826,-0.1397971,-0.32036832,-0.18268819,-0.88725597,-1.1815416,-0.9316952,-1.00029,-0.89223975,0.022727586,-0.21362999,-0.88122326,-0.33568993,-0.9488325,-0.42952794,-0.89665765,-0.85434294,-0.31304172,-0.8323922,-0.82013637,-0.8988898,-0.88742435,-0.87761426,-1.0580776,0.2891234,-1.0393636,-0.83212906,0.021363324,-0.23299322,0.45151293,0.31332043,0.3384855,-0.8748295,-1.261125,0.9596497,0.5060773,-1.0620089,0.48623952,-1.1603581,-0.876182,-1.2388936,-1.1155205,-1.3745077,-0.7402798,0.6907058,0.18473881,-0.32731748,-0.64165,-0.1712914
19870430,-0.030529236,-0.26535484,-0.82654554,0.082319655,-0.5306519,-0.47829527,-0.7549323,-0.12779425,-0.63349545,-0.49095103,-0.26892146,-0.4286219,-0.52478486,-0.44719687,-0.15870735,-0.18695341,-0.19723138,0.094384484,-0.17894156,-0.12316938,-0.7996184,-0.60869235,-0.8677098,-0.46625435,-0.51571363,-0.49282098,0.038138654,-0.52670753,-0.48242164,-0.5445037,-0.50134706,-0.7093621,-0.7827654,-0.07409647,-0.44844475,-0.5110555,-0.06533753,-0.52028567,-0.52755463,-0.3009558,-0.16349313,-0.42774045,-0.34250557,-0.45589784,-0.555715,-0.36667344,-0.038059723,-0.14076349,-0.078187436,-0.4660793,-0.76053226,-0.48917073,-0.58558947,-0.45463568,0.054842863,-0.11877716,-0.45895645,-0.23293631,-0.50368,-0.19028737,-0.49167806,-0.43322676,-0.14046775,-0.43102393,-0.3337415,-0.49142778,-0.48012993,-0.44292593,-0.63538426,0.19939302,-0.6186047,-0.43076566,-0.08095929,-0.08654765,0.27774245,0.1653045,0.17842454,-0.44180954,-0.8623281,0.5192589,0.3402173,-0.4686577,0.27916938,-0.72115153,-0.46424618,-0.8321,-0.662361,-0.98375624,-0.31347218,0.38692623,0.1280012,-0.12610298,-0.3021408,-0.03549028
19870529,0.0013828218,-0.12347338,-0.46257243,0.071756974,-0.29824784,-0.25810224,-0.4070055,-0.049921006,-0.34611732,-0.26593265,-0.13508716,-0.21581048,-0.2703762,-0.21812479,-0.06267767,-0.118141346,-0.086741894,0.07565353,-0.063674375,-0.042039167,-0.44697937,-0.31564185,-0.4861431,-0.22894555,-0.26633906,-0.25568888,0.047749728,-0.2648632,-0.24499492,-0.29788277,-0.26301798,-0.39398584,-0.4252896,-0.033160817,-0.23721185,-0.25548482,-0.025863264,-0.28174022,-0.26468697,-0.15966704,-0.09179105,-0.21745953,-0.18136285,-0.22986391,-0.2913745,-0.16435167,-0.0016153035,-0.06521215,-0.024629353,-0.23638952,-0.41797593,-0.2557303,-0.31808764,-0.23745865,0.046391826,-0.07827738,-0.22998548,-0.08503316,-0.26737133,-0.090029135,-0.2555859,-0.19690916,-0.059488066,-0.22400214,-0.21603991,-0.26651078,-0.25018328,-0.23313312,-0.33871743,0.14205903,-0.3338256,-0.21586436,-0.036976993,-0.025083976,0.13934985,0.14652792,0.15508069,-0.11019071,-0.44907197,0.3372101,0.20654148,-0.24723843,0.18829806,-0.3836659,-0.2716204,-0.42451724,-0.31964904,-0.53452474,-0.14957333,0.25060815,0.1012749,-0.016605925,-0.013693466,-0.022224735
19870630,-0.19363736,-0.08463329,0.18407862,-0.24141282,0.07808737,0.051569562,0.1420123,-0.14149073,0.1075757,0.058137316,-0.06121646,-0.003329908,0.05423431,0.014721983,-0.13279241,-0.07113844,-0.101544596,-0.2738979,-0.14059693,-0.14378247,0.18152593,0.08198334,0.20020685,0.028165165,0.05732433,0.045983445,-0.24560328,0.04542898,0.04184953,0.07547379,0.05159921,0.13943252,0.16002221,-0.14796601,0.031420276,0.04764071,-0.15045989,0.06471459,0.055205382,-0.04067969,-0.11364944,0.005499067,-0.024627091,0.029709691,0.0713221,-0.014940285,-0.17032118,-0.12051132,-0.16396205,0.032272898,0.15000625,0.03756915,0.090236664,0.029441562,-0.23207994,-0.11394769,0.03315067,-0.12218493,0.04406618,-0.091355935,0.048541617,-0.020878695,-0.1267106,0.013830004,0.04602736,0.05546964,0.050613165,0.042020664,0.09480078,-0.34900513,0.09551838,0.0043081394,-0.15382831,-0.1489773,-0.34207556,-0.38243234,-0.39298534,-0.14124374,0.17439984,-0.575641,-0.4322484,0.05480329,-0.42667884,0.14566414,0.04707138,0.15152855,0.08090197,0.23012953,-0.045967836,-0.5069177,-0.2673283,-0.18396589,-0.18273057,-0.13635567
19870731,-0.19839112,-0.5620734,-1.0098741,-0.061387844,-0.8027957,-0.7398966,-0.94801044,-0.36446232,-0.8468337,-0.7934249,-0.57177484,-0.7106908,-0.7292557,-0.69151884,-0.7223973,-0.4512024,-0.36821485,-0.0074673137,-0.30765232,-0.26951715,-0.9429458,-0.8243256,-0.99986804,-0.7202562,-0.73519015,-0.7338457,-0.08711975,-0.71640396,-0.71405894,-0.7842824,-0.7228748,-0.9575482,-0.9741981,-0.18370047,-0.68909186,-0.7443293,-0.2655806,-0.77007973,-0.7646393,-0.64692116,-0.44640648,-0.6999354,-0.69192904,-0.7229529,-0.8372248,-0.58751583,-0.17338902,-0.2626117,-0.18480992,-0.7090469,-0.9471939,-0.74366534,-0.8460016,-0.6984965,-0.05754848,-0.33492327,-0.6983497,-0.40128237,-0.7291647,-0.30359432,-0.747217,-0.69455856,-0.24818344,-0.6912305,-0.7526896,-0.7479756,-0.7372479,-0.72241014,-0.82430583,0.12925886,-0.8200418,-0.67509633,-0.05101213,-0.23178557,0.12667778,0.109862536,0.12782079,-0.27790156,-1.0111936,0.49980047,0.24406223,-0.647089,0.2072618,-0.9357684,-0.8197097,-0.9452498,-0.76657003,-1.1367699,-0.5406014,0.39097413,-0.0041881828,-0.20520782,-0.20824924,-0.20508642
19870831,0.15032963,0.36639723,0.7342542,0.06321548,0.6046021,0.56367546,0.70542806,0.29536515,0.64115864,0.60285723,0.41976744,0.54590803,0.5575587,0.5205323,0.55733114,0.33533898,0.2632253,-0.016990071,0.2076015,0.1996951,0.6814136,0.6259847,0.736285,0.5556592,0.57471913,0.5662633,0.085600354,0.5440722,0.55516213,0.6000849,0.55179036,0.70215774,0.7169024,0.15187979,0.5035578,0.5671591,0.20599404,0.58692235,0.5800643,0.4669766,0.3483849,0.5310547,0.5307473,0.5551513,0.6246967,0.42568696,0.1458452,0.19951434,0.14512616,0.5511252,0.7041313,0.56801814,0.631203,0.5434516,0.058001086,0.3297817,0.5285677,0.28598994,0.5620747,0.24801557,0.583535,0.4166734,0.19734757,0.48546198,0.56091166,0.5528826,0.55797285,0.5309591,0.6026359,-0.088170856,0.5993121,0.3381538,0.058412127,0.083444595,-0.13579048,-0.13002542,-0.15732625,0.37879553,0.74834216,-0.47580665,-0.27036473,0.5634024,-0.29154792,0.6904851,0.60316,0.7145044,0.62013084,0.82063854,0.38938844,-0.3966886,0.0028909002,0.12489671,0.13969319,0.1670366
19870930,-0.019338094,0.015778067,0.08528722,-0.03493641,0.062563874,0.055029728,0.08001819,0.0041588605,0.069557585,0.06190694,0.029335067,0.05319756,0.05470545,0.036211763,0.05017453,0.009361589,0.007300605,-0.06410208,-0.0021847377,-0.0024237067,0.07927846,0.06613696,0.08542832,0.053654585,0.057165947,0.05590445,-0.039342042,0.05258115,0.053339332,0.06144269,0.05299242,0.07929761,0.08152229,-0.010242491,0.032315075,0.056459207,0.0016941791,0.060301274,0.05864644,0.03959936,0.022106688,0.051956292,0.051714096,0.05346428,0.06770256,0.028687859,-0.022106912,-0.0033666652,-0.023027914,0.05293631,0.079511665,0.056325957,0.0665287,0.05267221,-0.04493657,0.005506731,0.051660914,0.0040695323,0.055416893,0.0069642193,0.059169013,0.030941445,-0.009332531,0.040992964,0.0530512,0.052978646,0.05503375,0.043599334,0.06546902,-0.10027899,0.06456645,0.025661625,-0.045253776,-0.051219635,-0.09803907,-0.119488195,-0.13174056,0.05415186,0.0861191,-0.22677507,-0.14316829,0.008080997,-0.14386825,0.07285403,0.06534671,0.082816444,0.06892309,0.09914114,0.03810066,-0.18775786,-0.06776352,-0.01799677,-0.009950089,-0.0050937883
19871030,-0.88570124,-0.44668046,0.6862145,-0.98148334,0.27371085,0.12507012,0.57866687,-0.6465711,0.35939524,0.22625485,-0.3281355,-0.03780197,0.09826883,-0.18554205,-0.05950121,-0.59231776,-0.52926475,-1.3727739,-0.7549414,-0.74424756,0.5865674,0.29432255,0.67819905,0.06455071,0.1528482,0.11179494,-1.1375064,-0.015426048,0.039171662,0.247535,0.010317532,0.57993186,0.6167177,-0.83085656,-0.13482824,0.122407354,-0.53409874,0.17711458,0.17412652,-0.0551774,-0.34956613,-0.06743721,0.047994543,0.08896125,0.2895626,-0.18152025,-0.97608423,-0.6893531,-0.97407246,0.017896034,0.5496472,0.13568194,0.3602407,-0.0036822844,-1.126757,-0.55030257,-0.039091643,-0.6492279,0.13129131,-0.6247488,0.18334074,-0.12094845,-0.80111605,0.062460795,-0.17450903,0.09405312,0.10756179,-0.0155925155,0.3748028,-1.834611,0.34615862,-0.10835073,-1.1495837,-1.0872619,-1.7126278,-1.981738,-2.0866067,0.22635177,0.7205578,-3.0664685,-2.0921881,-0.34990093,-2.186268,0.43634388,0.26827914,0.6438201,0.48337048,0.96245354,0.05618052,-2.6225836,-1.3782779,-0.90310967,-0.9897949,-0.6654733
