DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.08775166,-0.008887418,0.1752402,-0.09034843,0.056507062,0.02980683,0.11252069,-0.07352181,0.054430876,0.017373087,-0.022350287,-0.0061961655,0.021113558,0.0074291234,-0.027939882,-0.037023433,-0.06593109,-0.1543786,-0.04511764,-0.05478472,0.14624153,0.064875476,0.14687979,0.020106701,0.049888216,0.031001812,-0.12794507,0.02686512,0.019102305,0.061278637,0.028512564,0.10886477,0.12429006,-0.04920949,0.009355812,0.028241085,-0.077880524,0.044514116,0.029160237,-0.025936712,-0.029370835,-0.011527976,-0.021142695,0.023665395,0.046779152,-0.05768252,-0.12286624,-0.045919407,-0.09501198,0.03721689,0.13236813,0.05082804,0.056222346,0.033312794,-0.10611715,-0.058905113,-0.0054567927,-0.03773206,0.061269294,-0.077396095,0.025830988,0.019165207,-0.08162506,-0.04669971,0.0085511,0.019029792,0.0053196424,0.0019610694,0.06959727,-0.1863389,0.06925324,-0.013084743,-0.12647901,-0.12209406,-0.22006905,-0.09934222,-0.106245145,0.080224715,0.17080133,-0.30141008,-0.2406666,0.086657956,-0.1675151,0.107504815,0.0837316,0.1443116,0.15798505,0.21097839,0.007502116,-0.25431755,-0.09318542,-0.02665319,-0.0029814364,-0.040798243
19870227,1.2897905,0.15265153,-2.7432363,1.2501216,-0.9447433,-0.47692809,-1.644912,1.0833865,-0.81198096,-0.26861605,0.3008531,-0.0025249948,-0.31817004,-0.1504075,0.4786367,0.556236,1.0925347,2.2381582,0.68177444,0.7665713,-2.2341151,-0.9716654,-2.1557043,-0.30713907,-0.7749268,-0.487928,1.8469324,-0.3755135,-0.2607024,-1.0584611,-0.4353639,-1.7605631,-1.9224846,0.7608389,-0.12830831,-0.34603938,1.1688281,-0.61982054,-0.37778544,0.4061867,0.28036404,0.105571836,0.35302448,-0.41032934,-0.7059505,0.8757267,1.8110808,0.59401304,1.3716213,-0.60010767,-1.9894911,-0.8062769,-0.80858016,-0.5308173,1.5892689,0.9224779,0.055059817,0.57933027,-0.9370419,1.2133446,-0.41011253,-0.2767123,1.2543752,0.7092628,0.4419743,-0.20104605,-0.12867524,0.084947005,-0.858806,2.6290615,-0.91382724,0.25318742,1.8767759,0.5793418,3.0014215,1.3779402,1.5498143,-0.9053698,-2.6944792,4.3617835,3.2586777,-1.4794474,2.4469876,-1.9503164,-0.36206007,-2.166706,-2.3779674,-3.177082,0.17688586,3.2762249,2.0201225,0.4476587,0.07840031,0.8544922
19870331,-0.0925896,-0.011888945,0.21006721,-0.10016129,0.07056118,0.035435684,0.13638946,-0.083645664,0.06297288,0.018846262,-0.026979838,0.0013070568,0.029277658,0.011598596,-0.03487846,-0.04648801,-0.080055475,-0.17137149,-0.046441298,-0.05512832,0.16327532,0.08250975,0.16661593,0.039417893,0.06427051,0.043146886,-0.15732601,0.034777563,0.02473166,0.086970724,0.040071227,0.13528001,0.15150055,-0.044894483,0.013479008,0.027079768,-0.09323478,0.048621155,0.027912125,-0.033351574,-0.034481622,-0.0065850294,-0.030372862,0.03279732,0.054596536,-0.07090941,-0.14563556,-0.048055314,-0.111145034,0.050456796,0.16786885,0.074338235,0.066327035,0.050316956,-0.12124437,-0.06591006,-0.00016650873,-0.038862027,0.08221881,-0.09509927,0.032553893,0.022909032,-0.10289908,-0.04040355,-0.008310315,0.027744008,0.0074711572,0.0058921278,0.08981782,-0.21440013,0.08741926,-0.0023044676,-0.14084636,-0.05542117,-0.24034788,-0.1224458,-0.13239798,0.022803813,0.197776,-0.34209564,-0.2500161,0.10311397,-0.19926816,0.1581027,0.014625329,0.1763676,0.15690672,0.24349715,0.0021471544,-0.25389963,-0.14954923,-0.05422823,-0.020609759,-0.05529649
19870430,0.15577804,0.019130865,-0.33380434,0.15292537,-0.10207462,-0.06005067,-0.22516046,0.122644365,-0.111570604,-0.031958114,0.044013362,-0.0042566317,-0.051740535,-0.01357642,0.056665383,0.085407235,0.11933391,0.26573294,0.06000316,0.067681275,-0.2526861,-0.12662752,-0.26914364,-0.06665557,-0.09087111,-0.05737122,0.22880618,-0.06034261,-0.03299749,-0.118939914,-0.055612735,-0.21907713,-0.24728872,0.07609439,-0.015244301,-0.05359216,0.13512501,-0.07388956,-0.058338046,0.04473572,0.04873325,0.0070549226,0.036478948,-0.056312297,-0.09455738,0.09766367,0.22145772,0.078302875,0.17084157,-0.08183847,-0.2513846,-0.09649597,-0.10855178,-0.068132505,0.18896207,0.08199883,0.0025322598,0.040688906,-0.11207212,0.13863914,-0.06332726,-0.0301859,0.15761267,0.066173434,0.020288987,-0.050593406,-0.029851254,0.0093859695,-0.13068053,0.34425014,-0.12746537,0.0042575737,0.10331448,0.093438864,0.37684375,0.1974271,0.20886023,-0.023922943,-0.31256866,0.53324455,0.41604295,-0.032455385,0.3113013,-0.21356526,-0.03461353,-0.26884058,-0.2039713,-0.3844261,-0.0028372924,0.41997874,0.23590662,0.08309696,0.04244133,0.10024653
19870529,-0.2171916,-0.02424131,0.46877474,-0.20233867,0.1845923,0.10693397,0.27955455,-0.19833235,0.14500636,0.058292657,-0.06703726,0.0034063852,0.05765319,0.0032592393,-0.09428909,-0.121131554,-0.19105329,-0.38110125,-0.107904255,-0.11809639,0.3527161,0.14721493,0.34983507,0.07104011,0.110079765,0.06991929,-0.33423972,0.046481706,0.031536803,0.191075,0.07120011,0.3100068,0.318127,-0.10875278,0.036994677,0.06395327,-0.18460353,0.11565095,0.07128781,-0.068263285,-0.065558426,-0.0012765857,-0.05813551,0.081215404,0.12345568,-0.15605956,-0.3289534,-0.11994442,-0.25554585,0.10832264,0.33239368,0.13744204,0.15387857,0.099261135,-0.2642789,-0.09590825,-0.030669425,-0.07974217,0.17489208,-0.2174601,0.08478902,0.01422872,-0.24030611,-0.083970964,0.00013572798,0.09951582,0.038650557,-0.00744042,0.16416146,-0.5012919,0.16896263,-0.031857695,-0.1465292,-0.14994968,-0.42511827,-0.3243979,-0.3434566,-0.061648726,0.36860695,-0.76881963,-0.5418633,0.10370164,-0.46275163,0.27354246,0.11467485,0.26829526,0.214663,0.4821919,0.0060112257,-0.5961996,-0.33573914,-0.157985,-0.15028206,-0.08847571
19870630,-0.33097053,-0.025131922,0.7024172,-0.2916225,0.28870147,0.17052048,0.38662016,-0.2905271,0.21527514,0.10058938,-0.087099604,-0.0037900691,0.07089,0.010805437,-0.15097639,-0.15761639,-0.2909444,-0.60222274,-0.17471556,-0.18031025,0.54511577,0.20903942,0.52159315,0.080360115,0.17566893,0.09416583,-0.5036529,0.045501456,0.048671864,0.27825654,0.09922627,0.44942307,0.47494125,-0.19912225,0.037074678,0.09590175,-0.28895348,0.16770072,0.11033201,-0.09558634,-0.11153181,-0.011256552,-0.08260328,0.11889984,0.17741363,-0.23313852,-0.491508,-0.16749066,-0.38407207,0.14206015,0.4881665,0.16219506,0.22420913,0.12557861,-0.42455402,-0.14092755,-0.026475744,-0.13442084,0.22102879,-0.33999735,0.1308157,0.022672411,-0.37248576,-0.13769856,0.108085245,0.1432348,0.06630386,0.01846473,0.20091382,-0.75286806,0.22637463,-0.031931795,-0.22776708,-0.20573336,-0.65364575,-0.4865774,-0.51897705,-0.183416,0.553843,-1.1428477,-0.8595173,0.18494032,-0.69162685,0.48787448,0.104351446,0.36946973,0.29745844,0.7034866,0.013013285,-0.9185051,-0.41979167,-0.24258336,-0.21301116,-0.10317137
19870731,-0.5495545,0.018369598,1.3869824,-0.4390332,0.5229295,0.2818294,0.8211484,-0.4440693,0.27301952,0.20967807,-0.14762343,0.14454806,0.18902084,-0.0010101073,-0.03311212,-0.36440223,-0.52985334,-1.1281735,-0.34582618,-0.3300365,0.7855627,0.43133712,0.8516504,0.25899488,0.24716295,0.21126443,-0.87713474,0.10647508,0.06998192,0.57854944,0.21287099,0.9962034,0.9573522,-0.4397885,0.020638611,0.13593589,-0.4573537,0.33283556,0.17993437,-0.18005116,-0.21145801,0.035693374,-0.1494169,0.2800446,0.4417752,-0.4582641,-0.9951993,-0.45057386,-0.74767375,0.30052453,0.97806907,0.41379005,0.44078097,0.21402064,-0.8135033,-0.30170605,-0.034586478,-0.20704141,0.43355918,-0.6984386,0.26408225,0.13984987,-0.73450345,-0.19891727,0.26330987,0.26761767,0.040147997,0.009967415,0.29447842,-1.4541938,0.3298297,-0.07911698,-0.91311204,-0.36493784,-1.2946972,-0.85585237,-0.9221241,-0.3435718,1.1074829,-2.1725535,-1.5637676,-0.03667123,-1.2582992,0.8906749,0.48001137,0.7376663,0.4309591,1.4554578,-0.0023514999,-1.8357626,-0.8035721,-0.47381318,-0.36998725,-0.25635582
19870831,0.25575545,0.008733278,-0.5865379,0.19670656,-0.22101912,-0.1079577,-0.35576788,0.1783825,-0.1260397,-0.100479946,0.051787414,-0.05312549,-0.08211249,0.007970385,0.010815886,0.16679572,0.23050027,0.50962496,0.17179371,0.17440978,-0.31965646,-0.19729175,-0.36236554,-0.10245598,-0.13244063,-0.10519605,0.33611465,-0.030914042,-0.046704046,-0.24946079,-0.07286482,-0.41163436,-0.41110185,0.20236634,-0.008412554,-0.054938674,0.21471007,-0.14594825,-0.07241246,0.080277376,0.07818866,-0.006008697,0.06006414,-0.119849294,-0.17669502,0.19870818,0.4299836,0.20135194,0.32255948,-0.1379773,-0.42240933,-0.16067445,-0.17993346,-0.09930818,0.36875904,0.09606462,0.024570724,0.107625425,-0.16881652,0.30722794,-0.14274462,0.015015083,0.3115814,0.12644811,-0.09293747,-0.017475953,-0.023255894,0.07077531,-0.073064804,0.55364096,-0.09679737,0.13079374,0.35569826,0.31851223,0.59505445,0.36009175,0.3946786,0.011328841,-0.49483243,0.9430665,0.7637878,-0.14370587,0.6427065,-0.4018623,-0.20005246,-0.34290045,-0.30893457,-0.6375764,7.590111e-05,0.8286155,0.35570332,0.2300204,0.15741543,0.07125138
19870930,-0.03154799,0.00063367543,0.076460436,-0.02821009,0.028731767,0.013870517,0.049227916,-0.023618894,0.020360772,0.014451781,-0.007746721,0.010197386,0.012384198,-0.0023163853,-0.0008189847,-0.021010285,-0.02997477,-0.06539219,-0.020784883,-0.020467041,0.045984663,0.02657195,0.04872865,0.014600066,0.019422194,0.016378522,-0.04681633,0.0075514507,0.008547101,0.032124497,0.011442296,0.054947108,0.05384538,-0.025631715,0.0012153739,0.0083288625,-0.024594175,0.019799652,0.010348383,-0.009145476,-0.007720738,0.0038430255,-0.006221984,0.01578038,0.027112765,-0.02502876,-0.05824607,-0.025766974,-0.04134339,0.017865097,0.055968206,0.023632143,0.02345161,0.014248116,-0.051099136,-0.014462928,-1.799159e-05,-0.0138808945,0.024372976,-0.03976992,0.02056571,0.0008669587,-0.040116675,-0.009130765,0.008611219,0.004162879,0.007320391,-0.009101278,0.021322541,-0.08442981,0.023406899,-0.009644734,-0.04863557,-0.054402705,-0.07308783,-0.048778225,-0.055801347,0.016041875,0.06421237,-0.12930436,-0.096924365,-0.011962432,-0.07309435,0.045207143,0.028126897,0.049763497,0.045400005,0.08158013,0.007918573,-0.10269197,-0.04943155,-0.021299575,-0.015800888,-0.010300357
19871030,-1.145041,-0.0011578406,2.913246,-0.8990408,1.151111,0.5900896,1.7770329,-1.0195434,0.62737864,0.44995502,-0.39504296,0.09638182,0.42213574,-0.1838563,-0.14245176,-0.8949068,-1.0898616,-2.4052079,-0.91971534,-0.9218633,1.8072623,0.87208325,1.7275877,0.47762406,0.71234894,0.5057361,-1.7931002,0.06482126,0.14981873,1.3336335,0.28520653,2.1036732,2.0203075,-0.925304,0.02481629,0.2998386,-0.7681507,0.6809721,0.38599217,-0.27702576,-0.3622563,-0.00864129,-0.1905543,0.67611194,0.81964135,-0.9398292,-2.2484534,-0.85276264,-1.6543362,0.54425174,2.0168674,0.95874405,0.99540216,0.41365242,-1.7535347,-0.45502552,-0.11713379,-0.6964131,1.0507772,-1.5256139,0.7417553,0.15592858,-1.5954739,-0.29929647,-0.17978285,0.30478895,0.14995688,-0.27086204,0.9235029,-3.3030357,0.88989496,-0.17694792,-1.8273741,-1.5893394,-2.8006504,-2.0414307,-2.2717762,1.1505246,2.3574588,-4.987571,-3.3831077,-0.29163066,-2.796649,1.5808094,0.9678196,1.8349419,2.0318637,3.0560937,0.441368,-3.9575007,-1.7572025,-0.86059445,-0.760937,-0.23371518
