DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.02952025523910082,0.4213753895822419,0.28144629757996653,-1.5894624600582345,-3.1431716310564295,-2.136187427207032,1.0700327155763396,2.019015811338588,0.21357271403115877,-0.19576977549534202,0.18977177145699722,1.5784810982377455,1.185310097609115,0.4039091148479389,0.8313341484765494,1.0161258868121212,0.12637371500476752,-0.07023204367426257,0.03550256023539457,0.049053817931398444,-1.2886185045282628,2.0895385548920724,-0.4509960558257889,0.7979319290619156,0.4439757563091173,1.1396834151498476,0.221875039637289,1.2249125634247107,1.0927042286553144,-1.1706402575683914,0.6089974116091963,1.143610369923398,1.5718022727975167,-0.7358234577130613,-0.13947029501561542,0.13945244800318138,-0.17546008792410203,0.5711281529259729,0.3468897179092345,0.13148688240391146,0.02897838183836603,0.6459265356642495,0.088332907298506,-0.2932102186394826,0.49572757241820253,0.498539444919752,0.316398182697077,-0.043827857744616845,0.7475357617255267,0.12627334668168927,1.2316170025129047,-0.918748443185314,0.5350436638212774,-0.7002733501283824,0.12627334668168927,0.12627334668168927,1.6465251031078199,0.12377195472562154,-1.9566707304819733,0.0809006220397811,-0.024465430822566546,0.012001550097491289,0.08775555572840184,0.06880570288513123,0.13405140678064872,-0.0248093235862136,0.9446709024191099,0.918877996750033,0.9697766482726196,-0.17480621115227032,1.2744755013112394,-0.30616714884663604,0.1262387243518335,0.1262387243518335,-1.3398410921632333,2.2873215385134453,2.277462733438466,0.331045316522206,5.220170647508638,-0.028499858873484392,-4.646683549707966,1.1887106810416284,0.4094761691903029,3.275950620307678,-0.12624948331040078,2.5350838489748555,3.3545067081507987,3.9312369244043284,-0.48267326264459454,0.016414256605740855,-0.5476634088114652,1.8553883221839738,3.19392039120787,-2.0662573795901786
19870227,1.0634295467679582,0.9048181174760511,-2.204359148841463,-1.2762713536498167,-2.943925881484273,-1.7064950946229704,-1.1860612602525298,2.3566773733561943,0.07029399248479716,0.2014833375391762,-0.42643351081141484,1.6119153480732273,0.30624049893057154,0.7698856335816193,0.008360436985097404,0.7401323536910596,0.6947757016277495,1.6352188237851808,1.3431961632845422,1.3386032177479577,-4.3404128238030015,1.8615755006761725,-3.3849990189321706,1.844819034831197,0.08069437949995648,0.7499270610714546,1.6593990212404388,1.328079975199321,0.7987768565468122,-1.4355739346571492,0.7984826799037863,-1.3623916825424953,-0.4352069345165327,0.4600016460735738,-0.19297809466072904,-0.01993510873231916,-0.05372590987961111,0.1667075416002586,-0.12443634069746895,-0.12476470810049543,-0.16946449933989452,0.1740056475915715,-0.06735065518498178,0.5557487786295133,-0.06437169860347018,-0.09822020361285934,1.3846092519028461,0.5092804261847199,0.8383258963678263,1.2282537758093666,-0.3314952545696888,0.06352963273442525,-0.36120211332656105,-1.1135019374629724,1.2282537758093666,1.2282537758093666,1.0350335786505491,1.1245675096788879,-1.3475627555432366,-0.1594771784933899,-0.5504461367125607,0.8294018064910497,1.0980194460685095,1.1066027186568013,1.2325566580093863,0.7028502983936185,1.1861634587008796,1.3153574677537991,1.5633954411033106,0.9840906376097667,1.5611600014999107,0.914644406957448,1.2310286946280882,1.2310286946280882,2.031414722968203,4.537333027469866,4.530872402857405,-0.6140270316926248,0.036218903217844746,4.38055955398196,1.1642767014412738,-1.6155381789376067,3.5348256751418914,-1.0240881044408312,-0.7327365493939567,1.3504642736302812,-1.169866848512113,-1.4916975386473355,-0.2181609310760015,4.003039094819041,0.8997552141785775,2.932391069508013,3.8120304974340464,0.3368056864697458
19870331,-0.38119137147406457,-0.30951419150549186,0.6244760761820174,1.5779234985954134,1.324397758467969,0.6732008062685345,0.9620182677864466,-1.3809450899377271,0.7104585724107931,0.29459372560834396,0.8193551116066484,-1.05577433336463,-0.19948637247648607,-1.3574304385665392,0.6863238352415906,-0.037996193577901904,0.13620978641271284,-0.06766061813939876,-0.4461855665423392,-0.351426876017365,1.0197040108397801,-0.9040338537366315,2.2215686564452595,0.14858168436047356,-0.42712066554814954,-0.18315113318158174,-0.29998748377483675,-0.8300405816699216,-1.1350784165056338,0.5981723001439544,-1.4340485981567037,0.09105822606753941,0.7347674043788803,0.4568675366021587,-0.554489007902983,0.16569696467520767,0.2787385193934255,0.17750315509228912,0.5919319920213018,0.6253766828461784,0.5674105009472489,0.14406555552312228,0.607125636452226,-0.3689169899180574,0.7044625907626483,0.12170163109232178,-0.09231487326510238,0.39787561628467494,0.17977893795690406,-0.3684354033034606,0.9214861969115485,0.390997839051582,0.5783840764537408,1.49424080371623,-0.3684354033034606,-0.3684354033034606,-0.8734903857984609,-0.2332382253648619,1.7133699298119753,0.23277356967605628,0.7160149927175343,-0.0766175558023137,-0.3056007457427777,-0.23434153237995223,-0.35128636482136766,-0.13088713814219802,-0.40097182934877457,-0.02927445081358789,-0.3012126441508942,0.04120961736994018,-0.12969102978574903,0.36412818777052697,-0.3699429052525797,-0.3699429052525797,-1.7152344761393854,-1.8732604338953063,-1.8654955702390126,0.4818298899001601,-0.3862557759735102,-1.2078939468159016,-0.17611328018883532,1.233802235395114,-1.576480170263597,2.3033578132548165,-1.3850916034429885,-0.9933933760867476,2.661131665985349,0.08625870494828104,-0.20335959974077641,-1.541392968227491,0.7189204008907959,-0.5851932370202007,-1.2591100715705026,-0.04807881765624018
19870430,-0.4756451956150435,-0.43698145525839044,0.2471051394031047,0.40335557869555316,-0.4612680656171516,-0.21830829374401967,0.5541150828400002,0.22487597479241173,-0.011880837692248427,-0.11773761017259536,0.060782333077933785,-0.22168884819532508,0.018780230602536602,-0.33337966705146765,0.07273587550035457,-0.37873207193898345,-0.3654819406496237,-0.8648776647096152,-0.5261841946397592,-0.5281639335766304,0.8811453109412559,-0.25667672639711997,0.09186410773509528,-0.39873466416936315,-0.14460450894892515,-0.2724908453277473,-0.7668962901333032,-0.24371040951036177,-0.1902735976823251,-0.35866509788505135,-0.35520982415432795,0.6274553175383631,0.2598913140622434,-0.06225762887340326,-0.07399358785092039,0.028135735377565422,-0.08759823823282155,0.0019187999004942856,0.07367462464504704,0.07431141899799153,-0.01223244298503415,0.05598408652860392,0.08264386477870628,-0.4758560308461855,0.10778012995386171,0.20260925255501155,-0.4552985371807957,-0.445608099379594,-0.30853120014283747,-0.5214191373584627,0.351367525543684,-0.32077902989208745,0.3793440341364566,0.23345267200960843,-0.5214191373584627,-0.5214191373584627,-0.3948362092375342,-0.4205825786733284,-0.805906949639905,0.135271956805097,0.13638790697010675,-0.4624257162230828,-0.5041777906366868,-0.5157825152767855,-0.5138390675126644,-0.407803677033878,-0.3922343859196277,-0.3299953859552403,-0.31902910961727377,-0.5380331964639902,-0.28965192486665126,-0.4706671036679321,-0.520459580999232,-0.520459580999232,-1.517880082253183,-1.778438334352049,-1.780819147007769,0.29574149054896853,0.31960850989739764,-1.7737208619759206,-0.8714320638297249,-0.027893063995813237,-1.2642914920174595,0.6371704132316309,0.2777729291925254,0.37147469330799365,0.6189864087113192,1.246572217621258,0.27029421759300715,-1.5383062003609558,-0.23035967586701858,-1.2149726208177878,-1.1969122870445328,0.19665214278259568
19870529,-0.24626961029352795,-0.1959188760191732,0.33594127138348323,0.38641750307659045,0.2022436562750877,0.1072501309440865,0.4927528546580696,-0.15843961828054245,0.0019821327780449615,-0.08404533863359592,0.20196453484876084,-0.2456510024034069,0.03963420838852046,-0.2907954431616566,0.17272752047696707,-0.1534786071418188,-0.07777688280944613,-0.3882094050615917,-0.34928296421564925,-0.343856997962383,0.5997262515219698,-0.25443287919084107,0.583489677622842,-0.014477684682205843,-0.08239349692548743,-0.14579976042226692,-0.3900531309842269,-0.17645715582418905,-0.17971459207382207,-0.03500664046387377,-0.39332371207867967,0.34661418361269575,0.3685500304479225,0.12913730130110884,-0.09837337222138266,0.05721694642586675,0.04692596456585323,0.013343099922352726,0.12973734048520252,0.10233905718817554,0.10788326309075942,0.008336560200055555,0.10189374705900987,-0.26989411272516717,0.1639783149321496,0.09866633885128484,-0.25288605477509774,-0.14658890584876108,-0.14517835044962787,-0.3319340181515652,0.4610349209061928,0.04759696136060303,0.23199155232621688,0.5148226496692365,-0.3319340181515652,-0.3319340181515652,-0.2310687049648637,-0.26745750635056387,0.11307829192552173,0.1474520963921257,0.3618318939242946,-0.296983496896531,-0.32848309185465896,-0.3023594995993354,-0.3286849205832224,-0.33998084400229533,-0.3541776040924142,-0.29023412007997773,-0.3445510373158635,-0.24739192107641517,-0.2872193748152875,-0.167090102093967,-0.3324272660813261,-0.3324272660813261,-1.0326371157490106,-0.9797536848011332,-0.9787145650507045,0.0512360870981971,-0.011482885660223452,-1.0607864969049587,-0.3202361886626787,-0.25789885042069155,-0.8787129376188696,-0.04391311179733267,-0.2604043092848604,-0.10153437608924448,0.1101377079478703,0.6121402589285379,-0.021750105945909294,-0.9694493640903682,0.03731533824625265,-0.7537583640571028,-0.949935490118586,-0.034726595357570236
19870630,-0.45255336328611717,-0.1738119703889331,1.3453342347945707,-0.13591217131157676,0.1923481772642301,-0.06099663037279146,1.355395352227044,-0.09553936305870218,-0.10365501134417163,-0.3148011574147112,0.4025846590968325,-0.033716613080256884,0.4962560322484335,-0.07657022188574651,0.44682192105084223,0.031058884719784567,-0.1586700318723645,-0.8531778648733901,-0.7650392666749444,-0.7823597840455793,1.5486378583981901,0.08202434495743167,1.6692339720941802,-0.0917896503827697,0.23733481165089856,0.11221037036461515,-0.799599176238165,0.04811247968130637,0.2702062047977959,-0.02323166512444623,-0.17107816799554354,1.2764337774420726,1.2672171050598586,-0.18634241555593165,0.07480806267272018,0.12070658927968467,0.008015960927170595,0.1528681199621356,0.22906111924863007,0.08632561387954685,0.1420361234174924,0.13547564618386382,0.04991833958711958,-0.4852830836087378,0.3280859400672603,0.2868699228324968,-0.6230791977237943,-0.3507638274546123,-0.15046362942356883,-0.6811239085046843,1.1964783213052932,-0.16697185345924048,0.4129291609908999,0.6529340677324796,-0.6811239085046843,-0.6811239085046843,0.35920032928949974,-0.6068101329988123,-0.020064481337784885,0.29854394760101305,0.7146373365052853,-0.6003329222116329,-0.6576727062402477,-0.6232657528163185,-0.6837532163110231,-0.6777544087106498,-0.4385717412979662,-0.5590916507017224,-0.6709455483162832,-0.6338764010731908,-0.4785783438967658,-0.6243246066893202,-0.6835401527074214,-0.6835401527074214,-2.015289558207785,-1.2738984666418813,-1.2731950072007079,0.16077152794828709,1.9436002706759852,-2.477335858223523,-2.367931968631178,0.276774249505592,-1.8266397257809217,0.6236097649784869,0.018330768029717406,0.3674803804630197,0.8855676904342535,2.5987548485746124,-0.22812388455755922,-2.209849697450968,-0.5166479245906571,-1.058139547105927,-1.1025352153442631,-1.0688329548596964
19870731,-0.3728608949719557,-0.21396176703550154,0.49632294883132505,0.25273312798109276,-0.3861398484738443,-0.30974909063595973,0.6000130821709055,-0.1983150178585712,0.33871291326561936,0.03644824506266389,0.27928039920408304,-0.07737401174520023,0.2110823608064893,-0.5265598299795724,0.4266392546181986,0.2411775553035747,-0.15743892918543434,-0.38718428874991334,-0.2825154834454162,-0.22562180200241388,0.562647128326666,0.04858521684157102,0.8041965979837078,-0.38425252993876347,-0.09349760896687569,0.19063985974875464,-0.2597017592195103,-0.1751483053013757,-0.2624928778405691,0.15310666426763783,-0.3892733183862369,0.6006985784118346,0.5253892209580124,-0.5119748902210738,-0.2614367553952069,0.06539252459047049,-0.004133608322076976,0.2182588092849604,0.31033273652851473,0.268677417485872,0.16840838139367828,0.27631541941227983,0.2316501831604264,-0.27790029143495615,0.30741779614495957,0.21784116512144258,-0.10225389817801128,0.03320127642505578,0.16850523786357832,-0.19904239427958015,0.3562489199067377,-0.43934092634710503,0.44883266437482794,0.09985081042188569,-0.19904239427958015,-0.19904239427958015,-0.0413978446452435,-0.1553788864410606,-0.17009413115669123,-0.0316538979994789,-0.046114886352470554,-0.07143413990729384,-0.16890121324126833,-0.1904769515352149,-0.18785948608556513,0.00407501020228501,0.15660840564581274,0.31394019420108615,0.22357859615794795,-0.19326689941197048,0.32587700375594875,-0.1527887242748056,-0.1989944479339842,-0.1989944479339842,-1.1066306758229774,-0.48504431319262803,-0.48731630682662064,0.5343207342649818,1.8946898946338708,-0.908629509775665,-2.0201385273967514,1.5770272420607452,-0.7127763196477415,2.726994101284403,-0.2235180771628681,0.4422589153966449,2.8249874885576327,1.6010874037070941,-0.11942081471988163,-0.9219779342406965,-0.25979165160612866,0.2336821935067414,0.5113187196415687,-0.7997864212692113
19870831,0.12208639965805763,0.3117892098586122,0.6158537529601931,-1.0001578848230321,-0.5343948729738976,-0.4984382434029118,0.7613530323939416,0.7652600096209778,-0.19920955079433567,-0.234774697103035,0.11086585288084029,0.6119835191212311,0.5596625717830397,0.6192034213964852,0.21799203431761738,0.2194638294963869,0.12993724290354677,-0.0976444637643207,-0.17935191884191712,-0.23966020778531089,0.07785371665917741,0.8254057331210423,0.3874864132744178,0.6232363682240758,0.4646604248182027,0.3890533455746905,-0.14058062204236077,0.6424579931424103,0.8479438135709236,-0.515085766839786,0.5677787227140088,0.6644340182926944,0.9742146687772857,0.09969209035417423,0.2962377133978621,0.06743891684605319,-0.06524530997799699,0.1416563314613009,-0.0035749446529562113,-0.11947241737814593,-0.037649421130015334,0.09497441061994699,-0.1294476144826603,-0.10924211037821695,0.15543942093535318,0.16042996478051677,-0.16476886031936064,-0.1889224175349591,0.11623182575747021,-0.1634316663659195,0.9293851548747263,-0.02350272439125503,0.015599425473702183,0.030991723645028838,-0.1634316663659195,-0.1634316663659195,0.9787687525983834,-0.166508129807421,-0.4126412699279417,0.26234899587862476,0.47793394161517805,-0.2135415452437928,-0.16745953419392842,-0.13514352547405634,-0.17385879712856747,-0.3274883135081149,0.024003486866616873,-0.26206002800282,-0.24633834300024954,-0.23726981680585366,-0.0858897017650559,-0.32306817799181325,-0.16535241962378489,-0.16535241962378489,-0.6074369782597507,0.49036133037977875,0.49043078800038276,-0.18169211701888394,1.58928453459807,-0.7062622019360584,-1.4944746370540574,-0.3582006493926866,-0.3739819996237379,-0.38964101818219277,0.3062205120514592,0.7296025974107095,-0.35746328346432593,1.5933463521974294,-0.20091692882429554,-0.5892551196532954,-0.30060600978364693,-0.059018706996261945,0.14770944349485765,-0.7579591797502632
19870930,-0.2131953506543282,-0.3171338240072383,-0.31073800832618775,0.9611555390860886,0.2822199816153158,0.2693661606563607,-0.13722749937344786,-0.49551077339066024,0.27127352664986354,0.1877704182511843,0.09909543355672926,-0.5616333098036396,-0.36249675022559386,-0.6854661345974816,0.023210951416959353,-0.24485433621015806,-0.10855895205958221,-0.10736063284052186,-0.06725783433547487,-0.017870950850473376,0.166741129831918,-0.6410109579200778,0.037641665307331276,-0.29095015668364,-0.39546896605082393,-0.3217584756180809,-0.1265579601329021,-0.5421019195584836,-0.7355189228205129,0.18299401039917323,-0.680298772869725,-0.2885867218932083,-0.3613046157820117,0.12140675970209375,-0.30367005949629344,0.002303396666216824,0.06193659522305037,-0.041653122833409356,0.1292497011069068,0.2131153351940631,0.1225985300966954,-0.008895264745527855,0.22529489736565897,-0.1277270205464285,0.09192370752518865,-0.015771878262457843,0.016216317966750125,0.08053821809024266,-0.07870405307300075,-0.0730140532395308,-0.2354431908576217,0.03374082576919074,0.19422968934020507,0.3199047413045891,-0.0730140532395308,-0.0730140532395308,-0.8193507532417781,-0.014123344151367461,0.27123614748082137,-0.04870160005589897,-0.09485262680640708,0.017529220607285234,-0.05677308459925341,-0.06100940713722603,-0.061100601767642544,0.07920420690433287,-0.16483496657094915,0.09267656885679204,0.04972670405695225,0.042634058853400075,0.002454030306981257,0.18396759196576581,-0.07173643169178036,-0.07173643169178036,-0.34313587701819914,-1.0268917394264463,-1.0260342731987446,0.2523206739342561,-1.044963838339592,-0.1324373279608945,0.7535531508587984,0.30667549024878665,-0.31060332724055567,0.7742535057933646,-0.39080055789104506,-0.4568358373769436,0.7917963775908586,-0.7035828992332189,0.17644500772479987,-0.23280408617946052,0.3477152046531914,-0.3502604008075147,-0.5829973384243904,0.6083452476615169
19871030,-2.2619989744802615,-2.2474143389072534,2.96065224375759,2.047943962615811,3.175678622445787,2.2426574701638318,2.4581963349981257,-1.2610556021624624,-1.6473376299261415,-1.2476565660526302,-0.017909440482517545,-2.464389916842693,-0.5839092558454373,-0.3272908612328655,-0.9456616890907862,-3.202283828629191,-1.9140084955945138,-4.862922352960806,-3.3468627420361283,-3.569056718911898,7.966422791010331,-3.372197795380162,2.722613868453201,-2.6790054366765386,-0.1400505127950653,-2.6024426379149808,-4.7839365162438785,-1.8358832012549358,-0.46942459906375883,-0.20268994149852976,-1.0784381006457961,3.1283578876406573,0.6034394620957196,0.6672714046377554,0.9281289444253262,-0.013078102499290263,-0.2559971170443275,-0.9013396532153453,-0.532391785138832,-0.5430379073829873,-0.38777585613491783,-0.9068264797353174,-0.48160559444447526,-1.9560261968641093,-0.4662423758626567,0.3635659363628564,-3.6652424368249106,-2.8922169300710965,-3.0871319881223185,-3.4136402301658064,1.338433529129602,0.016891272418160724,0.6410981405914763,2.350679082799738,-3.4136402301658064,-3.4136402301658064,-2.3533941150362834,-3.001691377218467,-1.1546148424770895,1.0135002500595287,1.9019209785934463,-3.184374177859501,-3.3108189337894753,-3.2671159694841614,-3.432562589641124,-3.168754673265915,-3.978285323114345,-4.530701662779893,-4.535670228130247,-3.218573456241553,-4.663411430686931,-3.052041544383749,-3.415267499218456,-3.415267499218456,-6.126480258201621,-11.54096098074602,-11.535931619057937,-0.02153323760442927,-3.8615069182994923,-11.083803697594307,0.3798233460016943,-4.104865986243019,-8.07657253471899,-6.287294685099323,2.7337958811970307,-1.3771546420982992,-6.208257585117384,3.3279555048616722,1.4863145550298913,-9.277346675788225,-1.6618538394265259,-10.08657840755594,-12.037895476815152,2.1660962514598627
