DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.72275084,-0.54788595,0.49666983,0.8842406,1.0899733,0.6997339,-0.42963675,-1.3178065,-0.16582534,-0.1847623,-0.06030463,-1.0537932,-0.6195237,-0.7972954,-0.38554272,-1.2359675,-1.0465302,-1.3124895,-0.47398493,-0.38500336,0.48182026,-1.0083206,-0.23950735,-0.6885508,-0.5887671,-0.80104023,-0.49423048,-1.0299269,-0.9994957,1.0408566,-1.05911,-0.044873465,-0.4860494,0.004962485,-0.17403421,-0.09087053,-0.018584933,-0.11456476,-0.050704867,0.006060144,0.027244493,-0.47860968,-0.0011676262,-0.3075817,-0.40373796,-1.1248817,-1.1468341,-0.316068,-1.2543831,0.28574917,-0.48389947,0.7301246,0.24504933,0.26184377,0.4473236,0.78842694,-1.0681244,-0.36582798,0.89881426,-0.87208974,-0.19605803,-0.1719358,-1.7083778,-0.71368283,0.24931186,0.43261075,-0.707245,-0.28516427,-0.5443422,-1.3904908,-0.5337332,-0.64348465,-0.9116178,-0.8378709,-1.0468299,-3.237879,-3.3192441,1.038034,-1.2312405,-2.9292464,-0.9559831,-0.42011577,-2.643573,-0.11740406,2.0076513,-0.7332759,0.28777036,-0.66187084,0.5604696,-3.146383,0.6233459,-1.4876198,-2.0388997,1.6729895
19871231,-0.035424728,0.8582743,1.5392812,-3.4853933,-1.3069905,-1.267198,3.5448203,1.0742829,1.959778,1.3219777,-0.11679298,2.1189046,1.1504439,1.153981,0.6224118,0.9317496,0.4784429,-0.9410374,-0.30033034,-0.48953003,1.033212,3.635033,3.1377237,1.534133,1.8201499,1.8388234,-1.2396886,1.8302529,1.8504356,-1.4487531,1.699526,1.927198,3.58436,-1.3009582,-0.014740334,1.1223068,-0.89366275,0.90016884,1.1723576,-0.21622266,-0.4208623,0.85081315,-0.019208932,0.75087774,2.1151392,1.2371916,-0.7206192,-0.9065515,-0.010001062,-0.1422212,3.5255752,-0.687104,1.2328027,-0.19521771,-1.6431607,-1.5796275,1.9881012,-0.12583931,-1.5940663,0.34822273,1.0765034,0.020659689,1.6310396,0.7363079,-0.76247525,-0.12975986,1.9161079,0.69827986,3.375603,-1.7784563,3.2464519,0.34354126,-1.0172659,-0.96658057,-2.807013,2.5198624,2.458604,0.19810373,4.8317437,-1.6787473,-3.196721,-0.4696999,0.11992805,1.2724077,0.895458,4.1287594,1.4392933,4.55186,-0.39783654,-0.45289055,-1.8196988,1.4188387,3.2191193,-2.26852
19880129,0.36282814,-0.5309751,-2.2017028,1.8982449,-0.09408433,0.15307139,-2.9544787,-0.33377832,-1.7642193,-0.9153185,-0.31418875,-1.2791642,-1.1137793,-0.8400774,-0.40051067,0.21026166,-0.32659405,1.4276443,0.38879406,0.58899117,-1.6068021,-2.3469236,-2.8413122,-1.2690259,-1.3759403,-1.4219975,1.4170086,-1.4091421,-1.6289476,-0.11882306,-1.1441218,-2.5771725,-2.9277883,0.98394036,-0.18778165,-0.8318017,0.24386194,-1.19833,-0.9042606,-0.2573809,-0.004956716,-0.65900826,-0.31687632,-0.64508706,-1.8980689,-0.7015598,1.205071,0.4360205,0.59749115,-0.6065104,-2.8907676,-0.39474937,-1.4108933,-0.45136788,1.7026281,0.7569251,-1.410598,0.3617702,-0.055144124,-0.13187706,-1.3390616,-0.6665758,-0.58171654,-0.6818456,-0.080675,-0.7489359,-1.9752266,-0.91776925,-2.7471282,2.555049,-2.4123578,-0.925657,1.3815566,0.7469476,3.5552428,0.6465056,0.67654467,-1.6543996,-4.1180067,3.6246305,4.1928425,-1.0242957,1.6611686,-3.0654774,-2.7136772,-3.5759542,-3.2877164,-4.647102,0.18459041,2.6147547,1.6551784,-0.2605495,-1.4498435,1.3462465
19880229,0.8439159,1.1626004,0.3240565,-1.6089982,-0.6919188,-0.5146224,1.182021,1.2256421,0.51849955,0.49910077,0.17533122,1.1881843,1.1607872,1.2273878,0.27517182,0.9427944,0.86720407,0.2855191,0.26409152,0.18429935,0.02302192,1.7669141,0.92508686,1.1991255,1.2092799,1.5558516,0.30110142,1.5698868,1.8303319,-0.6011126,1.5179522,0.76625335,1.3464462,-0.20468709,0.25999612,0.521087,-0.10477234,0.486423,0.4562557,-0.029611513,-0.03868026,0.5923692,-0.044107437,0.87066346,1.0461085,0.9400147,0.30999225,0.22556405,0.79181176,0.29866645,1.3633063,-0.16023886,0.095472984,0.085669324,-0.39116934,0.46100923,1.5681977,0.1469076,-0.44034472,0.60727626,0.68844676,0.51754314,1.0389308,0.47222948,-0.04008308,0.14480017,1.5059142,0.45067123,1.073503,0.32732227,1.0073262,0.76806146,0.1577906,0.3499215,-0.45788103,2.87972,2.8803408,0.08850193,2.5819178,0.8112771,-0.45872062,0.14681746,1.4307635,0.6637306,0.17904846,1.838015,0.3622552,2.0670466,-0.5977212,1.5313696,-0.22101581,2.0589201,2.644989,-1.6505615
19880331,0.0033560218,-0.5865002,-1.4262826,1.5236073,0.12830219,0.21005861,-1.9130306,-0.5691837,-1.1665303,-0.63696,-0.19799443,-1.0797509,-0.9209748,-0.7871034,-0.23214439,-0.11075819,-0.30331534,0.8164897,0.25343463,0.39911053,-1.1431043,-1.7583029,-1.8229042,-0.99720716,-1.0368565,-1.1912256,0.90529644,-1.1446346,-1.3850821,0.022155333,-1.0078266,-1.6969466,-1.9608201,0.67738545,-0.22595398,-0.5969313,0.15160544,-0.84654593,-0.61566085,-0.092016764,0.036814827,-0.50900924,-0.12108667,-0.5664485,-1.3339771,-0.5630874,0.7506036,0.21618524,0.09481149,-0.41109064,-1.883529,-0.23337662,-0.83328134,-0.21695226,1.1267518,0.46776646,-1.1516557,0.2601019,0.028598502,-0.20155379,-0.8889817,-0.5115937,-0.5377174,-0.4793423,-0.01717501,-0.7275839,-1.4571925,-0.5785121,-1.7903405,1.5239094,-1.6307627,-0.6903968,0.8993519,0.4015151,2.304944,-0.33911836,-0.32578817,-0.8574065,-3.072558,2.0581305,2.3603778,-0.59081167,0.461554,-1.9810334,-0.9997335,-2.6012716,-2.122127,-3.1048646,0.40647456,0.9696893,1.3421583,-0.9883615,-1.4703568,1.9012682
19880429,-0.031015946,-0.19819023,-0.35837752,0.45080817,0.080266416,0.08440608,-0.5236557,-0.19266623,-0.3155209,-0.16608647,-0.051411282,-0.3308597,-0.3033527,-0.25933832,-0.05768092,-0.065837175,-0.115309246,0.1972314,0.06792612,0.10636643,-0.2745656,-0.52591234,-0.5137016,-0.31233257,-0.31540012,-0.37954405,0.20576541,-0.3666641,-0.44344452,0.02770412,-0.33500713,-0.46153012,-0.56955546,0.1866751,-0.08246498,-0.17911081,0.054400653,-0.2180519,-0.17909285,-0.019590788,0.0019003255,-0.14170697,-0.01866673,-0.17453511,-0.37900743,-0.18087488,0.16321903,0.036921527,-0.010834075,-0.11955428,-0.55769354,-0.067510545,-0.20354171,-0.071431,0.29450363,0.06888532,-0.36799407,0.07115589,0.0064761937,-0.077223726,-0.25244477,-0.21793695,-0.17478855,-0.16955775,0.003112064,-0.061589573,-0.44872305,-0.21107815,-0.5199729,0.34938112,-0.48468003,-0.21799198,0.21944457,0.07189616,0.6079627,-0.20947212,-0.20255867,-0.1937807,-0.90884817,0.4841132,0.71250236,-0.39914808,0.10097925,-0.6315112,-0.17337106,-0.7382541,-0.61771375,-0.89476556,0.10929562,0.23515506,0.37970826,-0.33555943,-0.56007487,0.5351385
19880531,-0.62263894,-0.47151455,0.5161887,0.25468004,0.37155735,0.19532707,0.22647537,-0.47122824,0.24124005,0.030153643,-0.03808309,-0.19947958,-0.29942545,-0.37546226,-0.06003437,-0.61008924,-0.39328346,-0.6666188,-0.29600838,-0.33329958,0.6240589,-0.21701872,0.37443352,-0.31152663,-0.25591412,-0.43160826,-0.6827398,-0.4426338,-0.4818063,0.36572886,-0.4936687,0.3933105,0.22878718,-0.22340168,-0.10678434,0.0013748552,-0.01897545,0.11213578,0.044416334,0.03468088,9.427582e-05,-0.145802,0.07245475,-0.27022576,0.04348747,-0.2697568,-0.6610537,-0.28829265,-0.57846004,0.05569137,0.16218114,0.19665708,0.4046949,0.06656247,-0.40686384,-0.50905323,-0.45843914,-0.2175867,0.24100928,-0.25980458,0.09185586,0.08240216,-0.39578635,0.12958488,0.07990254,0.064020395,-0.26538703,0.11985775,0.28826487,-0.9616238,0.2656767,-0.06433064,-0.5633031,-0.45484117,-0.90154743,-1.6529158,-1.6551089,-0.4146655,-0.12442732,-1.7037462,-0.98460406,0.573215,-1.2811456,0.7354896,0.16096345,0.06598736,0.11679373,0.35246435,0.18715596,-1.5255394,-0.5286537,-0.88406557,-0.97835815,0.0038963475
19880630,0.7991781,1.487697,1.3586892,-2.420889,-0.77402645,-0.6005874,2.4051096,1.3871306,1.2268627,0.6472345,0.36261782,1.7170358,1.8452613,1.7213411,0.314064,0.89711416,1.1031194,-0.28321725,0.14385417,-0.050150316,0.52322054,2.7211761,2.2391598,1.9685948,1.6993095,2.3325043,-0.31798258,2.279616,2.6601942,-0.43156794,2.1525593,1.9259195,2.5927298,-0.64827996,0.54257977,0.7299988,-0.1649608,0.97201675,0.64538366,-0.02888773,0.0052563585,0.7488161,-0.0009237478,1.1749563,1.7483541,1.1918447,-0.20051481,0.16539514,0.6983327,0.5277218,2.5993266,0.31717956,0.6582663,0.4290467,-1.0761421,0.18326126,2.327306,0.058377247,-0.042922363,0.67700386,1.1483598,1.2592447,1.3101157,1.0055376,-0.16004042,0.138064,2.4846506,0.97773093,2.315601,-0.7600994,2.1356108,1.2205254,-0.5169783,0.08763065,-2.1634178,2.9921486,2.9651186,2.4657729,4.6209965,-0.6343057,-2.2446413,1.3624629,1.0470023,2.9263916,1.2352579,3.3817976,3.4789162,4.053543,-0.7160134,0.33622172,-1.026541,2.532956,3.830205,-2.7272713
19880729,-0.3101557,-0.5749387,-0.66054964,1.2039164,0.31522703,0.2746021,-1.1912178,-0.7219427,-0.71549207,-0.2911393,-0.2511312,-0.67743623,-0.9015206,-0.8947588,-0.07561895,-0.45530048,-0.550198,0.12877275,-0.06059413,0.040219538,-0.33714545,-1.3773038,-1.1826181,-1.026131,-0.77969354,-1.0573825,0.07837453,-1.1128097,-1.3077185,0.30583853,-0.9715296,-0.9459734,-1.3021835,0.44053924,-0.13952242,-0.30254722,0.004758823,-0.4332588,-0.31191674,-0.08235727,-0.029460361,-0.43934846,-0.1019819,-0.220218,-0.92878205,-0.59729075,0.08959947,-0.104075216,-0.29877123,-0.06789646,-1.2606457,-0.18691294,-0.3833853,-0.21548861,0.5107022,-0.07983582,-1.217055,0.0030800637,0.040691745,-0.35795704,-0.45013925,-0.56446534,-0.6282246,-0.59093785,-0.044765297,-0.22699466,-1.284584,-0.59147584,-1.2297169,0.38075778,-1.1528155,-0.60562515,0.30168203,-0.071514346,1.1280187,-1.4183177,-1.4015955,-0.66060287,-2.3237956,0.3870486,1.2716882,-0.70213026,-0.45671156,-1.5342363,-0.7934929,-1.6538582,-1.2055463,-2.0479312,0.31997156,-0.14294377,0.62836283,-1.4311359,-1.9889793,1.4488634
19880831,-0.42722875,-0.30795267,0.4184101,0.10886939,0.2725711,-0.0275883,0.23536253,-0.371103,0.23129511,-0.01796292,-0.019884236,-0.1374333,-0.20727153,-0.23835738,0.04313801,-0.4932609,-0.2773956,-0.55897546,-0.3082455,-0.31567827,0.44381493,-0.10590921,0.35637513,-0.18822297,-0.2212249,-0.27987614,-0.49857673,-0.32190025,-0.35824162,0.31327972,-0.31571254,0.33189425,0.23390733,-0.25296295,-0.11486027,0.067334905,-0.044995423,0.1321433,0.076269574,-0.026294323,-0.05230441,-0.049809672,-0.035857625,-0.21650633,0.16237146,-0.17082779,-0.4695543,-0.25682056,-0.44587547,0.07657411,0.19922344,0.16575883,0.26267248,0.017628461,-0.26529795,-0.33048087,-0.3201551,-0.19043237,0.16692774,-0.21613993,0.19043624,-0.012840074,-0.3381141,0.050231114,0.12162215,0.13461046,-0.16620165,0.005027923,0.1187882,-0.6243855,0.12640081,-0.14768869,-0.39504874,-0.30924124,-0.7531837,-1.2256608,-1.2356603,-0.28187215,-0.10434444,-1.2719957,-0.74527407,0.3988137,-0.92519236,0.53878963,0.16335475,0.07387276,0.24949884,0.2934413,0.13878813,-1.1512033,-0.40051597,-0.6772902,-0.7319734,-0.09138631
19880930,-0.058522843,0.2877855,0.83604807,-0.9159404,-0.12894313,-0.28893486,1.2491109,0.3952956,0.79002243,0.1744859,0.21190456,0.4701378,0.72950387,0.66439813,0.046173703,0.02797898,0.24987367,-0.46189147,-0.12649429,-0.26147676,0.58686805,1.1555601,1.3067106,0.7902302,0.54944146,0.7727889,-0.37984103,0.8089696,0.9307569,-0.046333153,0.6988832,1.0414379,1.3253,-0.532656,0.032547787,0.23338507,-0.02513218,0.5190286,0.27223662,0.07952772,0.07497396,0.306869,0.09403766,0.039668173,0.91570675,0.32913476,-0.3705589,-0.069735534,-0.026963139,0.08889081,1.2670318,0.30670598,0.5409876,0.23540045,-0.6266172,-0.17557968,0.9072821,-0.16226135,0.061782982,0.14495122,0.51399153,0.5243209,0.24456285,0.4100745,0.24633212,0.349098,0.9975906,0.74177533,1.1058444,-0.73778456,1.0206378,0.37724084,-0.48803088,-0.19215803,-1.5783359,0.43683153,0.41636297,0.4921523,2.1623302,-1.0976374,-1.667284,0.9637919,-0.18815997,1.646199,0.71635514,1.6146138,1.3799582,2.1555564,-0.23101619,-0.67227644,-0.82940114,0.730792,1.3242356,-1.3333987
