DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.60440135,-0.08080664,0.71117425,-0.302293,0.23714164,0.0051950384,0.740308,-0.3647015,0.33335677,0.12958327,-0.18624447,0.045879178,0.008634767,-0.0506795,-0.1625269,-0.31175852,-0.46619686,-1.0044215,-0.36442623,-0.35398465,0.58042765,0.40615943,0.7622131,0.14686728,0.13524574,0.14454782,-0.7722842,0.004219861,0.111501336,0.2839768,-0.04532744,0.5803514,0.83306056,-0.5820835,-0.1919229,0.112352945,-0.27204645,0.12386555,0.1460621,-0.19388051,-0.17081766,-0.09820445,-0.15723714,0.106129155,0.43030685,-0.34973723,-0.80728143,-0.63857573,-0.7967355,0.1074685,0.7708284,0.1506843,0.29157865,0.017386353,-0.5071353,-0.041352235,-0.058146175,-0.29647437,0.039123897,-0.49759373,0.16079167,-0.046634,-0.6278917,-0.120903574,-0.19446874,0.056417998,0.31185246,-0.16755392,0.47491688,-1.237744,0.42467707,-0.17245165,-0.8499251,-0.80512697,-1.1160535,-1.4032168,-1.4927267,0.5297594,0.7844695,-1.9997976,-1.2063993,-0.3635988,-1.2882951,0.35849637,1.2795527,0.84221715,0.5950051,1.2794042,-0.10525419,-1.6380471,-0.4809059,-0.36126402,-0.39975172,-0.19826825
19871231,0.9915491,2.3184516,2.1966956,-2.6238995,-0.33631966,-0.54487944,3.8435855,2.2504501,2.1902602,1.5103478,0.8723266,2.9957807,2.7569168,2.6299946,1.3296036,1.9666458,1.6249627,-0.022682471,0.8680594,0.605941,1.1360935,4.5562196,3.3787198,3.3389525,2.9663155,3.4660995,-0.1423264,3.4700623,3.6123385,0.26808953,3.0837433,2.7084541,4.169107,-0.13509966,1.0262518,2.0868673,-0.49355268,1.8111556,2.059246,0.36423346,0.24687713,1.9072907,0.44529158,1.9940215,3.0240982,1.8293782,0.5249862,0.27239186,0.85833067,1.4925375,4.176964,0.7730993,1.336253,1.0961742,-0.88904196,1.8551373,3.5092633,0.7785005,-0.17348379,1.1109111,2.055342,1.4196715,1.1991234,2.0318017,0.35353857,0.811956,3.5398302,1.2813269,3.893654,-0.3006713,3.7068257,2.1124759,-0.18136328,-0.13021122,-2.0046604,2.7599337,2.7325969,0.08020328,6.4060407,-0.582112,-2.50222,0.44716492,1.0017309,2.9252691,1.5008665,5.2155147,2.0487723,5.6747923,-0.5938285,0.5821444,-2.151228,2.5173538,4.04417,-2.542203
19880129,-0.10555689,-0.52942705,-1.4261532,-0.1602533,-0.8139014,-0.68393546,-1.3147116,-0.3003346,-0.9325536,-0.74926203,-0.58432823,-0.6342328,-0.67597395,-0.5096379,-0.66553843,-0.254079,-0.36521673,0.09205666,-0.2389712,-0.27186328,-1.1379721,-0.88792026,-1.3376093,-0.7126277,-0.7525639,-0.7275859,-0.16259055,-0.6331528,-0.63442266,-0.8744029,-0.5486757,-1.2584826,-1.3153735,-0.2965182,-0.59888756,-0.73310703,-0.40604684,-0.85609245,-0.7526859,-0.62265384,-0.5935581,-0.64661205,-0.6415359,-0.6677099,-1.0114965,-0.4987995,0.16362782,-0.28690428,-0.06581605,-0.6490079,-1.2828534,-0.7995584,-1.0104487,-0.70448476,-0.078311965,-0.43605262,-0.56171966,-0.30329657,-0.7986055,-0.28141147,-0.8893501,-0.68087804,-0.29472357,-0.69946206,-0.60134506,-0.8833316,-0.8735302,-0.70238113,-1.211262,0.29330721,-1.1334404,-0.72107744,-0.015111231,-0.16228206,0.34710538,0.66118795,0.68319976,-1.252142,-1.319677,1.0501685,0.44752914,-0.8390947,0.62761503,-1.4379894,-1.1864089,-1.3399007,-1.6451005,-1.7755016,-0.6935245,0.83998764,-0.07897759,-0.09193596,-0.21601313,-0.5487741
19880229,0.7046911,0.7039288,0.3053256,0.33575666,0.29884022,0.3179541,0.3526048,0.77205515,0.35951605,0.37601525,0.39749366,0.6550873,0.52220094,0.68832755,0.38633847,0.6485262,0.68289274,0.56371623,0.57070136,0.4422417,0.29594126,0.5079521,0.32630354,0.5537215,0.49243852,0.5987299,0.43432763,0.6946127,0.743008,0.29484016,0.7352607,0.33403766,0.38444337,0.54065603,0.50204736,0.41249886,0.41096285,0.37532854,0.3848361,0.39697635,0.37965563,0.50663984,0.38463873,0.50549716,0.38201502,0.6488644,0.5862071,0.6381391,0.7375107,0.37537357,0.3787683,0.3616214,0.33883217,0.36616373,0.39595887,0.4348439,0.72612256,0.56651604,0.3081118,0.5885695,0.36509973,0.49580726,0.6731499,0.48356935,0.36963594,0.3220875,0.42863297,0.5119454,0.4097849,0.48528376,0.42105195,0.44595996,0.47635898,0.57593215,0.44603205,1.0079689,1.0095993,0.2774616,0.45396116,0.6310422,0.4390579,0.40454897,0.671345,0.3181562,0.37219134,0.4184381,0.22919348,0.42132837,0.34751084,0.6983088,0.4251406,0.86621356,0.885214,0.3631894
19880331,0.14916919,-0.29577595,-1.283539,0.110385805,-0.5000672,-0.36349964,-1.0720079,-0.19059692,-0.6847201,-0.46113762,-0.29208004,-0.39991772,-0.4257758,-0.27346683,-0.35779858,-0.07815171,-0.04809656,0.352087,0.07143945,0.023821019,-0.962243,-0.6735167,-1.1431533,-0.51171887,-0.5009938,-0.48376238,0.11322531,-0.3940172,-0.39128825,-0.59527385,-0.34514827,-1.0693927,-1.0559099,-0.0073193186,-0.33306712,-0.46474236,-0.108162686,-0.6085724,-0.48247388,-0.3079189,-0.29609692,-0.34487844,-0.33681467,-0.3839858,-0.787464,-0.16698457,0.3989293,-0.009126934,0.19372879,-0.38977125,-1.0074905,-0.56526333,-0.7372953,-0.4057899,0.20570931,-0.15857948,-0.34297734,0.025675647,-0.5252214,0.060129758,-0.63670456,-0.34268582,0.014608762,-0.34182242,-0.33249232,-0.65732855,-0.6559436,-0.43390208,-0.93571025,0.45576078,-0.83771133,-0.44868726,0.2772663,0.103592604,0.536423,0.65138716,0.66279477,-0.80079705,-1.2451447,1.0467396,0.67622495,-0.53137785,0.6366579,-1.286039,-0.7439088,-1.0989704,-1.4766836,-1.5287398,-0.31074727,0.8515319,0.36411336,-0.18136622,-0.13804497,0.10746643
19880429,0.09812272,-0.09766233,-0.5696624,0.1068063,-0.17107424,-0.11174217,-0.47653642,-0.014640518,-0.28708082,-0.18565111,-0.08009823,-0.1729245,-0.16629022,-0.11924877,-0.12450078,-0.008025241,0.026498798,0.20119205,0.07274279,0.06339462,-0.41689625,-0.29844454,-0.51994354,-0.18244743,-0.22165693,-0.19248244,0.0959209,-0.14392903,-0.172815,-0.22254734,-0.1307221,-0.48805526,-0.49183628,0.056250498,-0.12458745,-0.17925574,0.0008174105,-0.24044831,-0.1881377,-0.074252754,-0.08430296,-0.11166625,-0.08944494,-0.14393744,-0.33176214,-0.035117228,0.20720217,0.039443605,0.12072752,-0.13712987,-0.4712926,-0.21695696,-0.3139113,-0.1432223,0.12429897,-0.042134587,-0.11112086,0.055719186,-0.17297158,0.058846753,-0.2690146,-0.1606888,0.033414565,-0.16252151,-0.10031467,-0.20294648,-0.2955812,-0.2163677,-0.43190348,0.25903305,-0.40536937,-0.16201557,0.16959281,0.08135061,0.2974329,0.33059177,0.33683,-0.28673145,-0.59101295,0.52959454,0.3831757,-0.4331006,0.322733,-0.61569655,-0.2523427,-0.5109518,-0.7005239,-0.7215919,-0.11822841,0.41533068,0.21843484,0.014989143,-0.06297388,0.06694434
19880531,-0.05765031,-0.027170641,-0.04083647,0.16890697,0.1859876,0.1590786,-0.085322656,0.013686217,0.04015284,0.08827476,0.12749527,-0.101228364,-0.050950628,-0.09138119,0.103582054,-0.0481323,0.037908815,0.006622427,0.058407914,0.09204016,0.10865132,-0.06262169,-0.049363397,-0.0062001226,-0.02713527,-0.091502756,0.12366894,-0.1281814,-0.15423101,0.200328,-0.12565006,-0.03612131,-0.14343569,0.055760395,0.069195576,0.08399298,0.15080471,0.03774913,0.08139719,0.13963434,0.17660886,0.023325235,0.13855274,0.015295899,-0.0018050531,0.04439421,-0.042291734,0.02409607,-0.05608631,0.15292709,-0.12029481,0.09349579,0.06661183,0.15540339,0.11413491,0.09237909,-0.1558024,0.06144921,0.20638266,0.060102552,0.05437168,0.060514234,0.0053114695,0.051921207,0.16189668,0.14544116,-0.07554157,-0.011322881,-0.1190594,0.04402537,-0.1019213,0.06263293,0.07205638,0.036410462,0.1526451,-0.44254896,-0.44394934,0.0035858583,-0.23000601,-0.034903463,0.16511352,0.03387659,-0.17004322,-0.029184755,0.09446874,-0.18866956,-0.06901068,-0.26932266,0.14424089,-0.124742925,0.16265666,-0.11002585,-0.25192553,0.16516714
19880630,0.38548326,0.5023694,0.60169494,-0.09199031,0.035891693,0.0333913,0.59469074,0.4782329,0.3231969,0.20868875,0.14842723,0.5976174,0.5151941,0.5630002,0.15933238,0.4083812,0.34544292,0.17688252,0.1713513,0.06274108,0.30206516,0.57052046,0.59622437,0.5181611,0.45015103,0.60084754,0.025848804,0.6834766,0.7468297,0.098940045,0.7106492,0.55124426,0.6976932,0.19946651,0.25184482,0.22494932,0.045927025,0.32442945,0.22584082,0.13421942,0.0768452,0.33248818,0.12851454,0.34563416,0.4302077,0.30626065,0.21064892,0.3336873,0.39262545,0.110738546,0.64566404,0.26621538,0.32204854,0.12871231,-0.01956639,0.16042785,0.7508437,0.19430768,0.09944689,0.18815616,0.30374372,0.26394352,0.31645587,0.31705067,0.06642371,0.13285993,0.48450848,0.36967552,0.6191468,0.037168533,0.5799232,0.32942313,0.032076016,0.15654285,-0.13973056,0.9117324,0.9061265,0.36999017,0.98073155,0.08240186,-0.21139951,0.38368097,0.39376828,0.66508096,0.33106926,0.7382219,0.6700482,1.0596967,0.06894796,0.2429517,-0.0806585,0.70402235,0.8482124,-0.054537073
19880729,-0.052149877,-0.33037353,-1.3360983,0.15517841,-0.35627607,-0.13987657,-1.1951926,-0.41246822,-0.8583589,-0.4193397,-0.2978762,-0.546513,-0.6731295,-0.64978755,-0.28759924,-0.3062563,-0.1963056,0.31570706,0.0072431937,0.051133987,-0.86295885,-0.89484876,-1.331982,-0.72343075,-0.59066844,-0.7165961,0.11114479,-0.71717066,-0.79169923,-0.44196507,-0.6967978,-1.1833119,-1.3535979,0.030503199,-0.27233303,-0.45068187,-0.05899278,-0.6109713,-0.46250162,-0.2175733,-0.20224185,-0.4485333,-0.2402813,-0.17614704,-0.9660584,-0.28689516,0.3000449,-0.090978555,0.027695522,-0.3414952,-1.263195,-0.60035866,-0.740968,-0.3404775,0.12882236,-0.23068841,-0.7385868,-0.07158549,-0.36416027,-0.061927617,-0.72974586,-0.49169654,-0.120382965,-0.6291671,-0.35598275,-0.4955872,-0.8698572,-0.58957165,-1.1287506,0.40614706,-1.0534884,-0.5574431,0.2721226,0.028272843,0.5986177,0.0652668,0.088729404,-0.1969407,-1.6875756,0.9687091,0.74264854,-0.89416903,0.3902944,-1.5509855,-0.8683547,-1.2425362,-1.0619568,-1.971038,-0.2873425,0.677009,0.4219161,-0.51791847,-0.7155595,0.13747077
19880831,-0.2559468,-0.21894334,0.05633774,-0.0023929,0.12359787,0.0010267512,0.0014979583,-0.2264392,0.03470456,0.039453723,0.020488013,-0.23180193,-0.09941132,-0.20191695,0.024060346,-0.20505014,-0.20203197,-0.24201538,-0.1308927,-0.05425262,0.12086537,-0.098514356,0.052730203,-0.120711744,-0.12432357,-0.17490815,-0.07638414,-0.2140531,-0.2697932,0.15390347,-0.24220784,0.017805737,-0.024443045,-0.1806627,-0.072941795,0.022568379,-0.047459383,-0.0019554505,0.014499355,0.016600734,0.045410585,-0.0075145755,0.011951747,-0.14020687,0.01886357,-0.14352147,-0.26194814,-0.2307328,-0.30376214,0.06660567,-0.014815796,0.04525227,0.056875926,0.05889276,-0.04194511,-0.024242777,-0.27559116,-0.11798186,0.13111801,-0.13981357,0.0541544,-0.00071762735,-0.18866764,-0.025594857,0.046570394,0.077163786,-0.08057683,-0.06818094,-0.07606238,-0.2224136,-0.067276195,-0.10173731,-0.12560977,-0.1286591,-0.10637586,-0.678488,-0.6836376,-0.04028436,-0.1475088,-0.43399417,-0.09148948,0.037713904,-0.41895112,0.066015296,0.105835214,-0.10617656,0.05923065,-0.098293126,0.06524764,-0.4390256,-0.056633513,-0.30790022,-0.37211895,-0.010932644
19880930,0.23302045,0.4409222,0.97827893,-0.09279361,0.24813077,0.12520732,0.90157014,0.5228562,0.64391816,0.30918512,0.26935926,0.57112056,0.5706656,0.61920303,0.21115212,0.3181871,0.27137646,-0.037672512,0.11379893,0.028322568,0.6504195,0.7026579,0.994258,0.66563916,0.546749,0.648207,0.013497888,0.6733712,0.7585549,0.35075814,0.6996013,0.88365567,0.99100566,0.08620186,0.28040645,0.33943856,0.1302303,0.48433346,0.3522379,0.20675221,0.21074346,0.34192207,0.22621207,0.27037477,0.7119635,0.24361745,-0.005909438,0.25061187,0.18678546,0.28367847,0.9167861,0.47779116,0.5596571,0.29807982,-0.030615058,0.22735132,0.74064386,0.14833346,0.26603064,0.123448186,0.5532961,0.4208557,0.13899653,0.38286334,0.36184508,0.38198546,0.6743645,0.5998187,0.79259306,-0.1221859,0.766202,0.48461384,-0.074231215,0.09389538,-0.33155644,0.40965194,0.39840636,0.38635552,1.3375552,-0.3402678,-0.45185402,0.67374015,0.018033395,1.094614,0.6308154,1.0348382,0.93313324,1.540189,0.2157919,-0.2015036,-0.18158136,0.65732855,0.8268423,-0.1093437
