DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.21346451,-0.84397703,-1.9196804,0.57655233,-0.86507136,-0.7192875,-1.7192186,0.16906637,-1.2174721,-0.82963765,-0.3319589,-0.80554503,-1.1300128,-1.022382,-0.37737963,-0.14442386,-0.087636426,0.59182566,0.0634191,0.13486177,-1.7098148,-1.4766625,-2.094025,-0.932177,-1.1033812,-1.1210251,0.3292506,-1.2202863,-1.1813717,-0.9751563,-1.1270386,-1.6342263,-1.8290794,0.19610077,-0.8669948,-1.0224065,0.31831914,-1.0612445,-1.007966,0.045839474,0.088575765,-0.57180554,-0.07793002,-0.9641607,-1.1791037,-0.22899663,0.43311447,0.1892563,0.3486414,-0.7731693,-1.8117471,-0.95071465,-1.0899786,-0.7940173,0.32561633,0.1570429,-0.9859715,0.05618851,-0.8871168,0.11924269,-0.93540555,-0.7619687,0.16145827,-0.34927964,-0.6525219,-0.8144558,-1.0112723,-0.7834678,-1.4196405,0.6642003,-1.3788737,-0.86959743,0.42299065,0.4060258,0.92717016,0.7138323,0.7560074,-0.94640136,-2.3987484,1.3878014,0.92647064,-1.4021027,0.8477021,-1.6944638,-1.4964701,-2.0524337,-1.8059341,-2.6985958,-0.49131855,1.2020346,0.23038998,-0.24723147,-0.858404,-0.038481917
19870227,0.7647263,-0.24096376,-1.3977011,1.0523833,-0.32963946,-0.1591749,-1.0642503,0.70180535,-0.59154665,-0.239636,0.18679428,-0.25249234,-0.57801354,-0.46800658,0.25790268,0.40579665,0.59942156,1.0515413,0.6090417,0.6802002,-1.1828281,-0.87353414,-1.4548386,-0.35275978,-0.53615034,-0.5598448,0.8457224,-0.6358565,-0.60222,-0.4674321,-0.5537104,-1.0936822,-1.2441291,0.7737425,-0.27013925,-0.3801296,0.8577079,-0.4339347,-0.35736376,0.6122703,0.5504552,-0.043559,0.516295,-0.4036953,-0.56564313,0.45674762,0.94777757,0.73354775,0.8690571,-0.21844512,-1.1852314,-0.37283653,-0.49475235,-0.22633076,0.85152215,0.725589,-0.39377972,0.6098853,-0.3195519,0.71300805,-0.35995814,-0.16281448,0.7334849,0.17880857,0.49273172,-0.16968147,-0.39558977,-0.12755114,-0.6695949,1.0767602,-0.66639155,-0.19509181,0.9365607,0.4872284,1.2743828,1.1118418,1.1674393,-0.36597782,-1.8477997,1.6744382,1.2871267,-0.9092455,1.275953,-1.1923316,-0.40369284,-1.47978,-1.2298452,-2.094835,0.23222387,1.4658746,0.93656546,0.062190417,-0.2654765,0.6854561
19870331,-0.11982232,-1.1238375,-2.3747356,0.043419473,-1.1457363,-0.95617044,-2.087517,-0.16691642,-1.498962,-1.0683659,-0.5846785,-1.0919793,-1.5091419,-1.3761613,-0.6693319,-0.3533145,-0.36405548,0.03280973,-0.30842566,-0.18774016,-2.1032887,-1.840693,-2.4953206,-1.2739148,-1.4499941,-1.5186747,-0.04880536,-1.6116774,-1.5515151,-1.362647,-1.5112984,-2.0484009,-2.2709484,-0.1304964,-1.1377504,-1.1885834,-0.058687337,-1.30253,-1.1627823,-0.20972338,-0.22067331,-0.8720812,-0.2904309,-1.2879933,-1.4375241,-0.38781714,-0.004525366,-0.1175407,-0.040488277,-1.0966377,-2.2465248,-1.2804769,-1.4065748,-1.1167449,-0.07174479,-0.15807034,-1.3207663,-0.26535696,-1.2059585,-0.16768827,-1.2225939,-0.9591187,-0.12037675,-0.92286193,-0.82126665,-1.0581563,-1.2831793,-1.0418133,-1.7693307,0.063560106,-1.6973916,-1.1332185,-0.025372827,-0.13716443,0.15311946,0.08535379,0.10381648,-1.0378377,-2.8407333,0.34339273,0.1361202,-1.6665888,0.15260223,-2.1851196,-1.1757218,-2.6301765,-1.9600588,-3.1898873,-0.6764182,0.24435061,-0.035385955,-0.41990948,-0.9451143,-0.30935085
19870430,-0.022011952,-0.5104043,-1.1457242,0.060374036,-0.54372084,-0.47440746,-1.0177078,-0.054315243,-0.7236691,-0.49587306,-0.23545599,-0.5026987,-0.7232207,-0.6304054,-0.2765321,-0.10214182,-0.21484852,0.05401338,-0.2047587,-0.11570638,-1.0100112,-0.864505,-1.196561,-0.5885423,-0.6564874,-0.6790289,0.004041669,-0.763354,-0.70149046,-0.6148838,-0.675817,-0.9796414,-1.0866742,-0.03147318,-0.48860058,-0.59568524,-0.004208553,-0.59718263,-0.5909001,-0.09642418,-0.07619414,-0.38868964,-0.14114639,-0.61328137,-0.6855078,-0.25449336,0.029190872,-0.027894517,0.010949186,-0.49659762,-1.024397,-0.55906487,-0.659646,-0.48494872,-0.002399276,-0.1832373,-0.5901672,-0.21566494,-0.53588265,-0.06795566,-0.58674735,-0.42046115,-0.032226678,-0.37538153,-0.29452375,-0.49082485,-0.60840464,-0.41160914,-0.7676301,0.07681588,-0.7340702,-0.48942205,-0.028852075,-0.03352092,0.12751393,0.07153336,0.08413565,-0.47326314,-1.3421047,0.22714499,0.12670346,-0.52561134,0.12565134,-0.9616703,-0.5233863,-1.2202694,-0.8701959,-1.5187718,-0.30871347,0.18212304,0.01599344,-0.1472799,-0.36440718,-0.083350234
19870529,-0.06173617,-0.47942632,-0.90751445,-0.0005003244,-0.49707705,-0.43589103,-0.80393064,-0.07367654,-0.5996649,-0.4505986,-0.23776168,-0.45369276,-0.6158484,-0.5423462,-0.25083405,-0.1546733,-0.19004282,-0.007852477,-0.1573383,-0.110286795,-0.7996497,-0.6993465,-0.93898004,-0.5147371,-0.5584965,-0.59094447,-0.039768074,-0.6305658,-0.61215085,-0.53289163,-0.5976936,-0.7983517,-0.858213,-0.07240647,-0.46453038,-0.50072277,-0.047558047,-0.53693676,-0.4866256,-0.13546596,-0.11323516,-0.3855072,-0.17863514,-0.5420167,-0.57268333,-0.22061281,-0.020166207,-0.057868995,-0.03126521,-0.4212227,-0.8254479,-0.49993598,-0.5541961,-0.4371054,-0.048219685,-0.24329844,-0.52267915,-0.1641142,-0.46832663,-0.12673666,-0.5014422,-0.32356557,-0.061104707,-0.3937321,-0.359115,-0.4551608,-0.5374949,-0.378371,-0.627207,0.010557221,-0.61600786,-0.41441938,-0.073415086,-0.06564774,0.014447204,0.025399573,0.034270067,-0.30128694,-1.0036136,0.11655204,0.03550635,-0.4453039,0.05685949,-0.7342489,-0.5318696,-0.905919,-0.5952582,-1.145363,-0.29055607,0.09342893,-0.033618174,-0.05573687,-0.05548201,-0.21897219
19870630,-0.22779784,0.09235149,0.30736485,-0.35512355,0.10571962,0.07700012,0.23519465,-0.19429848,0.14312628,0.07799108,-0.03405727,0.0744441,0.14680387,0.12168516,-0.06218356,-0.09679363,-0.09116272,-0.35019428,-0.1543694,-0.1760777,0.26902023,0.18363789,0.31156757,0.103189364,0.13010359,0.13702612,-0.27421513,0.14569095,0.15388705,0.12403229,0.14260717,0.24719846,0.27305356,-0.20454271,0.07570999,0.09783631,-0.26372793,0.11597964,0.092647836,-0.14970283,-0.18724743,0.045133945,-0.12518056,0.12443838,0.1319563,-0.056922376,-0.30588046,-0.22489877,-0.28427324,0.05343208,0.24854477,0.091910444,0.13093635,0.059668988,-0.26081854,-0.053931337,0.11325519,-0.14406,0.06900358,-0.17567281,0.101318955,0.014233474,-0.22133131,0.045743532,0.087452956,0.08262305,0.12444182,0.055399228,0.14779378,-0.3801356,0.14806879,0.07146428,-0.2143154,-0.19008209,-0.3864825,-0.39626542,-0.41582558,-0.19785616,0.35334957,-0.59589285,-0.43366858,0.07513163,-0.46197408,0.22750758,0.11683684,0.28017217,0.13317159,0.41890574,-0.0069092973,-0.5512317,-0.25811353,-0.24401413,-0.20869303,-0.04147894
19870731,-0.32461613,-0.8401853,-1.2658759,-0.085149534,-0.7720712,-0.6851107,-1.1627069,-0.4129744,-0.88447624,-0.7939389,-0.55850434,-0.8461515,-0.90086573,-0.8890664,-0.74722475,-0.37876457,-0.4394437,-0.08220179,-0.38327494,-0.31167722,-1.0672786,-1.0660754,-1.2509047,-0.8746515,-0.86231416,-0.9249369,-0.16829422,-0.9227873,-0.955698,-0.81673694,-0.9152187,-1.198312,-1.2427951,-0.21192753,-0.668714,-0.8056218,-0.1908905,-0.83260703,-0.804132,-0.4241931,-0.32369405,-0.71752393,-0.48013136,-0.8981939,-0.94136083,-0.46069798,-0.11841751,-0.18693295,-0.13196088,-0.69685054,-1.1783818,-0.78903884,-0.8882425,-0.68383855,-0.18733463,-0.46711814,-0.8491559,-0.4000481,-0.69417584,-0.20808558,-0.835266,-0.67286426,-0.19760239,-0.67572904,-0.79322875,-0.7608022,-0.8655636,-0.69453293,-0.9180744,-0.04425099,-0.91196,-0.7265081,-0.13247405,-0.35137093,-0.040147748,-0.054595847,-0.033419833,-0.23850286,-1.4157538,0.17217253,-0.0018522389,-0.38515174,0.013484765,-1.0905849,-0.97660226,-1.2674077,-0.78226465,-1.6017197,-0.55707467,0.13332382,-0.16960295,-0.20140706,-0.2921776,-0.41773298
19870831,0.15187691,0.722202,1.1809522,-0.0038827646,0.6937177,0.5848644,1.0786,0.35196,0.8025974,0.70062625,0.47281528,0.7384616,0.7935193,0.7684455,0.65904784,0.24777178,0.26190004,-0.023392549,0.21321347,0.17227103,0.95960885,0.97507656,1.1649101,0.75260675,0.7876421,0.83184093,0.09625694,0.79870903,0.8586411,0.740784,0.79068094,1.1047083,1.1455835,0.12004571,0.5640548,0.69880724,0.094899245,0.73729444,0.69126433,0.28744277,0.25675002,0.6046599,0.36991414,0.79537064,0.84582186,0.34567973,0.026008446,0.09614571,0.040061302,0.6050143,1.0899347,0.685753,0.7864688,0.5963696,0.096235126,0.43290967,0.72853446,0.24882974,0.6103129,0.11933975,0.77533376,0.49224865,0.10150827,0.4992992,0.636416,0.5950237,0.7279882,0.5089346,0.7531361,-0.027991064,0.7501334,0.53173214,0.05661151,0.07490782,-0.0653356,-0.0636608,-0.087764025,0.44209108,1.3568323,-0.28293028,-0.1259456,0.6210061,-0.15953796,1.048812,0.80622137,1.1896397,0.8252567,1.5189545,0.4415929,-0.25118384,0.08661739,0.09073209,0.1359275,0.36932793
19870930,0.17194909,0.06281759,-0.072512366,0.14150548,0.07174605,0.10418484,-0.04385951,0.141372,0.031471536,0.06736305,0.12391818,0.051616024,0.037457064,0.052321427,0.088193536,0.16130991,0.15625474,0.140179,0.1617638,0.16874963,-0.015522656,-0.011963395,-0.07362073,0.05416417,0.04389981,0.031593613,0.1633305,0.0371766,0.025805483,0.05850149,0.040564787,-0.046475857,-0.06267409,0.17333639,0.11261849,0.06867497,0.16871451,0.05075955,0.07026245,0.1432562,0.15048917,0.08932921,0.13127802,0.0459232,0.01650205,0.14242238,0.14959422,0.16810507,0.1543233,0.09864022,-0.046933193,0.07101937,0.04375103,0.096997604,0.16282691,0.14471494,0.05437584,0.1600378,0.08687219,0.17261979,0.040867105,0.12042329,0.16623586,0.10068287,0.09360991,0.10219978,0.05367372,0.12002733,0.034090057,0.13139775,0.034778986,0.09586421,0.15307793,0.15084296,0.13009965,0.1263638,0.118478455,0.10495648,-0.11844138,0.070011504,0.11201292,0.17102334,0.11292223,-0.006612678,-0.0025248178,-0.08297972,0.0322311,-0.16842604,0.12038011,0.08698044,0.16059384,0.1657296,0.15616058,0.1552829
19871030,-0.88474315,0.12361645,0.838529,-1.7635467,0.119879186,-0.06388527,0.6467801,-0.9950636,0.20862862,0.059138875,-0.4498022,0.06550686,0.23939012,0.15360558,-0.083923526,-1.0520618,-0.6548541,-1.879565,-1.0813658,-1.1405623,0.55206937,0.44974193,0.78600794,0.15502533,0.21260116,0.2658856,-1.4533249,0.2003608,0.28125685,0.18067676,0.18851249,0.70730215,0.75830513,-1.2578224,-0.12957633,0.07346754,-1.1926289,0.13369581,0.06755469,-0.6175385,-0.8528738,-0.11390904,-0.41016,0.2550845,0.2676655,-0.37758616,-1.7620306,-1.337852,-1.6953849,-0.10668273,0.64595807,0.106018275,0.2705423,-0.09359577,-1.394186,-0.3938594,0.11026293,-1.050512,0.03982212,-1.2999158,0.21527791,-0.17480771,-1.4233532,-0.015320724,-0.19591887,-0.041787434,0.16095142,-0.18571822,0.34634447,-2.1514149,0.30516726,0.0068843677,-1.6176025,-1.523717,-2.0895395,-2.3709917,-2.4880402,0.03841525,1.0924748,-3.2936256,-2.28697,-0.50191706,-2.4684606,0.54962325,0.3727472,0.8302577,0.48608187,1.3419766,-0.12604815,-2.9696412,-1.4693342,-1.3564292,-1.3209541,-0.41295573
