DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.06645932,-0.19956172,-0.9580601,0.7396196,-0.22467668,-0.08267489,-0.8710065,-0.17879827,-0.59650314,-0.34538302,-0.09492602,-0.32161823,-0.43481177,-0.31200862,-0.039573472,-0.12212095,-0.034367677,0.3390418,-0.027961476,-0.01888058,-0.9306819,-0.6630985,-1.184356,-0.21598536,-0.39408454,-0.37235138,0.23781201,-0.4659856,-0.37368083,-0.14695749,-0.39251867,-0.8234109,-0.9120298,0.2295265,-0.34480292,-0.32336336,0.28128132,-0.39381197,-0.36253148,-0.039668765,0.024427546,-0.16710615,-0.06814912,-0.2642581,-0.53126186,-0.2274019,0.16604888,0.11018184,0.17505035,-0.33237314,-0.91153777,-0.14145327,-0.51183033,-0.1901289,0.3293494,0.05268207,-0.35410324,-0.08356894,-0.09315893,-0.07718188,-0.29806295,-0.19204268,-0.009800753,-0.19467387,-0.17447098,-0.2419315,-0.48913097,-0.22645131,-0.71968186,0.53040534,-0.6633086,-0.26145044,0.27516523,0.2668964,0.5810203,0.2930495,0.31832358,-0.48089644,-1.4379822,0.9456372,0.75103784,-0.6992248,0.49067363,-0.7316874,-0.67494893,-1.1752288,-0.9406358,-1.6085352,-0.14513387,0.7477074,0.27558804,-0.22230548,-0.47922352,0.06841082
19870227,0.6410987,0.37015498,-0.12472173,1.0154591,0.42045677,0.46580845,-0.17885602,0.28901747,0.06328969,0.23666815,0.38791502,0.13458535,-0.003520264,0.09364328,0.48218563,0.35172647,0.4675553,0.9726558,0.4956621,0.48786825,-0.069523945,-0.057499416,-0.31984985,0.18103275,0.14259666,0.15164609,0.8101381,-0.022390151,0.06524149,0.46643904,0.03797611,-0.18202113,-0.2615422,0.6306654,0.121326275,0.23734581,0.6803475,0.19157833,0.23341767,0.41979462,0.41665977,0.37641028,0.409442,0.30583706,0.11845196,0.29154277,0.7700242,0.60372657,0.66801333,0.27364048,-0.18572895,0.4209747,0.19056948,0.3597306,0.72222376,0.5494376,0.06094131,0.41547602,0.48297063,0.3865153,0.21771607,0.33172712,0.41563967,0.32183716,0.36957565,0.3812687,0.01724423,0.27546486,-0.038820684,0.98475903,-0.0039410423,0.30744112,0.7393238,0.40903926,1.035167,0.7920346,0.83860415,0.08349699,-0.6468325,1.450378,0.9828581,0.00017445498,0.9016818,0.007704582,0.19333172,-0.43850407,-0.12665851,-0.75757223,0.41723198,1.0437211,0.7585145,0.22600482,0.114976585,0.5409953
19870331,-0.46182522,-1.1209884,-1.8655136,1.5002624,-0.42927608,-0.36235973,-2.2271535,-0.87890923,-1.5701203,-1.1702919,-0.60490656,-1.4324639,-1.6680028,-1.4629353,-0.4237995,-0.63963395,-0.60606694,0.47817132,-0.59354645,-0.5351142,-1.6219138,-2.0549357,-2.6176612,-1.2452831,-1.5121719,-1.5329489,0.3761106,-1.7976973,-1.6192262,-0.19529794,-1.6027805,-2.0197647,-2.359476,-0.010995358,-1.2874026,-1.1949743,0.32845053,-1.2798548,-1.1657786,-0.47680727,-0.47409618,-0.9192765,-0.4829604,-1.2423928,-1.5680603,-0.9634845,0.055843472,-0.1490163,-0.015778774,-1.1698383,-2.339685,-0.6332561,-1.2252569,-0.88452154,0.37589866,-0.15052179,-1.516363,-0.69414926,-0.1964272,-0.6609499,-1.116419,-0.7289574,-0.49493155,-1.0078102,-0.9251391,-0.7222788,-1.7510113,-1.1389462,-2.1539214,0.9126601,-2.024998,-1.2026411,0.16276503,-0.38451406,0.99267393,0.43492827,0.52820957,-1.0438617,-3.253352,2.0207505,1.2376889,-1.74503,0.8391107,-2.056073,-1.074824,-2.8968678,-1.8548987,-3.4943652,-0.7292293,1.2889228,0.48745352,-1.0446292,-1.3572986,-0.22386679
19870430,-0.24169035,-0.56287706,-0.7429374,0.85494787,-0.044601012,-0.067955494,-1.0497186,-0.4800632,-0.71181047,-0.5058687,-0.2678521,-0.72882694,-0.8470779,-0.7415879,-0.21419199,-0.28660887,-0.38038138,0.23251545,-0.35044,-0.33571574,-0.62381005,-0.98386705,-1.1952372,-0.61721575,-0.7214713,-0.7225225,0.16571373,-0.9132611,-0.80980927,0.11750776,-0.7909361,-0.89746195,-1.1044075,-0.0016109942,-0.66730434,-0.5943086,0.14096709,-0.5868206,-0.57793367,-0.19849189,-0.22270167,-0.46268836,-0.20071809,-0.6237321,-0.7127243,-0.5319333,0.015247475,-0.0862678,-0.053626787,-0.5120406,-1.0664463,-0.17200114,-0.49619743,-0.36676514,0.16441591,-0.06186767,-0.76549226,-0.3896207,0.056131225,-0.39499405,-0.51113325,-0.3650695,-0.3376147,-0.51716566,-0.4185265,-0.29767287,-0.84914845,-0.55228925,-1.0056512,0.46464747,-0.96522087,-0.5818364,-0.14075385,-0.17108579,0.494864,0.18028566,0.22303845,-0.5494159,-1.5052837,0.9684683,0.63694376,-0.57812554,0.42742303,-0.9034801,-0.5120661,-1.3592315,-0.847906,-1.5973402,-0.26529825,0.6248015,0.2175814,-0.52924085,-0.6747756,-0.0843651
19870529,-0.33642787,-0.31620958,-0.38753307,0.39474523,-0.06508761,-0.054469258,-0.48938227,-0.32068324,-0.34787205,-0.2923338,-0.17482537,-0.3900967,-0.37821084,-0.3356148,-0.17039447,-0.22911756,-0.26864028,-0.1083782,-0.24112019,-0.24045384,-0.35454753,-0.48917878,-0.5686126,-0.28624544,-0.37587708,-0.3756091,-0.09032583,-0.41304225,-0.3784069,-0.0070526497,-0.3684881,-0.42810035,-0.47873938,-0.08259459,-0.3294336,-0.30486077,-0.004098597,-0.30229107,-0.30565664,-0.13300222,-0.13968246,-0.26673338,-0.13162215,-0.32993305,-0.36666742,-0.3427358,-0.124572895,-0.11603636,-0.12072083,-0.26082754,-0.4784068,-0.0863713,-0.28131893,-0.2023068,-0.07031275,-0.12830791,-0.3576143,-0.24342117,-0.04783793,-0.24329984,-0.24943666,-0.17204857,-0.21377875,-0.35171083,-0.27576542,-0.17390671,-0.42220736,-0.29840618,-0.50025964,0.050007053,-0.48996633,-0.32403094,-0.16211599,-0.13935553,0.0055340175,-0.08092828,-0.07615865,-0.22997847,-0.74304163,0.1249003,0.104757436,-0.34205046,-0.018997809,-0.47316027,-0.29813492,-0.5924417,-0.39259073,-0.7643834,-0.13098018,0.06117901,-0.013510766,-0.28505257,-0.33397987,-0.09597474
19870630,-0.14289689,0.002443934,0.6393781,-0.34492975,0.2716847,0.13800791,0.43223307,-0.03266809,0.3120323,0.17625228,0.012066489,0.07598776,0.09297876,0.03195104,-0.09636009,-0.052515727,-0.07576793,-0.33956727,-0.09942533,-0.0896776,0.6211446,0.24094483,0.6130276,0.0011021262,0.13677245,0.10786012,-0.30381542,0.092974596,0.07679724,0.21644261,0.09701723,0.49169827,0.4601079,-0.24039021,0.07089182,0.08873136,-0.22710018,0.14739174,0.11658781,-0.0027008986,-0.056236606,0.046269745,0.014943943,0.054390248,0.20900497,0.044052567,-0.2249624,-0.15893163,-0.20201562,0.17750864,0.42625666,0.06872625,0.34416974,0.08125904,-0.28929493,0.004978696,0.051644884,-0.05429589,0.09495685,-0.02574645,0.13989453,0.037831604,-0.083085924,0.027290339,0.19071636,0.15845034,0.26138893,0.060208682,0.2694676,-0.44678485,0.2614502,0.040277157,-0.12752867,-0.1118889,-0.4709413,-0.27541223,-0.29815167,-0.103404924,0.69491893,-0.70066833,-0.589234,0.21048799,-0.4672078,0.47623372,0.072491825,0.45639727,0.30326098,0.8350574,0.0134403445,-0.5884128,-0.29806328,-0.04402465,0.03172065,-0.05921648
19870731,-0.5446811,-0.80339974,-0.7770493,1.301678,0.029674247,-0.07673693,-1.3046404,-0.8256285,-0.9164915,-0.75365764,-0.39523008,-1.1869258,-0.96784663,-1.0002077,-0.72681415,-0.62321424,-0.55262697,0.04778277,-0.47239682,-0.506909,-0.6364523,-1.3285439,-1.4261944,-0.8144835,-0.998978,-0.9873477,0.05497161,-1.0805261,-1.0769289,0.2548558,-0.8987551,-1.1180258,-1.338307,-0.18301426,-0.79978365,-0.78737926,0.20028861,-0.67145646,-0.76072764,-0.26392445,-0.3372966,-0.6566056,-0.24433471,-0.827525,-1.0518285,-0.7790785,-0.18904331,-0.1855609,-0.1653047,-0.66173834,-1.2900696,-0.07533471,-0.7037563,-0.46619678,-0.055595443,-0.14201143,-0.95968646,-0.5444881,0.17235407,-0.47507578,-0.7173917,-0.46988136,-0.48804274,-0.83459574,-0.7423219,-0.46160814,-1.1722333,-0.81818867,-1.3050773,0.3217234,-1.2946445,-0.81036896,-0.15310189,-0.48475918,0.21513584,0.13443242,0.17679134,-0.15917043,-1.8012644,0.8976751,0.47272974,-0.38789055,0.17463242,-1.0093527,-1.0038207,-1.5673363,-0.78508264,-1.8528819,-0.370967,0.54335356,-0.13827856,-0.6454468,-0.8066434,-0.22691399
19870831,0.50155085,0.67729574,0.8957814,-0.6907956,0.3105697,0.24452062,1.0962234,0.63461524,0.76402664,0.71421486,0.40883368,0.9125333,0.72047657,0.73654896,0.6407787,0.51138633,0.45543545,0.030774394,0.4404683,0.4662426,0.8019683,1.0163186,1.1339111,0.6197083,0.8254946,0.7782145,0.04059211,0.79610646,0.81329757,0.12389854,0.6853847,1.0311501,1.0487856,0.18347125,0.64884907,0.6530431,0.013868666,0.6133394,0.6225853,0.32166916,0.37072167,0.560373,0.31175885,0.7012701,0.86713606,0.6358643,0.2557655,0.25124282,0.17525606,0.64266914,1.0813956,0.27544388,0.7438924,0.48048505,0.086717,0.2706374,0.68930554,0.493233,0.10759996,0.44405195,0.6467481,0.46529716,0.3596844,0.65141755,0.6289887,0.4223463,0.89087266,0.57239056,0.9692407,-0.14276263,0.9782173,0.62155676,0.15645246,0.20448141,-0.23354429,0.00051452365,-0.050268184,0.37659,1.5066122,-0.6590288,-0.4226792,0.77046895,-0.27700627,1.0714086,0.72879577,1.1940426,0.8416431,1.5768096,0.36459553,-0.47686234,0.12327004,0.4790849,0.6699226,0.28435898
19870930,-0.089639194,-0.110919945,-0.126106,0.18956621,-0.010330912,-0.0061819525,-0.19856362,-0.11661507,-0.13615751,-0.11728955,-0.055951353,-0.17714018,-0.13602304,-0.13065675,-0.110748276,-0.093860775,-0.06274748,0.0076109017,-0.07931078,-0.09372378,-0.10420367,-0.1955791,-0.21770689,-0.10967258,-0.15084422,-0.13987058,0.011300782,-0.15209125,-0.15178187,0.023636533,-0.12104967,-0.16495493,-0.1879909,-0.017387422,-0.106094494,-0.11322637,0.029565088,-0.098694615,-0.10319606,-0.0388085,-0.05635689,-0.090475745,-0.032298695,-0.11638545,-0.1554594,-0.11148651,-0.0349298,-0.026078913,-0.008802163,-0.09543936,-0.18951623,-0.008244773,-0.10741145,-0.071529575,-0.0020370856,-0.024060804,-0.1369116,-0.08604618,0.014461794,-0.05677927,-0.10738555,-0.06292699,-0.051043697,-0.12097454,-0.115684144,-0.04577645,-0.16524439,-0.096960165,-0.18865433,0.05397268,-0.18567452,-0.11310311,-0.019214408,-0.014335102,0.04122672,0.025585689,0.037020944,-0.06284289,-0.27594426,0.14481048,0.08491576,-0.034090556,0.027054012,-0.15005891,-0.16371779,-0.23510627,-0.11790789,-0.2862055,-0.05106993,0.0806099,-0.0021435926,-0.09253691,-0.12780729,-0.034821417
19871030,-0.75841635,-0.28206307,0.9204384,-1.5864117,-0.20333637,-0.41465142,0.9985639,-0.16937095,0.44738108,0.20199805,-0.43970862,0.24660462,0.16628104,0.039607722,-0.13034126,-0.3954577,-0.50640595,-1.5223035,-0.67938346,-0.49570215,0.6488507,0.50035894,1.1772621,0.008671064,0.23675,0.11429553,-1.2847956,0.12632923,0.1927766,-0.4962752,0.008355735,1.0322409,1.0354785,-0.97262937,-0.028332226,-0.034382295,-0.7431345,0.0022359896,-0.02244796,-0.4625704,-0.4388632,-0.2332157,-0.42598736,-0.12435892,0.34155622,-0.13749112,-1.1874183,-0.9471726,-1.0545399,0.023205508,0.88076013,-0.42130953,0.40606794,-0.25906542,-1.0893145,-0.57955855,0.07577341,-0.44415462,-0.6438063,-0.45673472,0.15311906,-0.3135368,-0.5272968,-0.034475677,-0.17819591,-0.25300962,0.5594566,-0.11073311,0.69947034,-1.7701066,0.5932402,-0.15556422,-1.028405,-0.9271353,-1.5884256,-1.5875471,-1.7054285,0.20697659,1.6928047,-2.9052577,-1.9143609,-0.08551512,-1.7469776,0.57835454,0.35606676,1.3626939,0.68508834,2.035138,-0.23333128,-2.1064794,-1.1353059,-0.3462516,-0.09508896,-0.52815616
