DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.4927847,-0.058002166,-1.0480537,0.703266,-0.13215108,-0.012826365,-0.9392576,0.36219525,-0.63772625,-0.23650649,0.030075805,-0.095086664,-0.33923823,-0.24171653,0.12821743,-0.004901504,0.12463969,0.8170066,0.35548535,0.38252458,-0.8949378,-0.71622294,-1.2953275,-0.2600801,-0.39800417,-0.3674842,0.6858591,-0.473509,-0.3856299,-0.15210032,-0.36526746,-0.8098682,-1.043697,0.42749822,-0.14011993,-0.32389122,0.52457124,-0.36423305,-0.3306028,0.10160182,0.29057997,-0.007384545,0.041634813,-0.16069339,-0.5399279,0.033853102,0.5307851,0.3769984,0.50887036,-0.14053735,-1.0374198,-0.23984824,-0.37607986,-0.17014195,0.58041567,0.44114736,-0.27899003,0.2952506,-0.12663801,0.26196554,-0.22682908,-0.12450318,0.2507395,-0.09605297,-0.027159963,-0.27874625,-0.3127192,-0.22700915,-0.81294686,0.9567387,-0.77115536,-0.282915,0.6906162,0.6759612,1.0918735,0.8078228,0.85291046,-0.33891863,-1.5535704,1.5475637,1.1707704,-0.7357046,1.0229033,-1.0532367,-0.7181564,-1.3756906,-1.146468,-1.8046298,0.019479493,1.2997296,0.6088047,0.089738846,-0.2817284,0.38929838
19870227,0.98757184,0.43927005,-0.76427907,1.1593307,0.30467096,0.43941993,-0.5190541,0.8634091,-0.20894107,0.21724972,0.49654326,0.3541669,0.08151044,0.20582211,0.634233,0.45218322,0.6490771,1.2753502,0.82259125,0.8452754,-0.55047333,-0.31276697,-0.91938615,0.18361472,0.035782956,0.06768565,1.1376796,-0.035068553,0.064865746,0.24568044,0.07839483,-0.47830486,-0.7040673,0.93244076,0.3374577,0.16601026,1.0063536,0.11668356,0.1587422,0.5891164,0.6868427,0.44863862,0.53030574,0.29104564,-0.108571075,0.54046196,1.0125083,0.78251904,0.98650134,0.3118136,-0.66579384,0.20669684,0.08085283,0.271484,1.0450947,0.924733,0.18043907,0.7561249,0.32800215,0.7703085,0.21385992,0.36109963,0.78815466,0.41462436,0.6874572,0.25928587,0.16449566,0.28304744,-0.25446007,1.3717046,-0.25571495,0.2964086,1.155209,0.81276655,1.4815288,1.251441,1.3121886,0.097910754,-1.3220505,1.9660741,1.5679697,-0.41467562,1.5383574,-0.8567082,0.15601443,-1.0672499,-0.851825,-1.5542419,0.6263881,1.6910874,1.2622968,0.46149978,0.16668831,0.91568655
19870331,-0.016206114,-0.58904564,-1.521732,0.20676723,-0.6154604,-0.51778215,-1.416696,-0.12050405,-1.1072911,-0.7261439,-0.47438568,-0.6305157,-0.8738842,-0.77916616,-0.3695832,-0.503721,-0.3913876,0.31513017,-0.25393873,-0.18831,-1.3241123,-1.2225379,-1.7102654,-0.86636627,-0.91856974,-0.91600055,0.22336096,-1.0124803,-0.912093,-0.6815902,-0.905254,-1.3029127,-1.5550547,-0.17674749,-0.6462391,-0.75329536,0.043103006,-0.8264635,-0.7551273,-0.39439285,-0.2362382,-0.5543983,-0.45330864,-0.7011436,-1.0053488,-0.461291,0.055573307,-0.17775412,0.041461993,-0.6650368,-1.5674748,-0.77417505,-0.86603856,-0.71818894,0.0725453,-0.08117442,-0.8180411,-0.28842068,-0.6406767,-0.24741343,-0.73806727,-0.6151135,-0.20404987,-0.66817445,-0.53662753,-0.7477096,-0.8282391,-0.7307922,-1.2996645,0.44807228,-1.2519743,-0.7427844,0.18454465,-0.085893214,0.5476923,0.32953393,0.37634036,-0.72511953,-2.0033104,1.0422052,0.58217454,-1.1692103,0.57440776,-1.6545961,-0.75257707,-1.9117119,-1.4865196,-2.2246258,-0.47210956,0.7364274,0.28041664,-0.35523948,-0.72764546,-0.0990376
19870430,0.05504644,-0.3608774,-1.0877726,0.157813,-0.36614504,-0.3074352,-1.0753928,-0.05857524,-0.796575,-0.46133313,-0.24573168,-0.39180663,-0.60522217,-0.5015768,-0.1831924,-0.22999273,-0.24370621,0.19587147,-0.16200007,-0.12086072,-0.9285862,-0.8794968,-1.2749814,-0.59850585,-0.61508846,-0.596514,0.15654014,-0.7333165,-0.6013788,-0.35332435,-0.59181094,-0.9352129,-1.1540704,-0.035873722,-0.36787686,-0.5355333,0.062933594,-0.53186643,-0.5401568,-0.22733967,-0.1023691,-0.3161341,-0.24151029,-0.46282646,-0.68870664,-0.32827723,0.072275214,-0.07113227,0.05498082,-0.4005517,-1.112674,-0.4296315,-0.56648123,-0.40859875,0.09013609,-0.0766806,-0.51400435,-0.2144873,-0.32535678,-0.1774056,-0.49668777,-0.39022747,-0.14277038,-0.41087547,-0.2578331,-0.52514344,-0.60382366,-0.41820452,-0.90247613,0.28559038,-0.86569214,-0.4814957,0.032220095,0.021256974,0.34546247,0.20482893,0.22900744,-0.476969,-1.506528,0.5733913,0.38515213,-0.5307198,0.34511387,-1.149984,-0.4691446,-1.4214112,-1.0469741,-1.6754537,-0.24871135,0.4366951,0.19809756,-0.17283627,-0.48488706,0.021891424
19870529,0.09405011,-0.1745241,-0.47086683,0.13314936,-0.15612298,-0.105331086,-0.4941386,0.026006976,-0.33809373,-0.19806951,-0.05551164,-0.14609627,-0.24157555,-0.20754871,-0.023619171,-0.051670667,-0.04478703,0.14472164,-0.0017698633,0.005582434,-0.3981129,-0.38920784,-0.58698213,-0.2368768,-0.26453936,-0.26990584,0.13370834,-0.303777,-0.2778076,-0.10103132,-0.2589891,-0.41395986,-0.51689535,0.02546622,-0.14344445,-0.19594017,0.101306126,-0.22313982,-0.18977152,-0.05107655,-0.0043525407,-0.118759885,-0.056150556,-0.20778188,-0.2713024,-0.10268128,0.10638207,0.02884747,0.10273498,-0.1384243,-0.5143284,-0.1520052,-0.22966613,-0.15528432,0.10816993,-0.0323162,-0.19817017,-0.025888504,-0.08636285,-0.016217047,-0.197117,-0.117614076,-0.004682066,-0.18230936,-0.09559817,-0.22986963,-0.29883793,-0.17380705,-0.41985235,0.17752604,-0.41105148,-0.17972453,0.057772197,0.08599773,0.16234922,0.1656409,0.17401093,-0.08209825,-0.6249651,0.26879412,0.19374508,-0.19248994,0.19411065,-0.4715733,-0.26713023,-0.6211574,-0.3565252,-0.71941346,-0.059882864,0.22057833,0.14604624,0.031458717,-0.041625246,0.026633631
19870630,-0.18437879,-0.015559281,0.2847497,-0.22948872,0.01746556,-0.016390698,0.2202578,-0.12577291,0.15046138,0.0408349,-0.0490842,-0.00485109,0.06688776,0.02851315,-0.10514273,-0.03644693,-0.06966013,-0.24989502,-0.12276321,-0.12880917,0.22033207,0.15507454,0.3229646,0.044469446,0.073087804,0.06828627,-0.224676,0.08678595,0.07755599,0.0064939414,0.07380293,0.21422575,0.26964086,-0.14436063,-0.018521892,0.043602616,-0.18951902,0.060864646,0.04603835,-0.059838373,-0.11934716,-0.0131441625,-0.056960616,0.024490045,0.120693535,-0.026078144,-0.19283672,-0.11359168,-0.18367082,-0.01374208,0.24913706,0.0029393337,0.07201434,-0.0036968712,-0.1992094,-0.09051732,0.047333777,-0.099566266,-0.026910363,-0.09045086,0.042138603,-0.024693577,-0.09831161,0.023888433,0.013462785,0.07357902,0.08146688,0.04389291,0.16281374,-0.28375766,0.16600527,0.033838235,-0.1677449,-0.16212648,-0.2700801,-0.26029086,-0.27154803,-0.1695851,0.39319444,-0.3983997,-0.31304985,0.053510536,-0.30560184,0.29306725,0.06960318,0.31598735,0.16535273,0.4674056,-0.059356235,-0.34561884,-0.22298606,-0.16884026,-0.049960326,-0.12840945
19870731,-0.074548796,-0.30910003,-0.399723,0.08137646,-0.26620886,-0.24182601,-0.42894825,-0.23918258,-0.348244,-0.3204627,-0.24210446,-0.2793992,-0.2942077,-0.30355823,-0.26298475,-0.23273784,-0.2258668,0.1401402,-0.13126165,-0.1267267,-0.3501596,-0.38848802,-0.4470139,-0.31489432,-0.3213883,-0.32367855,0.057808883,-0.32134584,-0.32473361,-0.23822379,-0.30579,-0.40107265,-0.4379386,-0.06769608,-0.24784565,-0.2983611,-0.05059146,-0.2987947,-0.30078527,-0.23436901,-0.17409763,-0.2738093,-0.23831712,-0.31572816,-0.3389119,-0.26413473,0.010047358,-0.07880983,-0.0051606875,-0.25766698,-0.42537132,-0.26318583,-0.31221995,-0.26021004,-0.0018332409,-0.16281769,-0.29455075,-0.19068676,-0.22713347,-0.1410203,-0.30570227,-0.28184718,-0.1153806,-0.2851034,-0.2792365,-0.30299485,-0.3489851,-0.2919227,-0.38384172,0.25078472,-0.3800465,-0.28233784,0.08005905,-0.09513623,0.20837513,0.17132892,0.20074846,-0.024088912,-0.48766732,0.5562184,0.292364,-0.26400274,0.28040844,-0.41608468,-0.34894982,-0.4678247,-0.3207346,-0.52537477,-0.2373848,0.42544332,0.09445691,-0.07946655,-0.23698542,-0.13499421
19870831,0.17378536,0.43572697,0.6522635,0.043449897,0.43999752,0.40727475,0.6216334,0.39478582,0.5527831,0.494128,0.40632412,0.45728058,0.47917065,0.45765558,0.4451036,0.4051139,0.35299543,-0.053650625,0.24502997,0.2471688,0.54975027,0.58633065,0.6696289,0.48876232,0.49556318,0.49674615,0.07163439,0.49370575,0.49731517,0.45081037,0.47696006,0.6168701,0.6608798,0.16791798,0.40432557,0.467122,0.16660245,0.48855016,0.47328365,0.3952987,0.3153305,0.4435745,0.4054249,0.47269857,0.57292527,0.41027844,0.11798849,0.18946663,0.1244288,0.42438596,0.63199145,0.44354,0.49560592,0.42562056,0.12354835,0.36622646,0.47589272,0.32955322,0.42189336,0.2627533,0.49118763,0.4152584,0.21684498,0.43234652,0.44313753,0.45749843,0.4571218,0.43767184,0.51336735,-0.12665507,0.5147344,0.424235,0.0453378,0.07169528,-0.14695859,-0.07796362,-0.1197748,0.38121104,0.77635515,-0.530273,-0.2908509,0.4602912,-0.2873962,0.68573576,0.49147007,0.68511206,0.58868307,0.8272728,0.3813117,-0.40630662,0.019015374,0.17101823,0.4135546,0.25442275
19870930,0.08435696,0.040687587,-0.08062841,0.0713317,0.04097645,0.06651756,-0.0781935,0.07250466,-0.027308848,0.009431474,0.06398477,0.033866785,0.022307646,0.030823614,0.05639019,0.072481655,0.084667176,0.059405155,0.082406834,0.08125975,-0.03356216,-0.04255832,-0.10076449,0.012966192,0.002734791,0.0029567066,0.07517174,0.009786421,0.0019838447,0.054209463,0.017138248,-0.06899544,-0.091116145,0.08718555,0.06873246,0.03055151,0.08721473,0.015855642,0.027669378,0.07272068,0.079578415,0.044504013,0.06895216,0.025061319,-0.02620816,0.06649108,0.078054756,0.08633755,0.079642914,0.05267587,-0.08083562,0.042090684,0.009371304,0.049359262,0.07789525,0.08035472,0.02680914,0.08087619,0.06723074,0.089803845,0.003948885,0.05163611,0.087337665,0.037467476,0.049216222,0.03615242,0.0059887934,0.04578792,-0.02983801,0.044993535,-0.02651292,0.03439309,0.067645125,0.06674906,0.04848022,0.054907717,0.047483835,0.048581958,-0.14225085,-0.005374578,0.028317755,0.080491446,0.03666059,-0.065352924,-0.043881126,-0.12867746,-0.029100006,-0.18243471,0.06480338,0.019292653,0.06418116,0.08221379,0.07199043,0.08855554
19871030,-1.1519966,-0.13853557,1.1091964,-1.7500824,0.019806195,-0.21874455,0.9119716,-0.5759541,0.48925853,0.15554602,-0.32854652,-0.082590975,0.14243716,-0.03616935,-0.21505013,-0.43030083,-0.40738466,-2.1403623,-1.0616162,-0.9693223,0.6481965,0.565023,1.1248578,0.1324544,0.22806142,0.21950859,-1.7407706,0.12157554,0.18714918,-0.037273962,0.07356875,0.92222285,1.0855911,-1.1181813,-0.29835868,0.011502086,-1.0544784,0.1308733,0.06343657,-0.30670106,-0.5241508,-0.16980968,-0.2742005,0.07453687,0.4894068,-0.25087157,-1.5992914,-0.99696475,-1.5375482,-0.19991685,0.9201431,0.010343931,0.31480882,-0.15804997,-1.5090028,-0.44312823,0.01824304,-0.8183767,-0.1441038,-0.9144362,0.27272868,-0.21114658,-1.2557822,0.07889342,-0.26206416,0.07984986,0.15513402,-0.051064808,0.65260637,-2.7349072,0.5758072,0.02934918,-1.8474433,-1.7285743,-2.4479544,-2.5171435,-2.7099648,0.15098496,1.6155281,-4.2682724,-2.957591,-0.18971999,-2.9532726,1.042925,0.50980705,1.3674649,0.95588106,1.9678437,-0.20032755,-3.5007567,-1.9770315,-1.1335216,-0.4451981,-0.58281916
