DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.36916783,-0.18041971,-0.15192537,-0.44885606,-0.17032363,-0.17555487,-0.15638368,-0.36927843,-0.16571872,-0.16991742,-0.17701457,-0.17447317,-0.17622277,-0.17939115,-0.17559534,-0.4118694,-0.33560765,-0.6367507,-0.33741185,-0.34046778,-0.15684801,-0.16583292,-0.15359665,-0.1747725,-0.17144972,-0.17305921,-0.49557066,-0.17973192,-0.17657144,-0.17077443,-0.1902813,-0.15604411,-0.15381852,-0.33947885,-0.17940274,-0.17135917,-0.32110223,-0.17058018,-0.17025657,-0.17715538,-0.17963374,-0.17605166,-0.17585008,-0.17280823,-0.16337088,-0.2515756,-0.55722463,-0.4135486,-0.545049,-0.17466901,-0.15696111,-0.17190546,-0.164563,-0.17426115,-0.38873768,-0.2527003,-0.17711228,-0.31974435,-0.17550315,-0.31934255,-0.16947246,-0.17757767,-0.36110204,-0.32409343,-0.22495277,-0.17511627,-0.17054991,-0.21732125,-0.16505101,-0.79447407,-0.16598466,-0.29914555,-0.5074791,-0.48597148,-0.691245,-0.9857222,-1.0256882,-0.16748263,-0.1506983,-1.2646849,-0.76485384,-0.21246962,-1.0262496,-0.16860177,-0.1508029,-0.15332823,-0.16415747,-0.140461,-0.17662564,-1.2713563,-0.3300866,-0.501734,-0.5989388,-0.2740098
19871231,0.7898283,1.3288074,1.9732013,0.13369942,1.4789555,1.3607357,1.8755786,0.83752584,1.6684602,1.5748324,1.4114634,1.4970741,1.4746314,1.3981969,1.4512343,0.7518272,0.8940222,0.50234795,0.70008945,0.6585547,1.8111233,1.6828108,1.924465,1.4690802,1.5679665,1.527076,0.44845292,1.440643,1.4550252,1.5052105,1.4152538,1.8890417,1.906859,0.6320238,1.35115,1.5288571,0.67737174,1.5622625,1.5531516,1.4067768,1.3230726,1.4604266,1.4358678,1.4968002,1.7165197,1.2752194,0.5795621,0.6565256,0.7526462,1.4457479,1.8687949,1.486979,1.6854677,1.4688439,0.41827458,0.9703841,1.4743427,0.75349915,1.365727,0.82407653,1.6000005,1.4116334,0.8273983,1.271107,1.295088,1.439717,1.5702326,1.0294187,1.696507,0.40040237,1.6787622,1.2671607,0.4445481,0.4676268,0.1119993,1.1053473,1.1034609,1.6878034,2.1739516,0.32217598,0.017507523,1.5103991,0.9055083,1.8322978,1.6635088,1.9584711,1.95124,2.295107,1.3645003,0.7698661,0.22678918,0.9031665,1.044196,0.45255372
19880129,-0.29522213,-0.95462155,-2.0870013,-0.088077605,-1.4119749,-1.2182419,-2.0559354,-0.36416337,-1.6653149,-1.3460243,-1.0977838,-0.96559536,-1.1659323,-0.80156,-1.120317,-0.36721566,-0.49312425,0.09017232,-0.3584994,-0.31163478,-1.950203,-1.484514,-2.1046033,-1.317092,-1.3646371,-1.2685481,-0.17352515,-1.1886821,-1.0802574,-1.4040555,-0.9784789,-2.1815736,-2.0358133,-0.24159196,-1.0596046,-1.2537967,-0.51383,-1.4917977,-1.3271158,-1.1723056,-1.0348116,-1.1339756,-1.197104,-1.265491,-1.640842,-0.83299816,0.028043449,-0.18147884,-0.062220752,-1.2077422,-1.9931173,-1.3590899,-1.7329543,-1.2909992,-0.15069067,-0.8029998,-1.1780039,-0.5635037,-1.1493927,-0.3733526,-1.5743049,-1.1801786,-0.30980116,-1.1712698,-1.119698,-1.3885803,-1.5313699,-1.1988491,-1.8193383,0.32224965,-1.7180879,-1.2339025,-0.0058807433,-0.18963563,0.3613651,0.44216183,0.4548709,-2.1085532,-2.456393,1.0024818,0.3995009,-1.5227284,0.41684374,-2.3122983,-1.720628,-2.106543,-2.773568,-2.820228,-1.2762944,0.6627921,-0.1616449,-0.1514906,-0.2201924,-1.189318
19880229,0.057435602,0.21164142,0.39070493,0.08454931,0.27497038,0.23965542,0.40956175,0.11393468,0.34604448,0.26470834,0.24119876,0.19082177,0.23301603,0.1936469,0.2293963,0.05188272,0.13957906,0.2405132,0.11823838,0.093964286,0.4009483,0.27700007,0.42681992,0.25236797,0.25433412,0.23980033,0.06601718,0.22606623,0.2285713,0.27085105,0.21377513,0.42599145,0.39691556,0.074130066,0.22872077,0.2361182,0.10949509,0.29985085,0.25813055,0.23851702,0.21546191,0.22850315,0.24047604,0.2423259,0.32696277,0.18570194,0.22453696,0.11110813,0.2215728,0.23481342,0.3911904,0.26040688,0.3419591,0.24441844,0.08661457,0.16232406,0.22004437,0.14078636,0.2430751,0.14216879,0.31478062,0.23637973,0.1317831,0.22310507,0.23997727,0.2906327,0.29392377,0.22605723,0.3454606,0.33542168,0.32130164,0.23436487,0.16170554,0.10040186,0.058507644,0.61867905,0.62737423,0.41440105,0.4732213,0.66403747,0.20668852,0.2974288,0.36783785,0.48439455,0.17348298,0.41131765,0.59273297,0.56601524,0.2502036,0.45907488,0.15921746,0.14816648,0.17782299,0.13897467
19880331,0.06081079,-0.18285644,-0.6577992,0.16620103,-0.3421098,-0.283887,-0.601863,0.0066774487,-0.4542308,-0.3250941,-0.24601783,-0.15557438,-0.21668339,-0.09495765,-0.23914742,0.0678992,-0.039729133,0.27266324,0.05091539,0.07870188,-0.57988226,-0.40411085,-0.6337087,-0.3292083,-0.33551764,-0.3149075,0.112485655,-0.25583404,-0.20624578,-0.34815305,-0.1502066,-0.6820161,-0.5968942,0.11707727,-0.24484153,-0.2970498,0.047040313,-0.40125972,-0.3126644,-0.22815594,-0.1580362,-0.2615773,-0.2353808,-0.30406296,-0.4391402,-0.17069834,0.25994608,0.16115557,0.22783814,-0.27247745,-0.5607333,-0.3457326,-0.44214147,-0.28358445,0.14277524,-0.070133224,-0.2804619,-0.010059133,-0.2517591,0.0055968165,-0.42945674,-0.24650076,0.10362072,-0.23972863,-0.25595772,-0.40296984,-0.43910915,-0.2877983,-0.53505427,0.35729933,-0.48339802,-0.3108766,0.23059005,0.1305176,0.24375403,0.49958694,0.5034811,-0.47106096,-0.75281006,0.6430611,0.34681636,-0.34122926,0.36403129,-0.73107874,-0.33432236,-0.65586674,-0.843384,-0.87919796,-0.2579325,0.4680584,0.23474506,0.14493427,0.19046625,-0.065869674
19880429,0.08652281,0.0037866682,-0.12650543,0.09756074,-0.046527073,-0.02934131,-0.11469241,0.052300163,-0.0754869,-0.041582324,-0.012662411,0.0008273423,-0.009687871,0.024490878,-0.01685761,0.072745234,0.06551774,0.12217085,0.08010209,0.08568445,-0.11067524,-0.06405318,-0.12726612,-0.04051742,-0.047712587,-0.038135096,0.10110183,-0.016726166,-0.01462014,-0.051363103,0.00079876184,-0.13774344,-0.11813128,0.08851552,-0.022926882,-0.036093265,0.06130494,-0.058715403,-0.039202094,-0.006640464,0.0031635016,-0.023724183,-0.009995565,-0.034110844,-0.07300076,0.013419151,0.115484715,0.08850887,0.10258054,-0.030976571,-0.11065949,-0.047619417,-0.07599769,-0.034802973,0.094872475,0.020473078,-0.027751014,0.066917844,-0.02001533,0.06712111,-0.071114376,-0.037077487,0.08315025,-0.03643918,-0.021575883,-0.04138813,-0.068618774,-0.04343286,-0.09946315,0.14105919,-0.09277713,-0.03636241,0.11699687,0.09569843,0.14252739,0.16528985,0.16640157,-0.0728539,-0.16504323,0.21481377,0.15122855,-0.11439006,0.14961177,-0.16679811,-0.037350222,-0.12557685,-0.19371648,-0.19801809,-0.028796397,0.17444026,0.111202344,0.091520354,0.08495708,0.014223799
19880531,0.241777,0.31805724,0.35136598,0.20204411,0.31641012,0.31478626,0.32160538,0.299804,0.31680042,0.3215971,0.32567966,0.31279886,0.32211295,0.29848042,0.32168618,0.29400644,0.26627213,0.022058725,0.2667188,0.24214873,0.31356838,0.33576638,0.33581728,0.31875387,0.3255208,0.3308841,0.19968934,0.3231597,0.3220111,0.32617557,0.3158661,0.34708852,0.33347383,0.23984192,0.31699204,0.3233202,0.29680791,0.32649636,0.31544644,0.30642706,0.3036855,0.3218413,0.30837798,0.32896066,0.32688555,0.2990402,0.025995672,0.21793558,0.117993146,0.32208383,0.31754628,0.31008095,0.308258,0.3126954,0.19099762,0.30019027,0.32513005,0.2759049,0.3024802,0.2553619,0.32677782,0.33429873,0.24501313,0.31935042,0.3180703,0.32044294,0.33608726,0.32545376,0.33306694,-0.066662446,0.33214515,0.32722878,0.0967616,0.20124465,0.005010009,-0.33740595,-0.34144598,0.27422777,0.3059911,-0.5705174,-0.09826391,0.2718592,-0.12887171,0.27928424,0.30502266,0.3518237,0.26684514,0.31235635,0.31660646,-0.29082635,0.10046399,0.2337176,0.25991043,0.29523534
19880630,0.2951935,0.40708736,0.6230341,0.27091467,0.45749986,0.4354014,0.58072233,0.31400183,0.50360054,0.45245457,0.42975974,0.3819944,0.41366515,0.36574408,0.4299576,0.28404242,0.30773607,0.45534015,0.30477962,0.2839705,0.5596605,0.49395725,0.6082445,0.4507377,0.44714752,0.44621894,0.29850245,0.41515887,0.39085573,0.47516355,0.3928021,0.6292153,0.59514487,0.26468393,0.42596704,0.44388056,0.2955478,0.49716136,0.4528146,0.41866058,0.36884797,0.43002382,0.4239543,0.44979626,0.5190726,0.36855206,0.4404934,0.28675276,0.3867929,0.4311512,0.5772063,0.47308865,0.51621217,0.44845104,0.29185823,0.3780557,0.4250571,0.32891208,0.42846063,0.30503234,0.51110417,0.48236158,0.28297478,0.47437143,0.42402685,0.44440997,0.50234926,0.4478773,0.56277335,0.522564,0.54964024,0.4503462,0.3949176,0.29134545,0.43308726,0.87180346,0.87520826,0.37432677,0.6787655,0.9312822,0.5259674,0.5215387,0.5480039,0.67714906,0.5029441,0.5961694,0.5648389,0.7343216,0.4348813,0.7275408,0.3474122,0.31384072,0.25934348,0.36973926
19880729,-0.16459346,-0.25366274,-0.53366774,-0.17812482,-0.40576202,-0.29212427,-0.50797457,-0.23656695,-0.45733786,-0.40373114,-0.36765102,-0.20472848,-0.39465353,-0.2904476,-0.37938088,-0.21806112,-0.2037303,-0.23111421,-0.15599467,-0.16176406,-0.4858757,-0.45557934,-0.5391399,-0.40363443,-0.36335498,-0.38999137,-0.15629336,-0.3467381,-0.31842974,-0.41762805,-0.29772353,-0.5456355,-0.53062856,-0.1784586,-0.2980047,-0.4184968,-0.22881037,-0.44017226,-0.4182734,-0.34849226,-0.32115823,-0.39778274,-0.34729248,-0.24335933,-0.47617555,-0.3040007,-0.21615854,-0.20568547,-0.22604147,-0.39610264,-0.5063176,-0.4127674,-0.4444974,-0.3882612,-0.14924057,-0.29838374,-0.39297867,-0.21726802,-0.34785327,-0.17621112,-0.47615457,-0.41286722,-0.13840972,-0.41660526,-0.400257,-0.418037,-0.44935936,-0.3861279,-0.48561117,-0.22481762,-0.4745623,-0.39210838,-0.20702946,-0.15044236,-0.18395783,-0.32578763,-0.3270387,-0.21519226,-0.5634196,-0.27533016,-0.18622148,-0.4566569,-0.23658004,-0.56913966,-0.4074577,-0.510606,-0.4666044,-0.6102321,-0.382866,-0.2528385,-0.18753985,-0.20773473,-0.20481366,-0.27493522
19880831,-0.07016044,0.023713827,0.25026703,-0.05566018,0.1444895,0.038695022,0.23829332,-0.013896689,0.19301029,0.139788,0.11065176,-0.0085951835,0.13109744,0.068925336,0.111687206,-0.025152922,-0.04472743,-0.20138484,-0.048248813,-0.04984512,0.21744604,0.17891309,0.2586898,0.1449264,0.12279033,0.12570459,-0.06262982,0.08930005,0.07307322,0.15281376,0.06241954,0.25894248,0.24982134,-0.0651632,0.0576033,0.14716408,0.018526137,0.16789556,0.14986321,0.102613285,0.07863792,0.1260044,0.09905431,0.021728635,0.20397897,0.01745388,-0.15912859,-0.09265372,-0.13580635,0.13325857,0.2349313,0.15765299,0.18353234,0.13505122,-0.061805516,0.066494904,0.12581208,0.0034065843,0.10936227,-0.051269427,0.20627679,0.13702455,-0.060831666,0.14314628,0.15440422,0.16286445,0.16943453,0.118961096,0.18753478,-0.16784947,0.19176555,0.08912417,-0.09147171,-0.055669308,-0.22051549,-0.3637423,-0.36746645,0.10363805,0.28900173,-0.47249296,-0.2098842,0.20252727,-0.21326104,0.30676413,0.15835503,0.23440689,0.26533812,0.33466542,0.12574953,-0.32335103,-0.114210665,-0.040400475,-0.011452436,-0.04740592
19880930,0.1641821,0.14955795,0.17748822,0.12722175,0.119848564,0.122930355,0.16632387,0.13207634,0.1440379,0.119994335,0.13153264,0.17549598,0.1293754,0.14492717,0.1253324,0.09182808,0.15968788,0.22997467,0.15734221,0.14080933,0.1527053,0.14077304,0.18088563,0.11738023,0.1195572,0.1302276,0.14026104,0.13165274,0.14541627,0.12611698,0.13990706,0.18247186,0.17326213,0.12688564,0.15604965,0.12216668,0.09239362,0.13683882,0.122810565,0.11314178,0.111745805,0.11982212,0.11362271,0.14492416,0.15302922,0.16022731,0.20387952,0.14195673,0.17510849,0.11790557,0.16285734,0.12466411,0.13732247,0.11556511,0.15514617,0.13507545,0.12849648,0.15713106,0.11767418,0.16527319,0.15174146,0.12313305,0.14598319,0.117028385,0.1252897,0.12668343,0.14080058,0.12775324,0.15148625,0.21951295,0.14898667,0.12585884,0.17519464,0.15441492,0.27588817,0.344192,0.3474431,0.10791369,0.18899736,0.47207755,0.29414535,0.13871276,0.2642295,0.18516965,0.13130084,0.17468593,0.1623684,0.21542263,0.121517256,0.3674316,0.17685044,0.119057134,0.083540104,0.11529457
