DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.31297418,-0.20076878,-0.7378453,0.1657045,-0.87573045,-0.55934125,-1.0100347,0.28253528,-0.4045096,-0.5886601,-0.23200409,0.108209796,-0.05982269,-0.37961113,0.050413474,0.3482484,0.22999611,0.8842765,-0.055527095,0.124318704,-1.0024712,-0.4508431,-1.2006087,-0.24874192,-0.42842436,-0.29372132,0.46850255,-0.08514162,-0.27682066,-0.55166936,-0.14719582,-0.35702157,-0.81880766,0.20939294,-0.16439165,-0.39897233,0.05615503,-0.38861418,-0.37747893,-0.04682626,-0.08637087,-0.20110069,-0.051286995,-0.33131346,-0.6389334,0.15212515,0.85348487,0.3672999,0.6679688,-0.5374556,-0.85885835,-0.5995702,-0.7777066,-0.37839055,-0.452596,-0.15881449,0.043734625,0.026732821,-0.7344711,0.009668455,-0.2138358,-0.13139257,0.370594,0.42916897,-0.09712935,-0.48873425,-0.19909385,0.12307637,-0.4009689,0.9144307,-0.36567453,-0.020066697,0.53392494,0.48096815,0.53296906,1.7586437,1.8269782,-0.81876355,-0.24623896,2.025245,-0.31365672,-0.44225135,0.8716789,-0.5326534,-0.5147671,-0.9788303,-0.9252188,-0.5398838,-0.61359847,1.2556449,-1.0639868,0.4875114,0.76942617,-1.2050025
19870227,1.1823237,0.52624345,-1.0169383,0.1741872,-1.0551466,-0.6362431,-0.29095456,1.116577,-0.22122157,0.13489097,0.17706478,0.40375984,0.18767181,0.2930246,0.48703963,0.4855076,0.9680568,1.654797,0.72394556,0.6495451,-1.4218857,0.117646016,-1.0876504,0.39879635,0.10926065,0.18978524,1.1245508,0.26434562,0.2502736,-1.2434452,0.19979244,-0.48810622,-0.56776124,1.1933105,0.22624895,0.18169998,0.58527017,-0.031294774,0.13231678,0.40428612,0.2917699,0.28648123,0.343418,0.2204839,0.049338948,0.6648235,1.7831302,0.84249485,1.3192258,-0.36539078,-0.4246524,-0.2106887,-0.6641865,0.030376531,0.35460433,0.3657865,0.45345628,0.57166886,-1.0140349,0.795972,0.22834499,0.34545586,0.88489634,0.64095604,0.48887777,0.04793389,0.27357656,0.3676781,0.10885691,1.4702525,0.102230005,0.5819287,1.027862,0.6988471,0.93812513,1.7230109,1.802868,-0.3278196,-0.723802,2.2396476,0.6754311,-0.59586823,1.4316069,-0.4673213,0.048958868,-0.566094,-0.93191844,-1.0286547,-0.12349041,1.8011479,0.106539525,0.90126956,0.95899475,-0.54385525
19870331,-0.26030475,-0.99165165,-1.1727287,1.8467932,0.5181273,0.26900035,-1.644111,-0.8090543,-1.2888128,-0.8413537,-0.68522984,-1.4225322,-1.3042542,-1.2375628,-0.7901458,-0.8412368,-0.81555915,0.36253354,-0.41842028,-0.34436598,-0.8330053,-1.9822264,-1.6920015,-1.5816888,-1.3656709,-1.5211802,0.5218022,-1.6583372,-1.5138298,0.10471502,-1.4750932,-1.6257632,-2.0512044,-0.26142806,-1.0601804,-0.9916867,0.20222566,-0.9932921,-0.93340135,-0.54038745,-0.5631613,-0.8099191,-0.5878632,-0.93407816,-1.353019,-0.8852401,-0.2468028,-0.24382919,-0.41551423,-0.39975142,-1.8105726,-0.4060252,-0.8985125,-0.74618024,0.84913135,0.31485093,-1.6013103,-0.44889835,0.101216994,-0.68543833,-1.0309621,-0.86817276,-0.6781035,-1.1985426,-0.70631987,-0.63583326,-1.6534673,-1.0789441,-2.0117853,0.87739855,-1.9034601,-1.1728292,0.4215723,-0.49919468,2.1362793,-1.1429808,-1.0939957,-0.7715896,-2.773794,1.763228,2.9846983,-1.2086474,0.18957283,-1.5114127,-1.224513,-2.5328665,-1.171495,-2.7514646,0.19262503,0.7771998,1.9950302,-1.3720051,-1.6122534,2.1099951
19870430,-0.195358,-0.57705766,-0.5669551,1.1987003,0.454422,0.26645014,-0.63467366,-0.60203385,-0.43597284,-0.23737922,-0.19837587,-0.8119699,-0.81901646,-0.67725223,-0.3458593,-0.6329789,-0.3917806,0.13528067,-0.10566615,-0.078061685,-0.13489522,-0.96842986,-0.5765051,-0.77507865,-0.64905846,-0.8598443,0.14974679,-0.9785889,-0.89096445,0.32207334,-0.83967626,-0.8806311,-0.9401832,0.067350745,-0.5914129,-0.3061702,0.21950725,-0.3590843,-0.2683825,-0.123110436,-0.17598896,-0.27749848,-0.1320877,-0.52448416,-0.55688953,-0.4886429,-0.1472085,0.09011082,-0.19151081,-0.12044918,-0.7574276,-0.16278286,-0.21219732,-0.31609684,0.29156333,0.054854196,-0.9161082,-0.15893137,0.3213894,-0.42107588,-0.39763916,-0.41838217,-0.5144526,-0.4721381,-0.18656582,-0.23651001,-0.9045142,-0.36818483,-0.8073028,0.37593463,-0.78407437,-0.42971003,-0.15519296,-0.14743884,0.6058416,-0.944905,-0.9286826,-0.44502372,-1.514605,0.41179454,1.0175552,-0.42249295,-0.20449476,-0.33483252,-0.23325929,-1.2171769,-0.47555196,-1.434678,0.28376383,0.019903857,0.777297,-0.76291525,-0.9502837,0.96125895
19870529,-0.0040079234,-0.59699965,-0.8412435,1.2519897,0.029822785,-0.00449764,-0.9962532,-0.56198907,-0.7660054,-0.4645506,-0.4084641,-0.81500757,-0.8511289,-0.81563497,-0.30662984,-0.5108766,-0.41576716,0.42472917,-0.015936075,0.07927323,-0.6511543,-1.1754196,-1.0509974,-0.92412734,-0.8368521,-0.966408,0.18055382,-1.0725253,-1.0258788,0.020476114,-0.8961962,-0.9212762,-1.2094613,-0.011825098,-0.5668714,-0.4584953,0.3510874,-0.55063474,-0.42110902,-0.20702732,-0.27251673,-0.45363498,-0.2191713,-0.5813072,-0.8512264,-0.48951447,0.26234296,0.15739486,-0.11643372,-0.288837,-1.0791615,-0.35625806,-0.5045311,-0.41828892,0.7396934,0.33527175,-1.0508262,-0.049712524,-0.049133044,-0.3602012,-0.5310504,-0.5546711,-0.4479692,-0.661133,-0.37042263,-0.38931754,-1.000164,-0.42735738,-1.1089104,0.8083769,-1.1023651,-0.6584613,-0.1638132,-0.089149,0.82717526,-0.55339885,-0.49975297,-0.030388568,-1.5549355,0.93589485,1.2385002,-0.25084457,-0.3212827,-0.75485516,-0.6351118,-1.4659119,-0.40479442,-1.607705,0.064649895,-0.1140591,0.90143305,-0.8107558,-0.8919161,1.1149797
19870630,-0.37099057,-0.26967928,0.1572437,0.23327436,0.5535522,0.35284752,-0.08803757,-0.41785273,0.1000825,-0.058150902,-0.016835263,-0.24464107,-0.30801928,-0.21998881,-0.17806256,-0.19045448,-0.2763309,-0.45192945,-0.2190298,-0.1703134,0.4933406,-0.18924569,0.22380374,-0.20093963,-0.16584766,-0.2565866,-0.21343859,-0.32414564,-0.2661134,0.69533795,-0.26356235,-0.04357916,-0.03010289,-0.23788169,-0.19405587,-0.05111945,-0.11967494,-1.4681264e-05,-0.030506043,-0.013667936,-0.049231507,-0.047153883,0.009191133,-0.142756,-0.12853184,-0.27603206,-0.50423884,-0.12687439,-0.33865866,0.123669095,-0.050011158,0.07622397,0.22539316,-0.032605246,-0.18945329,-0.064728595,-0.28443062,-0.2016056,0.5453512,-0.32266498,-0.08743685,-0.18075024,-0.37031257,-0.18339366,0.025557335,-0.06934721,-0.34801298,-0.07414541,-0.17507125,-0.36655304,-0.15641382,-0.16125327,-0.16116053,-0.14910488,-0.21772155,-0.6436274,-0.65809953,-0.23084283,-0.25758684,-0.6330734,-0.28406802,0.14078712,-0.32391122,0.20687065,-0.02174883,-0.19849564,-0.0124080805,-0.10470496,0.10491724,-0.34594828,-0.10658965,-0.3874782,-0.52763045,0.15096378
19870731,-0.5685208,-1.4415767,-1.1161106,2.692117,0.24277166,0.14540936,-1.8812339,-1.0252353,-0.94167,-0.9194519,-0.64036405,-1.5607315,-1.1200581,-1.6479312,-0.99743474,-0.7710028,-0.7514811,0.55022204,-0.3175734,-0.018565279,-0.7238879,-2.0696259,-1.8011045,-1.8039109,-1.5002688,-1.7064364,0.5485168,-1.595311,-1.7619616,0.21002996,-1.564267,-1.5014942,-2.1552248,-0.26326993,-0.8057516,-0.8913607,0.45782807,-0.8433747,-0.8161559,-0.41731936,-0.22275549,-1.0348455,-0.44070852,-1.3366495,-1.5450232,-0.81468415,0.21658662,0.3512388,0.0077745137,-0.59644043,-1.9410772,-0.92494816,-0.8723787,-0.75756556,0.21069047,-0.08637928,-1.7138991,-0.3915629,-0.07702779,-0.7826773,-1.1045053,-0.9660926,-0.62558424,-1.0748885,-0.7143436,-0.80169874,-1.7573055,-0.61390865,-1.806357,1.4527981,-1.8288838,-1.1583438,0.66732574,-0.18441474,1.4457718,-0.29720244,-0.20701525,0.77656317,-2.0564272,2.3737924,1.7456412,0.78783256,0.221717,-0.49490273,-1.370459,-2.2008715,0.42399168,-2.1594224,-0.1350193,0.96796554,0.38864693,-0.9822692,-1.0185593,1.1224074
19870831,0.42157412,1.024411,0.9015529,-1.0002952,0.2574803,0.21035999,1.4153436,0.89021087,1.0619019,0.96355104,0.7326977,1.2997583,0.922137,1.0775529,1.0319358,0.7571398,0.796974,-0.046370696,0.42789963,0.38447878,0.98129034,1.6243575,1.4404587,1.2881613,1.2324004,1.1588659,0.075906776,1.1773305,1.240143,0.30272532,1.1504482,1.2315316,1.5698801,0.33245575,0.74708754,0.9519868,0.14569192,0.90499026,0.90691346,0.58333075,0.55583704,0.93345225,0.6209214,0.8985544,1.2598723,0.85636127,0.19371428,0.33026212,0.45143482,0.5567892,1.4359235,0.43496138,0.9445116,0.6191,-0.42026457,0.03428945,1.2550257,0.5333137,0.3561141,0.6140892,1.1208808,0.9251799,0.6514404,1.0418297,0.84463745,0.5447363,1.2183847,0.87535733,1.3795835,-0.30297524,1.3686767,0.7955978,0.0024614057,0.05423705,-1.0291936,0.8206935,0.777301,0.14514248,1.8955492,-0.8615384,-1.6348798,0.4811899,0.06681996,1.2698973,1.0366616,1.7527791,0.8840806,1.8995599,0.14299852,-0.30356127,-0.6878378,1.0702201,1.2386118,-1.0886291
19870930,-0.13615574,-0.32138288,-0.11683137,0.60913503,0.37168968,0.25417244,-0.2189175,-0.30154797,-0.06663259,-0.037355892,-0.096472785,-0.3842987,-0.34996852,-0.34582028,-0.20102192,-0.26114327,-0.17303722,-0.12234209,-0.0106312195,-0.011934872,-0.010710383,-0.40360674,-0.19897239,-0.3012869,-0.2797074,-0.3557595,0.046443712,-0.46485624,-0.4273018,0.27405664,-0.3761061,-0.25067493,-0.33665857,0.0056841057,-0.13364644,-0.041984666,0.16696374,-0.12586945,-0.02776347,0.011916377,0.035998657,-0.17360742,0.015277481,-0.21906233,-0.2848518,-0.20960033,-0.13100201,-0.0043598493,-0.1805197,0.053252846,-0.25391763,0.047531165,0.035846192,0.015698649,0.40157455,0.25811976,-0.44454002,-0.04194255,0.24444339,-0.11382959,-0.17702219,-0.19165234,-0.26506704,-0.30311108,-0.06818528,0.03432316,-0.42506844,-0.12211824,-0.34670886,0.008614829,-0.34468412,-0.20845126,-0.06386165,-0.016438749,0.254459,-0.6494613,-0.6478602,0.15009405,-0.6104271,-0.25160214,0.49449828,0.097205244,-0.33863378,-0.061532177,-0.31955117,-0.38580263,0.078312576,-0.5164321,0.21605857,-0.28018117,0.44414514,-0.49256176,-0.59242076,0.71868515
19871030,-1.2296284,-1.5376081,-0.16409495,1.8450117,1.7760524,0.9655578,-0.3851064,-2.0957313,-0.27166045,-0.20710456,-0.6219211,-1.9790134,-1.8577619,-1.7272056,-1.181654,-1.858444,-1.5440948,-1.8961045,-0.7748786,-0.8636469,0.3462978,-1.7487351,-0.2548297,-1.3237859,-1.1499528,-1.4374176,-0.7325131,-2.3765862,-1.8584548,1.479689,-1.8476814,-0.8680041,-0.8752757,-0.7239451,-0.9020574,-0.44683543,0.018330218,-0.69847286,-0.39081922,-0.1331739,-0.2787054,-1.1267225,-0.13276435,-0.97750974,-0.94263744,-1.4935255,-1.8862938,-0.9646378,-1.9097714,0.21531667,-0.6577867,0.40211138,0.5510836,-0.11038522,1.2295556,0.6807516,-2.221033,-0.77196515,1.4062719,-1.1594445,-0.8944698,-1.07856,-2.091949,-1.5122889,-0.8906072,-0.005003953,-1.755835,-1.0870177,-1.3183334,-1.747019,-1.2705265,-1.3466233,-1.3723247,-1.2685661,0.057343673,-4.972529,-5.066843,1.0582312,-2.734157,-3.8380058,1.2389109,-1.8376461,-2.9948804,-0.7981747,-0.6495191,-1.1499808,-0.10103396,-1.9306979,1.0862943,-3.1645813,1.3393949,-3.143353,-3.9687827,3.212829
