DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.2429663353957362,0.6372764840529482,0.3910919281528881,-2.326835243858465,-2.9517307332417997,-2.0099231957995665,0.8515021164668709,2.3692128868838114,-0.39355158080463065,-0.5176874209508205,-0.07897299995163995,1.9673612243042697,1.3505945885505934,1.1982760810770379,0.5258232795111115,0.9804608459042047,0.18739076615494188,-0.07267079385259947,0.0773591525226169,0.01960664426253656,-1.377904287078716,2.335855931348289,-0.8447441026049971,0.9752033905969539,0.7586713987909032,1.1404892463221508,0.26941534018819663,1.6558790736533058,1.7660722505335629,-1.2703985436495924,1.2317217871609976,1.219484933015763,1.5039650072932371,-0.6837499327207599,0.22185210386448087,0.09840904217683782,-0.19810177805354254,0.40762320160554133,0.04939973295043783,-0.2459486032179011,-0.1812969951839851,0.4309724968222599,-0.28217071064571686,-0.12002170811568572,0.15113703025959088,0.3879931040305583,0.18605532344079473,-0.28227384517525295,0.49671942073832825,0.13507789880692306,1.1531450740048592,-0.7203611698616114,0.1615375358625844,-0.8892069170445405,0.13507789880692306,0.13507789880692306,2.148549977903584,0.06895829232814639,-2.0950717454976524,0.11326609014820191,0.14000613642038126,-0.17775328172147747,0.044005755751710535,0.042369775696132116,0.12642389477312926,-0.3259828448067399,0.7413543086504927,0.4581174269076803,0.5865344517690597,-0.263572142508594,0.8380918986404651,-0.539908069586904,0.13389825634407193,0.13389825634407193,-0.7295594418704119,3.07614268042276,3.065911608630697,-0.27571963109206804,4.838815690127021,0.13867670339689095,-4.0832199638454245,-0.46693079133674376,0.7938050341036501,0.3279950202081051,0.21655557056181754,2.5264851901907073,0.4763134845994065,3.810665854884593,-0.6018066775234715,0.44327797045045875,-0.8264478294778527,1.5727590693905151,2.8618743706314764,-2.18744081246908
19870227,1.4167852546965016,1.3465132585164055,-1.5800653525502086,-1.9626283789256902,-2.2741981817525265,-1.5342437138069298,-0.6167335860204164,2.3334144249418918,0.18679290383581784,0.2951117700589438,-0.19897662647179548,1.7188796234935146,0.49548122671989525,1.2627441895154785,0.10987561026224482,0.833080900055571,1.0034680884155431,2.074098784055988,1.3516775357194377,1.2879367125200736,-4.039287673570542,2.260296794083781,-2.3590058752533642,2.593779232495804,0.526873804897063,1.0339860102857892,1.737138193487302,1.63138774305551,1.327360172387276,-1.5120297563527518,1.324914457546714,-1.2794256230148662,0.2881881590777292,1.0080664955565657,0.21155986112424258,0.023365512284478657,-0.05797582552477128,0.26483977206027537,-0.15090804985537398,-0.1464837115814446,-0.11402188210633434,0.16944983204088235,-0.09173330763419495,0.6931770799463443,0.15839223388019283,-0.10588014738314931,1.3368057891928289,0.6694148806468317,1.0945257380752798,1.2323603100243599,0.4291220507380918,0.4578710266800632,-0.5660077654037161,-0.8669910182408649,1.2323603100243599,1.2323603100243599,1.7770825279734257,1.110554321802847,-0.6269067224225323,0.14037573683013463,-0.043978624653150056,0.9699141766572722,1.1661691587841463,1.219457486292877,1.2231048232482264,0.7648567962876874,1.2602023518262688,1.0270324836075984,1.2293862321321134,1.0745167883882323,1.3704401232614265,0.9864271569674099,1.2324962104833737,1.2324962104833737,2.2583075392008194,4.598742119428677,4.59909485062427,-0.6826699614245272,0.3136416690885131,4.176895418626595,0.9611922986208236,-1.123174510134669,3.188878003702611,-0.8968081788908058,-0.298662446667555,1.2151261212502702,-1.2116183273374717,-1.4563298827841376,-0.2731093444780605,3.579450438383083,0.9884154630481475,2.928886609605505,3.5836868823191477,0.18022589447108417
19870331,-0.08145308489858093,-0.08396790751167608,0.09615442538531965,0.29197960506137094,0.6068826120479915,0.39766610480009534,-0.300859600437022,-0.6516726104921882,-0.06000137012067532,-0.0325836258095058,-0.008720691931772554,-0.20126288291332559,-0.09705751439973292,-0.1854118836539974,-0.023531294581974883,0.1326965830352378,-0.019134504749751136,0.03078556198509037,0.046464005928649056,0.08127080172113132,0.18414489618251334,-0.35198109540469863,0.3137396314338719,-0.4334096401523513,-0.11136798605985174,-0.05057112266860936,0.14642867066131218,-0.2213294021871185,-0.26351955899014506,0.6098116458245639,-0.20459693761267247,-0.09776628566746724,-0.30072806833965304,-0.35709390649360606,-0.12767253265599784,-0.019162692927992487,0.0910533610360485,-0.05332659072401404,0.031045028354680662,0.0058955329085516395,0.04874056637854442,-0.045875657557112995,-0.01672481316952829,0.12502781205614516,-0.12443349377372301,-0.09246960763247636,0.04434861794558381,0.14004409893345615,-0.05534573050942701,0.08222493121329974,-0.42462814700681273,0.012710549291199575,-0.048771135482112794,0.015713894940031833,0.08222493121329974,0.08222493121329974,-0.2308252337457046,0.043776815375834686,0.5488120944165182,-0.19235463770200248,-0.15834909438665903,0.05478559426569617,0.06302614932728293,0.053333238802585906,0.08272395841567347,0.0638419971951297,-0.009921709589680517,0.1032744588145902,0.048545074538440265,0.11040087072149374,-0.01685177231781657,0.08738444819145813,0.08194833500564817,0.08194833500564817,0.3771732352657684,0.34359304220871933,0.3432878147325479,-0.04698888709371711,-0.0897319046837909,0.3317718823384529,0.20090876989553905,0.15283115783606663,0.24285137998144177,-0.20392339076123006,-0.35873484827196456,-0.43478164806317987,-0.021057452067796075,-0.3315850206728326,-0.19352459992448237,0.3606575827708471,-0.09312052592838249,0.2866961106912277,0.21562313276051986,-0.31956378946082287
19870430,-0.31958615789033673,-0.25648362674364933,0.4143275465274051,0.035931446085643984,-0.30342393309225696,-0.1924844064969894,0.6330920574370643,0.28190733907120696,-0.024686088929785813,-0.10309279680290868,0.06457338337788189,-0.10325001214455425,0.09282833121306072,-0.055031130501837916,0.044942871790308106,-0.3220048053227142,-0.27084945336665345,-0.6883451729896848,-0.4679726747774209,-0.49527739758876926,0.9019925313226634,-0.056008401358007276,0.27699061501898514,-0.1945780435853172,0.042697094775867236,-0.15035291928973546,-0.6883413828163631,-0.08235585541811731,0.07313639085442783,-0.38062060460209324,-0.04822705368529504,0.6325481534427614,0.4150238797776942,0.04622316502729057,0.10803923205623284,0.025141147908394938,-0.10979384527285464,0.020846286005836608,0.014669138695984863,0.01462542028859342,-0.04028453370290988,0.0438712813491696,0.02107152266837642,-0.37617355471581004,0.11383733719595754,0.18083266865448605,-0.4502800729413882,-0.40244201676079044,-0.22594582206815478,-0.46793791756274505,0.48493983639627536,-0.22735854126729513,0.24974009927584617,0.16440941963468744,-0.46793791756274505,-0.46793791756274505,-0.06850009392770512,-0.39064805267099806,-0.6629771212808174,0.1967617974938812,0.21609568389288694,-0.3840105932347825,-0.4333093279913297,-0.4384693625147567,-0.466496462444397,-0.3454686085435088,-0.30786536459543523,-0.3978816129411983,-0.38303798035381165,-0.49117144240258487,-0.32447241212649836,-0.4631629076544553,-0.46776476767766345,-0.46776476767766345,-1.2224286379161413,-1.5404192584312522,-1.5411577177709344,0.2414381309291874,0.4791070721950212,-1.68027947203838,-0.934555605629032,0.12148210746923031,-1.2036093082671953,0.5537274386089853,0.5416469239737208,0.3860492675639145,0.4478761661382494,1.2178231410432223,0.2572660753214773,-1.499497169964395,-0.27632311432465306,-1.0995068592117037,-1.093145338285541,0.11281759612208721
19870529,-0.1393201360058497,-0.10237646582045262,0.20181604331596573,0.022988605872975857,-0.033446787606780035,-0.022060212954287214,0.1813922317555279,-0.008241822978064495,-0.04107739083228784,-0.06716010836419899,0.019505519743225515,-0.033650875385219825,0.05231993817682232,-0.03650445728119475,0.028073359669573323,-0.05025931143536075,-0.10359121966715251,-0.2579160691829031,-0.1632916569686407,-0.16521877204415966,0.3557763245281196,-0.048578054478875816,0.17279366127485427,-0.1728977807248634,0.008536766921280891,-0.03429468342536534,-0.2112320361483331,-0.04230406296833941,0.008479293470644132,-0.00497169316529165,-0.03855901059453895,0.25523641410840703,0.11978287558360999,-0.11367845480492329,0.010442604965158827,0.007218610667169097,-0.021400253423022524,0.005752966434088408,0.016728821471402797,-0.0009678811649961341,-0.006908153345351907,0.0176616615084857,-0.006574164150596567,-0.11090967546609995,0.011244717422616755,0.05476501008324309,-0.15342398137577443,-0.12199288946599447,-0.08674938148620112,-0.15047994897201916,0.09719420841136538,-0.1081429908544116,0.0867907293795478,0.0377040376058727,-0.15047994897201916,-0.15047994897201916,-0.023066189646620737,-0.13464965757013836,-0.16014957787649642,0.021277356276997565,0.03992517634925467,-0.1371672272214932,-0.14607839983752716,-0.15105486122997341,-0.15006918365845393,-0.12464925249905522,-0.09616565387064972,-0.10615206771118431,-0.11264506325260752,-0.16446353700793287,-0.10135677158449244,-0.17007638423779523,-0.1505373180971827,-0.1505373180971827,-0.3808050013677401,-0.3836329570827159,-0.3843580106547478,0.0692405089250324,0.3219563777683024,-0.5410851188493173,-0.43772266070773364,0.07711150818485855,-0.3623531641105396,0.16239204470724533,0.107056616372747,0.10286938264170724,0.18212026045190974,0.4978114943647951,0.019833737133403553,-0.4524221780311356,-0.16264705457600107,-0.282492711233521,-0.25765521767701016,-0.1279245633177079
19870630,-0.498991670535117,-0.2823483817610223,0.8687783587182678,-0.2519293872672016,-0.41854660839358093,-0.2908734826269834,0.6764977500354566,0.11896579045939579,-0.265493445239671,-0.3717423781929147,0.04937139786011095,0.18614970807741807,0.4242360531636096,0.02104451818547248,0.20091409289032225,0.09774168886420728,-0.3470696623310537,-0.9360088661002537,-0.5517374079432984,-0.5520837652072766,1.1004024294549133,0.12822749552175253,0.6191123218449379,-0.6568431920666461,0.1316165850135314,0.09011121615721861,-0.6308199698471533,0.07763446162126134,0.26265691427305204,0.043641815289901915,0.010251265369553307,1.1334363741498643,0.5912525338203005,-0.7524982847396066,0.015658646744655204,0.03671728995569249,-0.07034508694454024,0.07849341275926595,0.08816630575608368,-0.05255131928954428,-0.03711350568857824,0.1307819071132186,-0.09291720145176605,-0.3605824007571999,0.005314869085491632,0.23116098981760522,-0.4939397605410785,-0.42715881074630263,-0.23984978478802452,-0.47347568998368206,0.3672861443970743,-0.5391033932715941,0.32320694539268224,-0.04330010310931506,-0.47347568998368206,-0.47347568998368206,0.24702812899501866,-0.4508927795964618,-0.728624655119631,-0.0031957168004587053,0.08874123659616989,-0.5064580306100045,-0.4872612436063831,-0.5109638494370587,-0.473549687279805,-0.4875255627920082,-0.19741401602313147,-0.23232329636540275,-0.2583994728931262,-0.5936485375212169,-0.19950021322807407,-0.6852534534581513,-0.47408511265552017,-0.47408511265552017,-1.333807417887877,-0.5540156534944817,-0.5589896327535132,0.16752259848517273,2.1490170463729092,-1.75656430545676,-2.3487997108807392,0.2641517709773121,-1.0162175235285116,0.5489576494617945,0.24002219991210566,0.6740859967214552,0.7515760323071056,2.4382369989072172,-0.1609586160850703,-1.3539466367874409,-0.8172510802716583,-0.5367048513097873,-0.2112756166413093,-1.1032486568206363
19870731,-0.23897359026724616,-0.09131583027188427,0.4929568777683371,-0.28643720789776816,-0.3315906561694227,-0.2338231900897036,0.3199378739770382,0.10701995678722044,-0.1919286056239699,-0.24773374440422016,0.011804242348710707,0.24458624418598968,0.323784832522718,0.08366571381551484,0.14796945472076745,0.20231731041339587,-0.15156612381465018,-0.44661297618213414,-0.24016503435172337,-0.23521205003105364,0.43316037820574466,0.2080623743517135,0.3062198806437848,-0.34961780815319593,0.11169515199024646,0.1553951348116366,-0.22284608654964544,0.15057707445836632,0.23761735295669642,0.08132646279191015,0.07585287016757038,0.6486723575563418,0.35299574704956765,-0.5577528821733504,-0.010136560021344684,0.02232559893550459,-0.025654663232598168,0.06592103114696643,0.058256226478553476,-0.05106553071263142,-0.021993976537792954,0.09612610609106903,-0.08209371606313257,-0.14456568103040254,-0.022017198731600365,0.12377212156103203,-0.20085943201598427,-0.18982261080964402,-0.07727159853654941,-0.1841352709184079,0.1644100703871126,-0.33573947827718376,0.15689141261798342,-0.11617788078135093,-0.1841352709184079,-0.1841352709184079,0.2843837974018603,-0.19367427896057968,-0.4026846086475397,-0.05313475080396444,0.0053548792823346816,-0.24455834667312049,-0.20748620954898564,-0.22228037642455084,-0.1849834845169792,-0.24923321747999463,-0.014014794305255813,-0.024905754332201876,-0.041196584209355805,-0.2774442451466938,-0.006382501342178942,-0.360355551512858,-0.18465362486996972,-0.18465362486996972,-0.5956651450860473,0.1978144286733083,0.19416935374949376,0.03334739559869887,1.5480182094029358,-0.715219793042605,-1.5209947872630503,0.12494629518241648,-0.3159222501992917,0.2319905460006955,0.019424468202389557,0.4635827027156684,0.4071636993351818,1.489238239337913,-0.21012086499900548,-0.4780515143163452,-0.5165350476911157,0.016828370358901702,0.29499011803312675,-0.8835840602622212
19870831,-0.03299092772372375,0.11230602927713905,0.2668537340375379,-0.6946597304254728,-0.9613472945769168,-0.6521156773767489,0.43296867388807897,0.7631722914398558,-0.1407803558181618,-0.2015879303947039,-0.006003805520582322,0.5701414247688763,0.44793166543174845,0.34189992457566376,0.1789321755566032,0.22820980227193652,-0.027652657996007746,-0.23550001082609928,-0.11648267566744219,-0.13914481287469066,-0.13340398703796919,0.6837575748307837,-0.14342708403869095,0.19601634132109705,0.24156804582837588,0.310331436627818,-0.11195678111094381,0.4748316873732905,0.553556848295049,-0.44883533252704216,0.35231631786576584,0.575496909294261,0.5726604565533934,-0.2481086946161354,0.08879607828403449,0.03690228995032099,-0.08633241865161827,0.12994444789321463,0.024233983229554945,-0.0731367706285686,-0.06441588198628372,0.14555199841009542,-0.0854866029940073,-0.14083765514981783,0.06846040443929438,0.16904352794763983,-0.07651359658106059,-0.19897811810633614,0.08062008837444681,-0.09360260385555126,0.46725814689684175,-0.29962440480102964,0.12388078735032473,-0.23009476903108847,-0.09360260385555126,-0.09360260385555126,0.6351741988022246,-0.09521635688457998,-0.8081916435052084,0.07395605675842153,0.09279467252150962,-0.17046783430636916,-0.11417495215889585,-0.11752483197129852,-0.09584863933863136,-0.2045257246586748,0.13860011388216212,0.034076643358733054,0.07288746117147529,-0.22456749636657042,0.16338359304312494,-0.3067981799514669,-0.09395902881903144,-0.09395902881903144,-0.56961940426705,0.5404591311859022,0.53692524088301,-0.018000362690801675,1.6829741556654851,-0.44205898704495517,-1.5710867204671106,-0.09177451649129899,-0.09445246502037957,0.25311183044418556,0.19447859101493276,0.8730705709285276,0.2899731668056256,1.5568048820040732,-0.1353169102300511,-0.2845159392238876,-0.36202977750969867,0.1922062625615684,0.5966098339804822,-0.702237060813271
19870930,0.002966623595547858,-0.07867188906782266,-0.13799415028599038,0.37739397214901294,0.4568546563472846,0.3133819964993831,-0.15480583762043554,-0.3317709176492722,0.09246415522745952,0.11755394411055958,0.011080377103062124,-0.32277674079706564,-0.24699852226327368,-0.1826082362176511,-0.10035646704443492,-0.18948831488837872,-0.005618372153938644,0.07309413085647298,0.019218951475716273,0.0248333280150371,0.13603860149822192,-0.3631215077677231,0.06284152705119798,-0.06788830358862624,-0.12449591394586319,-0.19391374455790417,-0.02011197644357066,-0.25992363197306945,-0.28627683279822946,0.13888899077953917,-0.18522033333377536,-0.273483604567954,-0.2598465253394684,0.21140371997861296,-0.023286934520105704,-0.016929337465768458,0.027462925801346016,-0.0682159348054488,-0.01823874940121716,0.04470757054632333,0.027454126506763588,-0.07669112797675866,0.056390936585227695,0.03006132841864658,-0.010948364762821888,-0.07064453011607795,-0.002980562092686887,0.06040218371647616,-0.06118417976277613,-0.0003239506598196475,-0.1697488363928998,0.15803229565581534,-0.043800380976216795,0.15221095961851988,-0.0003239506598196475,-0.0003239506598196475,-0.35417779815069333,0.014026051035477119,0.3396613368122579,0.004320255030639143,-0.010686252719388329,0.05845018405518364,0.018435665709978958,0.021523260834210592,0.001091459899556083,0.08124064781645006,-0.11120174658140536,-0.07439788165493787,-0.08778411484510162,0.07229131423738687,-0.12665892076146024,0.1283639228714924,-4.78901351728786e-05,-4.78901351728786e-05,0.17009602832710816,-0.5263891192724377,-0.5242704737420729,0.04102729417035202,-0.9595867803300961,0.057159181387962006,0.8314264312242264,0.042612382163196155,-0.09439716954307302,-0.06880889461133023,-0.009792012161302597,-0.42307342507276746,-0.13017578976954283,-0.7753984925187353,0.13686896921053598,-0.025855184538430588,0.2080723193151528,-0.2651489594888316,-0.4980459163506887,0.4865878054513122
19871030,-2.5645915738538188,-2.5543937857495878,2.577932079250158,3.2836391531405718,2.364160068166426,1.669327858847496,2.678333685991353,-2.0089445199950235,0.10584636034450552,-0.22863079133423692,0.4926870865554502,-3.160866400725599,-0.9855294479370227,-2.013048450907598,-0.2931179060830366,-2.8607552784897514,-2.043050711490038,-4.450698145793478,-3.099118710087187,-3.144276591019252,7.84764157356235,-3.5608690410355983,3.417524247701754,-3.2687746411205745,-0.7435756434557913,-2.288792262223014,-4.544146659640398,-2.746016933394418,-1.9157057095996741,0.12709174550620467,-2.044851208099774,2.7498502317919185,0.5524807695711913,0.2141358502837016,0.20796946813246403,0.023850631722455735,-0.3258512155301911,-0.3989559699640215,0.11643351478391771,0.36360638721192245,0.02632308140228571,-0.25265089186458445,0.39336223952416427,-2.108128984184475,0.3265925356977017,0.6016093000841417,-3.0974960570294447,-2.0831310714356817,-2.1421866432817898,-3.0783806648525918,1.103129407744813,-0.7485322820438415,1.3918637338595337,2.0464709263196275,-3.0783806648525918,-3.0783806648525918,-3.181199791716004,-2.580404301240111,-1.0458409719398343,0.7673343051874796,0.94480462720482,-2.2579107589816125,-2.7965060200364897,-2.8509036703358843,-3.0587498293545674,-1.828077788875795,-2.838998806560532,-2.895897172294692,-3.051028094709278,-2.7607333068756437,-3.0647539745849843,-2.341117003248919,-3.076629908552402,-3.076629908552402,-6.566644793327759,-12.676144063598375,-12.671236736241509,1.7899277006250556,-1.9769211141292165,-10.616317197042328,-1.5913478155523282,1.632002057841865,-8.306924502121863,2.903218159849963,2.591515771448044,-0.9913247403875023,2.452546961685782,3.47035716820996,1.9036221148396708,-9.658379925010205,-1.2025539392637496,-8.314991589723336,-9.7564024722339,2.288159783346877
