DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.6470108,0.1984421,-0.88151747,0.6905838,0.11125299,0.24776483,-0.55155313,0.62378013,-0.10332701,0.19155657,0.31018338,0.2697558,-0.023512097,0.08110914,0.4245751,0.44552925,0.50235057,0.7846891,0.6122816,0.6011628,-0.67143273,-0.3117891,-0.8774542,0.14011674,-0.029338378,-0.02857247,0.68113,-0.05802227,-0.034164496,-0.019431768,-0.016593114,-0.6166588,-0.67516863,0.58418226,0.19309807,0.04630153,0.63686043,-0.0020824105,0.048669435,0.38725388,0.48651254,0.33286345,0.35824606,0.09128572,-0.16994473,0.4373302,0.6383901,0.6097371,0.6583165,0.1988696,-0.6006747,0.15963599,-0.09047476,0.19081445,0.6558587,0.5961439,0.07414691,0.60353625,0.10712434,0.50414306,0.08804297,0.22307774,0.5824405,0.3605458,0.3134445,0.20107739,-0.044582076,0.16358851,-0.26909104,0.79634726,-0.21799749,0.2829805,0.7050493,0.6986028,0.86818856,0.80386645,0.8176555,-0.14652072,-1.249182,1.0465848,0.8546427,-0.3117347,0.78999513,-0.33061114,-0.12785472,-0.8761607,-0.6318089,-1.4568405,0.31849283,0.8906921,0.6678485,0.46703053,0.07555833,0.60417163
19870227,0.4201579,-0.06221368,-1.3116146,0.44022745,-0.20511524,-0.034721546,-0.90245634,0.42979538,-0.3958093,-0.08694119,0.025737131,-0.014493476,-0.32287928,-0.20582534,0.18702558,0.24165334,0.31873423,0.48617887,0.40577874,0.39851505,-1.042645,-0.65172356,-1.2574625,-0.14673574,-0.33965516,-0.3263955,0.44827992,-0.34678224,-0.3177581,-0.33149338,-0.29300642,-1.0424399,-1.0860078,0.37617582,-0.06559431,-0.21209142,0.41257933,-0.25932154,-0.21498306,0.12816545,0.17716546,0.05882137,0.09394978,-0.20965657,-0.474724,0.18012615,0.3629143,0.38144276,0.3876696,-0.082018,-0.9718539,-0.13091406,-0.37325865,-0.10346215,0.44120944,0.38303328,-0.20067695,0.3912087,-0.17758721,0.29613712,-0.22691192,-0.05143652,0.3633966,0.15324324,0.31145784,-0.012597923,-0.33289382,-0.075604625,-0.45451123,0.48056474,-0.4181646,0.099414706,0.45639762,0.3830316,0.5581206,0.475228,0.47624162,-0.37784785,-1.8013752,0.63677466,0.5489484,-0.6787842,0.42016307,-0.7798672,-0.1230995,-1.2657943,-1.0367943,-1.9955666,0.17716962,0.43638006,0.50112474,0.21274082,-0.23217998,0.41742563
19870331,-0.105109625,-0.34205586,-1.333827,-0.088663325,-0.3944707,-0.22429563,-1.0657452,-0.124684125,-0.68923235,-0.3725301,-0.19198307,-0.41470462,-0.61771214,-0.52899283,-0.15149356,-0.19618572,-0.07143515,-0.1265592,-0.013983967,-0.03359914,-1.1250057,-0.85329545,-1.3059326,-0.54170036,-0.64324415,-0.6512668,-0.07850134,-0.65595204,-0.6289833,-0.60945004,-0.6070632,-1.1317511,-1.1920495,0.016191784,-0.33598587,-0.47059733,-0.10426704,-0.5646621,-0.45833087,-0.13613342,-0.079145096,-0.27919146,-0.16775565,-0.48766387,-0.74512184,-0.18617229,-0.27046,-0.09354131,-0.2090488,-0.34168038,-1.1488492,-0.45465448,-0.6637135,-0.40191752,-0.06329878,-0.035885032,-0.54615164,-0.040742118,-0.48930582,-0.07447555,-0.5117378,-0.3264923,-0.07131106,-0.26162687,-0.20483792,-0.3765312,-0.6384634,-0.3924626,-0.80415803,-0.1317324,-0.74557626,-0.3529605,-0.101161115,-0.12965952,-0.018653607,-0.15791474,-0.17738988,-0.41036823,-1.6728032,-0.0844766,-0.028600678,-0.8856774,-0.3282494,-0.9885481,-0.4461756,-1.3349669,-1.0063473,-1.8603053,-0.19477394,-0.32824257,-0.017610874,-0.15007672,-0.48101893,-0.0006503958
19870430,-0.17825314,-0.2188979,-0.5622749,-0.21862866,-0.23110737,-0.1774055,-0.4823149,-0.1636021,-0.38900864,-0.21760972,-0.1567044,-0.23802781,-0.3247706,-0.29195267,-0.08820947,-0.2467995,-0.09182208,-0.24282904,-0.052466508,-0.04817438,-0.5076112,-0.393295,-0.55468744,-0.3160593,-0.32990274,-0.33398408,-0.17467701,-0.33936545,-0.3178749,-0.3222249,-0.30892727,-0.52143985,-0.5195583,-0.061283424,-0.2081746,-0.30165344,-0.16699632,-0.32675833,-0.30522758,-0.13299066,-0.074066,-0.16064769,-0.13875678,-0.2827512,-0.4016348,-0.1362296,-0.25479358,-0.13296281,-0.2505331,-0.22733891,-0.49403337,-0.25550863,-0.3685968,-0.24202645,-0.14402746,-0.06709972,-0.31162614,-0.08162312,-0.2710657,-0.086188085,-0.33286676,-0.21286231,-0.1167371,-0.16540022,-0.11187048,-0.23938572,-0.34597299,-0.23142351,-0.36908183,-0.253313,-0.35438976,-0.19839008,-0.2018717,-0.19399378,-0.17952567,-0.32870513,-0.3339526,-0.23938288,-0.6831882,-0.30624261,-0.17911927,-0.31665072,-0.3868534,-0.42240196,-0.25898275,-0.548591,-0.44049948,-0.74205494,-0.119917735,-0.40275732,-0.14506176,-0.23840049,-0.32539946,-0.07916812
19870529,-0.08152909,-0.16123612,-0.48415783,-0.13606346,-0.17319913,-0.10191833,-0.3950732,-0.08702937,-0.288663,-0.12088636,-0.05383775,-0.15046108,-0.2702634,-0.22889467,0.052403893,-0.14538293,0.0014463706,-0.19540142,0.045349143,0.047042802,-0.41594395,-0.32785305,-0.46915227,-0.22905064,-0.2668512,-0.2764875,-0.13168912,-0.2792471,-0.27203658,-0.2620466,-0.26481006,-0.42998186,-0.43618602,0.029408745,-0.14532177,-0.204615,-0.06575461,-0.260307,-0.19735675,-0.026481474,0.016929492,-0.0637412,-0.030074013,-0.21829031,-0.31133175,-0.015539795,-0.21500814,-0.07641306,-0.20668812,-0.13097058,-0.40843877,-0.16110228,-0.2832086,-0.1391838,-0.054225754,0.049365655,-0.21831843,0.04748438,-0.18800807,0.01596579,-0.22617313,-0.047721703,-0.031660706,-0.08052351,-0.11699124,-0.18867092,-0.2906285,-0.17780076,-0.30788612,-0.21496436,-0.30095643,-0.05209057,-0.12833396,-0.13959686,-0.10338981,-0.286778,-0.30329213,-0.042325098,-0.5500963,-0.2901357,-0.14534436,-0.26067033,-0.39054415,-0.35410717,-0.20858964,-0.43615508,-0.31306082,-0.61127824,-0.0004223244,-0.41278177,-0.08438161,-0.123513125,-0.13860369,0.053741984
19870630,0.123931035,0.23117612,0.3231293,0.11291923,0.24127564,0.22613335,0.29752418,0.12114761,0.2741127,0.24994695,0.22505532,0.2496611,0.25354245,0.24692367,0.20437261,0.26246706,0.18633927,-0.06328564,0.15576714,0.15605992,0.31250435,0.27162832,0.32891393,0.24371675,0.25752658,0.25953352,0.06015175,0.25799483,0.25525978,0.2589909,0.2537811,0.31291246,0.3182653,0.16204354,0.23517463,0.24627785,0.13847503,0.26165774,0.24706408,0.2221113,0.18966292,0.2397105,0.22265494,0.24059725,0.2779316,0.21662803,0.035281684,0.1894558,0.055426974,0.23723717,0.30481187,0.23473735,0.27338222,0.23681967,0.09664815,0.20454444,0.25677562,0.1795516,0.23565027,0.18494137,0.2542482,0.22900407,0.15608051,0.2444193,0.24821459,0.24388482,0.27024168,0.25186795,0.26939762,-0.10929246,0.26931003,0.24139771,0.1152087,0.12604116,0.0050273314,-0.16620608,-0.19368711,0.06550297,0.3498845,-0.3735346,-0.06638995,0.24644476,-0.22754219,0.28973386,0.24899162,0.31986144,0.2667014,0.3701016,0.22288418,-0.28816867,0.09602546,0.12626116,0.22769915,0.18573113
19870731,-0.09985168,-0.1551544,-0.28056973,-0.038231503,-0.11083947,-0.08548284,-0.23067693,-0.07899128,-0.1480122,-0.11413712,-0.062343735,-0.18874939,-0.18008535,-0.17171608,-0.12953779,-0.102388814,-0.0917452,-0.23648386,-0.065163024,-0.06437053,-0.20817672,-0.22092988,-0.24486893,-0.15926139,-0.19294165,-0.2085476,-0.114798725,-0.2054046,-0.21801792,-0.17316324,-0.22271532,-0.24755546,-0.25171524,-0.030840265,-0.11305605,-0.12868336,-0.044101838,-0.1730217,-0.12756729,-0.03903841,-0.06626667,-0.12371525,-0.043488592,-0.18372694,-0.18645336,-0.12113957,-0.25159025,-0.08760897,-0.22411181,-0.10689383,-0.22935373,-0.09071799,-0.16559,-0.06946693,-0.061752524,-0.079817705,-0.19458826,-0.047555048,-0.13602807,-0.08605005,-0.15408675,-0.12450241,-0.096032895,-0.14921556,-0.16848803,-0.15156966,-0.20137654,-0.15886639,-0.20047323,-0.25183257,-0.19906326,-0.14527594,-0.17411649,-0.119411975,-0.12233244,-0.3365721,-0.35397407,-0.15803866,-0.29341298,-0.38083154,-0.16266313,-0.09978966,-0.46307248,-0.24074616,-0.15171753,-0.24601585,-0.17628391,-0.32303908,-0.09816831,-0.4967445,-0.084936626,-0.12542233,-0.09689322,-0.06775811
19870831,0.42833164,0.56979495,0.8073108,0.40653944,0.54336226,0.47283736,0.73668355,0.42446387,0.6167763,0.56195515,0.44257227,0.6085029,0.60284644,0.59232146,0.5528355,0.51236975,0.42110774,0.3774146,0.3827691,0.37912518,0.71236086,0.68596685,0.75635886,0.5908739,0.63750553,0.63859725,0.41642067,0.6245936,0.64035994,0.6297919,0.6264549,0.7768215,0.7629225,0.36712074,0.48281857,0.5481629,0.3960907,0.6212986,0.55503154,0.42822835,0.41652203,0.47992033,0.43708357,0.6165745,0.6732782,0.47182426,0.47941583,0.4504862,0.46932784,0.50208986,0.73622143,0.50721246,0.6393716,0.46283704,0.37295398,0.4076886,0.5683359,0.3883786,0.5610427,0.42441568,0.63598484,0.48386574,0.4013723,0.46263188,0.5194472,0.514248,0.6459044,0.5224371,0.63251877,0.36158898,0.6291214,0.44628045,0.41457123,0.42388278,0.33213553,0.37923703,0.36872637,0.4159748,0.86990786,0.19321305,0.28731415,0.6337411,0.39715964,0.72850853,0.62256885,0.7606438,0.6694199,0.91454494,0.44149494,0.3634351,0.38203648,0.4779946,0.5254948,0.39121994
19870930,-0.023707565,0.0071050855,0.045082774,-0.03927171,0.009090925,0.023753136,0.022936465,0.009399467,-0.005681038,0.0020286182,0.023713961,0.008656685,0.0031429988,0.003237144,0.016932145,-0.026390826,0.026563784,-0.21171637,-0.012133914,0.0020098202,0.011094409,0.019013688,0.029065257,-0.0010269166,0.006413167,0.0077274395,-0.08404211,0.018905498,0.01784152,0.002540929,0.02461718,0.027056232,0.033712275,-0.026925677,0.029978333,0.0068525304,0.01656838,0.00057986216,0.0054619676,0.02234803,0.029157838,0.036390703,0.018460054,0.0072958046,0.00083597435,0.034370836,-0.16218673,-0.015366876,-0.15221925,0.016127033,0.02232219,0.0039364044,-0.0010152869,0.008821806,-0.08472377,0.03543458,0.03299364,0.014083991,-0.0019767606,0.0041063232,-0.0058096987,0.036914673,-0.0692798,0.03206188,0.02314981,0.031569857,0.008167591,0.01569399,0.0058473363,-0.2317856,0.0049855863,0.04226182,-0.15875946,-0.16157888,-0.16808704,-0.29840738,-0.3276133,0.01611771,0.044762827,-0.44672033,-0.23447703,0.005363296,-0.35728073,0.020522863,-0.015873244,0.03565306,0.01353775,0.059992056,0.026856033,-0.40387234,-0.109319456,-0.038999595,-0.039545123,0.022422394
19871030,-0.8396046,-0.22735982,0.88732374,-0.7477927,-0.10884081,-0.22218902,0.47353458,-0.7470686,-0.038090102,-0.074180424,-0.19896768,-0.33400688,-0.22447833,-0.31350094,-0.23110494,-0.932543,-0.49712953,-1.8228769,-0.9471406,-0.8445916,0.38303506,0.09453068,0.5855697,-0.20505133,-0.122998334,-0.15377049,-1.3142998,-0.38291696,-0.27239084,-0.10695017,-0.3998425,0.71451676,0.6387964,-0.8021104,-0.31021637,-0.18676339,-0.3374014,-0.17530328,-0.14777231,-0.116503336,-0.24641508,-0.2671703,-0.095741026,-0.18028894,0.07139515,-0.4509076,-1.5736064,-0.74240005,-1.4961581,-0.24665983,0.45830685,-0.18065386,0.01588152,-0.1602112,-1.0440584,-0.50600415,-0.3376875,-0.7903441,-0.26970306,-0.6617862,-0.08690325,-0.34518945,-1.1424786,-0.30071148,-0.3406464,-0.2916616,-0.013201481,-0.25597993,0.06674722,-2.0321994,-0.009394358,-0.36435202,-1.5328547,-1.471109,-1.6569518,-2.2544162,-2.3887317,-0.04749339,1.2607174,-3.1057394,-1.9279118,-0.277488,-2.467813,0.22390676,-0.07567161,0.66603684,0.29821622,1.5255396,-0.26041993,-2.74391,-1.3835443,-0.9618256,-0.6946655,-0.6146494
