DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.9362329,0.07428201,-1.6304942,0.76696944,-0.49509618,-0.10478748,-1.3476017,0.5192614,-0.8918526,-0.5259241,-0.001215638,-0.06808666,-0.34576657,-0.20226325,0.11261494,0.25438488,0.41722798,1.4428409,0.55364364,0.693742,-1.7476065,-0.8768802,-1.8401536,-0.10468867,-0.5784831,-0.39491698,1.3923656,-0.4847586,-0.32507175,-0.40646368,-0.36895177,-1.2045858,-1.4387738,0.88446414,-0.22178817,-0.4531851,0.7592084,-0.64555067,-0.48979402,0.07442314,0.3227683,-0.14623944,0.024201963,-0.22508453,-0.65419734,0.095049486,0.77905947,0.32503384,0.6801354,-0.11661822,-1.4546217,0.045578387,-0.78388,0.0065969834,1.6498768,1.1732235,-0.29840946,0.45932716,-0.11060201,0.28629217,-0.4350511,-0.3274844,0.34411153,0.24530634,-0.12868452,-0.41440892,-0.43124637,-0.16007495,-0.9693872,1.8439678,-0.88665336,-0.14256509,1.1125486,1.0741173,2.199764,1.169467,1.2137073,-0.7878471,-1.8477138,2.3344135,2.6081336,-1.0666493,1.2910814,-1.3289541,-0.99816036,-1.719947,-1.7683941,-2.3741531,0.059598025,1.8813456,1.4838051,0.35241714,0.2734638,1.48806
19870227,1.060214,0.0664857,-1.3435425,0.5553065,-0.47869864,-0.19135182,-1.0674428,0.67664415,-0.7327502,-0.48553085,-0.110961236,-0.08805656,-0.33785537,-0.19884533,0.07372431,0.23093703,0.5438332,1.688476,0.51195693,0.5413647,-1.469741,-0.72401404,-1.4395144,-0.0652036,-0.50067425,-0.32617924,1.5329541,-0.42570946,-0.24575089,-0.36699942,-0.32451585,-1.0325139,-1.1906326,0.8817751,-0.2395885,-0.38533846,0.7083432,-0.52434194,-0.40082756,0.026688043,0.08272492,-0.21967866,-0.021297855,-0.23926991,-0.5838867,0.12280651,0.97883594,0.30333808,0.9039683,-0.23594634,-1.1686689,0.022353925,-0.69137263,-0.06452806,1.6363841,1.3422377,-0.30374783,0.37756792,-0.112362355,0.37455392,-0.4079195,-0.3237095,0.38037506,0.24567693,0.24277447,-0.34130538,-0.40021446,-0.1103079,-0.7297395,2.053657,-0.66925806,-0.057646792,1.3137789,0.47828433,2.2073212,1.4110543,1.5286584,-0.5756032,-1.5805106,2.9571977,2.4025645,-0.94878244,1.885172,-1.1803769,-0.20133181,-1.4034988,-1.3479259,-1.8845985,0.079788424,2.2487607,1.7711219,0.3938616,0.30658454,1.1207173
19870331,-0.24233544,-0.7774614,-2.0805361,1.0000032,-0.24053806,-0.037637085,-1.8452898,-0.82181394,-1.3956981,-1.0494574,-0.4410098,-0.8974619,-1.1473862,-1.0350282,-0.32201996,-0.7467367,-0.83469933,-0.05541778,-0.298656,-0.02093258,-1.7053849,-1.4287702,-2.173613,-0.8731437,-1.2287965,-1.1793387,0.26289517,-1.2438864,-1.1606803,-0.27461058,-1.1629385,-1.8171808,-1.9347764,0.0254183,-1.0091176,-1.0654414,0.07364962,-1.1515288,-1.056028,-0.4643629,-0.24834207,-0.77924365,-0.4732583,-0.98513365,-1.2525278,-0.91909707,-0.76269823,-0.68773746,-0.8270382,-0.5501054,-2.0179293,-0.25902382,-1.2111413,-0.63348454,0.909052,0.13238586,-1.1138722,-0.22373652,-0.20895201,-0.878543,-1.0349219,-0.5998155,-0.922767,-0.49034545,-0.48364908,-0.8354239,-1.1565585,-0.8991035,-1.5323164,0.20135401,-1.4679742,-0.8752127,0.2412902,-0.5294968,1.1606994,-0.8537773,-0.8730473,-0.8431548,-2.1625834,0.1570998,1.8548892,-1.433899,-0.48707157,-1.9456366,-0.7314584,-2.111316,-1.8486224,-2.604614,-0.049869563,-0.37314117,1.4475338,-0.97662824,-1.0068175,1.9042668
19870430,-0.2187593,-0.5800332,-0.5690475,0.4476877,0.2099094,0.15798983,-0.86317486,-0.5951749,-0.6728753,-0.5741179,-0.27429566,-0.653697,-0.7425141,-0.7365656,-0.27160177,-0.53964174,-0.5495223,-0.24266091,-0.2394941,-0.14071108,-0.31075937,-0.90440017,-0.84139687,-0.5456438,-0.7322506,-0.7957848,-0.071806975,-0.8538566,-0.8827216,0.22565229,-0.7698359,-0.7164257,-0.91853,-0.088916026,-0.53961205,-0.59581405,-0.06300374,-0.5641366,-0.55354077,-0.32559028,-0.22144352,-0.447062,-0.32252634,-0.6188973,-0.6319979,-0.5674932,-0.57798487,-0.47948715,-0.601178,-0.1588843,-0.85278183,-0.04751367,-0.4140709,-0.3005275,0.30074602,-0.1250137,-0.7524528,-0.19902341,0.06617693,-0.54721385,-0.49143517,-0.323319,-0.5955294,-0.38525265,-0.20738813,-0.33900243,-0.7239634,-0.48529005,-0.8017528,-0.13473178,-0.779217,-0.5551599,-0.43919083,-0.4262653,0.4533386,-0.74227816,-0.74994195,-0.5341568,-1.0418417,-0.2705076,0.8923682,-0.48012397,-0.48763657,-0.7606847,-0.15608624,-1.0077331,-0.63277507,-1.0323792,-0.06847757,-0.42552298,0.67377174,-0.635679,-0.6662221,0.8728647
19870529,-0.1486297,-0.24750105,-0.5850891,0.7513347,0.16025451,0.2638414,-0.68932915,-0.36277533,-0.4981383,-0.35678214,0.011650489,-0.31187388,-0.4437248,-0.36776415,-0.010930174,-0.2289035,-0.32174236,-0.099957034,-0.015653724,0.1213499,-0.39558747,-0.58074397,-0.76330787,-0.24558736,-0.4492324,-0.45219773,0.016822433,-0.5032987,-0.4685587,0.18525426,-0.435506,-0.6102487,-0.72284037,0.185528,-0.30011708,-0.3625247,0.18994889,-0.362456,-0.3363444,-0.009706524,0.054013353,-0.23594329,-0.01694558,-0.33853677,-0.44187662,-0.3160575,-0.39815682,-0.2277641,-0.41064858,0.012935528,-0.7017506,0.159905,-0.33548793,-0.045636445,0.43738806,0.1093861,-0.43109104,0.0404072,0.21433541,-0.3487684,-0.30624548,0.00936421,-0.36278367,-0.1932274,-0.18656895,-0.2529978,-0.45357314,-0.24169862,-0.54610384,-0.16620097,-0.5276485,-0.26634985,-0.3101884,-0.28256014,0.72122866,-0.54550356,-0.57930803,-0.28359574,-0.78908616,-0.47841698,0.92213494,-0.16672729,-0.5228225,-0.57882565,-0.06528981,-0.7573727,-0.42338443,-0.92955875,0.16644605,-0.53734803,0.78485084,-0.37067914,-0.39447156,1.2214657
19870630,-0.13313702,0.15123881,0.6368645,0.11233173,0.49975765,0.38785034,0.42714813,-0.062010486,0.35483763,0.3427657,0.25129363,0.06482969,0.13722736,0.1015241,0.1289269,0.1240186,0.04843857,-0.32913402,0.053001907,0.050708484,0.62906015,0.15129912,0.49709475,0.20347805,0.24448335,0.11532528,-0.24311781,0.051189296,0.019789638,0.42218962,0.11037245,0.45380667,0.43537945,-0.058745224,0.28320482,0.3294306,0.031296823,0.39886072,0.35172755,0.25640187,0.1929233,0.32055783,0.2711357,0.2870105,0.3847396,0.16231067,-0.07820074,0.1582728,-0.09907649,0.3260279,0.448315,0.2860342,0.45490512,0.2881029,-0.33013436,0.002073494,0.116323024,0.11824816,0.30110806,0.10751094,0.3545708,0.2929358,0.040966664,0.21949816,0.3847754,0.41464722,0.24913952,0.293083,0.3183426,-0.5003221,0.31960166,0.22852254,-0.030941013,-0.004554716,-0.4028518,-0.5365827,-0.5555571,-0.047076628,0.30229816,-0.7220581,-0.5789333,0.37673143,-0.31286427,0.5207387,0.34629756,0.3063539,0.43177298,0.49726313,0.25897506,-0.43265402,-0.26879174,-0.096232064,-0.15393671,-0.1524484
19870731,-0.18273045,-0.54557425,-0.7930264,1.1738565,0.427173,0.42375684,-1.116068,-0.6649223,-0.8405313,-0.6948465,-0.19764197,-0.88710296,-0.86925197,-0.80675644,-0.6170008,-0.53936553,-0.658963,0.02276249,-0.019687517,0.16192769,-0.48360154,-1.1275086,-1.1372904,-0.5710348,-0.8296405,-0.94112945,0.3372781,-1.0503737,-0.99951303,0.499581,-0.87961125,-1.0177622,-1.1881893,0.27154312,-0.35728574,-0.65488523,0.2636818,-0.5531082,-0.65171874,-0.20496142,0.023125382,-0.5602129,-0.23853956,-0.5977625,-0.81411356,-0.69462615,-0.4711178,-0.4147087,-0.61389464,-0.16494851,-1.0770137,0.3180509,-0.5660951,0.0038972986,0.72907966,0.2732252,-0.89260787,0.029017689,0.40183935,-0.59306896,-0.599289,-0.31170714,-0.75872,-0.4386851,-0.5250007,-0.42706087,-0.89851046,-0.55928844,-0.95547783,0.17719801,-0.92767876,-0.5184894,0.12230676,-0.3572202,1.0809243,-1.0810975,-1.0752407,-0.525909,-1.5873238,-0.13823998,1.4595463,0.41553295,-0.39064842,-0.9828877,-0.41303128,-1.3473812,-0.74926543,-1.6739974,0.19473818,-0.28944126,0.98962575,-0.90218914,-1.0738239,1.4006274
19870831,0.101699844,0.60676605,1.1566062,-0.19444984,0.45665914,0.28323504,1.0974379,0.51406884,0.8928111,0.8444128,0.40156573,0.6500246,0.6668271,0.6390219,0.7385444,0.55480945,0.48849568,-0.21635205,0.2435621,0.11789243,0.9933334,0.83167714,1.1527948,0.593979,0.76762265,0.7091518,-0.29151312,0.67008543,0.6921236,0.48809135,0.6598506,1.1335946,1.1116986,-0.16039158,0.5685486,0.76531816,0.13181444,0.80223817,0.76339513,0.50801295,0.33781776,0.693993,0.5413535,0.7282705,0.8851797,0.621205,0.3389354,0.5049903,0.4103545,0.4812705,1.0932492,0.3251268,0.9014429,0.3738127,-0.65286314,-0.03418234,0.6651404,0.3137218,0.35646826,0.5571622,0.8151469,0.531096,0.55379456,0.4625983,0.69709754,0.5641251,0.79322463,0.627752,0.80760187,-0.4195433,0.814693,0.46046063,-0.0006568553,0.03782185,-1.0704006,0.22937007,0.20963766,0.3672082,1.1795251,-0.5235796,-1.4901052,0.6237297,-0.029888047,1.068012,0.66371006,1.0472993,0.86570626,1.3969105,0.29189178,-0.2292866,-0.78763026,0.51207167,0.55587196,-1.031182
19870930,-0.027825603,0.027604729,0.14857532,0.33420962,0.31901902,0.27278438,0.029560894,-0.06196845,0.08926948,0.10474183,0.15208644,-0.022194829,-0.0030375784,-0.027720274,0.072838865,-0.0023558831,-0.055954065,-0.11737761,0.06738381,0.11428284,0.23832925,-0.035578825,0.062499095,0.08838402,0.013817262,-0.012007327,-0.009439923,-0.059055958,-0.08155173,0.32446992,-0.04266874,0.09726352,0.016019242,0.0703877,0.06920747,0.074137524,0.1392398,0.09075298,0.08355313,0.13098097,0.1407812,0.09445943,0.12849936,0.05367348,0.06698099,-0.007632653,-0.11782263,0.026390688,-0.121105924,0.1706802,0.035355333,0.1947083,0.15202801,0.14380854,0.014994393,0.067036636,-0.002052586,0.10678668,0.23857741,-0.050680205,0.11568884,0.14175393,-0.08690039,0.09214528,0.12750691,0.18470995,0.023841662,0.0845079,0.03827561,-0.1791982,0.03053202,0.08026075,-0.05936886,-0.045568768,0.035280846,-0.35660982,-0.39034268,0.2668123,-0.058222625,-0.42591673,0.006451858,0.14202991,-0.25207725,0.1237735,0.13417341,0.010647895,0.22679316,0.01636853,0.2046715,-0.3136817,0.11289786,-0.12472764,-0.15447618,0.30170476
19871030,-1.5598063,-0.8591527,0.70390904,1.5886178,1.4574939,1.0121416,-0.36919272,-1.698108,-0.20200154,-0.048806783,-0.054931104,-1.197792,-1.0440652,-1.2183487,-0.503136,-1.162064,-1.5306125,-2.3538,-1.0898335,-0.62754303,1.3630747,-1.1624442,-0.12484151,-0.6360057,-0.84415174,-1.0538081,-1.5399303,-1.36502,-1.4021344,1.3606303,-1.2489047,0.2825816,-0.49978173,-0.68770075,-0.6266589,-0.52223134,-0.092238165,-0.33682778,-0.44228685,-0.20398405,-0.1695373,-0.5705071,-0.21589047,-0.5619842,-0.43167716,-1.0018165,-2.049599,-0.8208563,-2.052319,-0.0057368907,-0.39016533,0.28620696,0.4200353,-0.23052762,-1.4382055,-0.8075782,-1.1767899,-0.5544535,0.6239395,-1.4663962,-0.07381098,0.24184377,-1.791635,-0.4821118,-0.31060815,0.21281527,-0.8155057,-0.52328485,-0.55151874,-3.233373,-0.57190573,-0.57913053,-1.7911575,-1.6509843,-1.3289601,-3.8390408,-4.048109,1.1596624,-0.9611321,-5.018282,-1.554274,-0.4945915,-3.4566598,-0.15695831,0.23761226,-0.58922744,0.8342031,-0.07931652,0.324786,-4.1197743,-1.0520766,-2.1283517,-2.2754695,0.684389
