DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,-0.08775166,-0.008887418,0.1752402,-0.09034843,0.056507062,0.02980683,0.11252069,-0.07352181,0.054430876,0.017373087,-0.022350287,-0.0061961655,0.021113558,0.0074291234,-0.027939882,-0.037023433,-0.06593109,-0.1543786,-0.04511764,-0.05478472,0.14624153,0.064875476,0.14687979,0.020106701,0.049888216,0.031001812,-0.12794507,0.02686512,0.019102305,0.061278637,0.028512564,0.10886477,0.12429006,-0.04920949,0.009355812,0.028241085,-0.077880524,0.044514116,0.029160237,-0.025936712,-0.029370835,-0.011527976,-0.021142695,0.023665395,0.046779152,-0.05768252,-0.12286624,-0.045919407,-0.09501198,0.03721689,0.13236813,0.05082804,0.056222346,0.033312794,-0.10611715,-0.058905113,-0.0054567927,-0.03773206,0.061269294,-0.077396095,0.025830988,0.019165207,-0.08162506,-0.04669971,0.0085511,0.019029792,0.0053196424,0.0019610694,0.06959727,-0.1863389,0.06925324,-0.013084743,-0.12647901,-0.12209406,-0.22006905,-0.09934222,-0.106245145,0.080224715,0.17080133,-0.30141008,-0.2406666,0.086657956,-0.1675151,0.107504815,0.0837316,0.1443116,0.15798505,0.21097839,0.007502116,-0.25431755,-0.09318542,-0.02665319,-0.0029814364,-0.040798243
19870227,0.6030406,0.071372114,-1.282598,0.5844934,-0.44171402,-0.22298737,-0.76907736,0.50653654,-0.3796411,-0.12559123,0.14066364,-0.0011805595,-0.14876017,-0.070322916,0.22378625,0.26006773,0.5108138,1.0464492,0.31876314,0.35840982,-1.0445588,-0.45430142,-1.0078979,-0.14360264,-0.36231643,-0.22813037,0.8635318,-0.17557105,-0.121891215,-0.49488267,-0.20355406,-0.82315,-0.8988562,0.35572967,-0.05999046,-0.16179046,0.5464847,-0.28979662,-0.1766333,0.18991229,0.131084,0.049360033,0.16505633,-0.19184917,-0.33006662,0.40944538,0.84676945,0.27773035,0.6413005,-0.2805799,-0.930185,-0.37697417,-0.37805104,-0.2481832,0.7430615,0.43130386,0.025743175,0.2708654,-0.43811324,0.56729835,-0.1917478,-0.12937663,0.58648217,0.3316153,0.20664476,-0.09399893,-0.06016201,0.039716907,-0.4015341,1.2292157,-0.42725924,0.11837758,0.87748516,0.27087083,1.4033123,0.6442549,0.72461456,-0.42330498,-1.2598017,2.0393486,1.5235924,-0.69171447,1.1440873,-0.911869,-0.16928092,-1.0130419,-1.1118169,-1.4854424,0.08270285,1.5317966,0.94450676,0.20930248,0.036656003,0.39951718
19870331,0.33077028,0.042472474,-0.7504513,0.35781965,-0.2520752,-0.12659167,-0.48724243,0.29881865,-0.2249665,-0.06732704,0.0963837,-0.0046693743,-0.10459252,-0.041435227,0.12460101,0.16607536,0.28599295,0.61221343,0.1659085,0.19694231,-0.5832904,-0.29476064,-0.5952245,-0.14081784,-0.22960217,-0.15413941,0.5620369,-0.12424057,-0.08835223,-0.3106972,-0.14315183,-0.483279,-0.5412258,0.1603826,-0.048152875,-0.0967407,0.3330751,-0.17369589,-0.099714234,0.11914631,0.12318334,0.023524586,0.108505055,-0.11716629,-0.19504254,0.2533192,0.5202735,0.17167445,0.39705837,-0.1802536,-0.59970045,-0.26556846,-0.236949,-0.17975403,0.43313757,0.23545937,0.0005948415,0.13883205,-0.29372132,0.3397359,-0.11629664,-0.081841014,0.36760023,0.14433903,0.029688058,-0.09911365,-0.02669022,-0.02104924,-0.32086825,0.7659304,-0.31229958,0.008232559,0.50316435,0.1979885,0.858627,0.4374296,0.47298312,-0.08146513,-0.70654184,1.2221142,0.8931661,-0.3683679,0.71187246,-0.5648115,-0.052248027,-0.6300617,-0.560539,-0.86987764,-0.0076705683,0.90703976,0.53425485,0.19372681,0.07362701,0.1975431
19870430,0.3042912,0.037369538,-0.6520413,0.2987189,-0.19938888,-0.11730081,-0.4398203,0.23956907,-0.21793799,-0.062425822,0.08597411,-0.00831475,-0.10106809,-0.026519688,0.110688105,0.16683139,0.23310253,0.5190731,0.117208004,0.13220616,-0.4935879,-0.2473496,-0.52573544,-0.13020258,-0.17750435,-0.112066865,0.4469417,-0.11787107,-0.0644561,-0.23233293,-0.10863191,-0.42793733,-0.48304483,0.14864002,-0.029777667,-0.104684986,0.2639483,-0.1443332,-0.11395543,0.08738514,0.095193766,0.01378083,0.07125666,-0.109998405,-0.18470497,0.19077268,0.4325875,0.152954,0.33371574,-0.15986031,-0.49104553,-0.18849175,-0.21204111,-0.13308758,0.36911166,0.16017355,0.0049464246,0.07948024,-0.21891762,0.2708127,-0.123701185,-0.058964048,0.3078749,0.1292608,0.039631773,-0.098827325,-0.05831036,0.018334214,-0.2552666,0.6724458,-0.24898624,0.00831659,0.20181078,0.1825201,0.73611295,0.38564694,0.40798002,-0.046730213,-0.6105603,1.0416206,0.8126833,-0.06339717,0.6080847,-0.41717064,-0.06761282,-0.52514344,-0.39843014,-0.750924,-0.0055422643,0.82037127,0.46081147,0.1623186,0.082903355,0.19581793
19870529,0.17119409,0.019107409,-0.36949617,0.15948676,-0.14549878,-0.08428716,-0.22034962,0.15632892,-0.114296466,-0.04594726,0.052839905,-0.0026849704,-0.04544322,-0.0025689874,0.07432026,0.09547794,0.15059143,0.30039045,0.08505196,0.09308557,-0.27801678,-0.116037294,-0.27574593,-0.055995017,-0.08676673,-0.05511156,0.2634534,-0.036637664,-0.024857841,-0.15060855,-0.05612113,-0.2443526,-0.2507531,0.085720785,-0.029159829,-0.050409053,0.14550762,-0.09115804,-0.05619026,0.053806275,0.05167426,0.0010062264,0.04582339,-0.06401535,-0.09730986,0.12300878,0.2592866,0.09454222,0.20142555,-0.08538174,-0.2619983,-0.10833413,-0.12128969,-0.0782393,0.2083091,0.075596504,0.02417416,0.062854126,-0.13785289,0.17140573,-0.06683214,-0.011215318,0.18941334,0.06618734,-0.00010698309,-0.078440055,-0.030465024,0.005864665,-0.12939484,0.39512673,-0.1331792,0.025110774,0.11549679,0.118192874,0.33508542,0.2556959,0.27071828,0.04859257,-0.29054224,0.6059966,0.4271058,-0.08173939,0.36474866,-0.2156108,-0.090388656,-0.21147485,-0.169201,-0.38007182,-0.0047381497,0.46993458,0.26463526,0.12452644,0.11845486,0.06973805
19870630,0.08646725,0.006565806,-0.18350905,0.07618744,-0.07542431,-0.044549096,-0.10100593,0.07590127,-0.056241415,-0.026279341,0.022755088,0.0009901694,-0.018520271,-0.0028229598,0.03944313,0.041177854,0.07601029,0.15733288,0.045645077,0.04710671,-0.14241348,-0.05461231,-0.13626811,-0.020994373,-0.045894142,-0.024601167,0.13158116,-0.011887421,-0.012715702,-0.07269554,-0.025923226,-0.11741342,-0.12408013,0.052021414,-0.0096858945,-0.025054682,0.07549015,-0.043812424,-0.028824639,0.024972277,0.02913809,0.0029408152,0.021580407,-0.031063015,-0.046349954,0.060908284,0.12840825,0.043757547,0.100340225,-0.03711373,-0.12753527,-0.042374052,-0.05857545,-0.032807868,0.11091628,0.036817834,0.0069168843,0.03511793,-0.057744578,0.088825546,-0.034176078,-0.0059232498,0.097313255,0.03597425,-0.028237663,-0.037420616,-0.017322125,-0.0048239776,-0.052489467,0.19668952,-0.059141196,0.008342298,0.05950498,0.05374859,0.17076734,0.12712012,0.13558464,0.047918096,-0.14469351,0.2985731,0.22455202,-0.048316333,0.18069004,-0.12745899,-0.027262194,-0.09652531,-0.0777121,-0.18378843,-0.003399768,0.23996279,0.1096721,0.063375786,0.055649944,0.026953895
19870731,-0.015594847,0.0005212787,0.039358746,-0.012458555,0.014839302,0.007997543,0.023301933,-0.012601465,0.0077475435,0.005950087,-0.004189147,0.0041018766,0.005363892,-2.866407e-05,-0.00093963096,-0.010340733,-0.015035781,-0.03201446,-0.0098135965,-0.009365528,0.02229211,0.012240161,0.024167497,0.007349563,0.007013805,0.0059951036,-0.024890672,0.0030214698,0.0019858945,0.016417643,0.0060406933,0.028269514,0.027167024,-0.012479988,0.00058566703,0.0038574866,-0.012978441,0.0094449585,0.0051060426,-0.005109357,-0.006000597,0.0010128798,-0.0042400407,0.007946895,0.0125363665,-0.013004276,-0.028241022,-0.0127860475,-0.021216925,0.00852806,0.02775491,0.011742223,0.012508152,0.006073317,-0.023084989,-0.008561588,-0.0009814692,-0.0058752657,0.012303217,-0.019819766,0.0074939285,0.003968555,-0.020843187,-0.005644725,0.00747201,0.007594254,0.0011392898,0.00028284782,0.008356487,-0.041266024,0.00935966,-0.0022451223,-0.025911609,-0.010355933,-0.036739945,-0.024286738,-0.026167346,-0.009749623,0.03142732,-0.061651096,-0.044375423,-0.0010406286,-0.03570707,0.025274904,0.013621403,0.020932943,0.012229434,0.04130189,-6.67291e-05,-0.052093897,-0.022803167,-0.013445515,-0.010499221,-0.0072746733
19870831,0.017208047,0.0005876029,-0.03946415,0.013235047,-0.014870874,-0.0072637396,-0.023937203,0.012002146,-0.008480354,-0.006760612,0.003484423,-0.003574453,-0.0055247913,0.00053627306,0.0007277274,0.011222551,0.015508796,0.034289196,0.011558831,0.011734848,-0.021507509,-0.01327442,-0.024381114,-0.0068935663,-0.008911029,-0.007077927,0.022614868,-0.0020799958,-0.0031423979,-0.01678452,-0.004902579,-0.027696077,-0.027660249,0.013615855,-0.0005660236,-0.00369645,0.0144463815,-0.009819865,-0.0048721423,0.005401319,0.0052607832,-0.00040428436,0.0040413076,-0.008063844,-0.0118886065,0.013369722,0.028930673,0.013547603,0.021702833,-0.009283555,-0.028421052,-0.010810691,-0.0121065,-0.0066817724,0.024811288,0.006463535,0.0016531969,0.007241383,-0.011358516,0.020671278,-0.009604315,0.0010102629,0.020964194,0.008507834,-0.0062531307,-0.001175838,-0.0015647309,0.004761989,-0.0049160337,0.03725074,-0.006512837,0.008800222,0.023932518,0.021430522,0.040037166,0.024228124,0.02655524,0.00076224067,-0.03329391,0.063452534,0.05139009,-0.009668992,0.043243352,-0.027038582,-0.01346017,-0.023071442,-0.020786107,-0.04289818,5.1068696e-06,0.055751905,0.02393286,0.015476509,0.010591415,0.004794021
19870930,0.011332292,-0.0002276213,-0.027465204,0.010133292,-0.010320682,-0.004982401,-0.017683065,0.008484096,-0.007313753,-0.005191196,0.0027826845,-0.0036629832,-0.0044485037,0.0008320642,0.0002941859,0.0075470638,0.010767179,0.023489399,0.007466097,0.007351926,-0.016518062,-0.009544859,-0.017503724,-0.0052444614,-0.0069766087,-0.0058832965,0.016816802,-0.002712542,-0.0030701875,-0.011539378,-0.004110165,-0.019737443,-0.019341694,0.009207118,-0.00043657207,-0.0029917944,0.008834425,-0.0071121943,-0.0037172225,0.0032851286,0.0027733513,-0.0013804457,0.0022349868,-0.00566844,-0.009739124,0.008990532,0.020922456,0.0092557045,0.014850879,-0.0064172866,-0.020104231,-0.008488856,-0.008424007,-0.005118038,0.018355222,0.0051952004,6.4627234e-06,0.004986129,-0.008754969,0.014285676,-0.0073873685,-0.00031141855,0.014410232,0.0032798443,-0.0030932194,-0.0014953397,-0.0026295434,0.0032692524,-0.0076592285,0.030327868,-0.008407947,0.003464466,0.017470287,0.01954189,0.026253738,0.01752153,0.020044291,-0.0057623703,-0.0230656,0.04644717,0.03481601,0.004297002,0.026256079,-0.01623877,-0.010103408,-0.01787545,-0.016308047,-0.029304242,-0.002844415,0.036887784,0.01775621,0.0076509784,0.005675806,0.0036999711
19871030,-0.10491021,-0.00010608293,0.26691556,-0.08237134,0.10546635,0.05406481,0.16281417,-0.09341195,0.05748128,0.04122549,-0.036194373,0.008830634,0.03867665,-0.016845163,-0.0130516235,-0.08199258,-0.0998546,-0.2203684,-0.08426557,-0.08446237,0.16558382,0.07990145,0.15828393,0.043760564,0.06526638,0.04633623,-0.16428629,0.005939012,0.013726596,0.12218931,0.026131008,0.1927414,0.18510333,-0.08477761,0.002273702,0.02747162,-0.07037901,0.06239159,0.035365127,-0.025381478,-0.033190414,-0.0007917267,-0.017458843,0.06194629,0.07509665,-0.086108424,-0.20600635,-0.07813127,-0.15157253,0.049865086,0.18478812,0.08784143,0.0912001,0.037899397,-0.16066122,-0.041690055,-0.010731957,-0.06380631,0.09627364,-0.13977882,0.06796063,0.014286388,-0.14617948,-0.027421948,-0.016471948,0.027925177,0.013739253,-0.024816748,0.084612586,-0.3026286,0.08153338,-0.016212208,-0.1674265,-0.14561743,-0.2565994,-0.18703866,-0.20814322,0.105412625,0.21599357,-0.45696798,-0.30996493,-0.026719596,-0.25623277,0.1448359,0.08867294,0.16811986,0.18616211,0.28000346,0.040438738,-0.3625916,-0.16099729,-0.07884883,-0.06971808,-0.021413302
