DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.10506219,-0.318265,-0.10281638,0.7419247,0.30325207,0.24730079,-0.4777256,-0.4128608,-0.25662032,-0.15175328,0.021774782,-0.56178164,-0.40468827,-0.4079067,-0.12116854,-0.37719107,-0.22936983,0.064941525,0.017236218,0.021986665,-0.058896303,-0.6587148,-0.41979283,-0.37410557,-0.39792186,-0.5188401,0.17089404,-0.59656,-0.6051673,0.34716332,-0.55423117,-0.34189022,-0.5371065,0.22336866,-0.08405322,-0.2161569,0.14222349,-0.18903355,-0.20442559,0.032641027,0.062685095,-0.22274362,0.0112761855,-0.19824828,-0.37228635,-0.2369356,-0.039426096,-0.073617734,-0.22355774,0.04960306,-0.5307594,0.1715169,-0.066920474,0.065475225,0.42406034,0.23767292,-0.6312003,0.012716988,0.3706295,-0.14986217,-0.23932953,-0.08601634,-0.33252978,-0.21182324,0.020139527,0.09381458,-0.4821021,-0.14529993,-0.54940856,0.11380699,-0.5200698,-0.19323772,0.07003343,0.045638602,0.42421547,-1.0878451,-1.0697412,0.23378308,-1.1614392,0.013458591,0.91792035,-0.08812769,-0.80357164,-0.40693107,0.22500725,-0.7441532,-0.2938635,-0.9288409,0.24780776,-0.6751693,0.75434947,-0.7753436,-1.0893743,0.8761668
19871231,-0.040958725,-0.20581669,0.0022185633,0.5618741,0.27033678,0.23901542,-0.2897989,-0.28768522,-0.123484865,-0.040880937,0.065814845,-0.3394285,-0.25638697,-0.27126294,-0.038899925,-0.2680501,-0.13302739,0.06776858,0.068076275,0.048469964,0.036199454,-0.43068725,-0.23208095,-0.22098301,-0.24653561,-0.35280058,0.103369206,-0.41032717,-0.41983673,0.3258851,-0.36802423,-0.18435907,-0.31786677,0.1822174,-0.002411242,-0.11252309,0.1473776,-0.06263793,-0.09836407,0.08303376,0.11855657,-0.11571427,0.06818349,-0.10893465,-0.1866729,-0.13630958,-0.006850196,-0.0033428515,-0.120253704,0.086650714,-0.31635013,0.17230551,0.0462718,0.10479828,0.29867926,0.16292733,-0.4188511,0.042570453,0.329474,-0.058932412,-0.12150027,-0.0041250344,-0.184273,-0.107461624,0.07695093,0.11668605,-0.2972167,-0.05586996,-0.35400867,0.069649555,-0.33429632,-0.11543872,0.082771316,0.07481904,0.3387961,-0.8607048,-0.85563123,0.2534685,-0.7441062,-0.057531625,0.42461452,0.15072732,-0.4028306,-0.013640768,-0.04103971,-0.48534057,0.14445423,-0.556332,0.27499273,-0.3042509,0.48123336,-0.40245286,-0.7732097,0.6590741
19880129,-0.30931336,-0.2770744,-0.12862772,0.048160885,-0.111013345,-0.13038616,-0.26695397,-0.33332816,-0.22184634,-0.23637925,-0.20085552,-0.23845808,-0.24426045,-0.28706378,-0.21740176,-0.23880573,-0.31845352,-0.17896661,-0.21036434,-0.18336813,-0.124870904,-0.32225314,-0.21728384,-0.29214597,-0.2571796,-0.2955735,-0.25556564,-0.31725132,-0.33658546,-0.070180036,-0.28236148,-0.19696885,-0.2277627,-0.20920984,-0.21410953,-0.23285876,-0.1589638,-0.20170398,-0.22409606,-0.19233532,-0.17080918,-0.2514416,-0.19522248,-0.22199394,-0.2292734,-0.32485744,-0.17358795,-0.1576554,-0.21885422,-0.16828607,-0.24713725,-0.13541979,-0.17391242,-0.20489335,-0.056521527,-0.12924498,-0.34822628,-0.19632071,-0.14440672,-0.2897488,-0.2307586,-0.20701733,-0.3330809,-0.25733247,-0.16828364,-0.18912204,-0.36520946,-0.22173844,-0.3159802,-0.13160412,-0.2898767,-0.2496366,-0.14810853,-0.18279362,-0.16620694,-0.23844941,-0.23829253,-0.12840956,-0.28424856,-0.18864189,-0.09734768,-0.16293396,-0.18493229,-0.20730652,-0.31300068,-0.25263226,-0.13249192,-0.24451286,-0.16697367,-0.16033138,-0.15241145,-0.24189276,-0.3081895,-0.13920717
19880229,-0.21881984,-0.20987852,-0.13062945,0.055299297,-0.08703316,-0.09658453,-0.23704782,-0.25804877,-0.19016257,-0.19177975,-0.1546282,-0.1905929,-0.1900438,-0.21231815,-0.1673815,-0.17691253,-0.24059898,-0.11623786,-0.14840603,-0.13215663,-0.12251376,-0.2678144,-0.19802648,-0.23344107,-0.20560336,-0.24219394,-0.17701574,-0.24749544,-0.26359078,-0.06637684,-0.2243687,-0.18338563,-0.21038263,-0.14615439,-0.16380182,-0.18551719,-0.1122109,-0.16565686,-0.17925555,-0.14612241,-0.12639524,-0.20155123,-0.14956069,-0.17239656,-0.19503975,-0.24877849,-0.11062927,-0.111599,-0.15658058,-0.1321714,-0.21869794,-0.11353723,-0.15148416,-0.15732065,-0.023474228,-0.095471606,-0.280888,-0.14212744,-0.11294441,-0.21690297,-0.19443323,-0.16188978,-0.24980155,-0.20985925,-0.1372601,-0.15868123,-0.29484606,-0.1807711,-0.2696418,-0.060939517,-0.2539873,-0.20287734,-0.08627533,-0.12149574,-0.084099,-0.16856194,-0.1676567,-0.14285028,-0.25238368,-0.083521105,-0.017761948,-0.1481883,-0.10594131,-0.21806481,-0.1450831,-0.23325396,-0.18516868,-0.23815995,-0.1180429,-0.084479146,-0.08238175,-0.22891404,-0.23541968,-0.06719933
19880331,-0.20321362,-0.21505988,-0.21164465,0.13857985,-0.07797865,-0.081975475,-0.2957873,-0.24820216,-0.22476828,-0.20455989,-0.14559823,-0.22730744,-0.21623081,-0.22086242,-0.16502383,-0.1979977,-0.21642216,-0.06048186,-0.12686956,-0.11431732,-0.14270012,-0.31982172,-0.26814437,-0.256224,-0.23353678,-0.28660753,-0.123232365,-0.27844405,-0.28894517,-0.0779164,-0.2576326,-0.25674725,-0.2809589,-0.09706879,-0.1618116,-0.19580509,-0.08830957,-0.18821643,-0.19474001,-0.12744005,-0.10499698,-0.20427184,-0.13816422,-0.18991794,-0.23550482,-0.24373506,-0.05225382,-0.0836843,-0.128408,-0.12093953,-0.28034645,-0.13459978,-0.17583492,-0.15488541,0.033283863,-0.08797287,-0.30790782,-0.11986063,-0.124709636,-0.19232515,-0.21377908,-0.16713978,-0.23689415,-0.21769546,-0.13296162,-0.18096897,-0.32815495,-0.20320581,-0.31664255,0.0151409935,-0.3031489,-0.21983333,-0.03230422,-0.089636646,0.028762963,-0.14484121,-0.14338455,-0.16832466,-0.38903278,0.012532539,0.084180154,-0.16008046,-0.09936703,-0.26620522,-0.2744205,-0.33348507,-0.24432817,-0.37626612,-0.10498139,-0.030215248,-0.005122136,-0.26317707,-0.27910227,-0.0005472714
19880429,-0.17262259,-0.1948562,-0.21673098,0.16233572,-0.06358058,-0.062755816,-0.30049616,-0.221514,-0.2231278,-0.18999374,-0.12680805,-0.21496359,-0.21036284,-0.20531656,-0.14840558,-0.17917605,-0.19279522,-0.034026,-0.09677997,-0.0862038,-0.15462081,-0.31732345,-0.28234658,-0.25075802,-0.23040093,-0.2781563,-0.08791888,-0.26466948,-0.2829533,-0.07328732,-0.25429145,-0.2617424,-0.29853722,-0.06944566,-0.14625645,-0.18124591,-0.06600105,-0.17492646,-0.18550123,-0.10850642,-0.079303645,-0.18376075,-0.11382324,-0.1764842,-0.23423363,-0.2223375,-0.030818664,-0.076403104,-0.111185625,-0.10899503,-0.29287884,-0.12979466,-0.16663228,-0.14518851,0.05377137,-0.087414995,-0.29372206,-0.09218668,-0.11738598,-0.1667941,-0.20982063,-0.16629884,-0.21266799,-0.22232907,-0.098880425,-0.13978572,-0.3260257,-0.21448758,-0.3329836,0.038102422,-0.32317755,-0.21076004,-0.0024289684,-0.07209341,0.07494214,-0.13816793,-0.13608222,-0.15064007,-0.4233371,0.06244239,0.15271589,-0.1883293,-0.060859084,-0.3228264,-0.21776116,-0.34688935,-0.2894276,-0.4142031,-0.08721813,0.008693136,0.035980403,-0.26708898,-0.32595864,0.040179726
19880531,-0.18003328,-0.19271514,-0.20398054,0.19644518,-0.038530953,-0.04000071,-0.28138122,-0.23072647,-0.19935746,-0.1688239,-0.119343005,-0.21370454,-0.21687154,-0.20373423,-0.1389069,-0.20719917,-0.2104894,-0.049128797,-0.09304056,-0.07878576,-0.11099832,-0.31305373,-0.26736802,-0.26006937,-0.22354794,-0.28129378,-0.08230273,-0.2749947,-0.28602844,-0.048004396,-0.26908955,-0.2488259,-0.28173575,-0.059940036,-0.14056702,-0.17231366,-0.055176925,-0.16145296,-0.17580655,-0.09384885,-0.06102822,-0.17910174,-0.10295953,-0.17277074,-0.22351363,-0.22922336,-0.041168224,-0.08307276,-0.13149022,-0.08854958,-0.28259575,-0.12219244,-0.14036037,-0.12049133,0.06615355,-0.101142436,-0.3093748,-0.08957565,-0.10688292,-0.17292292,-0.19609435,-0.16445093,-0.23417856,-0.21943958,-0.07882502,-0.112229794,-0.31907082,-0.2000311,-0.32919678,0.007505624,-0.3118507,-0.18262124,-0.022449529,-0.08369852,0.079879045,-0.26227206,-0.26248646,-0.29179144,-0.45234612,-0.00024859517,0.13748018,-0.17189422,-0.11335022,-0.3109648,-0.24384682,-0.35394856,-0.34121,-0.40832993,-0.055402163,-0.03758498,0.036952615,-0.31009522,-0.38870612,0.0957676
19880630,-0.13306996,-0.14756371,-0.18421108,0.16220346,-0.037600286,-0.037487186,-0.2385199,-0.16085239,-0.1648734,-0.12964423,-0.087114304,-0.16761155,-0.1744153,-0.15654133,-0.10448238,-0.1524604,-0.15275511,-0.022848612,-0.063055225,-0.057527542,-0.09112066,-0.2531544,-0.23177186,-0.2047887,-0.17827399,-0.22950535,-0.05345727,-0.21529041,-0.22138627,-0.049176443,-0.21155094,-0.21760477,-0.23751986,-0.039077573,-0.10901264,-0.1356267,-0.042465784,-0.13584462,-0.13911267,-0.05792299,-0.044943612,-0.13934678,-0.06666728,-0.13657413,-0.18307896,-0.170284,-0.015934693,-0.054665107,-0.091272846,-0.06851683,-0.24250466,-0.11214401,-0.11859185,-0.10018274,0.057069767,-0.06958253,-0.24537966,-0.064394064,-0.09918984,-0.12125092,-0.15696795,-0.13183127,-0.17006738,-0.18153737,-0.048704326,-0.09154224,-0.25675976,-0.16023804,-0.25401938,0.033216953,-0.23706108,-0.15469836,0.0054208837,-0.04675186,0.08358156,-0.18269883,-0.18107131,-0.2369051,-0.38310313,0.029536197,0.13525297,-0.15844251,-0.07604428,-0.27992418,-0.18875514,-0.28267705,-0.29941365,-0.36239997,-0.047512796,0.005504039,0.02982125,-0.23974733,-0.30470347,0.08206392
19880729,-0.14264372,-0.14866143,-0.22402613,0.19044377,-0.0588763,-0.034450103,-0.28328362,-0.19112173,-0.2063725,-0.14593798,-0.10910383,-0.17995028,-0.20574455,-0.19687183,-0.08174951,-0.17572993,-0.17601575,-0.021910341,-0.066479795,-0.056589805,-0.12289071,-0.30963823,-0.29241484,-0.22549146,-0.19699496,-0.25869548,-0.069707416,-0.2576146,-0.26815167,-0.04901399,-0.23665322,-0.25090185,-0.2903789,-0.014847986,-0.11452798,-0.14426538,-0.04240506,-0.1464851,-0.14822894,-0.06681164,-0.05064207,-0.1625056,-0.071588054,-0.1017313,-0.24005945,-0.19421552,-0.0060346606,-0.05358118,-0.09152897,-0.08854729,-0.280668,-0.12499987,-0.14018111,-0.11435854,0.070335545,-0.083087936,-0.3022866,-0.07305026,-0.10534871,-0.14225945,-0.16242075,-0.15255606,-0.18512411,-0.2139811,-0.09281595,-0.121670686,-0.30145225,-0.20031826,-0.31050095,0.030505542,-0.28969482,-0.18321925,0.024429603,-0.057504557,0.111802004,-0.19770262,-0.19474842,-0.1828545,-0.4623426,0.050876074,0.17364742,-0.17281204,-0.08686852,-0.33751467,-0.27189094,-0.3265292,-0.26770392,-0.44029614,-0.053660776,0.0045990916,0.06564687,-0.29609945,-0.36030558,0.1017322
19880831,-0.15404381,-0.15685163,-0.20591235,0.18900582,-0.037969645,-0.022986313,-0.25280508,-0.19452535,-0.17735401,-0.13386203,-0.104789436,-0.17775719,-0.19844446,-0.19659792,-0.07133407,-0.19359283,-0.17863055,-0.051236536,-0.080565475,-0.06777363,-0.10064965,-0.27561778,-0.25242552,-0.223632,-0.19444987,-0.24744344,-0.08635932,-0.24645722,-0.2555132,-0.051752478,-0.23263517,-0.23748511,-0.25742808,-0.030093988,-0.12074398,-0.13176888,-0.04663371,-0.13623941,-0.1389833,-0.0695915,-0.04947537,-0.14685299,-0.0784045,-0.10460168,-0.21559086,-0.1839038,-0.04548872,-0.07575413,-0.12095384,-0.08650444,-0.2517312,-0.12928076,-0.13087332,-0.112540685,0.057562836,-0.07738409,-0.28682873,-0.08241586,-0.10388033,-0.14485596,-0.15151955,-0.14546412,-0.17124337,-0.19162732,-0.10919653,-0.12984613,-0.26406422,-0.17648648,-0.26001942,-0.0131480945,-0.24823582,-0.15059896,-0.010746008,-0.06948486,0.09433129,-0.24432763,-0.24177268,-0.22691026,-0.44918814,-0.022288509,0.1325466,-0.16599953,-0.13791178,-0.324906,-0.16963823,-0.29029945,-0.31125966,-0.40448508,-0.033185154,-0.0644557,0.039440796,-0.3012077,-0.3648556,0.12749651
