DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.16917583,-0.4007744,-0.3913582,0.7724725,0.22931866,0.11614519,-0.45342705,-0.38882717,-0.2527038,-0.1889764,-0.17604423,-0.57545453,-0.48835218,-0.47018242,-0.3206564,-0.37228686,-0.26235357,-0.008205473,-0.07671306,-0.043387353,-0.19951646,-0.60792273,-0.4540309,-0.46631953,-0.43707988,-0.54827976,0.14670011,-0.6051903,-0.57932144,0.16354871,-0.5567084,-0.52710396,-0.6014337,0.017602665,-0.2607052,-0.19386968,0.100267984,-0.2551908,-0.1873813,-0.06966501,-0.05946923,-0.30568126,-0.095639765,-0.3626314,-0.43472376,-0.3119238,-0.055410493,-0.0028608697,-0.22131968,-0.09957419,-0.5070489,-0.14502692,-0.15919103,-0.14360909,0.29569942,0.16182543,-0.59026945,-0.11626972,0.1434131,-0.22735454,-0.34207222,-0.29361868,-0.34863895,-0.33735752,-0.09084744,-0.05602841,-0.58303666,-0.24169089,-0.5298698,0.17411864,-0.540001,-0.23580794,-0.027028823,-0.0531736,0.30028984,-0.68490297,-0.66458964,0.061347507,-0.8740674,0.18439546,0.8141083,-0.28683227,-0.46864197,-0.25915766,-0.22140974,-0.688588,-0.19204772,-0.8348361,0.08905816,-0.35719988,0.54982543,-0.5653098,-0.6358646,0.5830365
19871231,-0.1456268,-0.20390789,-0.06454032,0.4804387,0.27935013,0.18368506,-0.119574405,-0.26648486,-0.009482294,0.019247608,-0.036934555,-0.24697089,-0.2655457,-0.26113826,-0.10151106,-0.26008195,-0.15634401,-0.13191062,-0.044396948,-0.036063183,0.040420286,-0.23897603,-0.063792445,-0.2291747,-0.17211333,-0.2695467,-0.0493458,-0.3444771,-0.30797607,0.26451665,-0.2972025,-0.11786206,-0.18773286,-0.054355692,-0.07521758,-0.034122664,0.115049176,-0.054617982,-0.023552412,0.055560842,0.05832346,-0.12100929,0.05444661,-0.16492845,-0.12873124,-0.16810055,-0.13179883,0.0007935878,-0.17939721,0.017805127,-0.14813411,-0.053655874,0.10189318,-0.007985402,0.093035236,0.055091515,-0.3045442,-0.061376307,0.17758335,-0.14762689,-0.11447171,-0.12619542,-0.22048333,-0.15930769,0.0149855325,0.042914312,-0.23912077,-0.06747437,-0.16990307,-0.13858739,-0.17246662,-0.1416683,-0.09034591,-0.07915488,-0.05109123,-0.6424032,-0.63762236,0.27880087,-0.33042338,-0.31474465,0.038582508,0.14819698,-0.429486,0.17310281,-0.05673162,-0.22827323,0.312687,-0.22990169,0.2061112,-0.46354842,0.17233859,-0.31573096,-0.40787748,0.44606644
19880129,-0.008800797,-0.04225161,0.18088852,0.26768184,0.17968933,0.1486878,0.052177295,-0.014968811,0.044962123,0.05754344,0.034011777,0.13480502,0.043264635,-0.06367892,0.05554644,0.16989112,-0.05813248,-0.020462552,0.10689811,0.1187995,0.21945266,0.019480713,0.12676303,-0.06957839,-0.00085203187,-0.00538915,-0.012879345,-0.015622115,-0.05702439,0.25767806,0.05261232,0.16745132,0.079081826,-0.020758148,0.050978877,0.03808162,0.059822846,0.039909624,0.056927163,0.082719676,0.06044355,-0.016150955,0.088579424,0.03292411,-0.0047941124,-0.039100878,-0.009411085,0.030875465,0.014404598,0.08895604,0.085635774,0.05029997,0.19045605,0.019395389,0.12861612,0.0747101,-0.0154708,0.12639587,0.13569018,-0.0017967148,0.034378752,0.020286975,0.053977847,-0.01229485,0.115944035,0.07203288,-0.109746575,0.01644015,-0.0323847,0.07950263,-0.017515723,-0.06965172,0.16712567,0.13333818,0.09857234,0.20098166,0.19681935,0.09479316,0.31465474,0.08596617,0.17898121,0.14124979,0.3417774,-0.10989342,0.26476538,0.038257223,-0.0792578,0.2774696,0.13658103,0.2792864,0.071002595,0.23363581,0.30008817,0.07172723
19880229,0.030216804,0.026008202,0.19351664,0.21138863,0.16134743,0.1340937,0.06702799,0.04111539,0.06950301,0.0777545,0.04946763,0.20033807,0.09946182,0.008071961,0.07919519,0.2188305,-0.027087018,-0.009641569,0.13270128,0.14183593,0.26221323,0.08888997,0.17225133,-0.04618542,0.049304973,0.058864683,-0.00315906,0.048926163,0.011976194,0.25701344,0.1263506,0.17079793,0.10940408,-0.031704925,0.079666756,0.055849206,0.07538116,0.062613286,0.06461501,0.07728716,0.07263121,0.02694502,0.083216,0.08617348,0.019231081,-0.0062840786,-0.00240935,0.036767576,0.03852856,0.106178634,0.099327505,0.032803413,0.19807391,0.01588589,0.062329613,0.05678865,0.051632136,0.1431027,0.113205604,0.033137653,0.056165453,0.03692943,0.09220517,0.0027653247,0.11595895,0.040034305,-0.06590804,0.0066813407,-0.032847565,0.0866431,-0.019315818,-0.026900278,0.17469095,0.15236047,0.052000895,0.35994005,0.3579817,0.08382771,0.4142974,0.13129324,0.104955934,0.12173967,0.39396912,-0.14670958,0.25769898,0.113574564,-0.13926882,0.35542005,0.12006936,0.36565596,0.035962977,0.36009288,0.42070737,0.044169974
19880331,0.0074548586,-0.022654705,0.16698211,0.25871795,0.15093106,0.11963883,0.034469288,0.021566914,0.05425642,0.059811328,0.04028165,0.1495425,0.059929222,-0.041213676,0.06421227,0.18156871,-0.019579606,0.019644547,0.12871015,0.14555855,0.19745614,0.034693006,0.10587885,-0.022166898,0.024505869,0.022873167,0.041999258,0.0117973555,-0.028354581,0.23217839,0.08087022,0.12859058,0.07425819,-0.01245839,0.061335023,0.040927082,0.06916477,0.05406684,0.050456073,0.07460705,0.06749092,0.0061260224,0.08129069,0.033615902,0.011657389,-0.022628263,0.028535675,0.048675645,0.04618345,0.07064004,0.09095647,0.023263369,0.1731201,0.011802263,0.08092439,0.056536663,0.015786108,0.13827969,0.0934428,0.016426679,0.04892199,0.038392447,0.07313916,0.0056248535,0.1044069,0.049142387,-0.0681389,0.026739648,-0.016533213,0.11393563,-0.016475571,-0.030514754,0.18517125,0.15997538,0.096627735,0.2885461,0.2870531,0.008848432,0.31884408,0.16527179,0.14982262,0.17643276,0.34498477,-0.06253658,0.20856203,0.05760003,-0.081752196,0.2664393,0.103815205,0.32611942,0.09020821,0.28725523,0.3237888,0.07524645
19880429,-0.0048434925,-0.041799225,0.1422842,0.26222205,0.16307701,0.13137387,0.012919231,-0.0009064279,0.055633403,0.049414426,0.037631445,0.096475326,0.02453846,-0.0722778,0.04549915,0.15171747,-0.018700643,0.027779594,0.11625754,0.12946425,0.19495833,-0.004006925,0.077113874,-0.052739248,-0.012350954,-0.012087912,0.048134506,-0.028078021,-0.06681584,0.22326492,0.03156204,0.10744601,0.044351306,-0.0028868474,0.047608357,0.046153184,0.06958287,0.050925188,0.0558422,0.07063729,0.0616208,0.011259018,0.07930699,0.02062514,0.0047691874,-0.024870778,0.036825836,0.05174183,0.042637326,0.06216603,0.050936706,0.02708705,0.15479784,0.010128473,0.09481945,0.055092268,-0.020204222,0.12194255,0.09781154,0.009818173,0.03893026,0.04308105,0.060233995,0.0018025701,0.10403778,0.08568336,-0.08816838,0.03507909,-0.020603172,0.10581924,-0.013747608,-0.026200023,0.15305674,0.12146377,0.082646325,0.23201163,0.2299432,0.018055327,0.25659746,0.15504725,0.14919257,0.13363682,0.28918168,-0.033331122,0.14081079,0.01979489,-0.05814868,0.22052184,0.10960392,0.26563177,0.09429181,0.27140954,0.2974701,0.11839579
19880531,-0.00696566,-0.04939903,0.15850587,0.28735498,0.1912495,0.15525422,0.048149046,-0.03237174,0.073738374,0.070338205,0.049948536,0.048950776,0.0077788327,-0.07289152,0.047082197,0.09822061,-0.03613958,0.021474717,0.10855461,0.12346671,0.2035895,-0.026960937,0.09779726,-0.03887827,-0.01723692,-0.036898497,0.04379145,-0.054116968,-0.08620963,0.25574535,-0.008231167,0.11974093,0.06785136,0.0038061694,0.05606335,0.053982154,0.07720569,0.063780785,0.06455468,0.08826639,0.0759218,0.023251122,0.09664337,0.020076007,0.030893521,-0.03831078,0.029338812,0.047733195,0.020096177,0.08240809,0.0716448,0.060145136,0.18644983,0.036951896,0.1286423,0.07478471,-0.041588213,0.11362599,0.12717585,0.005348038,0.048094615,0.06188952,0.036076926,0.03250326,0.1136812,0.110509805,-0.08496728,0.06605901,0.014275521,0.080937244,0.025528278,-0.0029177652,0.12449567,0.09814339,0.08267797,0.081336245,0.08101314,0.037931934,0.20676368,0.08780253,0.13074268,0.17252156,0.20199476,0.060944535,0.11614178,0.00920892,-0.013428784,0.18423422,0.1565485,0.18343009,0.070509985,0.17743461,0.18658489,0.16724667
19880630,0.03668184,0.029862031,0.17721818,0.21758488,0.17571364,0.15052903,0.12616915,0.031453136,0.11121824,0.09844162,0.072997116,0.09997518,0.0710217,-2.2348631e-05,0.090128474,0.12050498,0.020717314,0.044913646,0.11402153,0.12529303,0.20674823,0.07303986,0.17583102,0.024295744,0.049564496,0.04140389,0.05248219,0.035210893,0.002453488,0.23252212,0.062956706,0.15866031,0.14244758,0.024064213,0.07453552,0.095628,0.08837002,0.0978598,0.10322484,0.101278536,0.08534044,0.05840199,0.10871155,0.0829022,0.078333125,0.02814574,0.046980113,0.06646921,0.047768943,0.11488325,0.13791329,0.06138558,0.22501718,0.053464293,0.11321093,0.0884022,0.04250387,0.11799894,0.122684814,0.05024627,0.0941988,0.10684819,0.09266838,0.059699614,0.12055533,0.10752922,-0.00014461376,0.084014826,0.083102696,0.07514287,0.08233489,0.034768313,0.13201915,0.109470665,0.0753777,0.14287502,0.14112006,0.13912047,0.27561006,0.10275474,0.10134063,0.14804368,0.2241257,0.09780209,0.17823708,0.11049685,0.06366216,0.26610693,0.1400287,0.19501771,0.072503924,0.2324369,0.25310808,0.12801675
19880729,0.031580385,-0.0020436612,0.14602186,0.2424939,0.16057487,0.1034784,0.098145254,0.0016217305,0.09037703,0.08471251,0.056563675,0.055877373,0.045179628,-0.00895494,0.095229976,0.085862055,-0.014962954,0.033263035,0.092582054,0.10125928,0.18614975,0.00868615,0.11422152,-0.008038996,0.020609349,0.0025515582,0.04454064,0.005434859,-0.028107697,0.22363748,0.033987734,0.11789994,0.08757649,0.029277045,0.064817384,0.07620367,0.07695107,0.07320746,0.084886156,0.082224116,0.07489677,0.037303306,0.08054095,0.06174131,0.053785235,-0.00037160952,0.042015057,0.050321307,0.036016446,0.097436845,0.10691678,0.06630571,0.16366503,0.035421234,0.121950105,0.07696677,0.0012911446,0.09382656,0.12585421,0.029732112,0.09467723,0.074052356,0.05314014,0.024956627,0.093429685,0.10681655,-0.02856775,0.04877721,0.042541556,0.064532325,0.03783147,0.023617389,0.12210365,0.085037895,0.09637334,0.0750995,0.075714074,0.104199186,0.18772162,0.091964714,0.123787016,0.16586873,0.1746674,0.07447325,0.1418395,0.05193815,0.042026933,0.17807288,0.1376059,0.17025036,0.07479752,0.18837795,0.18413255,0.16280594
19880831,0.026266748,-0.0063715754,0.12405686,0.24730392,0.18643604,0.11533454,0.09754118,-0.020218546,0.09652409,0.093004584,0.06255115,0.021813693,0.020599118,-0.020175034,0.071316525,0.035876814,-0.013689804,0.02389526,0.080465004,0.091674685,0.19239685,-0.016604312,0.12845115,-0.013898917,0.005869608,-0.0094622,0.048350316,-0.026058966,-0.04239848,0.23500036,0.008860985,0.09051204,0.087556735,0.031636152,0.062510185,0.078404,0.0788215,0.073379666,0.08256188,0.08647113,0.07239165,0.043822628,0.08570527,0.062131062,0.06396372,-0.010190128,0.038137686,0.04683845,0.01809916,0.10402332,0.101002954,0.08279127,0.16324307,0.04898658,0.15691327,0.12271815,-0.025907598,0.0927692,0.1540275,0.03218436,0.094926775,0.056150746,0.021574039,0.030147728,0.08732021,0.10067017,-0.010603541,0.041099522,0.021660686,0.0496243,0.036683284,0.029935364,0.070254296,0.067790896,0.107490204,-0.023547972,-0.024439719,0.091122314,0.09068038,0.05508176,0.1176906,0.20206954,0.10920447,0.11492063,0.12004109,0.03957001,0.079214685,0.12404768,0.16657144,0.1060679,0.08037891,0.11342913,0.09625863,0.20794101
19880930,0.04172181,0.027132673,0.14976662,0.23909777,0.19350487,0.11595419,0.14084607,0.0011692274,0.12344145,0.08770972,0.07882668,0.04695976,0.0547118,0.015102389,0.08686414,0.05882757,0.008940944,0.03654278,0.09521324,0.10602086,0.19927727,0.030078964,0.17107423,0.026664613,0.03865054,0.020722281,0.059837785,0.012142614,-0.004285728,0.23554318,0.038024854,0.11257456,0.1352531,0.03494491,0.073593624,0.0910434,0.08843029,0.09677636,0.09405523,0.095301524,0.078523554,0.06691452,0.095963284,0.08062018,0.092506714,0.008434487,0.038351856,0.056065753,0.03048716,0.10984427,0.14510617,0.11064252,0.18173063,0.06802636,0.13783307,0.12782124,0.01489664,0.102935985,0.15698288,0.04348618,0.11247622,0.06993508,0.03798109,0.05090501,0.09848715,0.12061496,0.020794988,0.095315844,0.07273262,0.053279426,0.0776716,0.05567291,0.091304295,0.07679746,0.102037236,0.03896977,0.03795426,0.14772353,0.15790312,0.07780274,0.10901909,0.24352168,0.13209324,0.19821441,0.17065209,0.09334155,0.16151933,0.1922313,0.1574326,0.12224963,0.08713614,0.15839508,0.15456499,0.18147498
