DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.13693766,-0.18580922,-0.227429,0.48318043,0.17950511,0.19675618,-0.41380984,-0.2962222,-0.29583254,-0.2159941,-0.01290296,-0.3072556,-0.2841532,-0.25816688,-0.15630256,-0.21421488,-0.26953417,-0.12197685,-0.046001967,0.08726118,-0.1322183,-0.41105875,-0.4093786,-0.1689735,-0.296093,-0.33133817,0.053049736,-0.35157588,-0.3493737,0.2252031,-0.27435258,-0.3006045,-0.4352184,0.10874814,-0.122181974,-0.21777774,0.08765853,-0.1992123,-0.21702337,-0.06353883,0.015661497,-0.17312405,-0.08884718,-0.18882751,-0.2806548,-0.24735244,-0.27433386,-0.16299881,-0.32704043,-0.0017145604,-0.39707208,0.11873287,-0.17718992,0.012561978,0.19794665,0.119914584,-0.32628757,0.036679067,0.19213398,-0.2562547,-0.20311189,0.0024838792,-0.29803315,-0.059456863,0.00959453,-0.017572885,-0.31201595,-0.15626305,-0.3487879,-0.13552444,-0.3418895,-0.14315319,-0.10459322,-0.1281653,0.20150065,-0.61913574,-0.6382164,0.11772637,-0.50823915,-0.36371088,0.5191344,-0.11275299,-0.5005264,-0.28850704,-0.113149,-0.48304683,-0.18689214,-0.559384,0.08976352,-0.5852472,0.4016336,-0.3419449,-0.39217064,0.5675233
19871231,-0.11105117,-0.063140966,-0.0018646683,0.36525434,0.27109554,0.23352653,-0.16055623,-0.14732967,-0.08582245,-0.03183664,0.05203732,-0.13930798,-0.12803976,-0.12879896,-0.017665748,-0.09155154,-0.14446037,-0.13028955,0.017270027,0.068754554,0.076774575,-0.1974603,-0.13016306,-0.048829712,-0.1322179,-0.1607456,-0.041099623,-0.19219092,-0.18554309,0.30007714,-0.13853188,-0.07056117,-0.1776336,0.047122218,-0.010072192,-0.05418142,0.10278035,-0.036819514,-0.0515532,0.038017467,0.08747207,-0.039189603,0.028227894,-0.052346963,-0.086308084,-0.09183693,-0.17636839,-0.025352571,-0.18812855,0.0887239,-0.15761895,0.15081741,0.033790164,0.08153678,0.04468762,0.053601697,-0.16560839,0.046660487,0.21945633,-0.122216545,-0.04050136,0.08780866,-0.12917873,0.026423158,0.08632351,0.084860414,-0.12739375,-0.022715664,-0.14912146,-0.20530169,-0.14357004,-0.047077097,-0.08374078,-0.06847961,0.017844448,-0.5077814,-0.5125183,0.24354589,-0.26384217,-0.38026866,0.05836973,0.11265382,-0.35921273,-0.07801516,0.05123588,-0.23012586,0.10058198,-0.22503531,0.1686884,-0.41221064,0.17179887,-0.1911127,-0.20493655,0.3757156
19880129,-0.16095555,-0.11543299,-0.57492656,0.13636109,-0.18615371,-0.13632657,-0.53060883,-0.16093242,-0.3609829,-0.22823098,-0.1466153,-0.19325693,-0.20425501,-0.123669446,-0.18262322,-0.09371197,-0.11363252,-0.07367141,-0.099009044,-0.111985184,-0.4350384,-0.3925302,-0.5927757,-0.18953839,-0.24128132,-0.2148615,-0.06864549,-0.19665301,-0.19238375,-0.2093158,-0.17615114,-0.524097,-0.5696484,-0.07122796,-0.1360626,-0.23789842,-0.041440196,-0.32589597,-0.27755746,-0.15184912,-0.124951534,-0.15500423,-0.16829318,-0.13696776,-0.4041841,-0.14811905,-0.05358221,-0.09912489,-0.12195774,-0.13744453,-0.52296406,-0.17139776,-0.34903848,-0.14004987,-0.06514882,-0.12823203,-0.17937113,-0.1124901,-0.16936219,-0.10701132,-0.31505397,-0.18982603,-0.12412358,-0.18931568,-0.12573767,-0.22376351,-0.26956487,-0.16697414,-0.5084343,0.024497736,-0.47370473,-0.2681617,-0.040742934,-0.0924358,0.12081421,-0.20702627,-0.20659624,-0.3742795,-0.77039427,0.069473855,0.24335681,-0.32697004,-0.0558469,-0.7723677,-0.5683012,-0.63301843,-0.80393714,-0.98387283,-0.1600625,0.04881828,0.0026796733,-0.17903802,-0.2804559,-0.22043869
19880229,-0.12920538,-0.078085124,-0.45513958,0.08097397,-0.16494462,-0.12417008,-0.40185407,-0.10468829,-0.3062724,-0.17711465,-0.13097149,-0.12710792,-0.15059921,-0.086323604,-0.13888949,-0.07098705,-0.09069185,-0.05869596,-0.08113845,-0.10290294,-0.3795048,-0.2722756,-0.47697514,-0.13035811,-0.16127996,-0.14425743,-0.06257485,-0.13312472,-0.1286929,-0.18430665,-0.122796185,-0.3965308,-0.4272769,-0.0874169,-0.100486495,-0.18491253,-0.04044657,-0.27249745,-0.21486554,-0.12061512,-0.10942134,-0.115037575,-0.13544789,-0.10405116,-0.32204947,-0.12596321,-0.047847252,-0.08560634,-0.085430965,-0.11431717,-0.38345805,-0.15182988,-0.2750593,-0.11467025,-0.07841165,-0.11165755,-0.124981456,-0.10222496,-0.15423293,-0.08020687,-0.2622326,-0.14543346,-0.085990295,-0.11677627,-0.118712485,-0.2373616,-0.17541303,-0.11819881,-0.36443388,0.018487815,-0.3342802,-0.20599687,-0.030419547,-0.08047227,0.048752166,-0.09186278,-0.090766415,-0.33781847,-0.40590516,0.09823245,0.14496575,-0.27253345,0.015233729,-0.6707187,-0.081480436,-0.45209193,-0.71601003,-0.6814529,-0.14365105,0.053542238,0.02981884,-0.14455657,-0.15950379,-0.10289575
19880331,-0.11160686,-0.07943203,-0.53853405,0.11849316,-0.1706763,-0.123301074,-0.44782138,-0.11003968,-0.3176304,-0.18354103,-0.11858739,-0.15064645,-0.15214132,-0.09237768,-0.12768164,-0.056736838,-0.082292534,-0.020443682,-0.05028989,-0.07479667,-0.413821,-0.3118025,-0.5078746,-0.15690415,-0.17782238,-0.16519476,-0.019551925,-0.14472175,-0.14504817,-0.18988115,-0.13894244,-0.464597,-0.4800271,-0.047775507,-0.11862055,-0.19875814,-0.03187806,-0.28625327,-0.22734593,-0.10529531,-0.09977163,-0.11494251,-0.12229723,-0.10714697,-0.33578637,-0.116078444,-0.007370467,-0.06662471,-0.06854808,-0.111564465,-0.41897845,-0.15954606,-0.3114436,-0.11041321,-0.032642707,-0.08381234,-0.13154414,-0.075510025,-0.15283361,-0.068799816,-0.26145414,-0.14517719,-0.081411645,-0.10924709,-0.13044426,-0.2484516,-0.22801754,-0.12825592,-0.4408802,0.066711396,-0.4106168,-0.22142033,0.0096784225,-0.04632585,0.123473704,-0.07814805,-0.0776861,-0.320278,-0.56309736,0.1252991,0.21275125,-0.2842868,0.016696392,-0.70963037,-0.33519033,-0.52267444,-0.7518927,-0.7918496,-0.15061532,0.092328,0.09154362,-0.18026179,-0.18791167,-0.028399106
19880429,-0.108818784,-0.09002807,-0.5155575,0.14452507,-0.15875353,-0.11570616,-0.44388252,-0.11691583,-0.32388726,-0.18476394,-0.11266547,-0.17412667,-0.17173046,-0.10462971,-0.12008835,-0.05236203,-0.0788714,-0.0029769444,-0.03464276,-0.045504496,-0.43194368,-0.3350809,-0.5338246,-0.17325155,-0.19758801,-0.18131438,-0.007673048,-0.16493025,-0.16594476,-0.19503519,-0.15789959,-0.4678023,-0.50359046,-0.022502687,-0.12580822,-0.20800324,-0.014642464,-0.27774993,-0.238154,-0.08074534,-0.097318806,-0.11088907,-0.09434132,-0.111691296,-0.35088062,-0.11446244,0.002452021,-0.06745716,-0.06265984,-0.118443646,-0.44788268,-0.15814781,-0.29750076,-0.11160987,-0.026764954,-0.085023016,-0.15461417,-0.0646678,-0.14912233,-0.06926959,-0.26950237,-0.2223543,-0.085148826,-0.16864881,-0.11203063,-0.16612487,-0.23490264,-0.17178391,-0.46474805,0.075253956,-0.45463964,-0.24909435,0.022668466,-0.043046787,0.1628814,-0.075337276,-0.07369424,-0.28445977,-0.6186996,0.15004961,0.27278376,-0.5104877,0.055263747,-0.76617545,-0.26492694,-0.528721,-0.77670604,-0.8168677,-0.14858337,0.12640356,0.11058045,-0.177412,-0.2622882,-0.033771783
19880531,-0.11289318,-0.07772896,-0.43544257,0.1417552,-0.11324009,-0.07539613,-0.37169757,-0.113495566,-0.2751323,-0.15590629,-0.09834472,-0.14705531,-0.15024152,-0.08352321,-0.10346383,-0.03940982,-0.07169894,-0.016163312,-0.03756098,-0.040359896,-0.31113043,-0.28721207,-0.44682065,-0.15617202,-0.16211767,-0.15810083,-0.011085242,-0.14565824,-0.14070863,-0.14819175,-0.13508326,-0.38562426,-0.4388405,-0.019109294,-0.1089444,-0.18619809,-0.005410638,-0.2401446,-0.21155503,-0.08228748,-0.077968895,-0.09110771,-0.095742784,-0.096793726,-0.29725087,-0.12057748,-0.017545415,-0.06423632,-0.07659243,-0.09203067,-0.38556832,-0.13192418,-0.25434077,-0.09283702,-0.023011971,-0.09051571,-0.13956471,-0.05972459,-0.12272503,-0.06892546,-0.2320395,-0.24509971,-0.074987225,-0.17206958,-0.08908564,-0.13237633,-0.19813938,-0.1463241,-0.39091745,0.06144086,-0.37672082,-0.19304493,0.008047589,-0.03926821,0.13611068,-0.13705572,-0.13744532,-0.33819187,-0.5446795,0.09950459,0.2272128,-0.4127702,-0.023702832,-0.6919536,-0.30566776,-0.46733487,-0.6371601,-0.696313,-0.12438394,0.061346866,0.09775267,-0.2101018,-0.26989216,0.014049381
19880630,-0.07098084,-0.033350933,-0.36353675,0.11289491,-0.09418329,-0.0637219,-0.29667076,-0.051537115,-0.19980487,-0.09452104,-0.06180808,-0.07467555,-0.09155739,-0.043349314,-0.06804453,-0.0067796097,-0.03667826,0.0030690073,-0.011594698,-0.039392345,-0.266263,-0.20170772,-0.36183834,-0.09572339,-0.08622985,-0.09086218,-0.0048952987,-0.07735752,-0.072362304,-0.12554419,-0.067894146,-0.31360775,-0.33946928,-0.013340319,-0.06442233,-0.117200814,0.0032052088,-0.18748096,-0.13529019,-0.048691567,-0.046246976,-0.05730829,-0.058409173,-0.07042683,-0.22690105,-0.06011661,0.008930772,-0.033248577,-0.034594517,-0.058766652,-0.3078169,-0.12135188,-0.20075633,-0.061077517,-0.019672371,-0.05948665,-0.07774027,-0.038285065,-0.1057909,-0.021916542,-0.1725841,-0.1855907,-0.02431402,-0.14300124,-0.056664206,-0.093346335,-0.12985967,-0.07735844,-0.30068097,0.0583833,-0.2904994,-0.15074095,0.023601517,-0.013546294,0.10186821,-0.03517944,-0.03441279,-0.20571107,-0.41176695,0.1139731,0.18268913,-0.3175157,0.021897312,-0.58475864,-0.2668958,-0.32309356,-0.5045589,-0.5681611,-0.09066502,0.103539266,0.07469909,-0.10724977,-0.14739002,-0.008497814
19880729,-0.081910595,-0.057692226,-0.37291753,0.11636155,-0.10695946,-0.04744568,-0.32818237,-0.080934435,-0.26446822,-0.10538793,-0.07254801,-0.07589864,-0.12277583,-0.07279975,-0.0652518,-0.015790123,-0.054235283,-0.0028557796,-0.007178423,-0.033798162,-0.27208784,-0.24826026,-0.4167885,-0.13832241,-0.07776697,-0.11537639,-0.012268046,-0.108610325,-0.10238409,-0.13835175,-0.08979456,-0.34355554,-0.38200706,0.014703944,-0.06582106,-0.14873224,-0.0054171653,-0.19137087,-0.15735929,-0.04613973,-0.04916246,-0.09819966,-0.05162858,-0.05766559,-0.28546995,-0.10459183,-0.0049623963,-0.04490187,-0.043757908,-0.06917131,-0.34292957,-0.13335013,-0.2022973,-0.055452242,-0.034201138,-0.061556168,-0.10841126,-0.037640527,-0.10550654,-0.041199457,-0.1982323,-0.17230192,-0.041063786,-0.16106103,-0.099583924,-0.126419,-0.18240774,-0.08559527,-0.31617373,0.058065407,-0.30012608,-0.12761815,0.03673112,-0.019016689,0.119109444,-0.08198774,-0.08118195,-0.17088136,-0.4618974,0.09322254,0.2016981,-0.34096295,-0.0057950444,-0.59438974,-0.26554757,-0.33700904,-0.46707588,-0.60740256,-0.09786626,0.07402574,0.09475516,-0.16801739,-0.20037654,-0.001029513
19880831,-0.08839946,-0.052063555,-0.34743336,0.10822727,-0.090715446,-0.038391795,-0.31019855,-0.077203274,-0.2461141,-0.085429564,-0.06427718,-0.06824532,-0.13009594,-0.07931559,-0.049300164,-0.025505967,-0.052453227,-0.019736728,-0.012345146,-0.040765103,-0.25058475,-0.23185003,-0.38683373,-0.12853616,-0.08205236,-0.11038719,-0.021033483,-0.10299649,-0.09763599,-0.13451509,-0.08645369,-0.31534433,-0.35216093,0.003092325,-0.05897529,-0.11712786,-0.009281536,-0.17866293,-0.1301614,-0.032477643,-0.04371032,-0.08392258,-0.03782075,-0.05495794,-0.26487938,-0.073295414,-0.027208757,-0.04761625,-0.05978426,-0.06524821,-0.31898102,-0.134962,-0.18781424,-0.055437684,-0.034447595,-0.061533865,-0.102054626,-0.041719574,-0.10585785,-0.037828658,-0.18091889,-0.13990767,-0.040538695,-0.116029695,-0.12038873,-0.15278335,-0.1418753,-0.07364259,-0.23303324,0.02755791,-0.25280213,-0.09481734,0.0056268205,-0.030346543,0.13374576,-0.12727924,-0.1273255,-0.22081722,-0.4571151,0.046337806,0.1594609,-0.3317135,-0.07351473,-0.5676602,-0.18706141,-0.33637154,-0.51215905,-0.58798295,-0.084611215,-0.011510913,0.08276509,-0.15233874,-0.19854869,0.044736672
