DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.17309797,-0.18188079,-0.17594935,-0.17319274,-0.17072399,-0.16646343,-0.17350283,-0.17007644,-0.16885778,-0.16529673,-0.17707933,-0.1736145,-0.16196251,-0.18523139,-0.16271062,-0.17643619,-0.1790787,-0.15116856,-0.19036774,-0.18828714,-0.17634358,-0.16653574,-0.17658122,-0.1705919,-0.16328283,-0.16566284,-0.16421494,-0.17862892,-0.18013981,-0.17194538,-0.18227844,-0.1726894,-0.17487128,-0.17311873,-0.17751049,-0.16454658,-0.18557,-0.16558337,-0.1656475,-0.16458067,-0.17155074,-0.17213826,-0.16326171,-0.16311933,-0.16936037,-0.18949513,-0.16356719,-0.17338201,-0.16159748,-0.16328047,-0.17273435,-0.16452993,-0.1708597,-0.16413534,-0.16742043,-0.18892685,-0.18307981,-0.18986568,-0.16640556,-0.17770344,-0.165856,-0.16291465,-0.17171553,-0.18607451,-0.17758545,-0.1647395,-0.17378238,-0.16810852,-0.1675921,-0.1388769,-0.1672671,-0.1878757,-0.16311978,-0.16440819,-0.14374337,-0.12269946,-0.118777215,-0.17533894,-0.16907823,-0.09754082,-0.13363789,-0.17879006,-0.10988309,-0.1644562,-0.18923984,-0.17469575,-0.1694306,-0.17960781,-0.16466257,-0.08710697,-0.18524799,-0.16261877,-0.15406136,-0.16889341
19871231,-0.12060919,-0.09885455,-0.052626453,-0.12095516,-0.06807125,-0.07305714,-0.056790683,-0.120091245,-0.064936,-0.07152599,-0.09060704,-0.08114284,-0.076011844,-0.09987557,-0.0774888,-0.11978755,-0.12006311,-0.1281259,-0.11883524,-0.12023126,-0.057019442,-0.06918857,-0.05115064,-0.082645215,-0.07417624,-0.07709925,-0.12650192,-0.082130045,-0.08817022,-0.06413717,-0.08053232,-0.058193356,-0.055949025,-0.11866953,-0.09668416,-0.074875794,-0.116490215,-0.0710946,-0.073365346,-0.079166695,-0.088996686,-0.078575894,-0.07749163,-0.07657329,-0.064336546,-0.109404154,-0.12388008,-0.11832742,-0.12115547,-0.0769751,-0.057772618,-0.07558362,-0.063080974,-0.07825645,-0.12432679,-0.111243315,-0.08366278,-0.11871407,-0.07254082,-0.11992683,-0.07056594,-0.07798502,-0.11983894,-0.08609711,-0.08453121,-0.07382918,-0.08118496,-0.09035323,-0.06785773,-0.13767815,-0.06807695,-0.09967695,-0.12538575,-0.12400529,-0.14112966,-0.13507427,-0.13560183,-0.051860064,-0.05187462,-0.15690263,-0.15023205,-0.07410044,-0.15152512,-0.05611046,-0.059682567,-0.05345071,-0.042335216,-0.03950524,-0.07509356,-0.16035457,-0.12690616,-0.11738094,-0.112337254,-0.07464804
19880129,0.04367609,0.07640751,0.114533156,0.04892189,0.086072795,0.079414725,0.11398376,0.06544903,0.09790197,0.08400164,0.07767458,0.0807622,0.08317492,0.07416323,0.079565324,0.061432067,0.058143776,0.028123787,0.05245883,0.05526029,0.10060868,0.096535295,0.11628566,0.08623086,0.08744192,0.08576905,0.038125068,0.08299074,0.08280236,0.08587219,0.07935633,0.10821182,0.11325451,0.04907518,0.0749506,0.08369208,0.06567663,0.09102002,0.08660303,0.07938303,0.07589008,0.080327444,0.081610896,0.082196794,0.09925352,0.07282759,0.038705394,0.06228704,0.044176623,0.07813909,0.111823596,0.08811438,0.09639458,0.08159798,0.03908108,0.062820554,0.081327766,0.05628507,0.084202036,0.05753991,0.09240158,0.08168131,0.04873569,0.08227744,0.07583574,0.084832214,0.089988045,0.08460014,0.107824564,0.007841336,0.103942454,0.082117714,0.032876395,0.04179028,0.004793909,0.0017008649,0.0010064425,0.10973316,0.11958611,-0.02536604,-0.0040552556,0.08568179,0.004411784,0.118464045,0.108883835,0.11881462,0.13148774,0.13319516,0.07888245,-0.009633713,0.0381969,0.04907427,0.06182052,0.0750338
19880229,0.07241115,0.08870395,0.09678039,0.076298274,0.08733174,0.085268244,0.09603236,0.085922636,0.09132043,0.08585103,0.08802246,0.08625661,0.08631088,0.08781863,0.086649634,0.08060756,0.08097649,0.06556864,0.077763185,0.07886491,0.092952885,0.090280436,0.09815589,0.08605954,0.0870901,0.08649334,0.07022564,0.0856672,0.085272,0.087240286,0.08691327,0.09439064,0.0958257,0.07591997,0.08870974,0.08595563,0.08327068,0.08887289,0.08682785,0.08517604,0.08782904,0.086366475,0.084520325,0.0856127,0.091630004,0.08742224,0.07052366,0.08308601,0.07394269,0.0862334,0.09511906,0.08806386,0.089806266,0.084336475,0.07017322,0.08256915,0.08562418,0.07954456,0.08677371,0.080385014,0.08952011,0.085729055,0.075778864,0.085384734,0.08632373,0.08844236,0.08707925,0.08615314,0.093682185,0.056119427,0.092531286,0.085029006,0.066571236,0.07288909,0.05974836,0.0572458,0.05679713,0.09522414,0.09607484,0.04164968,0.052961715,0.086904846,0.057802867,0.10000543,0.08461528,0.09875532,0.105021365,0.10190842,0.08475224,0.053344734,0.062178925,0.07955746,0.079372734,0.07356696
19880331,0.07970465,0.075369224,0.054591652,0.075473905,0.06325744,0.064741366,0.056167442,0.07779406,0.060199555,0.064168364,0.07334144,0.066904105,0.0651469,0.075927645,0.070958674,0.07723827,0.07956194,0.08320605,0.080204986,0.078684755,0.058118638,0.061221264,0.055846516,0.06481646,0.06384204,0.06425902,0.08234514,0.06549981,0.06537237,0.06371606,0.073838755,0.056649197,0.056891143,0.08015513,0.074556515,0.06446445,0.075576134,0.06262666,0.06365572,0.06754138,0.07672659,0.06698962,0.066003636,0.06545678,0.06038135,0.07395516,0.08179005,0.077901006,0.08038623,0.06885132,0.05762706,0.063061886,0.061160896,0.06649024,0.0803071,0.079653926,0.06710925,0.07973267,0.06398037,0.07795181,0.06232218,0.0686469,0.08116909,0.06575712,0.06947697,0.06289986,0.062164538,0.064125575,0.05789395,0.08750859,0.059000228,0.0652463,0.08242763,0.08101432,0.08611953,0.09197152,0.092085905,0.05996115,0.05361179,0.09514534,0.09013042,0.064081475,0.08997109,0.05373201,0.0621886,0.054784965,0.050642904,0.05060939,0.06733548,0.09315881,0.083266124,0.08023117,0.08047611,0.07196266
19880429,0.07852701,0.06787313,0.03895144,0.0742432,0.053406153,0.05615641,0.041526508,0.072200134,0.048069037,0.054412384,0.06861465,0.055939753,0.05542065,0.06579205,0.063424505,0.07116969,0.07853439,0.08682289,0.078629024,0.07700711,0.04491383,0.048795685,0.03934484,0.05576164,0.053152367,0.054193262,0.08296736,0.05619771,0.05529977,0.053324495,0.06298957,0.041658875,0.04123874,0.07964564,0.065948375,0.05491695,0.071084365,0.05238324,0.053725757,0.06345855,0.069890805,0.061222807,0.061300877,0.056157704,0.048049737,0.06858351,0.08261776,0.073664516,0.07926974,0.05856163,0.042379588,0.052497663,0.049184345,0.057929292,0.07976069,0.07510069,0.059774097,0.07735715,0.054478634,0.07456005,0.051035155,0.05385936,0.07981452,0.05459131,0.06428549,0.05620881,0.05168769,0.05259321,0.042847857,0.094208345,0.043877713,0.055583235,0.08470075,0.080726035,0.09224468,0.100520805,0.100796364,0.049397964,0.035699774,0.109031126,0.09962673,0.043429196,0.09828114,0.033754814,0.052810054,0.038393993,0.029460765,0.030647798,0.056627065,0.104302935,0.0857978,0.07951312,0.0669245,0.06585912
19880531,0.06593443,0.06605343,0.056352265,0.065312795,0.059641324,0.061102383,0.057077818,0.067760766,0.058389515,0.059523895,0.0655472,0.06030422,0.059941035,0.066701,0.06337541,0.0662209,0.067740984,0.067028455,0.06743382,0.0668135,0.057795912,0.05862296,0.056809902,0.059959397,0.05945926,0.05966937,0.067357264,0.0600196,0.059967738,0.059560876,0.06395266,0.057003666,0.05691728,0.067609124,0.06680022,0.05962045,0.06646378,0.059341084,0.059350923,0.06110251,0.06782712,0.0632908,0.060006212,0.06002548,0.0583859,0.064909935,0.06687493,0.067465976,0.06687156,0.06299265,0.05730233,0.059385665,0.058507144,0.060684446,0.065919295,0.06817034,0.061051596,0.06741851,0.059725624,0.06663369,0.058895204,0.058959268,0.067385435,0.059433077,0.06575218,0.06034003,0.05883658,0.059162837,0.057257,0.06769534,0.05755225,0.05987527,0.066057585,0.06676672,0.06657067,0.071115084,0.07111234,0.05878545,0.055566058,0.06843959,0.068253465,0.058281258,0.069623664,0.055926412,0.059190124,0.05650277,0.05652722,0.054735698,0.060097013,0.070428304,0.06605469,0.06829744,0.05964596,0.06229461
19880630,0.084971614,0.08465601,0.073269166,0.08373038,0.07698722,0.07742998,0.07421237,0.08771121,0.075858325,0.07713289,0.08474158,0.080848336,0.07755693,0.08628456,0.08020271,0.08517962,0.08738185,0.08606541,0.08637723,0.08580155,0.07539115,0.07608424,0.07393197,0.07766154,0.077216975,0.077191435,0.08649723,0.07765663,0.07794009,0.07687031,0.084070146,0.07395414,0.0741358,0.0870769,0.085480146,0.077266335,0.08542139,0.07672125,0.07699239,0.07877225,0.08767976,0.080339976,0.077508174,0.07762053,0.075863786,0.085070916,0.085816875,0.08670515,0.085895546,0.08242787,0.07445386,0.07678822,0.07591227,0.07785185,0.08458568,0.08785819,0.0806532,0.08661316,0.0771554,0.08609986,0.07638322,0.07636066,0.08681348,0.07669711,0.084050454,0.07819646,0.07622636,0.07686493,0.074595734,0.08647898,0.07495785,0.07735547,0.08472722,0.085707285,0.0854293,0.09143379,0.091410585,0.07661624,0.072210655,0.08707848,0.08754436,0.07568557,0.08872823,0.07276471,0.0764106,0.07394136,0.073952146,0.071265556,0.077689424,0.08972116,0.084933594,0.08848518,0.07951548,0.07485718
19880729,0.07347631,0.07289793,0.051596366,0.07048173,0.058866225,0.07066674,0.052490577,0.07165995,0.054921452,0.059161004,0.06695857,0.068198696,0.059555173,0.0643598,0.06626069,0.069297306,0.07228298,0.0772053,0.074198894,0.07283758,0.05462946,0.055971544,0.050808344,0.05982831,0.06225048,0.0595127,0.076155394,0.060331553,0.060231704,0.0590113,0.06682818,0.052627794,0.051872708,0.07549219,0.07104604,0.058919314,0.070911564,0.0583592,0.058633227,0.06653249,0.07051787,0.059939086,0.066362955,0.07329713,0.055106252,0.06444462,0.075246036,0.07232048,0.0735964,0.06184826,0.052869186,0.058431234,0.056558326,0.06413501,0.07318166,0.07196502,0.060215604,0.07322213,0.05946973,0.07070595,0.056766964,0.058517706,0.074462906,0.058261104,0.06202344,0.05956773,0.057241768,0.05907974,0.05364003,0.08010099,0.054410733,0.06005166,0.075202435,0.074488275,0.077883646,0.083122194,0.08342366,0.063822016,0.04944755,0.08595844,0.0815393,0.055079497,0.08180498,0.04812519,0.057136085,0.052447516,0.05300658,0.04694999,0.060110644,0.085010275,0.076204434,0.07275372,0.0656868,0.06530728
19880831,0.050423097,0.05511723,0.06053289,0.052088134,0.05616712,0.05686758,0.060366917,0.056518838,0.058456294,0.055758595,0.05819764,0.05854941,0.056331012,0.05656922,0.057673737,0.054687414,0.053514004,0.047089998,0.052079815,0.052491695,0.058657967,0.05820748,0.06158655,0.05620964,0.055359583,0.05604275,0.049957752,0.055824634,0.05577468,0.056115564,0.057394765,0.059615392,0.06065783,0.051863875,0.058470786,0.05588952,0.056289006,0.056841165,0.056034632,0.05748451,0.05801569,0.05541132,0.057505496,0.054588806,0.058651913,0.05697259,0.049722467,0.054694887,0.05140334,0.055496152,0.06016531,0.057120893,0.057554122,0.055822935,0.049987204,0.05693642,0.05553409,0.053866502,0.055980273,0.05420564,0.057694353,0.05599256,0.05129223,0.055985518,0.05593002,0.0564898,0.05611885,0.05599426,0.058355477,0.04489866,0.058474332,0.05826438,0.048305638,0.051265784,0.04386151,0.046001878,0.045787968,0.054390974,0.061620593,0.03642142,0.042229272,0.059142962,0.045658197,0.064012155,0.057709932,0.06072133,0.06222288,0.06366254,0.05548056,0.042485554,0.045738697,0.056935757,0.05561647,0.04769029
19880930,0.05940349,0.06274882,0.05985722,0.059662785,0.059099283,0.06331092,0.060178302,0.0636021,0.05954214,0.058801968,0.06202874,0.063506775,0.059332654,0.05968385,0.06391547,0.06128309,0.0616828,0.05836155,0.060747284,0.060459536,0.059621785,0.059736423,0.060650542,0.05943923,0.058817904,0.05914831,0.059965637,0.059248086,0.059271462,0.058961116,0.060073573,0.05960501,0.0602357,0.06120377,0.06395662,0.058968745,0.06278352,0.05950444,0.058958013,0.062675744,0.06421811,0.059662018,0.06249799,0.062376622,0.059654575,0.06273303,0.059298187,0.06195773,0.060250588,0.059640333,0.06015895,0.059548546,0.059408315,0.05952232,0.05906192,0.063261114,0.059050802,0.06157793,0.0589902,0.061431028,0.059542757,0.059122067,0.060475998,0.059010934,0.058935396,0.059174817,0.05890743,0.059320334,0.059864037,0.056982994,0.059823517,0.060754124,0.057922997,0.0598485,0.056795303,0.05870025,0.058628783,0.058849014,0.060078677,0.053432733,0.05483777,0.060049362,0.057737924,0.061361525,0.06021229,0.060362346,0.06078189,0.06076266,0.058924396,0.05614106,0.056858595,0.06379639,0.059447285,0.055722255
