DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.6470108,0.1984421,-0.88151747,0.6905838,0.11125299,0.24776483,-0.55155313,0.62378013,-0.10332701,0.19155657,0.31018338,0.2697558,-0.023512097,0.08110914,0.4245751,0.44552925,0.50235057,0.7846891,0.6122816,0.6011628,-0.67143273,-0.3117891,-0.8774542,0.14011674,-0.029338378,-0.02857247,0.68113,-0.05802227,-0.034164496,-0.019431768,-0.016593114,-0.6166588,-0.67516863,0.58418226,0.19309807,0.04630153,0.63686043,-0.0020824105,0.048669435,0.38725388,0.48651254,0.33286345,0.35824606,0.09128572,-0.16994473,0.4373302,0.6383901,0.6097371,0.6583165,0.1988696,-0.6006747,0.15963599,-0.09047476,0.19081445,0.6558587,0.5961439,0.07414691,0.60353625,0.10712434,0.50414306,0.08804297,0.22307774,0.5824405,0.3605458,0.3134445,0.20107739,-0.044582076,0.16358851,-0.26909104,0.79634726,-0.21799749,0.2829805,0.7050493,0.6986028,0.86818856,0.80386645,0.8176555,-0.14652072,-1.249182,1.0465848,0.8546427,-0.3117347,0.78999513,-0.33061114,-0.12785472,-0.8761607,-0.6318089,-1.4568405,0.31849283,0.8906921,0.6678485,0.46703053,0.07555833,0.60417163
19870227,0.5341164,0.076513685,-1.0924653,0.5632263,-0.055476725,0.10687501,-0.71307385,0.53533757,-0.24190898,0.05243272,0.16579226,0.10999404,-0.17706501,-0.06899833,0.30663022,0.3408784,0.4308541,0.6385341,0.50909066,0.50104874,-0.84196615,-0.4829284,-1.0441979,-0.0070570577,-0.19284555,-0.17949915,0.5652468,-0.19971408,-0.17226344,-0.18342249,-0.15101066,-0.8412832,-0.8856874,0.48489237,0.07194174,-0.0668584,0.5234811,-0.11808092,-0.06728699,0.25790226,0.30187076,0.18849453,0.22581084,-0.06570967,-0.31487918,0.30140713,0.4997595,0.49139702,0.5248499,0.059606034,-0.7775301,0.012303805,-0.21982895,0.041726597,0.5462199,0.49047285,-0.059990272,0.4950543,-0.036917333,0.40869698,-0.07790307,0.08277059,0.47725645,0.2724211,0.4240437,0.11480925,-0.18634763,0.058678072,-0.30009624,0.6344297,-0.2666405,0.21891677,0.5798491,0.49132064,0.6999877,0.6471116,0.65670973,-0.22173633,-1.5472447,0.84401876,0.687165,-0.50765485,0.6233325,-0.60425675,0.015621025,-1.0559925,-0.84343815,-1.7272799,0.29968408,0.653617,0.61682713,0.3179911,-0.088160604,0.51758677
19870331,0.318309,-0.081676684,-1.1506289,0.3467055,-0.13852406,0.013578367,-0.8377558,0.31497067,-0.38926846,-0.078002825,0.057004876,-0.068056844,-0.3392329,-0.23493141,0.16112795,0.17067009,0.26072276,0.3854107,0.32022578,0.31805074,-0.89566743,-0.60739166,-1.1151778,-0.23644294,-0.36287102,-0.3689548,0.36274704,-0.38406837,-0.3529967,-0.3141535,-0.3348337,-0.90377444,-0.990336,0.30106276,-0.084116064,-0.18653478,0.31592146,-0.2701829,-0.1797072,0.12946694,0.199063,0.020389361,0.098966815,-0.21086001,-0.45482203,0.14820907,0.24432059,0.2950878,0.28805482,-0.08181791,-0.93477553,-0.17419957,-0.37112027,-0.13382052,0.34508193,0.3075744,-0.24798836,0.30400118,-0.19372791,0.2663619,-0.21644935,-0.055553734,0.30104363,0.048594695,0.059838407,-0.07834985,-0.355901,-0.11795755,-0.5506413,0.3890609,-0.4837913,-0.016468015,0.3525146,0.28580886,0.46366712,0.3969835,0.39490512,-0.14140332,-1.5290946,0.5443109,0.44360572,-0.63079333,0.3154445,-0.7706688,-0.07232698,-1.1685792,-0.7870063,-1.7470309,0.09198048,0.33852565,0.40024117,0.22642237,-0.13866614,0.3379688
19870430,0.19561197,-0.115491666,-1.0064908,0.20751472,-0.12631044,-0.03204409,-0.76503044,0.19600905,-0.4063867,-0.1061221,0.0040952424,-0.13136922,-0.3529906,-0.2344533,0.10213981,0.080080464,0.11016198,0.22704254,0.21215928,0.21825305,-0.77642125,-0.5521036,-0.9653717,-0.27203807,-0.3364136,-0.33755538,0.2128652,-0.39768946,-0.32768422,-0.28477252,-0.31483114,-0.8220801,-0.8821817,0.21541809,-0.10094099,-0.24418756,0.19697179,-0.2886482,-0.24951503,0.030637503,0.12987491,-0.029072398,0.020273296,-0.23856443,-0.45739964,0.03546522,0.12311636,0.18191881,0.15523091,-0.11049515,-0.7889265,-0.14928402,-0.3687514,-0.12547788,0.22242437,0.14910212,-0.25810856,0.13830172,-0.16492909,0.11882212,-0.27297005,-0.09125221,0.2016233,-0.02348589,0.06665124,-0.13440515,-0.37790227,-0.121710666,-0.4766891,0.2340197,-0.42792693,-0.07743377,0.16785124,0.16723889,0.30835754,0.2231676,0.22555032,-0.0913393,-1.3177062,0.3385045,0.30993396,-0.29020858,0.14560525,-0.63843346,-0.13442086,-1.0036064,-0.66335464,-1.4945093,0.043408282,0.16246909,0.27095953,0.07060189,-0.21303594,0.23635657
19870529,0.14221032,-0.13948883,-0.82517815,0.13658114,-0.18201376,-0.0643564,-0.60173494,0.14022568,-0.3286379,-0.11956546,-0.010033472,-0.13081412,-0.30118918,-0.21226422,0.10519435,0.0313316,0.114318125,0.13606703,0.18719824,0.1888713,-0.64665407,-0.44113076,-0.77601427,-0.21142387,-0.28937247,-0.31127927,0.1437826,-0.31943202,-0.30622527,-0.2882025,-0.28763035,-0.6826096,-0.6975518,0.17656071,-0.12152106,-0.20008929,0.14999083,-0.2701491,-0.19807665,0.013946954,0.08774304,-0.050066225,0.0070535857,-0.22382921,-0.38620043,0.043017115,0.06398076,0.13258141,0.0811631,-0.098803654,-0.631799,-0.14054948,-0.34009916,-0.118028305,0.16895273,0.0992968,-0.22265601,0.15577555,-0.16002244,0.10264646,-0.23350888,-0.0118234465,0.15664153,-0.059352767,-0.07755726,-0.15754509,-0.34495974,-0.14248903,-0.3886114,0.14525436,-0.37143585,-0.028464695,0.11005918,0.10952821,0.18786521,0.12284775,0.1175263,0.1543234,-0.97910637,0.2015046,0.19166523,-0.28312847,0.023654012,-0.50416356,-0.21427335,-0.69267374,-0.40167817,-1.1277009,0.03291788,0.025693351,0.19773737,0.1137167,0.043879982,0.17171742
19870630,0.13717708,-0.06728314,-0.60714173,0.14321965,-0.10915602,-0.019824654,-0.4238069,0.13764207,-0.22395335,-0.0728578,0.018704949,-0.05084945,-0.19286004,-0.13113886,0.1250304,0.056676164,0.11780102,0.10571036,0.18190044,0.1798822,-0.49733964,-0.29719862,-0.5733523,-0.11023208,-0.19336967,-0.20137694,0.13571484,-0.19206889,-0.2038947,-0.18776481,-0.18509506,-0.50579226,-0.51105577,0.18187304,-0.03483443,-0.12312032,0.14593746,-0.17176935,-0.12559636,0.043293405,0.1119662,-0.0051735775,0.042121578,-0.14047219,-0.26556557,0.047607124,0.061058756,0.13401973,0.0829418,-0.023289658,-0.44720572,-0.04024609,-0.23293623,-0.038393665,0.15750995,0.11630307,-0.14190733,0.17183743,-0.07836011,0.11681755,-0.1543949,0.033710487,0.15481044,0.0014512705,-0.11927363,-0.08362761,-0.2551729,-0.12856497,-0.24708503,0.10563767,-0.24302626,-0.00398481,0.10936652,0.114665315,0.1642156,0.0708975,0.06518877,0.12365781,-0.73602927,0.11202489,0.16716914,-0.14724454,-0.009799316,-0.3813549,-0.11089486,-0.4822969,-0.25157258,-0.8464087,0.05848426,-0.007243877,0.17563665,0.10649477,0.07092382,0.15982129
19870731,0.11654166,-0.11371554,-0.5450121,0.14040913,-0.09653577,-0.015348935,-0.3928408,0.10679145,-0.18822704,-0.12168697,0.006254717,-0.13837597,-0.14981256,-0.13268478,-0.09542787,0.0502799,0.07758953,0.058718875,0.15007319,0.14751384,-0.36353806,-0.28101835,-0.44693056,-0.14201285,-0.17462428,-0.18927461,0.10235856,-0.15735267,-0.17639749,-0.1816519,-0.15362836,-0.49768806,-0.45776263,0.14389613,0.0018280592,-0.09266784,0.097765625,-0.16477734,-0.11191412,0.013857211,0.043926675,-0.016620228,0.0017428654,-0.15503834,-0.28450307,0.0321807,0.01689491,0.10718623,0.040001642,-0.040065292,-0.4000308,-0.05421396,-0.22752948,-0.019629728,0.12978046,0.09377593,-0.096631184,0.12813744,-0.08353264,0.092453435,-0.17345098,-0.04537013,0.11806178,-0.031140229,-0.16443168,-0.084220506,-0.23069428,-0.11510094,-0.21421304,0.060363162,-0.2088691,-0.012349894,0.08341509,0.103472844,0.11992308,0.02544036,0.018667066,0.08988026,-0.67418057,0.041221254,0.10741332,-0.019241441,-0.0633338,-0.3623117,-0.19949986,-0.42875433,-0.17319214,-0.7809003,0.033702537,-0.065644026,0.13189836,0.08916785,0.016261442,0.12072776
19870831,0.15479374,-0.018427001,-0.37495002,0.17229806,-0.0213078,0.05326979,-0.25810936,0.14405462,-0.08841114,-0.042879634,0.062378947,-0.041718476,-0.046322633,-0.031230591,-0.015424077,0.110610925,0.12589675,0.09733888,0.17372544,0.17464457,-0.22066763,-0.16545302,-0.29477426,-0.04249279,-0.08657428,-0.08823301,0.1390038,-0.047394715,-0.08452035,-0.08388143,-0.04565557,-0.33057553,-0.30477992,0.17284943,0.06048874,-0.007931454,0.14903636,-0.06700765,-0.019824488,0.06860422,0.092970006,0.051900923,0.056893103,-0.058632858,-0.15696403,0.09241493,0.0745722,0.15040965,0.093265876,0.025375806,-0.25911704,0.02250694,-0.11700887,0.044698194,0.16065952,0.1254249,-0.0018825185,0.16815919,-0.0006185067,0.13577382,-0.09004771,0.06990497,0.15875721,0.076072186,0.009886787,0.038089648,-0.102299064,0.022556517,-0.077945665,0.106089845,-0.0738931,0.095615014,0.11997831,0.12431471,0.14356786,0.06531203,0.05465404,0.11569205,-0.48828977,0.060284253,0.13230138,-0.083316304,-0.018478155,-0.23935597,-0.086033106,-0.30314052,-0.1426236,-0.5649748,0.08699523,-0.026220268,0.16535848,0.11154592,0.08438392,0.15624975
19870930,0.13375553,-0.018601917,-0.33689675,0.14734988,-0.020371731,0.05154429,-0.23812933,0.12561202,-0.094795756,-0.042938262,0.053250886,-0.044345543,-0.04623322,-0.01574698,-0.00049024244,0.096925564,0.11643155,0.06400925,0.15406859,0.15695125,-0.20804466,-0.15007208,-0.2681127,-0.042963643,-0.077740274,-0.07724317,0.12193567,-0.03228126,-0.06300309,-0.07298605,-0.029724693,-0.29974505,-0.27462214,0.14852916,0.055128466,-0.012932848,0.1224153,-0.069510475,-0.023252461,0.058575403,0.079590894,0.039266236,0.043806832,-0.051508922,-0.16145638,0.09360165,0.044581134,0.13411503,0.05927424,0.026174864,-0.23658685,0.007706438,-0.10315615,0.02817682,0.12584333,0.12133739,0.004233961,0.1480156,-0.007885826,0.13013431,-0.088735074,0.05570862,0.11504601,0.043925405,0.028007803,0.03925953,-0.10173952,0.015183397,-0.09879259,0.06148108,-0.09283041,0.06962427,0.089411184,0.08899775,0.10993462,0.01890112,0.005757906,0.017905226,-0.4269552,0.00082450156,0.08942601,0.06643953,-0.057379622,-0.16664845,-0.09891052,-0.28435642,-0.12761715,-0.50051796,0.05510098,-0.068462126,0.13767801,0.120124206,0.049932018,0.13859148
19871030,0.0348937,-0.03454392,-0.21448447,0.054154914,-0.026781024,0.022826973,-0.16257277,0.04369971,-0.07965236,-0.042616196,0.03787057,-0.041498005,-0.060561743,-0.03659415,-0.0024152938,-0.0015817467,0.04834128,-0.120672315,0.041809727,0.054320235,-0.15249941,-0.11107335,-0.17682411,-0.05694676,-0.08337772,-0.08231753,-0.030139042,-0.05590917,-0.07305578,-0.07840511,-0.059220918,-0.19517002,-0.1826887,0.056059167,0.018674662,-0.031241838,0.052904774,-0.07444216,-0.039082002,0.037561975,0.04665498,0.022791931,0.02956287,-0.06750237,-0.11275335,0.030378954,-0.11937758,0.03545207,-0.09564656,0.0065031354,-0.16055621,-0.017850175,-0.0977864,0.012535513,0.01867355,0.05812549,-0.026517581,0.06039965,-0.03570024,0.045938663,-0.09140191,0.013386276,-0.008589668,-0.002297232,0.03509768,-0.01106163,-0.09782298,-0.011725535,-0.108332336,-0.15195237,-0.09849713,0.012107758,-0.06745643,-0.060418077,-0.062833644,-0.21259275,-0.2370951,-0.051808793,-0.2666696,-0.30902222,-0.10574854,-0.053112198,-0.29377156,-0.12834014,-0.068441175,-0.18590145,-0.13757756,-0.300088,0.017424794,-0.33798736,-0.014610443,0.014330021,-0.014985094,0.06342192
