DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19870227,1.259105950872398,1.2951136485375772,-1.1997744944607533,-1.821659265407857,-1.444846160367871,-1.0124287556997364,-1.199448982338068,1.213629261894469,-0.09161793889733115,0.056347811949464345,-0.24518639605568845,1.725107966127101,0.6144274939686358,1.0931147985238252,0.19561021790944352,1.4776270398682507,1.002312808863123,2.13344788071433,1.4987878360736457,1.514444597166032,-3.918538316507407,1.956089232977171,-1.7323524744064316,1.6745885173183948,0.43665459253215255,1.2194772442764563,2.2136419801783984,1.4932688651810888,1.1053625461271015,-0.19425685616674873,1.111925205603097,-1.1961155776264862,-0.10909575774740513,-0.17317565334577806,-0.07675334186499412,-0.001222601661395808,0.1360047983659018,0.2343264184239273,-0.050953698760841576,-0.20044544745547557,-0.031577254518972434,0.1663511335534818,-0.21846874436281383,1.0014146732333398,-0.14116157788355022,-0.24895755603173558,1.5092885866657901,0.9725237061514224,1.0821730571327788,1.4947222773318993,-0.41011887202334163,0.28532717534130686,-0.652705887153346,-1.0767611854810673,1.4947222773318993,1.4947222773318993,1.7537510882675116,1.2483892347995664,0.28457005725089496,-0.35696687649758585,-0.4396402074459858,1.0676313212982553,1.349716798313662,1.3757365925656109,1.4843797673791357,0.8454579959352514,1.4426631990631045,1.4404051606249408,1.5284736291788978,1.3004955494265917,1.5613161388451398,1.0700159683554809,1.4937582737801478,1.4937582737801478,3.082446636774074,6.416381763763734,6.4129602740242735,-0.8895660562622049,1.453218871781648,5.120756960477726,0.3414825993886803,-0.8338640644907143,4.077959232006199,-1.362153362678906,-1.223432109423401,0.7399398660567579,-1.130361685602037,-1.2733927876503537,-0.9777729647200465,4.691470036855592,0.49296190328513256,4.162558286101278,4.98985775385065,-1.3269888089229902
19870331,0.8511838946154222,0.8755259067499418,-0.811074497859194,-1.2314825667512617,-0.9767484468244709,-0.6844245718162612,-0.8108544443552456,0.8204406317378006,-0.061935783873656905,0.03809238610537164,-0.16575150912184872,1.1662117204852813,0.4153667822097514,0.7389701484808215,0.13223689951696943,0.9989090574249682,0.6775859646123598,1.442258671565501,1.0132142308019914,1.0237985528556255,-2.6490198883847182,1.322360243303733,-1.1711091707494963,1.1320594387324832,0.29518830914563315,0.8243939991379732,1.4964716834726461,1.0094832825562614,0.7472499008702056,-0.13132199659067295,0.7516864060332084,-0.8086009879223158,-0.07375118186131717,-0.1170706301287016,-0.0518869825117803,-0.0008265061752659712,0.09194229753204107,0.15840992039404225,-0.034445844471042056,-0.13550562325979623,-0.021346933087003816,0.11245710151209715,-0.1476897766622711,0.6769788047599882,-0.095428396275728,-0.16830089794286535,1.0203129739849728,0.6574478622980345,0.7315732856158239,1.0104658218049647,-0.2772495662515453,0.19288757723554265,-0.44124383550141993,-0.7279147388616998,1.0104658218049647,1.0104658218049647,1.185575114201694,0.8439391539182314,0.19237574840617838,-0.24131762380710892,-0.29720665186605133,0.7217427456731589,0.9124388620516576,0.9300288272115556,1.0034740528473227,0.5715485890725075,0.9752727159664771,0.9737462312805334,1.033282493502655,0.8791641925955226,1.055484767479112,0.7233548206284445,1.0098141337583515,1.0098141337583515,2.083803139374935,4.337618145030335,4.335305141140707,-0.6013666282510334,0.9824085877401197,3.4617466861930413,0.23084990479924417,-0.5637108310871468,2.756792006881496,-0.9208462588118024,-0.8270675767794122,0.5002159639822348,-0.7641498804831733,-0.8608421170723722,-0.6609964789566953,3.171539086663403,0.33325331553277204,2.813982867027568,3.3732558833168387,-0.8970742308918048
19870430,0.6226533036925785,0.640459836887067,-0.5933127010832381,-0.9008472710517336,-0.7145055858541999,-0.5006664522973837,-0.5931517287691596,0.6001641631929344,-0.04530691979686251,0.02786513020756724,-0.12124962114488737,0.853100704981325,0.30384679600159753,0.5405673288610202,0.09673320051656523,0.7307163923432942,0.49566391242897023,1.0550330337667762,0.7411808331291753,0.748923417470505,-1.9377962805503082,0.9673256030493895,-0.8566832605324508,0.8281178179735446,0.2159345084695221,0.60305610850346,1.0946906344105953,0.738451590640207,0.5466240872320604,-0.0960639358215678,0.5498694547890216,-0.5915032928652765,-0.05395005395153689,-0.08563885557062,-0.03795607657049963,-0.0006046011958252459,0.06725711760944088,0.11587914303241527,-0.025197632373043816,-0.09912431911056664,-0.015615589644506548,0.08226399280244355,-0.10803720317327067,0.49521976623407604,-0.06980724915385401,-0.12311453586172436,0.7463736662207195,0.48093259994122733,0.5351564169194442,0.7391703322812119,-0.20281205914011816,0.141100046613584,-0.3227762339571479,-0.5324801371665261,0.7391703322812119,0.7391703322812119,0.8672653069486492,0.6173536713122689,0.14072563643789246,-0.17652732465130547,-0.2174109552994049,0.5279652350713104,0.6674621964395281,0.6803295098226089,0.7340557523794176,0.4180960418284456,0.7134260674329707,0.7123094218540873,0.7558610569315587,0.6431212954929684,0.7721023407814778,0.5291444911675058,0.7386936130695732,0.7386936130695732,1.5243320711125465,3.173030276119462,3.171338280391581,-0.4399083678388343,0.7186460606244451,2.5323176628932886,0.16887003712083898,-0.41236260874306907,2.0166331406606437,-0.6736123285100176,-0.6050118691348013,0.3659151970609468,-0.5589866662292886,-0.6297184328129255,-0.4835284642427389,2.3200266153923668,0.24377961001804205,2.058469080269277,2.4675853634385736,-0.656222746994796
19870529,0.4137278776022174,0.4255595970234741,-0.3942322366522002,-0.5985764907785641,-0.474759995357446,-0.3326725602630048,-0.3941252770753996,0.398784755462116,-0.030104611437996344,0.01851524935548758,-0.0805654577255961,0.566850833296375,0.20189387782971013,0.3591850751364373,0.06427529012702043,0.4855314190745916,0.3293485753261144,0.7010266793285458,0.4924846157427236,0.4976292491489828,-1.2875870691170088,0.642748647323493,-0.5692312962213596,0.5502507176994484,0.14347972677630272,0.4007063358799342,0.7273775472157968,0.49067114475377,0.3632095455297352,-0.06383059086954715,0.3653659607023809,-0.393029958245752,-0.035847623686446874,-0.05690354768118088,-0.025220274121236036,-0.00040173298376658563,0.04468962801157038,0.07699699274194403,-0.01674280518625087,-0.06586409149549408,-0.010375926254329553,0.054661088190488503,-0.07178634162202323,0.329053458185534,-0.04638408703912165,-0.0818046179502836,0.4959350428117943,0.31956021539338036,0.355589743512555,0.4911487194360431,-0.13476039118810285,0.09375526070256655,-0.2144717219415265,-0.35381146411456876,0.4911487194360431,0.4911487194360431,0.5762626370630416,0.410206486735463,0.09350648031961044,-0.11729525071763094,-0.1444607658388073,0.3508114947088694,0.4435015702558324,0.45205137835104975,0.4877502884391346,0.2778078699554685,0.47404269913079955,0.47330073341304696,0.5022390293151991,0.42732802837012507,0.5130307040030441,0.35159506257711165,0.4908319588463637,0.4908319588463637,1.012856864008161,2.1083499821188374,2.1072257195520816,-0.29230127630588487,0.47751117298518875,1.6826224254657163,0.11220729358421151,-0.27399823610671226,1.3399709665714035,-0.4475880836869941,-0.40200585953186735,0.2431358140471183,-0.37142397808775834,-0.41842236947853445,-0.3212850619839928,1.5415636307951714,0.16198166789982604,1.3677692523897345,1.6396104367604682,-0.43603341175316374
19870630,0.33320365981386635,0.3427325613611872,-0.3175024724715706,-0.4820750261303871,-0.3823570432408961,-0.26792420960778907,-0.31741633053052315,0.3211689305735162,-0.024245324648050744,0.01491161021918463,-0.06488493239645324,0.45652416104406035,0.1625990962386927,0.28927657057968104,0.05176533433048625,0.39103201536208715,0.2652471747592867,0.5645852450968153,0.3966319052961532,0.4007752342139459,-1.0369828744566514,0.5176499173075111,-0.4584413123930412,0.443154940429086,0.11555414237017668,0.3227165121180678,0.5858074205764806,0.39517139174800264,0.29251775478904846,-0.05140718727748763,0.2942544649952061,-0.31653419456033716,-0.02887056941190352,-0.045828360548602044,-0.020311630164753854,-0.0003235433426308072,0.03599164672072782,0.06201100086599519,-0.013484138405034256,-0.053044905902411336,-0.008356450674627827,0.044022352905091405,-0.05781450331975024,0.2650094965252623,-0.03735631170935971,-0.06588291378546329,0.39941077273433095,0.25736393186044054,0.28638100148662143,0.39555601565318904,-0.10853185867498215,0.07550759251213413,-0.1727289035770683,-0.2849488301593842,0.39555601565318904,0.39555601565318904,0.4641041372319798,0.3303676403238628,0.07530723247216947,-0.09446597373232021,-0.11634424094400586,0.28253274741653905,0.35718247268926095,0.364068224175342,0.3928190242462829,0.22373788184333032,0.38177935500467075,0.381181798721917,0.4044878088444557,0.34415680137191274,0.41317909047225027,0.28316380878693553,0.39530090645344723,0.39530090645344723,0.815723648865633,1.6979999855990635,1.6970945392365757,-0.2354104238705113,0.3845727567665949,1.3551321547374895,0.09036829013493544,-0.2206697203543991,1.0791712482454254,-0.36047362444590125,-0.3237631083478126,0.19581407842720935,-0.299133405171349,-0.3369844586404304,-0.2587530700542224,1.2415277563451044,0.13045503455019544,1.1015591294413967,1.3204916269211824,-0.3511678483918097
19870731,0.34397387912098126,0.35381078556680134,-0.3277651786524699,-0.497657249197228,-0.39471605877999577,-0.27658438607996005,-0.3276762523254492,0.3315501485314481,-0.02502901190940188,0.01539360166061282,-0.06698222314058103,0.4712804975626563,0.1678548246019636,0.298626924376196,0.053438557258340354,0.4036714340404577,0.2738208208121122,0.5828344651403488,0.4094523305178471,0.4137295852188411,-1.070501512822927,0.5343820358467438,-0.47325961744008904,0.45747914052376354,0.11928922575991978,0.33314775291380333,0.6047426099284477,0.4079446084509684,0.3019728741357652,-0.05306883373494178,0.3037657204293946,-0.32676560286935813,-0.029803759534308485,-0.04730968129360737,-0.020968167705432767,-0.00033400130926129794,0.03715501307937761,0.06401539685358291,-0.013919989343378798,-0.05475948871945898,-0.008626558171181456,0.045445297645458,-0.059683254942206825,0.27357546004931116,-0.03856378845148044,-0.06801246251388232,0.4123210199338245,0.26568276602158614,0.2956377611306335,0.4083416646439992,-0.11203995915740582,0.0779482419670718,-0.17831206005632708,-0.2941592973968593,0.4083416646439992,0.4083416646439992,0.4791054830819024,0.3410461903141291,0.07774140564298708,-0.09751941934791038,-0.12010486287350909,0.291665119050205,0.36872776473578256,0.3758360859668683,0.40551620482798095,0.2309698133776602,0.39411969779270056,0.3935028265593931,0.4175621622616502,0.35528106161827766,0.42653437420468665,0.292316578363887,0.40807830949032636,0.40807830949032636,0.8420904738794717,1.7528848336184273,1.7519501203028087,-0.24301964969258844,0.3970033913287475,1.3989344062037519,0.09328928537162023,-0.22780247899211709,1.114053551219015,-0.37212529715526377,-0.3342281785166308,0.20214342237637167,-0.3088023637223421,-0.34787688558638374,-0.26711680565193463,1.2816579464491886,0.13467176293969674,1.1371650811001086,1.3631741845590388,-0.3625187283398278
19870831,0.3503686968345807,0.3603884811888847,-0.33385866044737883,-0.5069091941431647,-0.40205422425633625,-0.2817263658603116,-0.33376808089118654,0.3377139966939701,-0.02549432622082912,0.01567978407896081,-0.0682274895199069,0.48004207237057256,0.1709754133176557,0.30417869694287675,0.05443203337175373,0.4111760888807402,0.27891142315597733,0.5936699395411967,0.41706445799322783,0.4214212311279977,-1.090403204352903,0.5443167312294133,-0.4820579860617737,0.4659841343299783,0.12150693152257974,0.33934130213627134,0.6159853786061782,0.41552870586835433,0.30758685124787827,-0.054055436319055176,0.30941302834344403,-0.3328405015528394,-0.030357841169486432,-0.04818921548595428,-0.02135798687021087,-0.00034021072694815187,0.037845761854825924,0.06520550697121313,-0.01417877583802087,-0.05577752226708102,-0.008786934497260172,0.046290171085050666,-0.06079282621804041,0.2786615008917152,-0.039280727767114616,-0.06927688207138111,0.4199864792085238,0.27062207380476627,0.30113396216926563,0.41593314373229273,-0.11412289381884487,0.07939737758094105,-0.18162705921588698,-0.2996280123191101,0.41593314373229273,0.41593314373229273,0.48801253218029395,0.3473865793708497,0.07918669596316003,-0.09933240268216703,-0.12233773214415163,0.29708746470769415,0.37558278188840477,0.38282325390558697,0.41305515579836416,0.23526377272616858,0.4014467763230932,0.40081843683789453,0.4253250596031095,0.3618860911395568,0.43446407392082076,0.29775103530020197,0.41566489254347333,0.41566489254347333,0.8577457762314384,1.7854727121299245,1.7845206215608844,-0.24753762752444675,0.4043840806000256,1.4249419930118452,0.09502362629340182,-0.23203755443326213,1.1347649186095838,-0.37904347782644776,-0.3404418139293666,0.20590147034618683,-0.3145433078619943,-0.35434426408554354,-0.2720827736630763,1.3054852468234888,0.1371754454209631,1.1583061148974687,1.3885169531565162,-0.3692583133089636
19870930,0.350999764372107,0.3610375958884325,-0.3344599908876659,-0.5078222150259875,-0.40277838532308036,-0.2822337980754778,-0.334369248183858,0.3383222711836927,-0.025540245396298913,0.01570802576498199,-0.06835037764944563,0.4809067014634591,0.1712833661514411,0.3047265692356413,0.05453007377768268,0.41191667981892593,0.27941378522938504,0.5947392297781225,0.4178156547835614,0.42218027513219075,-1.0923671870696772,0.5452971288000714,-0.4829262461231241,0.46682344292927586,0.12172578406494751,0.3399525076516465,0.6170948623572701,0.41627713653454373,0.30814086214709996,-0.054152798416171634,0.30997032846654105,-0.3334399981334461,-0.030412520278221097,-0.048276011623356936,-0.02139645586673503,-0.00034082349843040716,0.03791392785240306,0.06532295204861086,-0.014204313978939497,-0.0558779861040174,-0.00880276110838636,0.04637354675343153,-0.06090232338341873,0.27916341281695245,-0.03935147835747325,-0.06940166031718692,0.42074293900536913,0.27110950549389595,0.30167635042965696,0.416682302852848,-0.11432844658148689,0.0795403843849413,-0.18195419729084356,-0.3001676881338059,0.416682302852848,0.416682302852848,0.48889151728868785,0.3480122756593419,0.07932932329738762,-0.09951131551120551,-0.12255808108533346,0.29762256460810427,0.3762592638442556,0.3835127770574342,0.41379913122307305,0.23568751871450824,0.4021698432833294,0.4015403720627467,0.42609113499864826,0.3625379032633672,0.4352466100770182,0.29828733039260147,0.4164135685026655,0.4164135685026655,0.859290707384593,1.788688621193559,1.787734815763984,-0.2479834805999591,0.40511243809390174,1.4275085311836964,0.09519477835805132,-0.23245548950969092,1.1368088035494428,-0.37972619302426197,-0.3410550016345708,0.20627233034320805,-0.31510984840209155,-0.354982492226908,-0.27257283629575474,1.3078366251498998,0.13742251935003547,1.1603924011274716,1.3910178842681094,-0.36992340393091777
19871030,0.28294263638066364,0.29103418173498796,-0.2696098436273741,-0.4093579851517968,-0.3246816373917643,-0.22751005273765795,-0.26953669548753517,0.27272324676983434,-0.020588117428412114,0.012662316825853077,-0.05509757559052359,0.3876612572906129,0.13807236387676197,0.24564158619594467,0.043956960667167116,0.3320480615296916,0.2252368265127681,0.4794222182269927,0.336803254261582,0.3403215961911015,-0.8805625620806986,0.4395666974577586,-0.3892892221734849,0.37630867332059087,0.0981237532180423,0.2740373884046354,0.4974432036006345,0.3355630471341626,0.24839386450437048,-0.04365283714270162,0.24986860630232655,-0.2687876224515725,-0.0245156821740137,-0.0389155304052439,-0.017247788308252264,-0.0002747394983551838,0.03056260371369548,0.052657152923919155,-0.011450167359426397,-0.04504351942285569,-0.007095949024044237,0.037381944116713986,-0.04909366241495291,0.22503500007970087,-0.0317214202461297,-0.055945019719507896,0.33916295247002787,0.21854270577509466,0.24318278981456545,0.33588965369607504,-0.09216072309033838,0.06411789505575835,-0.14667417334052738,-0.24196664971783405,0.33588965369607504,0.33588965369607504,0.3940978565990078,0.28053440703595356,0.06394775767502069,-0.0802165608595662,-0.0987946719396575,0.2399150131260982,0.30330444313882704,0.3091515358148864,0.33356551486502545,0.18998886801645762,0.3241910886605319,0.3236836688136952,0.3434741595642146,0.2922435868888768,0.3508544330542139,0.24045088409449547,0.33567302561467816,0.33567302561467816,0.6926784654677194,1.4418706948420332,1.4411018275941565,-0.1999007033674847,0.326563128809883,1.1507216478949323,0.07673697903040647,-0.18738351337838202,0.9163871677020079,-0.3060991518022098,-0.2749261142266611,0.1662771399977852,-0.2540115986000479,-0.2861531328926483,-0.2197223039315653,1.0542535358593783,0.11077696873252289,0.9353980217007417,1.1213063579445193,-0.29819707530105866
