DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.8505814,0.13208053,-1.599633,0.6367411,-0.5171263,-0.29675186,-0.978065,0.4597725,-0.5729731,-0.19570424,0.21013278,0.21336317,-0.28525442,-0.17700243,0.3567619,0.060767096,0.38046706,1.3207874,0.46806684,0.44000337,-1.33343,-0.5461563,-1.3786877,-0.13360325,-0.34654474,-0.29327488,1.0014565,-0.30197787,-0.26890442,-0.5623279,-0.26839957,-1.0163711,-1.0888829,0.39412063,-0.18105654,-0.23072562,0.64311373,-0.33406043,-0.2346357,0.20015565,0.36393186,0.16785987,0.06898338,-0.11535846,-0.29711822,0.2541503,0.64663017,0.19034219,0.69342417,-0.35812068,-1.069269,-0.49558216,-0.6040698,-0.34468064,0.46529633,0.005668597,-0.012558255,0.45480418,-0.53939015,0.28749165,-0.189854,-0.007575114,0.21145086,0.08515089,-0.058167573,-0.3029752,-0.40957642,-0.074562,-0.65074646,1.2203405,-0.58230406,0.035595387,0.9934214,0.9494647,1.9619987,1.2169145,1.2519612,-0.7554695,-1.4497684,2.5373945,2.047506,-0.73459876,1.8900312,-0.8690793,-0.67258626,-1.3525571,-1.3929422,-1.8502411,-0.030375587,2.4448364,0.7387612,0.469896,0.17787454,0.21325931
19870227,0.7664216,0.13112503,-1.531582,0.47873795,-0.6221839,-0.4051169,-0.91998714,0.50552624,-0.5608401,-0.2554321,0.16849588,0.07943249,-0.3760324,-0.2576195,0.28803325,-0.046548553,0.34465554,1.138045,0.38216206,0.3565477,-1.2694944,-0.5727544,-1.2237543,-0.28687796,-0.4212281,-0.35830373,0.7757072,-0.38057587,-0.33652216,-0.67612934,-0.35156754,-0.98723316,-1.0658262,0.3177446,-0.20066376,-0.2692821,0.4998416,-0.35189056,-0.2679007,0.1782709,0.20900531,0.087456025,0.07884913,-0.21567203,-0.3674574,0.21738206,0.60611767,0.069301754,0.62239397,-0.43108162,-1.0473819,-0.62510747,-0.60314703,-0.44518167,0.3913821,-0.05600073,-0.055641722,0.36403427,-0.64552736,0.27883384,-0.24034439,-0.123621374,0.21556367,0.08469168,0.31342143,-0.24964389,-0.437854,-0.035733234,-0.5802613,0.9300781,-0.5424862,0.04963367,0.8401783,0.34153336,1.5579284,1.0423536,1.0844377,-0.5880295,-1.3641014,2.1700156,1.6651306,-0.8315435,1.5806396,-1.0740279,-0.20478325,-1.189892,-1.3457036,-1.657038,0.12897238,1.8282583,0.9817843,0.41376004,0.17972197,0.35959554
19870331,0.54989165,-0.07348273,-1.5586821,0.46444893,-0.65511084,-0.46820638,-1.0693663,0.3020745,-0.70439345,-0.36542138,0.049342312,-0.05965339,-0.5168346,-0.4005064,0.13037066,-0.22411692,0.18139784,1.009204,0.18450513,0.17599337,-1.256005,-0.7099763,-1.3259143,-0.5103962,-0.55338115,-0.52445966,0.6647856,-0.53938395,-0.5030615,-0.72258824,-0.5061901,-1.0317799,-1.1829005,0.10373587,-0.35943922,-0.39083916,0.4245417,-0.48262665,-0.3898022,0.03841141,0.15197986,-0.09713698,-0.021195786,-0.35932845,-0.46784014,0.06833098,0.511995,-0.033198908,0.52453357,-0.5510761,-1.2176167,-0.7681553,-0.71747774,-0.60691607,0.20731339,-0.21127914,-0.21971561,0.18661799,-0.7347795,0.11400206,-0.3631928,-0.21826704,0.063135006,-0.12105938,-0.11961841,-0.42504,-0.61074907,-0.18184705,-0.8293292,0.7892507,-0.7404363,-0.1560174,0.68874913,0.25602478,1.4020149,0.96377,1.0039107,-0.44805324,-1.3019509,2.0499134,1.3977722,-0.8777138,1.4469573,-1.2297292,-0.24131982,-1.3145438,-1.2456189,-1.6574733,-0.2319306,1.6958829,0.8111787,0.3734123,0.14657563,0.12868579
19870430,0.4147282,-0.18386696,-1.4941065,0.4210804,-0.5845358,-0.45555186,-1.0832903,0.12417237,-0.7434773,-0.39395472,-0.030562535,-0.14058869,-0.55315053,-0.43559337,0.05170489,-0.25995764,0.035633147,0.787611,0.032181833,0.016076395,-1.1588931,-0.7139995,-1.300034,-0.5748666,-0.55219275,-0.51999223,0.464777,-0.57131314,-0.5048719,-0.59178555,-0.49807122,-1.0148704,-1.1735961,0.029029377,-0.37942094,-0.46752504,0.2860545,-0.479862,-0.48962414,-0.116852835,0.068261206,-0.18774661,-0.14608489,-0.40711614,-0.5252011,-0.07489761,0.36140648,-0.099082835,0.3105557,-0.55835223,-1.1446763,-0.6730905,-0.73119044,-0.58886427,0.15171559,-0.33779898,-0.28273818,0.025582246,-0.63475615,-0.025597403,-0.4383438,-0.22670768,-0.086537264,-0.17836867,-0.13412736,-0.49552608,-0.66900015,-0.21750069,-0.77175355,0.67327106,-0.6924532,-0.23582712,0.2241969,0.19060713,1.2511383,0.7924638,0.8240588,-0.3891689,-1.2677766,1.8253682,1.3617287,-0.48990065,1.2840846,-1.0667568,-0.4272053,-1.2671181,-1.0538368,-1.5840558,-0.20364746,1.5494587,0.7567943,0.21213996,0.029172964,0.16343872
19870529,0.2766566,-0.20629795,-1.1729385,0.28778946,-0.5604716,-0.4235088,-0.8550217,0.07147085,-0.6130464,-0.38238677,-0.039463628,-0.14391609,-0.46038646,-0.3627036,0.064702965,-0.2777853,0.028510999,0.61302155,-0.0005756657,-0.02963858,-0.9101568,-0.5607401,-0.9848434,-0.45464864,-0.46939355,-0.4641256,0.31476226,-0.44750568,-0.45202902,-0.53058726,-0.439813,-0.8314707,-0.8954317,0.011063684,-0.36529827,-0.3779834,0.1653647,-0.42926517,-0.37614635,-0.113007694,0.015810553,-0.1866178,-0.13676716,-0.3659801,-0.4085572,-0.062948294,0.27557123,-0.078454964,0.26597205,-0.4756723,-0.9062336,-0.57989573,-0.6192197,-0.52746284,0.01821857,-0.357716,-0.22966011,0.008079924,-0.5577195,-0.03378047,-0.3922117,-0.21772723,-0.07336353,-0.19702464,-0.1938982,-0.41870606,-0.59036726,-0.21667656,-0.62214106,0.49343064,-0.5847068,-0.15274538,0.12573668,0.14206547,0.77104956,0.6526682,0.6909032,-0.11665671,-0.87524194,1.3898659,0.9005142,-0.47603506,0.9526703,-0.83545005,-0.4609554,-0.8792957,-0.70863676,-1.1306387,-0.17445435,1.142776,0.5249157,0.2063736,0.18610601,-0.015428421
19870630,0.2055372,-0.15751459,-0.86217475,0.18873201,-0.42211062,-0.3207851,-0.6216749,0.028018508,-0.44083893,-0.27901906,-0.05489492,-0.09043393,-0.32093638,-0.27209845,0.05569746,-0.20994207,1.9862024e-05,0.46478707,0.022676896,-0.0067155757,-0.6844604,-0.39984304,-0.7297776,-0.30186233,-0.34809464,-0.33100808,0.22344469,-0.29789084,-0.32779238,-0.3826292,-0.3107362,-0.61018956,-0.65513754,0.007477502,-0.2553048,-0.27689925,0.12527284,-0.3094305,-0.27901453,-0.09675733,0.0120958,-0.14388025,-0.11021542,-0.27208114,-0.28483868,-0.079892464,0.18508898,-0.10502802,0.15641777,-0.33249295,-0.641378,-0.38011244,-0.45555094,-0.3570883,0.021424092,-0.2708924,-0.16794975,0.01406475,-0.36028287,-0.033502985,-0.2930485,-0.15220986,-0.081386186,-0.1408284,-0.2549594,-0.31694895,-0.4456459,-0.20554808,-0.43416375,0.3599939,-0.410144,-0.1264758,0.07091987,0.067564696,0.5682382,0.5014129,0.5316654,0.05555821,-0.64712703,1.036625,0.68023425,-0.38337228,0.74230886,-0.6535229,-0.28041646,-0.61453134,-0.4723266,-0.831428,-0.15706103,0.90369153,0.29541785,0.17158015,0.12020813,-0.054772977
19870731,0.10326925,-0.20135744,-0.87576115,0.15401626,-0.4044214,-0.3121246,-0.64280635,-0.086316675,-0.44121802,-0.35540503,-0.12480729,-0.1755549,-0.2753342,-0.27306956,-0.17256004,-0.21668608,-0.0569571,0.4139788,-0.02339417,-0.06414904,-0.5532296,-0.41790283,-0.65426296,-0.3503435,-0.29890096,-0.32087776,0.19801691,-0.2473098,-0.2872904,-0.35722652,-0.2561636,-0.6663587,-0.65481764,-0.0001413645,-0.23589939,-0.28294376,0.05460268,-0.31890756,-0.301335,-0.14672782,-0.17465642,-0.16599768,-0.17003682,-0.2631458,-0.3711041,-0.09997938,0.16840069,-0.043166585,0.13081664,-0.3643065,-0.644768,-0.40122566,-0.47891086,-0.3541328,-0.01993053,-0.28568614,-0.1504324,-0.03150539,-0.34406576,-0.05341781,-0.2987798,-0.16355869,-0.096214354,-0.14071423,-0.29174447,-0.30847842,-0.4434086,-0.20383868,-0.41797704,0.294833,-0.38340905,-0.11199188,0.26454777,0.0050337114,0.5456887,0.4265877,0.45245916,0.061755575,-0.6670221,0.9790701,0.6095776,-0.27509722,0.6591231,-0.6476389,-0.43647012,-0.6067393,-0.40879804,-0.8804252,-0.15972883,0.8723367,0.30490634,0.13773544,0.0974903,-0.04270271
19870831,0.18492635,-0.0713795,-0.61054254,0.14583668,-0.27544037,-0.19556044,-0.42160037,0.0184779,-0.28814965,-0.21744752,-0.030445563,-0.07775627,-0.16025177,-0.13279074,-0.08146109,-0.093995504,0.04145025,0.38140553,0.077305704,0.045471214,-0.3515365,-0.25422964,-0.4330389,-0.19501682,-0.18054312,-0.1870232,0.20328481,-0.11034432,-0.14920337,-0.24651632,-0.11979726,-0.44628245,-0.4433979,0.06520991,-0.10778587,-0.15214409,0.09825512,-0.19521938,-0.1636279,-0.043354124,-0.07702745,-0.059173305,-0.07440973,-0.13871846,-0.22038588,0.011104457,0.17278376,0.035252307,0.17062265,-0.22717248,-0.4335391,-0.24916576,-0.30522528,-0.22087905,0.05047922,-0.18501708,-0.038973972,0.05317012,-0.2262056,0.02523716,-0.18904613,-0.030432463,-0.0010051018,-0.025671352,-0.16294181,-0.15438873,-0.23802246,-0.05014645,-0.20703241,0.31728634,-0.18022168,0.017867321,0.24634056,0.216501,0.50241584,0.37395635,0.39688808,-0.06917001,-0.4856578,0.79929036,0.5995833,-0.23943338,0.65169495,-0.4239967,-0.27725568,-0.43361053,-0.330658,-0.6300282,-0.05490079,0.7569846,0.28265724,0.19675075,0.1398519,-0.00063432625
19870930,0.12588902,-0.07434642,-0.56018126,0.11323353,-0.25523412,-0.17281069,-0.40110782,-0.0014051707,-0.28237984,-0.20441878,-0.042627946,-0.0976492,-0.15451609,-0.123048745,-0.061234526,-0.10183618,0.020996528,0.29782563,0.03546886,0.013293026,-0.35403094,-0.24414153,-0.413785,-0.18834916,-0.17957352,-0.18380192,0.16462159,-0.1134684,-0.14449477,-0.22482188,-0.118094,-0.420513,-0.41604996,0.038005788,-0.103749864,-0.15062751,0.060572844,-0.1959077,-0.15972193,-0.06461304,-0.09100014,-0.07897206,-0.08675186,-0.13418344,-0.23539214,0.008521691,0.14784516,0.009483681,0.13217181,-0.20432426,-0.40838492,-0.2398312,-0.27715477,-0.21430181,0.04404375,-0.15950711,-0.053369552,0.021760995,-0.213535,0.016820902,-0.18686095,-0.05469158,0.022334442,-0.07738902,-0.13547537,-0.14474833,-0.24773878,-0.05915392,-0.22710922,0.22543627,-0.20181479,-0.011650487,0.2055216,0.21728681,0.4118214,0.33789715,0.36914662,-0.19682136,-0.43493545,0.70167327,0.4895915,-0.056884013,0.51873225,-0.3311572,-0.25701407,-0.42620355,-0.32789183,-0.5688499,-0.11024741,0.6412056,0.2579279,0.1374069,0.09544555,-0.00760784
19871030,-0.02613634,-0.10323651,-0.29493397,0.030530507,-0.14810675,-0.11854842,-0.23548077,-0.07078849,-0.17766856,-0.14459537,-0.06958611,-0.08536291,-0.12855785,-0.12265326,-0.08262065,-0.119449764,-0.06883287,0.06912996,-0.046566065,-0.05427963,-0.19857398,-0.16715229,-0.233059,-0.15864031,-0.1443462,-0.14499551,0.0037219087,-0.1138444,-0.1338935,-0.12913114,-0.11882773,-0.2322741,-0.24046937,-0.05177544,-0.10846748,-0.12762526,-0.026473347,-0.13998888,-0.134544,-0.078275606,-0.092401065,-0.08948465,-0.08880691,-0.12639202,-0.14927943,-0.075475805,0.010363752,-0.05072929,-0.007619197,-0.14319116,-0.23619206,-0.15751821,-0.17895998,-0.14996843,-0.035144027,-0.118774526,-0.092795745,-0.04812397,-0.13336419,-0.06198836,-0.1387643,-0.06941054,-0.06261632,-0.11375606,-0.098818436,-0.1302018,-0.180889,-0.08720294,-0.17789409,0.054026097,-0.16264951,-0.08934923,0.019475333,0.009726882,0.107941605,0.09578811,0.10906192,-0.17902946,-0.23598629,0.2613529,0.15012573,-0.091675974,0.15515985,-0.19420846,-0.15765545,-0.25132662,-0.23223844,-0.29189822,-0.10662231,0.2109349,0.06337587,-0.0057634627,-0.019233875,-0.043521382
