DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.5397055,-0.46675068,-1.2820079,1.3439064,-0.3417625,-0.21546298,-1.4461743,0.017590009,-0.81940794,-0.38444632,0.024256125,-0.4597089,-0.5494921,-0.67669547,0.008681282,-0.17396438,0.24267466,1.378486,0.008000478,0.10608585,-1.3052438,-1.1597531,-1.7991108,-0.60055196,-0.76392156,-0.6911638,0.83628446,-0.7836823,-0.7681455,-0.6281664,-0.58591986,-1.3023472,-1.6450063,0.18387668,-0.37752882,-0.57462204,0.7011665,-0.54621077,-0.5684402,0.13084441,0.11994219,-0.20437117,0.034357756,-0.5255487,-0.980418,0.07088062,0.8318114,0.09077297,0.6432472,-0.5457849,-1.5650522,-0.8176481,-0.69769186,-0.5377616,0.29898384,-0.074245684,-0.6479222,0.0019974485,-0.7222003,0.3015358,-0.54966366,-0.25820285,0.26537782,-0.08570103,-0.18558192,-0.15227214,-0.9161154,-0.21632385,-1.043706,1.8173957,-0.89543545,-0.270711,1.3770847,1.3314205,2.3162265,0.5651567,0.7121533,-0.6614219,-2.1597712,2.8420558,2.6738558,-0.6376654,1.468871,-0.9078722,-1.2511792,-2.185155,-1.1731604,-2.4875064,-0.003531091,2.411998,1.0098864,-0.11145584,-0.57776415,0.6299669
19870227,0.82083035,-0.24533458,-1.62692,0.79130065,-0.738713,-0.44654065,-1.349709,0.5648713,-0.83482504,-0.36933574,-0.064411,-0.2911842,-0.45718917,-0.53095245,-0.03866506,-0.21074589,0.6676477,1.5504963,0.13204254,0.17862621,-1.5375218,-1.094075,-1.8886042,-0.36600655,-0.6972365,-0.5504666,1.0077087,-0.5981327,-0.5949311,-1.1244233,-0.44499263,-1.3352456,-1.609556,0.34260017,-0.22310002,-0.5015685,0.65563554,-0.52084863,-0.50353736,0.1469674,0.103864096,-0.18321647,0.06554591,-0.4083519,-1.0509901,0.36998096,1.1655309,0.06064322,0.86275816,-0.45877513,-1.5297616,-1.122081,-0.7529859,-0.62007976,0.5146033,0.055577822,-0.48210576,0.18243983,-1.0476958,0.75718725,-0.4501615,-0.24582212,0.6744798,0.19359133,0.093017094,-0.07607782,-0.6043509,-0.11761588,-0.8409065,1.5971861,-0.7530818,-0.042999595,1.1816021,0.09437974,1.9125291,0.46924192,0.67629296,-0.90742135,-2.2142532,3.0487432,2.2882836,-0.92331463,1.4667089,-1.1099597,-0.9137088,-2.1249473,-1.3977642,-2.5392342,0.043112293,1.9768349,1.6099496,-0.060725883,-0.45420626,0.572417
19870331,0.43630028,-0.5666374,-1.6551847,1.2924627,-0.57180303,-0.38766772,-1.6158822,0.035812423,-0.9133189,-0.4833085,-0.10231557,-0.6581689,-0.82653326,-0.83526087,-0.094235666,-0.61505854,0.26772487,1.32025,-0.19219509,-0.052661277,-1.26731,-1.4766154,-1.8780317,-0.80283135,-1.0064474,-1.0036148,0.8182946,-1.0875766,-1.0054512,-1.049449,-0.89047617,-1.5347929,-1.8814383,0.16202089,-0.4300937,-0.6150355,0.6030978,-0.6657465,-0.6164128,0.12422989,0.12114349,-0.36411023,0.060330592,-0.62923056,-1.0619686,0.089766845,0.98598325,-0.08867191,0.544839,-0.60976416,-1.8678167,-1.2503324,-0.7543421,-0.7476189,0.40236136,-0.34937653,-0.94398826,-0.12659575,-1.0122334,0.48652452,-0.6906597,-0.5347034,0.2994648,-0.20361093,-0.29270184,-0.21558794,-1.0313445,-0.3566736,-1.2462677,1.6191174,-1.1182628,-0.37046948,1.093417,-0.03410208,2.040939,-0.34636685,-0.18816939,-0.70428693,-2.8254294,2.7990708,2.3972206,-0.5830926,1.0885891,-0.763593,-0.9634016,-2.4338539,-0.7793627,-3.0093799,-0.04295515,1.563794,1.6961445,-0.61256826,-1.2223755,0.84625036
19870430,0.4884743,-0.57378757,-1.6037359,1.5070705,-0.4115653,-0.25591752,-1.785146,-0.10588504,-0.96854746,-0.48751777,-0.057330612,-0.7734586,-0.88043654,-0.8296262,-0.14664818,-0.60855484,0.17190063,1.2056838,-0.24962693,-0.16525279,-1.2008234,-1.6093801,-2.0137804,-0.83610505,-0.9668458,-0.92653096,0.67006636,-1.1794077,-0.9985575,-0.8345889,-0.87691385,-1.5008361,-2.0327144,0.2882772,-0.37135628,-0.75306916,0.56636083,-0.65589446,-0.7664626,0.13066636,0.118971325,-0.33991337,0.06434428,-0.62747276,-1.1388062,-0.041629165,0.82810277,0.08971648,0.41437083,-0.59470135,-1.8616568,-1.0094122,-0.7454311,-0.6637547,0.45308942,-0.34357023,-0.91931224,-0.21448842,-0.79880804,0.3155995,-0.6727612,-0.42101413,0.20911697,-0.17852907,-0.22876124,-0.20069517,-1.1223286,-0.24307454,-1.2444884,1.5944995,-1.1446012,-0.36781675,0.05796419,0.009432254,2.1261296,-0.50234914,-0.3580312,-0.5675199,-2.9136705,2.5843666,2.6114802,-0.2407394,0.93576634,-0.5835613,-0.7539386,-2.5020256,-0.67495906,-3.0480952,0.12322317,1.5601829,1.8544204,-0.6533281,-1.2917206,1.0998495
19870529,0.24190253,-0.5992084,-1.112394,1.3575727,-0.29414243,-0.19886765,-1.4067855,-0.18024194,-0.7579465,-0.42888823,-0.03733179,-0.72971314,-0.73063636,-0.7398478,-0.10498085,-0.5935889,0.10240004,0.9738763,-0.2166406,-0.104906924,-0.8172205,-1.3081304,-1.5045882,-0.7241831,-0.78077424,-0.81470555,0.5432705,-0.9805623,-0.8873893,-0.6394843,-0.76769984,-1.2139676,-1.5749383,0.1963965,-0.3581594,-0.5793592,0.43972445,-0.58985513,-0.5802422,0.076011166,0.09223907,-0.4065562,0.03277045,-0.5580471,-0.9681705,-0.042181425,0.6336866,-0.008062869,0.30278742,-0.4835044,-1.4505117,-0.7605519,-0.6039051,-0.5389358,0.27861193,-0.39429215,-0.8444537,-0.16255353,-0.5845842,0.23602274,-0.5484522,-0.25050658,0.122574575,-0.3511795,-0.29770535,-0.25483093,-1.062597,-0.27097857,-1.1246976,1.3159883,-1.0687735,-0.3584321,-0.06783798,-0.012456426,1.512785,-0.45318446,-0.3508495,-0.23351827,-2.13671,2.0332406,1.9562515,-0.123786815,0.59130025,-0.30403388,-0.67790306,-1.9020857,-0.21042745,-2.2178543,0.12441632,1.0246289,1.533001,-0.51539004,-0.99701875,0.816756
19870630,0.13986267,-0.5229174,-0.7942322,1.2022291,-0.055557527,-0.06628277,-1.0791713,-0.25922552,-0.60290366,-0.34439173,-0.0022192765,-0.6021526,-0.5633658,-0.64027816,-0.047698475,-0.46085373,0.015383066,0.69203836,-0.13561988,-0.0659813,-0.6003348,-1.0335552,-1.172161,-0.62163115,-0.6464616,-0.6470827,0.39215803,-0.77182144,-0.75541574,-0.36439767,-0.6419246,-0.900775,-1.2605395,0.17413297,-0.2759741,-0.42581928,0.36777732,-0.4262241,-0.42408338,0.07029715,0.09793053,-0.30389953,0.05562891,-0.4786454,-0.7402171,-0.10775593,0.43053013,0.0065704845,0.15517393,-0.36575225,-1.142032,-0.47210628,-0.44922552,-0.3580009,0.25605896,-0.25110546,-0.71856517,-0.09395214,-0.30381623,0.1228498,-0.41435406,-0.16707405,-0.005118815,-0.2808008,-0.17761715,-0.19566397,-0.8719504,-0.27699703,-0.8542762,0.9989478,-0.8302895,-0.31809768,0.008287538,-0.022698589,1.1285044,-0.47058442,-0.37364334,0.07014732,-1.6979265,1.3969928,1.5976703,0.019897297,0.3794362,-0.14444193,-0.53479755,-1.5397185,-0.015817158,-1.761355,0.116031855,0.759338,0.9455125,-0.4271715,-0.8226787,0.6161844
19870731,-0.044665657,-0.6437694,-0.6693431,1.4013575,0.077987015,0.014099125,-1.063657,-0.5091645,-0.5971911,-0.38457847,-0.010624059,-0.86497325,-0.5761566,-0.7772751,-0.31508213,-0.4310884,-0.15489832,0.54295164,-0.087799825,0.0069209617,-0.40149674,-1.1193844,-1.0816251,-0.69253856,-0.6633203,-0.73539054,0.2889194,-0.8483412,-0.85635924,-0.28629747,-0.6584752,-0.8935031,-1.266302,0.13706174,-0.17625828,-0.49445415,0.36258885,-0.37016147,-0.50910413,-0.011155799,0.18803385,-0.43149874,-0.061284617,-0.5223903,-0.7740466,-0.24514794,0.38463345,0.122479975,0.12625824,-0.4082175,-1.0908213,-0.3398243,-0.3452088,-0.29570794,0.10347303,-0.215841,-0.8233508,-0.06537642,-0.17530869,0.052931793,-0.45228302,-0.27387682,-0.13081472,-0.37809375,-0.1876435,-0.16246119,-0.9486132,-0.26622653,-0.98445565,0.90180135,-0.9526527,-0.3628618,0.48565745,-0.018146574,0.9877113,-0.526811,-0.44994545,0.20414022,-1.6661434,1.1938549,1.3451875,0.35379994,0.23478125,0.06556235,-0.6001673,-1.6094596,0.26392192,-1.6993169,0.1249002,0.7274565,0.76611567,-0.42291713,-0.7941729,0.57642055
19870831,-0.0066940608,-0.45022404,-0.37509325,1.0227603,0.13024953,0.114072375,-0.77408266,-0.36021864,-0.39624277,-0.21550083,0.068180874,-0.6291155,-0.38819587,-0.55088675,-0.1766901,-0.23611693,-0.06323629,0.3755001,0.0057565984,0.06201262,-0.16590789,-0.79714704,-0.8040843,-0.47498992,-0.4936251,-0.508344,0.17560676,-0.5974103,-0.6410243,-0.11389768,-0.44008398,-0.56618416,-0.91911554,0.14072134,-0.07284741,-0.28345618,0.3134519,-0.23007144,-0.27232692,0.07903053,0.17871235,-0.25666344,0.039180104,-0.3543998,-0.5368959,-0.14990953,0.2530973,0.1388069,0.13225365,-0.28305385,-0.7961419,-0.1602745,-0.21775171,-0.1509608,0.10169789,-0.1334208,-0.5827037,-0.0050259363,-0.027908724,0.011268148,-0.34282953,-0.07446086,-0.08873666,-0.18443857,-0.09808722,0.09580988,-0.5938925,-0.02565533,-0.60211873,0.5125019,-0.579351,-0.12757039,0.41026354,0.38350588,0.678021,-0.32277665,-0.266833,0.24207185,-1.1161522,0.67882335,0.9267381,0.26667404,0.23168679,0.09383295,-0.31153852,-1.206725,0.26686013,-1.1243684,0.21426347,0.446718,0.54110956,-0.21693619,-0.47063482,0.3980369
19870930,-0.024494322,-0.43388852,-0.3863071,1.10032,0.09067437,0.104382046,-0.78910047,-0.33732632,-0.3777977,-0.19984762,0.080765635,-0.6315349,-0.38506308,-0.50753415,-0.15066451,-0.2274522,-0.056618735,0.36592856,0.021035958,0.06005604,-0.25187865,-0.798262,-0.83288014,-0.4359947,-0.47704837,-0.4887539,0.26005396,-0.578541,-0.6072288,-0.1406511,-0.43164647,-0.5678182,-0.9083716,0.19379711,-0.038151845,-0.27137622,0.33021286,-0.22771576,-0.26482934,0.06043011,0.17353599,-0.22256526,0.031383462,-0.34409884,-0.5437258,-0.1320889,0.27410996,0.13426518,0.12232314,-0.23992191,-0.7897075,-0.1391415,-0.21807563,-0.13715896,0.15911098,-0.10865958,-0.5692704,0.0072871502,-0.021337662,0.037173375,-0.37041786,-0.042460296,-0.07647173,-0.23760448,-0.088549286,0.09113544,-0.57260126,-0.059966944,-0.6580588,0.65594363,-0.6081481,-0.16553949,0.3133153,0.38618895,0.6352054,-0.34528008,-0.268094,0.11368863,-1.0923156,0.6832543,0.91571206,0.35939348,0.08304102,0.035085797,-0.5112636,-1.1618708,0.17771454,-1.127129,0.16181755,0.40330407,0.6646035,-0.2775571,-0.48134342,0.42192686
19871030,-0.18720067,-0.45103228,-0.15456752,1.1754906,0.22070864,0.20379159,-0.65579885,-0.48212302,-0.26400268,-0.14906418,0.07213652,-0.55289096,-0.35376024,-0.5333783,-0.13353927,-0.26375255,-0.2829076,0.07071969,-0.00221941,0.045795646,-0.04130114,-0.7348983,-0.6286105,-0.43322885,-0.43596482,-0.5036309,0.046082295,-0.5858302,-0.63025707,0.124741524,-0.45256102,-0.37775183,-0.772013,0.15831582,-0.04446463,-0.23593338,0.2981572,-0.14821953,-0.22150946,0.109980375,0.19541359,-0.21682918,0.076577544,-0.34805724,-0.37036705,-0.3123765,0.07564813,0.064539745,-0.0742053,-0.1786786,-0.6634174,0.059948497,-0.1147531,-0.03868103,0.16963631,-0.09396749,-0.61931944,-0.0074809026,0.19005592,-0.18892498,-0.33983344,-0.023637896,-0.33504418,-0.30022433,-0.09924456,0.06722567,-0.5901052,-0.0925344,-0.6195575,0.37428734,-0.5796398,-0.26030073,0.16146006,0.17503083,0.3481113,-0.5759359,-0.553468,0.14466453,-0.8843132,0.100868486,0.6701818,0.108442344,-0.23699097,0.014886543,-0.27830583,-0.91882306,0.16301842,-0.84149164,0.20119497,-0.02717892,0.3710211,-0.34470695,-0.5044151,0.49429294
