DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
20080530,-0.10570199,0.01199355,-0.012278065,-0.08480223,-0.008683499,-0.032757133,0.07827856,0.15832464,0.008599309,0.02747342,-0.026216319,-0.07295277,0.058340587,0.080941945,-0.033064082,-0.015283,-0.048042692,-0.09028569,-0.01073164,-0.011168309,-0.021964453,0.13666365,0.060424186,0.08629442,0.09686141,0.11910802,-0.024428397,0.12861754,0.1403213,-0.014628939,0.096901104,0.06771229,0.07838212,-0.073703945,-0.019217836,0.007682154,-0.036366105,0.05741134,0.0061756754,-0.03532161,-0.012582581,0.0040545342,-0.031883143,-0.028102335,0.058282614,-0.051142268,-0.078904435,-0.12344021,-0.10271407,0.0042828154,0.07201934,-0.015935086,-0.015663538,0.031445142,-0.067408934,-0.012909144,0.12366743,-0.0012320103,-0.019723713,-0.07088777,0.009196519,0.08161878,-0.07148683,0.04267228,-0.007416278,0.03243994,0.106863245,0.027580235,0.10280494,-0.11146471,0.087465584,0.067195006,-0.13544703,-0.13344257,-0.21807595,0.0018032119,0.0040153787,-0.0047808215,0.2882376,-0.22786883,-0.15257752,0.063503504,-0.18854825,0.13389371,0.066407114,0.2588329,0.01687847,0.22378723,-0.020597719,-0.2073103,-0.12562294,0.110447936,0.22101475,-0.051056482
20080630,-0.09940872,0.008044746,-0.018606685,-0.07660484,-0.008893777,-0.036230765,0.0837931,0.16229442,0.01009831,0.028232371,-0.023447795,-0.071584195,0.060031973,0.08101451,-0.03343616,-0.015105443,-0.048368517,-0.08741407,-0.015988663,-0.01427015,-0.023437664,0.13623075,0.06643908,0.08881469,0.09835918,0.120122984,-0.0043761083,0.12884757,0.13723822,-0.01482442,0.094283246,0.07135333,0.08665558,-0.068016596,-0.023262605,0.0042578913,-0.034279548,0.064590886,0.0032896586,-0.035506066,-0.012439182,0.0014253063,-0.029316455,-0.027477514,0.060860693,-0.054969832,-0.06752071,-0.11817838,-0.099598,0.00056847744,0.0812418,-0.017986136,-0.01541134,0.03576704,-0.05811286,-0.010431908,0.12321002,-0.0045456006,-0.020642817,-0.06825377,0.005585352,0.08367047,-0.067003496,0.051808123,-0.0029039867,0.026430804,0.09130551,0.037174545,0.107103474,-0.106494375,0.09400138,0.06314398,-0.12589663,-0.13299233,-0.21406649,0.024126537,0.030563504,0.0015496742,0.29152128,-0.2228825,-0.15492517,0.060909864,-0.19290607,0.13593248,0.043339152,0.24723941,0.06657689,0.22581601,-0.026258301,-0.21122727,-0.1298358,0.09452191,0.22511525,-0.05519431
20080731,-0.11946581,0.021321211,-0.014406495,-0.08729988,-0.016203955,-0.038579904,0.09803739,0.1862862,0.024209129,0.045574263,-0.025646418,-0.084663816,0.09198956,0.0755302,-0.03249754,-0.010452379,-0.046532955,-0.091998406,-0.024829984,-0.017082378,-0.014995674,0.1486133,0.07656731,0.089144886,0.11882198,0.14587899,-0.010462148,0.120396435,0.14408839,-0.026215032,0.11472845,0.08879137,0.09576659,-0.06446612,-0.013650854,-0.004684098,-0.038224798,0.04989907,0.00050216354,-0.031626664,-0.026072068,0.01745896,-0.029411077,-0.02075773,0.08609417,-0.045475252,-0.08522809,-0.11161765,-0.104128495,-0.0042113243,0.08759266,-0.021255523,-0.013286687,0.10328451,-0.049325477,-0.017898344,0.14358176,-0.0108626755,-0.03321573,-0.053864703,-0.010011263,0.10548523,-0.06727827,0.07827386,-0.0077468343,0.033072412,0.12025052,0.059915826,0.12219669,-0.098279834,0.112220734,0.09407725,-0.12502168,-0.13102023,-0.22821869,0.053058386,0.04637745,-0.013674619,0.3128546,-0.22933084,-0.15930772,0.0833734,-0.20781195,0.18738875,0.03537576,0.24082989,0.061942093,0.24204668,-0.029318873,-0.22279198,-0.13456589,0.08530151,0.23965791,-0.058544748
20080829,-0.11031687,0.020857139,-0.0039170235,-0.09171103,-0.016260806,-0.044119656,0.119619235,0.1947571,0.043475065,0.05718097,-0.025662377,-0.082177445,0.08713485,0.07459153,-0.024974473,-0.0123012075,-0.051391866,-0.08670078,-0.023454525,-0.021847188,-0.010941535,0.14614755,0.09348947,0.106927596,0.11331956,0.1401526,-0.004385273,0.11808777,0.14479022,-0.035315413,0.11426081,0.09917736,0.11688164,-0.049623214,-0.0073513817,-0.004646525,-0.035826713,0.053247437,0.00017563906,-0.02278175,-0.025023308,0.020167595,-0.021184526,-0.01808496,0.10049428,-0.052601755,-0.08170132,-0.10066251,-0.1049642,-0.00527307,0.10569257,-0.006170748,-0.0046794415,0.109937645,-0.05208949,-0.00552662,0.14337622,-0.0113634085,-0.028204426,-0.06605357,-0.011183444,0.1108629,-0.03533955,0.05617409,-0.0023930683,0.028418457,0.100884914,0.088599645,0.12069178,-0.04471593,0.12218815,0.07988598,-0.043314017,-0.04823537,-0.21026549,0.01421611,0.007934727,0.003112916,0.30313858,-0.22140107,-0.15383382,0.05552371,-0.1929363,0.16799699,0.012849853,0.23725747,0.10597391,0.24350345,-0.030810546,-0.2055206,-0.12187341,0.13436034,0.22047743,-0.058605373
20080930,-0.12494017,0.030002465,-0.0062743686,-0.09056484,-0.016042527,-0.041355394,0.11311351,0.18269384,0.037490223,0.056212,-0.023254164,-0.091411605,0.0881595,0.07132497,-0.02550963,-0.017976599,-0.046480823,-0.09224362,-0.025308736,-0.018767348,-0.012020585,0.14821844,0.092127845,0.09922649,0.10447676,0.12949486,0.008182318,0.11487625,0.12575611,-0.027359959,0.11184623,0.09264306,0.11159049,-0.059728812,-0.009056593,-0.006625695,-0.03609224,0.054432485,-0.0012760153,-0.03249259,-0.028703954,0.028743383,-0.029092452,-0.00973667,0.09651756,-0.047683943,-0.08224508,-0.1108202,-0.10599264,0.0021820907,0.10081816,-0.00886555,-0.0034775715,0.0978758,-0.04997039,-0.019303573,0.1438245,-0.0075069643,-0.027130049,-0.05407329,-0.0031911489,0.11646892,-0.075008936,0.05196809,-0.00080914237,0.028907005,0.111981586,0.08475979,0.12573576,-0.1032203,0.11183703,0.0817499,-0.122458205,-0.113468364,-0.23719324,0.011975765,0.011566557,0.0023569232,0.3053756,-0.24042629,-0.17142022,0.033418797,-0.22292241,0.1498185,0.029512916,0.23925604,0.11041186,0.2540129,-0.026806656,-0.23443934,-0.1422546,0.12505975,0.22874796,-0.059194878
20081031,-0.13156305,0.029145349,-0.0087896325,-0.089237325,-0.018726204,-0.04411789,0.10377473,0.1756223,0.035971843,0.050595805,-0.023008037,-0.097203165,0.087929785,0.075871974,-0.01407215,-0.020701062,-0.057283312,-0.091401,-0.021075195,-0.021051431,-0.013438495,0.13859424,0.08409277,0.10873795,0.09647454,0.12238228,0.0098890085,0.111283734,0.12078594,-0.023952544,0.10645862,0.08234441,0.1061486,-0.04462199,-0.0089825075,0.0023054332,-0.037149563,0.060478188,0.0039457604,-0.0403068,-0.034295563,0.015325179,-0.03964754,-0.00814753,0.0822763,-0.05331834,-0.088564,-0.11611052,-0.11515777,0.0063005406,0.09548838,-0.010009415,-0.00022951327,0.11230691,-0.048491467,-0.012675259,0.12950385,-0.012620761,-0.023693686,-0.04179018,-0.0052743293,0.09892653,-0.078841865,0.054339953,-0.023713496,0.04200487,0.11603005,0.07684325,0.12590244,-0.11391252,0.11572618,0.08661945,-0.13559377,-0.1387355,-0.23720554,-0.0011364818,-0.00502494,0.0035475455,0.2825594,-0.2474,-0.16444069,0.026451249,-0.21132627,0.12609619,-0.007282287,0.22658709,0.12622657,0.23506293,-0.020891134,-0.23124869,-0.11413014,0.13686214,0.20727113,-0.055871025
20081128,-0.14568098,0.03497352,0.009491688,-0.08467929,-0.013739847,-0.049179677,0.11810879,0.16035247,0.061851736,0.07219502,-0.019766934,-0.09346167,0.09020956,0.07014042,-0.0013480126,-0.021235961,-0.064716935,-0.08708349,-0.031279884,-0.03296239,-0.006185171,0.13627172,0.098604664,0.109521106,0.09486414,0.112603456,0.0026056445,0.11552723,0.10692582,-0.0144037455,0.10186225,0.10196678,0.12608099,-0.06403915,-0.0065734666,0.0038799066,-0.036503054,0.056905292,0.0020640949,-0.036875695,-0.03502862,0.023891373,-0.043025386,-0.0009284597,0.09737315,-0.053167105,-0.08668296,-0.110113114,-0.11582241,0.014003993,0.111414105,0.0027769841,0.0017775595,0.08701558,-0.041782014,-0.031056391,0.118207425,-0.025593184,-0.018385656,-0.04290585,-0.0035298206,0.05996774,-0.062063925,0.074793816,-0.004688928,0.061403014,0.1419903,0.04037114,0.1376393,-0.121276766,0.11632743,0.0819092,-0.14208771,-0.15289554,-0.23613876,-0.015549883,-0.027139023,0.007317219,0.30660474,-0.26576415,-0.16510734,0.018226858,-0.20135535,0.08640241,-0.008029904,0.24288967,0.045806102,0.26666072,-0.023644853,-0.23461041,-0.11645304,0.15581511,0.23687807,-0.03605233
20081231,-0.14533915,0.037239507,0.0073434226,-0.09406716,-0.025296763,-0.05832413,0.11815938,0.16450262,0.052973412,0.056873567,-0.021480106,-0.09019193,0.08532247,0.07259666,-0.0014495719,-0.029513117,-0.060506064,-0.079087436,-0.028170079,-0.032059718,-0.0070926473,0.14410432,0.10252801,0.10739453,0.09985417,0.12483591,-0.014483685,0.11853715,0.11481945,-0.0277538,0.10942224,0.10681775,0.12521267,-0.072830886,-0.0038529877,5.0486065e-05,-0.037285145,0.064678624,5.8006495e-05,-0.033436485,-0.032366753,0.02949727,-0.037902035,0.0015779547,0.10083701,-0.04282367,-0.091169134,-0.106077254,-0.10367429,0.013406718,0.109120086,0.0023616385,0.004861431,0.07258575,-0.043600902,-0.03993979,0.13614926,-0.02276226,-0.027769707,-0.044472054,-0.0034891032,0.06450013,-0.05243749,0.08619025,-0.0112097375,0.03855504,0.14150584,0.04088364,0.14359371,-0.12373556,0.123677656,0.092977375,-0.14416593,-0.15536603,-0.2529958,-0.0201606,-0.0223208,0.0019493103,0.31179893,-0.28377992,-0.18140277,0.019190408,-0.23721705,0.026502475,0.0182781,0.25021395,-0.00050164014,0.27739188,-0.036280982,-0.2538868,-0.12520033,0.11870923,0.2230985,-0.0471498
20090130,0.002790738,0.07037779,0.10039725,0.11150377,0.09359684,0.086099915,0.022587549,-0.05188644,0.05002047,0.050440148,0.07909449,0.02918233,0.026022192,0.036854856,0.07703917,0.035590254,0.05114776,0.07446348,0.07883509,0.062097557,0.07835153,0.017356,0.04087895,0.04109127,0.027759267,-0.038615987,0.07983434,-0.0065440014,-0.041943844,0.11264309,-0.02156837,0.024681997,0.015680622,0.030997638,0.0860005,0.07684327,0.05730772,0.052093796,0.0755014,0.053440154,0.06871675,0.05254454,0.050312623,0.080896586,0.03879936,0.06474805,0.054552097,0.06929226,0.069545865,0.0800679,0.02121488,0.08954134,0.08925601,-0.006380094,0.03298633,0.008075979,-0.019140352,0.07839853,0.0973768,0.040378574,0.100776695,-0.007697642,0.047632284,0.037244353,0.088544525,0.0646222,0.02574515,0.061113104,0.009952154,0.008222769,0.01551443,0.046657164,0.053780824,0.05217902,-0.056578778,-0.12075592,-0.11871346,0.15256742,-0.05442112,-0.046353396,0.083600834,0.170124,-0.04897677,0.16385192,0.029734239,-0.0098431595,0.18021536,-0.023031794,0.09898073,-0.057436366,0.109767616,-0.07623729,-0.14848465,0.1269541
20090227,0.003807107,0.07571454,0.10535094,0.1159576,0.097142756,0.08461258,0.03270002,-0.048772,0.053026654,0.053691708,0.08025099,0.031338677,0.021567192,0.036866806,0.07554942,0.031218898,0.05073846,0.07273782,0.07914767,0.06375868,0.08896332,0.021512624,0.046655178,0.04900875,0.030331746,-0.039167292,0.07687262,-0.008905843,-0.042727053,0.11352303,-0.025147924,0.030539365,0.023459423,0.03180749,0.088490926,0.079655744,0.059073914,0.058339663,0.07802868,0.054860875,0.06840137,0.053273886,0.051784806,0.08161971,0.045603387,0.061487786,0.054085903,0.07348794,0.068957314,0.08379142,0.03064308,0.09624699,0.08844492,0.00088765845,0.036194026,0.010903817,-0.021404788,0.07800388,0.10054574,0.041851,0.109225586,0.011831168,0.045923047,0.03308663,0.089260235,0.06887124,0.029704899,0.037321202,0.023915097,0.012592194,0.025059346,0.049239967,0.03251684,0.05769512,-0.06471243,-0.120871104,-0.1200007,0.13839883,-0.041155025,-0.053483278,0.09141614,0.1517858,-0.04988474,0.12269999,0.08236444,0.004810214,0.15235074,-0.016367089,0.09017703,-0.0683747,0.108610086,-0.09383205,-0.14497113,0.12869783
20090331,0.019668235,0.06395318,0.08976454,0.11481393,0.090999514,0.081786975,0.011589635,-0.038136326,0.032950915,0.040979892,0.07488168,0.036134724,0.01538045,0.031410754,0.07238557,0.03375352,0.045956574,0.07048144,0.073394924,0.059668303,0.0748499,0.009601723,0.022612285,0.036741503,0.022780012,-0.036784925,0.068158016,-0.010226961,-0.04104766,0.10429423,-0.025885984,0.016449494,0.002346456,0.037586328,0.08108097,0.07277404,0.061976083,0.049013298,0.06874724,0.054161593,0.06851953,0.051564448,0.052761354,0.07259682,0.031257935,0.058382384,0.05895768,0.0708337,0.06664375,0.07676029,0.007638652,0.081881136,0.07707493,0.0063427202,0.041441612,0.013652237,-0.018078424,0.07549603,0.09327631,0.043664098,0.09593856,0.015498433,0.04521291,0.037415,0.07799129,0.06228655,0.014154062,0.04320294,0.0014476329,0.025884883,0.0032925718,0.045180306,0.040946815,0.061373632,-0.035260893,-0.08870323,-0.08777074,0.12937686,-0.056191616,-0.023963802,0.09806946,0.16013923,-0.02261383,0.12607571,0.091247246,-0.015228514,0.16510075,-0.032691125,0.089254715,-0.03392545,0.10403117,-0.0878806,-0.13800734,0.12132321
