DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.21909899,-0.1963303,-0.31692135,0.29707804,-0.2061072,-0.18592563,-0.2924006,0.10708834,-0.24957344,-0.21397589,-0.18458515,-0.19664645,-0.22489123,-0.21231544,-0.12920511,0.06601683,-0.10753064,0.51073164,0.083063826,0.08791134,-0.30078,-0.2630918,-0.32699385,-0.20805943,-0.22873607,-0.22512907,0.30777454,-0.23318695,-0.22380966,-0.20855798,-0.2228561,-0.28668058,-0.30531418,0.09442484,-0.20696267,-0.23033519,0.20066795,-0.22948697,-0.23130596,-0.12654147,0.013228595,-0.1932325,-0.16315398,-0.21290101,-0.24711293,-0.17898905,0.35844094,0.1244443,0.27162886,-0.20681027,-0.29922104,-0.21360666,-0.24009055,-0.2095797,0.22823086,0.08190304,-0.21446347,0.074899405,-0.20913512,0.0014931932,-0.21786633,-0.20101804,-0.022928894,-0.09159739,-0.19395778,-0.20462918,-0.21715139,-0.19245084,-0.26269323,0.5781152,-0.25722784,-0.19789237,0.32478827,0.30530912,0.68946606,0.7082762,0.749877,-0.22189373,-0.36401692,1.2619033,0.7095128,-0.2671677,0.88698256,-0.28488645,-0.24847719,-0.33129504,-0.30351055,-0.38551527,-0.13361152,1.149719,0.120016724,0.04122516,-0.16561162,0.026382193
19870227,0.27971202,-0.13166082,-0.26505634,0.35742652,-0.15099183,-0.1287419,-0.23061113,0.1805192,-0.18934989,-0.15374005,-0.12658839,-0.14059487,-0.16455016,-0.15228373,-0.02688688,0.13858742,0.019760191,0.5383245,0.15541257,0.16033673,-0.24822056,-0.20308791,-0.26847324,-0.14729956,-0.17209594,-0.16680893,0.35996357,-0.17079036,-0.16253465,-0.15825103,-0.16359746,-0.23188865,-0.24922156,0.1733503,-0.14619754,-0.16762698,0.26765344,-0.16726175,-0.16808097,-0.047391415,0.047757447,-0.13593924,-0.088808686,-0.15436092,-0.1873237,-0.09524827,0.40497422,0.18449888,0.32047766,-0.14966403,-0.23997793,-0.1561819,-0.18020429,-0.15168753,0.28613824,0.16143915,-0.15230158,0.14590845,-0.15164603,0.09796822,-0.16026431,-0.14166589,0.08471821,0.030902475,0.11771692,-0.13521776,-0.1536428,-0.12528522,-0.19074006,0.56667227,-0.18705708,-0.12108296,0.3829864,0.13506764,0.6614784,0.6933591,0.75552714,-0.16139346,-0.31510746,1.2222451,0.6882118,-0.2180432,0.9020927,-0.24134192,-0.14954042,-0.27638587,-0.2513639,-0.3328399,0.029496282,1.0853428,0.34274584,0.06338802,-0.08668071,0.1551649
19870331,0.071919054,-0.32449293,-0.49678618,0.2567473,-0.33534747,-0.30532774,-0.45877716,0.008423135,-0.3957712,-0.34631574,-0.30581003,-0.3295168,-0.36803442,-0.35100543,-0.2590816,-0.017430201,-0.20490956,0.32492265,-0.01505439,0.002132684,-0.47012097,-0.420212,-0.5041403,-0.35246593,-0.37557283,-0.37488213,0.22735971,-0.38115403,-0.36798403,-0.3532817,-0.37001052,-0.45546436,-0.4838212,0.0002696067,-0.34032205,-0.35913384,0.13336574,-0.36484623,-0.35972077,-0.20761812,-0.042437032,-0.3253081,-0.2559423,-0.35223344,-0.3913706,-0.26338464,0.21925011,0.041606665,0.1555091,-0.3427018,-0.4764139,-0.35808164,-0.38641095,-0.3483927,0.1410346,0.011990339,-0.35543233,-0.01933226,-0.34800428,-0.06910607,-0.35706666,-0.3294903,-0.07862635,-0.30611622,-0.29338437,-0.33247757,-0.35182297,-0.31889054,-0.41825998,0.39119244,-0.40772372,-0.32556462,0.21460024,0.01919274,0.48986343,0.40029392,0.43574065,-0.3212464,-0.56026554,0.8725786,0.47916216,-0.4212063,0.55493236,-0.46881902,-0.32928208,-0.52605367,-0.4569595,-0.59295213,-0.1946472,0.6844279,0.2041229,0.012653425,-0.190665,0.047424585
19870430,0.0097082555,-0.3583591,-0.5403999,0.1775086,-0.36548477,-0.34587622,-0.50799245,-0.057923645,-0.43869025,-0.38252205,-0.33635843,-0.3663708,-0.40980187,-0.38565356,-0.28262085,-0.054661974,-0.25361562,0.20639679,-0.097146556,-0.082575426,-0.50638294,-0.45964688,-0.54659003,-0.3914618,-0.41002116,-0.40559804,0.12468839,-0.4223466,-0.39985856,-0.3708406,-0.3996461,-0.4969713,-0.5299316,-0.04919809,-0.36715618,-0.40318143,0.041250765,-0.40117005,-0.40557414,-0.26881853,-0.10096249,-0.35791668,-0.31014138,-0.3909157,-0.4326576,-0.3269789,0.11914885,-0.017044842,0.05700548,-0.37506193,-0.5120223,-0.38391653,-0.42164755,-0.37677968,0.07541022,-0.13569835,-0.38774768,-0.13768867,-0.37128067,-0.13838646,-0.39795867,-0.3627853,-0.11294526,-0.31821245,-0.2557043,-0.37040997,-0.3941036,-0.3379302,-0.4461658,0.28741747,-0.43624043,-0.3581809,-0.02402334,-0.035487846,0.39072284,0.23994505,0.26855552,-0.32936874,-0.6076881,0.6737926,0.4112177,-0.38374484,0.3880622,-0.4917891,-0.35537437,-0.56874824,-0.48420483,-0.64041406,-0.23474823,0.5194228,0.13798004,-0.061855912,-0.21848959,0.011057779
19870529,-0.031198531,-0.33201367,-0.48514992,0.11859296,-0.34405103,-0.31916374,-0.4525621,-0.066393554,-0.39593488,-0.3538697,-0.30637115,-0.3372001,-0.37062937,-0.34919643,-0.25903556,-0.07629494,-0.2356232,0.11228606,-0.08359574,-0.07126564,-0.4522891,-0.41215873,-0.4877045,-0.35410443,-0.3726436,-0.37072867,0.070760906,-0.3782208,-0.36567882,-0.34337002,-0.3686223,-0.44860846,-0.47374448,-0.060743526,-0.34332585,-0.36448905,0.00789009,-0.37077206,-0.36359903,-0.25505403,-0.11725978,-0.33378243,-0.28843713,-0.35902318,-0.39306903,-0.29254985,0.06209579,-0.032529548,0.015316263,-0.34218997,-0.4605664,-0.35165256,-0.38544667,-0.34806427,0.02776815,-0.21160907,-0.35593826,-0.09708257,-0.33894855,-0.17161496,-0.3612849,-0.31210703,-0.12518406,-0.32211512,-0.3312288,-0.3450632,-0.35958445,-0.3140974,-0.3996269,0.18401535,-0.3951729,-0.32553357,-0.05523227,-0.044564545,0.17732517,0.16312659,0.18350646,-0.06340508,-0.53138095,0.4512754,0.24555472,-0.35124406,0.25427765,-0.42885727,-0.34435758,-0.49150693,-0.39970505,-0.56486344,-0.20051907,0.33704117,0.08273932,-0.014152989,-0.058685817,-0.03055571
19870630,-0.023796901,-0.25454834,-0.38626748,0.0755037,-0.26525024,-0.24559933,-0.35415715,-0.056470506,-0.30949497,-0.27613372,-0.24199873,-0.25829402,-0.28569084,-0.2713475,-0.18332592,-0.07530579,-0.1775152,0.07775016,-0.05747655,-0.052871145,-0.3660301,-0.31789175,-0.3879405,-0.27037132,-0.29110864,-0.28706986,0.04643756,-0.2877661,-0.28481495,-0.2603589,-0.2861754,-0.35601515,-0.375512,-0.04658471,-0.2608556,-0.28322494,0.0034274608,-0.2877488,-0.28323388,-0.2105687,-0.07829417,-0.25734818,-0.22648665,-0.2782991,-0.30612716,-0.23255683,0.031096831,-0.037461333,-0.002144441,-0.26102728,-0.36171663,-0.26372182,-0.30059868,-0.26548168,0.021507636,-0.15425956,-0.27758694,-0.06850298,-0.24430645,-0.10870375,-0.28117627,-0.23875472,-0.10294295,-0.24631748,-0.27736235,-0.26594606,-0.28324795,-0.25193614,-0.30816686,0.11931221,-0.30720976,-0.2544387,-0.04143689,-0.047946334,0.11811186,0.09315376,0.107374504,-0.020408258,-0.42755175,0.2916656,0.16807574,-0.25877285,0.15558895,-0.34442466,-0.26710927,-0.38650572,-0.30504453,-0.45510012,-0.176346,0.22005948,0.024284557,-0.01097741,-0.058012247,-0.027677111
19870731,-0.090878144,-0.31122008,-0.43219924,0.029337406,-0.30990648,-0.2860558,-0.40496033,-0.16333391,-0.35163623,-0.33314025,-0.2965325,-0.3276356,-0.32059884,-0.31907701,-0.31239456,-0.106196254,-0.22035238,0.03467761,-0.11231686,-0.10593555,-0.39126992,-0.36849543,-0.41771805,-0.32514083,-0.33203298,-0.33519256,-0.0026631802,-0.3262787,-0.32714564,-0.30724546,-0.32763702,-0.41268134,-0.423052,-0.0854291,-0.28825775,-0.32764965,-0.06123641,-0.3327402,-0.33163464,-0.2871873,-0.20112854,-0.30926406,-0.2947701,-0.32969478,-0.36691353,-0.2625308,-0.0020843595,-0.06267427,-0.034501754,-0.30846867,-0.4080767,-0.31706095,-0.35363722,-0.3085124,-0.032742374,-0.19040366,-0.31893486,-0.13408872,-0.28661916,-0.12389083,-0.33310705,-0.30222797,-0.11771113,-0.2990237,-0.33088684,-0.31186044,-0.32696027,-0.29673564,-0.34782463,0.08469686,-0.34446287,-0.2964908,0.010447264,-0.10391565,0.08493303,0.035711236,0.051687025,-0.050882846,-0.47773212,0.2606585,0.117594264,-0.0974706,0.10364358,-0.3873415,-0.33901352,-0.43048888,-0.32884037,-0.5066028,-0.20980653,0.19088551,-0.01862853,-0.06716448,-0.123169154,-0.06905007
19870831,-0.013924122,-0.18693468,-0.2873206,0.046822995,-0.19163181,-0.16668294,-0.27086028,-0.08208658,-0.22547194,-0.20900911,-0.175181,-0.20261045,-0.19734995,-0.193871,-0.19167084,-0.029429384,-0.08584512,0.070126265,-0.03277971,-0.03105478,-0.24922743,-0.24234608,-0.28098175,-0.20067354,-0.21256453,-0.21253419,0.026656263,-0.19889665,-0.20705971,-0.18692222,-0.19997454,-0.27276888,-0.2842645,-0.020218633,-0.16513743,-0.20196748,-0.0036111847,-0.20859134,-0.2037116,-0.16501784,-0.110873744,-0.18570799,-0.17421584,-0.204853,-0.23571524,-0.13916048,0.035985008,-0.005327113,0.018087618,-0.18686962,-0.2724319,-0.19303587,-0.22393338,-0.18732011,0.012430884,-0.11890104,-0.19457798,-0.049069077,-0.16779089,-0.042176917,-0.21304484,-0.15947506,-0.039261375,-0.157621,-0.19024453,-0.17269906,-0.19932225,-0.13282472,-0.2100369,0.08194597,-0.207544,-0.11015282,0.030698158,0.019586578,0.098515145,0.073917314,0.08742528,-0.052889325,-0.33217573,0.22498447,0.13340417,-0.18287867,0.14356382,-0.2613539,-0.20308754,-0.29498154,-0.22847271,-0.35147125,-0.09467378,0.18858883,0.015017375,0.007312365,-0.0337806,-0.024086848
19870930,-0.030414328,-0.16959277,-0.25587744,0.026661426,-0.17318043,-0.15028371,-0.24074137,-0.09287843,-0.20391668,-0.18836775,-0.16202645,-0.18461227,-0.17977774,-0.17321366,-0.17153755,-0.0365422,-0.09187107,0.034524933,-0.043986216,-0.043209057,-0.2285654,-0.21599615,-0.2499379,-0.17988327,-0.19010714,-0.19086623,0.010460883,-0.18067728,-0.18468252,-0.16937083,-0.18058395,-0.24140877,-0.25156066,-0.031523746,-0.1516073,-0.1824193,-0.020504974,-0.18899944,-0.18409337,-0.15616438,-0.12677327,-0.17082454,-0.16196936,-0.18341225,-0.21524678,-0.13538991,0.013802417,-0.021870017,-0.0044601113,-0.16803743,-0.2415448,-0.17538849,-0.20008446,-0.17052683,0.002279386,-0.09652977,-0.1771115,-0.055435155,-0.15863095,-0.04864376,-0.1923933,-0.15333518,-0.040674917,-0.16269156,-0.16794027,-0.15530866,-0.18086377,-0.13165599,-0.19785252,0.055728406,-0.19526663,-0.15341297,0.015581064,0.021619499,0.05890283,0.04259319,0.055552848,-0.14802651,-0.29001132,0.16706195,0.093906835,-0.022330444,0.07977774,-0.21916498,-0.19788823,-0.26337093,-0.20273927,-0.30768508,-0.14170015,0.11942128,0.00695727,-0.035119995,-0.057201713,-0.033698194
19871030,-0.08775255,-0.17718191,-0.26574624,-0.07035265,-0.18208547,-0.16000459,-0.25006193,-0.096506156,-0.20902133,-0.19540861,-0.16477239,-0.18211791,-0.1884539,-0.17851567,-0.1751115,-0.08207761,-0.1258517,-0.093202785,-0.08202503,-0.08192825,-0.2386934,-0.22205779,-0.2589894,-0.18722191,-0.20065105,-0.1986548,-0.07177633,-0.18556124,-0.19032097,-0.18181023,-0.18472895,-0.25278017,-0.2629481,-0.07676036,-0.16020209,-0.19108951,-0.07629783,-0.19525945,-0.19341305,-0.16505805,-0.13242057,-0.17439093,-0.17004171,-0.19508092,-0.21815448,-0.15575801,-0.08381165,-0.07902958,-0.08948849,-0.17466772,-0.25045815,-0.1852774,-0.21320355,-0.17760503,-0.065803766,-0.12995607,-0.1828731,-0.08639363,-0.1705912,-0.090310425,-0.20241697,-0.1645821,-0.08876673,-0.17847201,-0.16023025,-0.16726643,-0.19034186,-0.1462115,-0.21705861,-0.09438227,-0.21146286,-0.17060968,-0.072461806,-0.07046597,-0.080915675,-0.14207664,-0.14666891,-0.17544869,-0.30609477,-0.14062577,-0.08200898,-0.10696752,-0.1343821,-0.23454237,-0.19396782,-0.27315325,-0.22833934,-0.3224374,-0.16308022,-0.1454988,-0.06650901,-0.09825045,-0.10590028,-0.06611121
