DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19870227,0.2429663353957362,0.6372764840529482,0.3910919281528881,-2.326835243858465,-2.9517307332417997,-2.0099231957995665,0.8515021164668709,2.3692128868838114,-0.39355158080463065,-0.5176874209508205,-0.07897299995163995,1.9673612243042697,1.3505945885505934,1.1982760810770379,0.5258232795111115,0.9804608459042047,0.18739076615494188,-0.07267079385259947,0.0773591525226169,0.01960664426253656,-1.377904287078716,2.335855931348289,-0.8447441026049971,0.9752033905969539,0.7586713987909032,1.1404892463221508,0.26941534018819663,1.6558790736533058,1.7660722505335629,-1.2703985436495924,1.2317217871609976,1.219484933015763,1.5039650072932371,-0.6837499327207599,0.22185210386448087,0.09840904217683782,-0.19810177805354254,0.40762320160554133,0.04939973295043783,-0.2459486032179011,-0.1812969951839851,0.4309724968222599,-0.28217071064571686,-0.12002170811568572,0.15113703025959088,0.3879931040305583,0.18605532344079473,-0.28227384517525295,0.49671942073832825,0.13507789880692306,1.1531450740048592,-0.7203611698616114,0.1615375358625844,-0.8892069170445405,0.13507789880692306,0.13507789880692306,2.148549977903584,0.06895829232814639,-2.0950717454976524,0.11326609014820191,0.14000613642038126,-0.17775328172147747,0.044005755751710535,0.042369775696132116,0.12642389477312926,-0.3259828448067399,0.7413543086504927,0.4581174269076803,0.5865344517690597,-0.263572142508594,0.8380918986404651,-0.539908069586904,0.13389825634407193,0.13389825634407193,-0.7295594418704119,3.07614268042276,3.065911608630697,-0.27571963109206804,4.838815690127021,0.13867670339689095,-4.0832199638454245,-0.46693079133674376,0.7938050341036501,0.3279950202081051,0.21655557056181754,2.5264851901907073,0.4763134845994065,3.810665854884593,-0.6018066775234715,0.44327797045045875,-0.8264478294778527,1.5727590693905151,2.8618743706314764,-2.18744081246908
19870331,0.829875795046119,0.9918948712846768,-0.5944867121986603,-2.1447318113920772,-2.6129644574971627,-1.772083454803248,0.11738426522322733,2.3513136559128514,-0.10337933848440638,-0.1112878254459384,-0.1389748132117177,1.843120423898892,0.9230379076352443,1.2305101352962582,0.31784944488667816,0.9067708729798877,0.5954294272852424,1.0007139951016941,0.7145183441210272,0.653771678391305,-2.708595980324629,2.298076362716035,-1.6018749889291806,1.784491311546379,0.642772601843983,1.0872376283039697,1.0032767668377494,1.6436334083544077,1.5467162114604196,-1.391214150001172,1.2783181223538558,-0.029970344999551507,0.8960765831854831,0.1621582814179028,0.21670598249436174,0.06088727723065824,-0.12803880178915691,0.3362314868329083,-0.05075415845246808,-0.19621615739967282,-0.1476594386451597,0.3002111644315711,-0.1869520091399559,0.2865776859153293,0.15476463206989186,0.14105647832370452,0.7614305563168117,0.1935705177357894,0.7956225794068039,0.6837191044156415,0.7911335623714756,-0.1312450715907741,-0.2022351147705658,-0.8780989676427027,0.6837191044156415,0.6837191044156415,1.9628162529385047,0.5897563070654966,-1.3609892339600924,0.1268209134891683,0.04801375588361562,0.39608044746789733,0.6050874572679285,0.6309136309945046,0.6747643590106778,0.21943697574047377,1.0007783302383806,0.7425749552576394,0.9079603419505866,0.40547232293981905,1.1042660109509457,0.22325954369025294,0.6831972334137228,0.6831972334137228,0.7643740486652035,3.8374423999257186,3.8325032296274832,-0.4791947962582976,2.576228679607767,2.157786061011743,-1.5610138326123004,-0.7950526507357064,1.9913415189031303,-0.28440657934135033,-0.04105343805286877,1.8708056557204886,-0.36765242136903264,1.1771679860502278,-0.4374580110007659,2.011364204416771,0.08098381678514749,2.2508228394980097,3.222780626475312,-1.0036074589989978
19870430,0.526099501731219,0.6332739450192258,-0.364272999670667,-1.3324946725742615,-1.5396821009821116,-1.0488336016021336,-0.02203035666352244,1.3503182337778383,-0.08892001569649605,-0.08505309223379422,-0.09555677278506933,1.161659321628153,0.583006100290252,0.7585361289795063,0.20405586506379383,0.6487461096650046,0.3905747832735779,0.6774045173961596,0.4918335647235679,0.46293805283458045,-1.744349021488915,1.4147238766757906,-0.9633367821414965,1.045190994313469,0.3913924058760382,0.7079680446464435,0.717660734778937,1.021979138173899,0.943304287976898,-0.7242055513925935,0.7840131023650131,-0.05256899188885672,0.4971416993437711,-0.010925781219266796,0.10191314411090854,0.03420395384444133,-0.05500808084742177,0.20637879431393422,-0.02348776285008516,-0.12884559396359804,-0.08219277030392501,0.18484889043534308,-0.13020961048314672,0.23272772796226793,0.061698590122020246,0.06321444967164423,0.5224032435264024,0.1757283781350116,0.5119664761013937,0.48322104668152754,0.3858796592453795,-0.08325986463011624,-0.15108045500774814,-0.5801613467817912,0.48322104668152754,0.48322104668152754,1.2316024240437684,0.4077631431689427,-0.7243887911678888,0.02042906309211137,-0.020773860873142595,0.28231549640049697,0.4244003546210466,0.4383868335971984,0.47741755881234305,0.16757198289202577,0.6638783169623603,0.529474789776623,0.6214885861465378,0.30711517220037726,0.7305600831946918,0.17796784519065464,0.48278093394436455,0.48278093394436455,0.6353071108653918,2.672825947353386,2.6694314246625046,-0.33512615987010413,1.6875751515105812,1.5491146681206462,-0.9737062984430208,-0.4790913812117821,1.408511472595901,-0.2575788498146436,-0.14694724145923402,1.1022765544592659,-0.2521207649352871,0.6742503171425411,-0.3561468739753382,1.4611286638681296,0.022949035880637455,1.5961139298957492,2.220394795237048,-0.7755929024862729
19870529,0.31467808682583004,0.410834552078507,-0.16962286312114894,-0.990388142909285,-1.2306175590096478,-0.8347463028258476,0.14175024686162424,1.0832155101011804,-0.07286153400481848,-0.08956301837607282,-0.05552423374433151,0.8454319881849761,0.4604616580209541,0.5551443141091702,0.16427761674542238,0.4060583809180748,0.22521872411352004,0.33596709479969844,0.2518820048483207,0.22338419022874303,-1.0827636332860204,1.047040807167341,-0.653254932851376,0.7352487348387724,0.3042185781009954,0.4933878036623987,0.3661602053801119,0.7458953897758949,0.7257623136962804,-0.6383093146949683,0.575953063352436,0.11871029444404779,0.47661224445225187,0.0033614553423725138,0.1034446660972396,0.031938252360429735,-0.06870452195377999,0.1599956672369098,-0.013948537463567652,-0.09297784040055017,-0.07171571115367122,0.1496044881637997,-0.09238932719526592,0.08050240729274842,0.07473327689050456,0.09261900441735468,0.27923241440945473,0.031185779411061106,0.3274884015590065,0.24543130562045942,0.4106447035331034,-0.11928453378941097,-0.050875316436849546,-0.3940186551776715,0.24543130562045942,0.24543130562045942,0.9065767945508999,0.20816034420895746,-0.709035873696121,0.06451224669255382,0.03844352531836477,0.11573397399167709,0.20997293396795252,0.21917278456920958,0.241439053498158,0.03931183503314209,0.4209423965729114,0.29763568909716764,0.3703569445214504,0.10754351854963673,0.4668019593643941,0.017685156979377174,0.24514450853885755,0.24514450853885755,0.1708731736700086,1.619514645907226,1.6167841390541449,-0.19098508717028123,1.385458131681691,0.7417661330808897,-0.9639186252395234,-0.32894800904152893,0.7554812773801268,-0.05475227770873632,0.025201299899004662,0.9232197327354279,-0.07712153216690298,0.8101435231177113,-0.20279363665113426,0.7209722054099984,-0.05186900167068517,0.922208732618886,1.3920097618564007,-0.5534902778341828
19870630,0.22387844225949408,0.3081923484987151,-0.095335081833726,-0.7877127931528327,-0.9911834047290742,-0.6722090848515354,0.14967864384040497,0.8649240434853314,-0.06650470537031233,-0.08508243637369806,-0.040518283046820106,0.6696154154709368,0.3788333140521277,0.4368145598310972,0.13703676533025255,0.31479484244738765,0.15945673535738553,0.21719046200317813,0.16884727248492837,0.1456635977741625,-0.7950556417231922,0.8279170348380975,-0.48804521402612994,0.5536194317260451,0.2450822158650525,0.3878513062448459,0.25068175707442286,0.588255499227048,0.5823057096511531,-0.5116417903890329,0.453050648563041,0.14601551837691965,0.4052463706785234,-0.02004652668708662,0.08484425387082344,0.026994324021777604,-0.059243668247628486,0.1291471270763455,-0.007813065676573562,-0.07457584855343935,-0.05875419959200735,0.1232159228327369,-0.07522629458633204,0.04221999074097875,0.06203556499692699,0.08504820555053236,0.19270113525240892,0.0005500456356499909,0.24464084494996496,0.1662490547019637,0.34795460450875576,-0.11705622520241107,-0.02334210727357008,-0.3076741166209626,0.1662490547019637,0.1662490547019637,0.7206481977113958,0.1395983438531383,-0.599258614532196,0.055865268609442555,0.03873985552454275,0.06515373374904303,0.13876266720685657,0.145127255409373,0.1631374060668356,0.006519617526702629,0.3175207864841991,0.21687813773549725,0.2737565429666388,0.05314210743812281,0.3531702131746168,-0.0198671512640573,0.1660081432116495,0.1660081432116495,0.06053753866245882,1.2188851253092376,1.2165557091123662,-0.1389399679512185,1.1727577808990133,0.48519588269484826,-0.8586794323331655,-0.24773610559625145,0.5319143890819935,-0.011323413225540006,0.04157236319375314,0.7591496627166837,-0.02527317364314044,0.747677117367128,-0.1582681618942267,0.4862933287217716,-0.07402461225174836,0.6812684438484046,1.0620767659497183,-0.4683771349308879
19870731,0.10340009012705888,0.20976889345542554,0.0653504915916063,-0.6984155588385609,-0.8957439386731586,-0.6086531511474434,0.23748182820624691,0.7405976679810088,-0.09966949534853879,-0.13285909334356752,-0.025536669562331596,0.5890377975720171,0.38640043723737477,0.36751955289015975,0.1476829865902642,0.278619316850191,0.07503566907597899,0.024990573985939468,0.04874982574689058,0.02937237061058928,-0.479145963193508,0.7113021116187067,-0.3035189580476186,0.3518756610939299,0.22617127738979897,0.33822795789690796,0.10376480258749354,0.5031519929594169,0.5290309104214697,-0.4190945227758771,0.3792507513641264,0.31058566100574375,0.43624739786881966,-0.14212181969584003,0.0733133193497954,0.02861481834409675,-0.06109390469711378,0.12070484135683227,0.008183496228869313,-0.0709050936761235,-0.05514741727476917,0.1244769202128172,-0.07817477906390438,-0.02491374117538436,0.05258211567835443,0.10940033626171117,0.07826098595349433,-0.07073476376134212,0.16389240666030006,0.05962826392102272,0.3511765278234755,-0.18739741988060823,0.0344160681708053,-0.26361178103568805,0.05962826392102272,0.05962826392102272,0.6417115195919996,0.0411831566115383,-0.6208196212967686,0.04602177104112567,0.0470734190364806,-0.030114893644131554,0.034425348737983294,0.0357787379349677,0.05702289050906216,-0.07582124585974918,0.23169831939964405,0.1420112320520139,0.18506387365667798,-0.05465633338843383,0.261058475440835,-0.1307648682964063,0.05932593390045455,0.05932593390045455,-0.17185328742926384,0.9234016621752845,0.9206314854680531,-0.08786287354515328,1.3354676584779959,0.11156918466958028,-1.1070328120910944,-0.1624214595006575,0.2738924036469093,0.08205676388901574,0.07464733598014521,0.7449723850508123,0.10420169401523391,1.0294370976238096,-0.15871657092603395,0.17958666780356952,-0.1978956902550667,0.4782728946553726,0.8498513688512138,-0.574189055245846
19870831,0.05448956435644388,0.16675679006580985,0.1264371181882821,-0.639561508704162,-0.8151506126011964,-0.5551060138534807,0.24926126331635995,0.6500865663818962,-0.11284936824502896,-0.14926975778080362,-0.020202253575039842,0.5398304328025847,0.3774553508495666,0.32696900445092475,0.1477239106089075,0.2677190302163631,0.042663984377317686,-0.042381361752356746,0.007476274304231446,-0.00842540376678827,-0.3488164858507577,0.6394107205805649,-0.2164134096631324,0.25166230834434056,0.2098175451898629,0.31210898317044067,0.05710610413933084,0.4527841474592669,0.4874004022122163,-0.34760581055190753,0.33590819690747553,0.35888376051297205,0.4243543048946408,-0.20149768576405575,0.061391908011061105,0.027716358428583585,-0.05603115591646869,0.11287858275542287,0.015336743407395619,-0.06807087039562464,-0.05041121145520114,0.12042680390971032,-0.07873462720665127,-0.042006875440386955,0.0419250707626466,0.11145344844732845,0.03838664052928312,-0.08774731333967097,0.129440405917893,0.02480490180110406,0.32449560533256655,-0.20858914250869046,0.051912545948973605,-0.24254979528506848,0.02480490180110406,0.02480490180110406,0.5906647021362654,0.007632094386950018,-0.589657476632593,0.03185655363468424,0.041113627643031184,-0.06074967264827284,-0.00013344530301226366,-0.0010868498306778054,0.02245055121962768,-0.1005943846626414,0.19659644601322981,0.11816594828284024,0.15274095110438746,-0.08648317792532811,0.22285262161469016,-0.16356353732732795,0.024471711218965374,0.024471711218965374,-0.23239783852309007,0.8197463431035737,0.8168511809368304,-0.07054712081031728,1.3658320228958445,-0.006543526432160478,-1.1661702371156597,-0.12136892311736125,0.18963316738316638,0.1034758756192557,0.06675835486903725,0.7047738590029347,0.1474819804895122,1.0951229750115388,-0.16606004150788706,0.08563835607215319,-0.24341559846021654,0.4123522483273053,0.7705854758772015,-0.6183883416767567
19870930,0.043554502846422954,0.15995044496722602,0.14398919516943906,-0.6464487864193259,-0.8334251978481615,-0.5672322217938892,0.2722246896378248,0.6642222820141411,-0.11634074169167057,-0.15580952935754114,-0.018427447568232655,0.5436193067983711,0.3862648901723394,0.32883536946651715,0.15162494372736948,0.2627803767233098,0.03387440408065202,-0.06652119288657454,-0.008018594442227732,-0.024765329905276058,-0.3218899234991592,0.6449540773618423,-0.20729011896007726,0.24470656246643516,0.21378635776967703,0.31188678985261287,0.03597324348304654,0.45554008994851986,0.49566995797257046,-0.36025950079879937,0.33795921202726187,0.3859604041106332,0.4428925738519849,-0.2073240618705657,0.06481742929518278,0.028864599868800765,-0.05981881375836239,0.11501181589764684,0.016448898385165535,-0.06870410792474264,-0.052161795271586466,0.12356745322225846,-0.07957862418007078,-0.05436072290406581,0.04524198747222758,0.11865220838486737,0.024024110890490172,-0.10165116393550411,0.12333786622496223,0.010003963594022159,0.34234092302810093,-0.21996855029523285,0.060908576124142494,-0.24099291700332098,0.010003963594022159,0.010003963594022159,0.5962283892195103,-0.0052239620219912165,-0.61697424749167,0.03711899152515139,0.04757375825284099,-0.07446444285553487,-0.014388633659997695,-0.01564159759825538,0.0076631523998453195,-0.11358580216214556,0.18934690449684635,0.10765478516732686,0.14275926486277346,-0.10374371773048338,0.21541899304324452,-0.18146786765534534,0.009667868714215782,0.009667868714215782,-0.274550534241085,0.7848354416138648,0.7818604384301029,-0.06397877604537784,1.4054747894920494,-0.06098295900875974,-1.2167847975345911,-0.11766962228910348,0.15412246333272317,0.12218036997237193,0.08272338438727418,0.7258109479936339,0.16529337877902636,1.1528332133856056,-0.16221715009815757,0.039369069160148124,-0.25824237084140184,0.38483400010658825,0.7488385206401115,-0.628869431568821
19871030,0.03904473848521461,0.13343685229666505,0.11265771234105801,-0.5326884799117327,-0.690060769604223,-0.4693861975390811,0.22477685327579588,0.5535563709404286,-0.09314019758954499,-0.1254358100833077,-0.015148800382533236,0.447353079287767,0.3159022887906046,0.27200830216827626,0.12362700919716899,0.21252829987756663,0.02948631783236417,-0.05100837913734703,-0.004992200451345075,-0.01925436791413015,-0.2710089762772279,0.5329456790141128,-0.17727549162549114,0.20997379957142834,0.17619943869017257,0.2556867304736665,0.02974155238008906,0.37604412084612104,0.40878698122025936,-0.3047985572900951,0.27982815143159107,0.31268884759079013,0.3648104517196012,-0.16079875277621253,0.05502805553792851,0.02377638460940418,-0.05012084269617257,0.09465317693063621,0.01259471529778968,-0.05610281031684642,-0.04331558174065868,0.10131649975570099,-0.06447089520614871,-0.04498049497931999,0.03899861500166653,0.09761923744031788,0.021023591670137166,-0.0836452364186174,0.10283541667076909,0.008856417565817513,0.285442060870212,-0.17796845630067196,0.049274247557435896,-0.197303597378672,0.008856417565817513,0.008856417565817513,0.49062770173393216,-0.0030850716822725184,-0.5106814047912336,0.03347468747020559,0.04110042370037107,-0.05969615097656613,-0.010741489285555853,-0.011512168883536934,0.006932964344257626,-0.09193841883119049,0.1559526099325962,0.0874267110759641,0.11714333378412067,-0.08418426973405337,0.17741033595383288,-0.14704211315236332,0.0085883399531726,0.0085883399531726,-0.22514536062239687,0.6391438237376089,0.6367347815220833,-0.05231143491029674,1.1426901706229222,-0.04785605452023512,-0.9892057721169445,-0.09986051068329241,0.12650917079096802,0.1009593405741828,0.07244389588187677,0.5981571287640337,0.13246347116251864,0.938585246062901,-0.12898535906385825,0.03212192986030602,-0.2064296274906735,0.3126136712626527,0.6102958054189115,-0.504929738566584
