DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.29689288,-0.49204674,-0.30760428,1.0178285,0.21534662,0.15657815,-0.5205083,-0.39429426,-0.2273368,-0.17433462,-0.10107333,-0.62675416,-0.4476687,-0.50130105,-0.22147985,-0.3646648,-0.24767344,0.15377071,-0.1266298,-0.091979414,-0.19706959,-0.7205126,-0.45958543,-0.48509288,-0.4485558,-0.54772896,0.049095612,-0.590513,-0.63794065,0.2335945,-0.5751417,-0.38578114,-0.5765557,0.023452582,-0.21816514,-0.3236251,0.14472072,-0.23878428,-0.29191795,0.04353402,0.027335625,-0.30615357,0.020056749,-0.3988594,-0.3834359,-0.3251327,0.042132117,-0.025499253,-0.18504626,-0.12220242,-0.5612245,-0.045001503,-0.19882864,-0.10780526,0.3001553,-0.047841135,-0.6292576,-0.12112745,0.19561642,-0.20099778,-0.30255783,-0.2563796,-0.33732116,-0.16719662,0.038617462,0.024754463,-0.49850693,-0.1889291,-0.4264801,0.3046484,-0.41941673,-0.23588005,0.117463656,0.08958468,0.43895042,-0.8481635,-0.8175626,0.06454466,-0.98996156,0.30740374,0.8455492,-0.18243662,-0.36661196,-0.17183578,-0.15490933,-0.70301956,0.002863442,-0.8266263,0.060203712,-0.25851223,0.5095246,-0.69637394,-0.833845,0.6710298
19871231,-0.2110639,-0.32015598,-0.18839708,0.6279182,0.12418482,0.092053555,-0.25185174,-0.28470895,-0.09593268,-0.049916968,-0.05336638,-0.38988796,-0.3034684,-0.33925995,-0.128957,-0.25850916,-0.17649937,0.05955486,-0.09571359,-0.07817371,-0.09063542,-0.41935006,-0.21778524,-0.32003805,-0.30175304,-0.3742012,-0.016858134,-0.39866975,-0.43402925,0.12869671,-0.41016057,-0.20266035,-0.28968158,-0.01357567,-0.1515947,-0.18476544,0.08314557,-0.12537539,-0.16039303,0.073923685,0.04730854,-0.19859816,0.06081364,-0.2702954,-0.16345197,-0.18457289,-0.0027133687,-0.020798385,-0.111564465,-0.06368227,-0.3038051,-0.044899262,-0.01789538,-0.07651861,0.19301297,-0.055752084,-0.40256912,-0.103228875,0.102699466,-0.10774051,-0.19931175,-0.16628924,-0.2017915,-0.060006462,0.03354068,0.03626586,-0.26884514,-0.045464877,-0.14762542,0.14523293,-0.14080289,-0.17289402,0.039361414,0.025976771,0.19318537,-0.64190865,-0.634048,0.098854445,-0.5687005,0.054995082,0.29901743,0.12635456,-0.21112421,0.2127005,-0.16141415,-0.40179047,0.29580918,-0.42570525,0.08005976,-0.14006762,0.2999829,-0.3957828,-0.5660626,0.4641237
19880129,-0.33104584,-0.48691416,-0.25287154,0.7964843,0.26772013,0.19443962,-0.6278577,-0.3954646,-0.2964897,-0.20855168,-0.09437532,-0.58173203,-0.48278192,-0.5175303,-0.15597859,-0.28395545,-0.2619242,-0.052094717,-0.13325463,-0.080062255,0.15572621,-0.9071378,-0.5396766,-0.65696794,-0.5379316,-0.6407936,0.00554046,-0.65819275,-0.7166225,0.28128967,-0.5521931,-0.3681618,-0.7938357,-0.09509478,-0.17565012,-0.3796756,0.16835368,-0.26498532,-0.33535242,0.016733933,0.06571524,-0.32774326,-0.0029775263,-0.39723662,-0.5960362,-0.26673838,-0.056873024,-0.077375814,-0.058650516,-0.19373,-0.7186862,-0.04150181,-0.022766389,-0.15422794,0.017859519,-0.3246017,-0.7006255,-0.052983034,0.16308673,-0.21784471,-0.3430973,-0.24876988,-0.28136006,-0.27956438,0.06276228,-0.14050804,-0.5869172,-0.19493857,-0.6573389,0.042131685,-0.608959,-0.4208612,0.012799271,-0.044352323,0.14508279,-0.32820424,-0.32636985,0.23753145,-0.7656461,0.104790576,0.2999954,0.16977905,-0.030305665,-0.06094426,-0.4008792,-0.8512247,0.21137385,-0.7388919,0.17739241,0.08747841,0.28867775,-0.17979732,-0.42985433,0.503876
19880229,-0.20592275,-0.32994944,-0.21879648,0.7079631,0.25868556,0.20611948,-0.48353413,-0.30279177,-0.22653487,-0.12893865,-0.015399655,-0.42575067,-0.36556897,-0.35789964,-0.047356788,-0.16851087,-0.16356811,-0.0051284255,-0.06731414,-0.034899227,0.13450578,-0.6948653,-0.4474747,-0.49744847,-0.39438975,-0.48332247,0.048668467,-0.4746007,-0.53049266,0.23531589,-0.39339903,-0.3384621,-0.62813294,-0.031175459,-0.08908566,-0.27618542,0.19153081,-0.2287689,-0.24353531,0.08048472,0.11145273,-0.21671146,0.057581138,-0.26681066,-0.46251267,-0.15110655,-0.004837445,-0.031524315,-0.016532296,-0.12391123,-0.57014954,-0.029101681,0.018968664,-0.090915,0.047099665,-0.25816175,-0.50119406,-0.009022508,0.17811726,-0.11917065,-0.26935673,-0.18817666,-0.17875336,-0.18414153,0.13421603,-0.09345381,-0.36968347,-0.15229383,-0.44297218,0.062507644,-0.4557057,-0.29496577,0.06321915,-0.009435556,0.21050107,-0.24899979,-0.24601689,0.12660821,-0.58620983,0.12659366,0.27290234,0.15219171,0.04036216,-0.18309475,0.05543884,-0.71912205,-0.051899873,-0.617568,0.23135506,0.08567588,0.22239888,-0.16190244,-0.27039653,0.57768023
19880331,-0.21657537,-0.35441965,-0.26389897,0.7441423,0.26157498,0.2072596,-0.53750134,-0.33464846,-0.2814458,-0.16527209,-0.03375558,-0.47483242,-0.37787881,-0.37380156,-0.066627756,-0.18166126,-0.17502321,0.008630149,-0.06583776,-0.0072017326,0.118395574,-0.74648,-0.49824753,-0.5525357,-0.42425752,-0.49964005,0.06605946,-0.4994807,-0.5528569,0.22457017,-0.40794653,-0.39866626,-0.7017381,-0.022270687,-0.112237945,-0.29716596,0.1740653,-0.26626208,-0.272939,0.042742945,0.08658243,-0.2462222,0.0154923275,-0.28541684,-0.5160288,-0.17274064,0.033396967,-0.03524605,-0.023378372,-0.14389826,-0.59031814,-0.026743317,-0.026406055,-0.09256946,0.10521529,-0.21693107,-0.5176307,0.0015004476,0.17181468,-0.13549682,-0.27444372,-0.21351208,-0.19236597,-0.17710158,0.11385946,-0.14174663,-0.45562494,-0.11492128,-0.49466124,0.110959604,-0.49116862,-0.3079811,0.08292103,0.0047831074,0.25451276,-0.14984018,-0.14871092,0.016469002,-0.6740715,0.21981347,0.32024103,0.1748405,0.04100981,-0.116773516,-0.1205332,-0.8154005,-0.031047149,-0.6793826,0.18656561,0.15929306,0.24150677,-0.18029603,-0.25494024,0.55216825
19880429,-0.21970493,-0.3347811,-0.2801714,0.7454663,0.26094413,0.21464603,-0.56126076,-0.33719048,-0.29140088,-0.17023994,-0.05323833,-0.48854393,-0.40495327,-0.36730942,-0.062161244,-0.19628003,-0.15700287,0.028158767,-0.04443644,-0.005054956,0.08455838,-0.7411983,-0.52333134,-0.56095517,-0.4378958,-0.49584398,0.07219848,-0.498272,-0.5736541,0.23462424,-0.4387436,-0.42357233,-0.7158085,-0.017801035,-0.13750729,-0.30443335,0.18411908,-0.23647586,-0.2747055,0.030746209,0.08057638,-0.23236051,0.018539496,-0.24777184,-0.5047236,-0.16013332,0.041779693,-0.02837348,-0.019903217,-0.14172705,-0.6137305,-0.03967148,-0.021302886,-0.1293159,0.09356673,-0.2538829,-0.51275694,0.0141711775,0.15568186,-0.14783381,-0.28006357,-0.25251764,-0.20054504,-0.1682881,0.121454366,-0.04450509,-0.48265323,-0.17804122,-0.53366566,0.10768983,-0.5526133,-0.29594848,0.08645721,-0.0019093459,0.27329922,-0.15159087,-0.14893794,0.036149938,-0.7171701,0.23201874,0.40436554,0.076310776,0.09801204,-0.23717202,0.02571919,-0.8094991,-0.10772786,-0.723144,0.1540267,0.18165241,0.31648013,-0.1620838,-0.30522567,0.57649684
19880531,-0.20421048,-0.2815284,-0.22213252,0.66011286,0.24991813,0.20402041,-0.45212322,-0.30458522,-0.2422123,-0.15380794,-0.034441315,-0.4291408,-0.34187075,-0.30244878,-0.03501265,-0.15551741,-0.17181405,0.022818116,-0.055687435,0.003942933,0.14426284,-0.6378973,-0.42846683,-0.4683529,-0.37205932,-0.4286777,0.06820341,-0.43244523,-0.4863444,0.22887692,-0.37929627,-0.36105305,-0.6038926,-0.006881119,-0.10970097,-0.2686326,0.18246348,-0.19558574,-0.2272768,0.035535295,0.074425936,-0.17238592,0.012474433,-0.19109754,-0.414952,-0.17022133,0.019111896,-0.026032086,-0.032910094,-0.109954074,-0.50641406,-0.009277644,-0.0125331795,-0.0834736,0.083873846,-0.2556064,-0.4381237,0.0017941883,0.16896446,-0.127536,-0.22958279,-0.20829906,-0.20371899,-0.13339122,0.117534906,0.008967734,-0.41348305,-0.1270339,-0.43953377,0.07423474,-0.4435362,-0.223765,0.072202876,-0.012826584,0.26507995,-0.2428319,-0.24267799,-0.14641339,-0.6251587,0.15920557,0.34723088,0.103465065,0.024709655,-0.14843036,0.04504063,-0.70372653,-0.21756537,-0.61013794,0.12367034,0.12292353,0.2852574,-0.16450489,-0.31489956,0.5368048
19880630,-0.11786119,-0.16779661,-0.1767746,0.5618581,0.23089094,0.1866036,-0.34137416,-0.18980795,-0.18571307,-0.09475385,0.0036134718,-0.3102268,-0.24727666,-0.19163425,0.005301162,-0.09323711,-0.096197754,0.07010856,-0.009998878,0.010218403,0.14680211,-0.47408074,-0.31584695,-0.343435,-0.26669747,-0.32091272,0.09354729,-0.29463536,-0.35328034,0.19064593,-0.2726888,-0.2974375,-0.45032555,0.02611676,-0.072080806,-0.18333302,0.18325958,-0.14421746,-0.14262609,0.078538455,0.09124687,-0.114611164,0.063829206,-0.10869204,-0.31653118,-0.07323626,0.05747186,0.016120665,0.008068582,-0.061215375,-0.3865815,-0.0130895525,0.035345048,-0.057075053,0.105910815,-0.19105767,-0.2967868,0.015392587,0.1377361,-0.054330394,-0.1541204,-0.15228269,-0.118132174,-0.08369503,0.13371928,0.019557253,-0.28695002,-0.058854926,-0.29067308,0.09463437,-0.29075047,-0.1785935,0.09527663,0.017659038,0.27865294,-0.16660704,-0.1642723,-0.10917813,-0.5162557,0.20306022,0.30828738,0.062017884,0.06873446,-0.11506386,0.08331969,-0.51962703,-0.15191923,-0.5123753,0.13734847,0.17496511,0.26746798,-0.086356476,-0.22671267,0.49722582
19880729,-0.101516865,-0.0722241,-0.21878658,0.5582823,0.22326122,0.17904201,-0.39497697,-0.22526559,-0.29517958,-0.18300144,0.018242873,-0.2947635,-0.27491522,-0.242648,0.05547916,-0.11012653,-0.12054406,0.063030764,-0.031396657,-0.00017419417,0.0922656,-0.56332034,-0.4095088,-0.40107122,-0.27721205,-0.3757653,0.063378096,-0.32372501,-0.4179664,0.225882,-0.26403388,-0.3271879,-0.54704475,0.05954065,-0.05134057,-0.17004669,0.12242348,-0.13059644,-0.18056056,0.08780743,0.04646685,-0.08314428,0.07761097,0.0017532414,-0.41563004,-0.11866671,0.046765137,0.014806638,0.010927908,-0.050254587,-0.4312404,-0.048597593,-0.036355592,-0.10503554,0.10352455,-0.21836366,-0.33199367,-0.0018480817,0.14342666,-0.11002778,-0.19589657,-0.14604622,-0.1299067,-0.15076815,0.0747387,-0.023233112,-0.35969263,-0.10335427,-0.38647547,0.09829082,-0.39034468,-0.1952581,0.09923084,0.011399057,0.29599598,-0.11990456,-0.11391346,0.013918109,-0.56542706,0.2012182,0.38798168,0.03663271,0.07584732,-0.21356405,-0.026531221,-0.57957214,-0.05961615,-0.58258086,0.11764938,0.1674174,0.3111104,-0.07960112,-0.20013766,0.5215646
19880831,-0.10525097,-0.06285985,-0.23048732,0.512308,0.20914376,0.17665286,-0.3703966,-0.2014212,-0.2658481,-0.1466739,0.02020619,-0.280937,-0.2886931,-0.237619,0.041095603,-0.09288369,-0.09706131,0.03984239,-0.05302858,-0.037535716,0.074138395,-0.51772815,-0.3529224,-0.35319236,-0.27585453,-0.35955337,0.028534811,-0.3257925,-0.41111648,0.1925486,-0.2736995,-0.31352034,-0.5060976,0.066421,-0.058936954,-0.12801315,0.1225508,-0.11187045,-0.14619699,0.09274207,0.058006745,-0.057008334,0.08209363,0.0026563054,-0.3858292,-0.08749045,0.0013026336,-0.012615355,-0.007224344,-0.06003988,-0.425785,-0.06139777,-0.045490813,-0.10643949,0.09881004,-0.16796836,-0.3235982,-0.023177639,0.1254884,-0.09740892,-0.16574198,-0.19931148,-0.10617239,-0.11606272,-0.043751877,-0.08395695,-0.32910317,-0.10797236,-0.2729297,0.048655152,-0.27945614,-0.15323995,0.063586295,-0.029347273,0.3227006,-0.16674101,-0.16504581,-0.051484615,-0.5609141,0.11128571,0.34514064,0.045152202,0.029153984,-0.2365176,0.110548295,-0.5371537,-0.16317652,-0.56591797,0.14185308,0.097715124,0.27322125,-0.12459138,-0.24682799,0.5188636
