DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.41617487393559977,0.21508673905870057,-0.7680576100825418,0.2664346048659733,0.5727037709037581,0.46605355771450796,-1.0249698575429995,-0.4308546246772357,0.05164307035136117,0.24474266280667215,-0.16105584071360698,-0.057166176323502516,-0.3147623689818042,-0.08274223429746067,-0.18223791459611013,0.20542993886277497,0.3429058863467212,0.9831185698944638,0.5882591181449672,0.6340956572307651,-1.2587605773085089,-0.24152480322051048,-0.6652253052148697,0.2575738303286391,-0.1823852051781092,0.011926825252782717,0.9079025868872651,-0.06442983589959352,-0.30810640578089604,0.48289918817387234,-0.05959470153157293,-1.0436374232703642,-0.8276048510109159,0.1539213688152934,-0.1258005508009691,-0.05770611845387295,0.17021834059337862,-0.1148865453902426,-0.0642716527034029,-0.003016344608971405,0.053421879490209656,-0.15182385805490806,-0.0009332006599442453,0.4355632614148611,-0.24435445637351802,-0.2833797451896519,0.5594154616785784,0.5004878847442479,0.24600043489117315,0.5655137049189465,-0.8269477946845026,0.3872283773786316,-0.3540025030931567,-0.14418213344505545,0.5655137049189465,0.5655137049189465,-0.2239564170479822,0.484442782662639,0.9406032994468747,-0.26002758158244405,-0.2987169681355678,0.5233557932302261,0.540342683952685,0.5553159934101632,0.5637282710935605,0.4736723671484853,0.3241931943776432,0.4603332332166267,0.4260337757929573,0.6441519386831961,0.33141640904552666,0.6410866297809817,0.5654581500794296,0.5654581500794296,2.084234049742696,1.8873368256816094,1.889605220459378,-0.4998118891191457,-1.6815049328761593,2.67180112575058,2.287507622960007,-0.37993796959469145,1.876410997921614,-1.4164504466067072,-0.9054054668227243,-1.0412426184061332,-1.299158460187786,-2.5530335767359786,-0.21949222807349814,2.398503055882336,0.5821475625203543,1.2636066400733827,1.0773816117279245,0.27709232392777317
19870227,0.5391873465377613,0.36732778999178595,-0.7562315909847542,0.13738603193420185,0.45155633710608906,0.36380082461262897,-0.9669555485693266,-0.2868850989736911,0.15174418792000266,0.31856394445007413,-0.1133957446188639,0.08657569899849762,-0.2344622985969529,0.03394823642817191,-0.12251542710612297,0.3315621937118232,0.4120174858829084,1.09863576866551,0.7244420022847812,0.7605949491635869,-1.3746670993094328,-0.018355761804973645,-0.6594349004930491,0.4062164519024408,-0.08407065704206886,0.17699522308067403,1.0077252958610488,0.06083580005417542,-0.1736519600869151,0.4338704384262051,0.06710397489631466,-1.0225702196894497,-0.7043068971230005,0.18402445791939112,-0.07100883041469597,-0.01477169444487433,0.1801928671708035,-0.046399543565379404,-0.024520736472187606,0.03108068779261503,0.08034919555430553,-0.08430965561146023,0.03355875706493825,0.539606999616667,-0.16290587013827357,-0.251104304006746,0.6973093925210512,0.5982369529898116,0.3777672919349565,0.7022064756168244,-0.7195838841037212,0.40717953239280125,-0.33752952090507116,-0.18773727531850903,0.7022064756168244,0.7022064756168244,-0.043697088530380686,0.611670592878262,0.9205379750762708,-0.21390848832223688,-0.2904153952588744,0.6486211755851993,0.6749522980249321,0.6891263490136439,0.7004936587249605,0.5996183156291323,0.4971681304636864,0.6050410439318994,0.586924692668855,0.7591101173045621,0.5116993553974918,0.749191654309046,0.702147534490991,0.702147534490991,2.2245023153118657,2.1373923924101543,2.1396370328567698,-0.4652371713461356,-1.447761106546297,2.8533394952097937,2.148914309133792,-0.24999518095837206,2.0546862147686977,-1.2110693630959255,-0.8556194838017904,-0.8690861455647027,-1.1298598620725,-2.5035279833334125,-0.24500310877448478,2.574251978753449,0.616770579665984,1.5288801332290796,1.422261893860961,0.21761345409183377
19870331,-0.07699796780483055,-0.4187406292236632,-0.8787020518802756,0.8388201008320354,1.135286833296166,0.9395376269312247,-1.3531207159892018,-1.079876407308452,-0.37213478482198376,-0.051608317400987785,-0.3773516641344233,-0.6759733621903725,-0.682584898516584,-0.5879366408486604,-0.4517443380574209,-0.3175675303824905,0.07436487836532508,0.5663436869163858,0.05226350656709418,0.14307321785890775,-0.8618911545864875,-1.2142195635541224,-0.742027552615877,-0.3575496496833149,-0.6168405409728112,-0.69262048522937,0.5523181302260345,-0.6048403986882573,-0.9068567675532709,0.7302291537423493,-0.6057515345548217,-1.2153419806673007,-1.4193253227815115,0.03730929355163811,-0.36981722133862954,-0.24571777973331635,0.1409083527504229,-0.41658100949942084,-0.23919118317306343,-0.14897860551736627,-0.05748158690234529,-0.4522511025732556,-0.14842031145209034,0.024977462018137647,-0.6115760728244365,-0.4434955972103702,0.013850004882558045,0.12188511955665846,-0.297903883721567,0.025559044599417793,-1.350516847458057,0.3322609349535841,-0.4521070563072484,0.03068435334685009,0.025559044599417793,0.025559044599417793,-1.0118859623923298,-0.021403796795568742,1.0999633912460005,-0.4774820403012552,-0.3575718224879111,0.028941370149279236,0.0073214928575123595,0.02688241040803633,0.023323542840858563,-0.02753850423848386,-0.38971033520959625,-0.12210717347598045,-0.22825507715728707,0.2032416164715337,-0.4131553675818258,0.22922592120866447,0.02551361505714393,0.02551361505714393,1.6478402075688905,0.9663190256761675,0.9688664484340588,-0.6866906676129685,-2.812075411229215,2.1050022464427762,3.0588379038534073,-0.9650270243996204,1.2613180021193724,-2.405061408046577,-1.189033460903134,-1.8584954251728047,-2.124379365592143,-2.9643924497490968,-0.12763765934077756,1.8350615490608875,0.4797272144702427,0.22874165774231675,-0.3122846781783361,0.5529800491409952
19870430,-0.12624157195898753,-0.33280283101259683,-0.4877667698363906,0.546241681952575,0.7026699135226522,0.5828786000716686,-0.7783639468054039,-0.6880452367379558,-0.271668422880027,-0.07870737914334582,-0.2386172010065311,-0.46740437957358544,-0.4275837814197022,-0.4008280475133108,-0.2874845547272921,-0.2597008068145909,-0.006716313931534974,0.23008059623250304,-0.06469548440000682,-0.00849473142635166,-0.3911493052371977,-0.8155981316425174,-0.40902633224981566,-0.2969361900897132,-0.4040268541402177,-0.49109110233852754,0.2331680664232089,-0.4159257902093091,-0.5870825917137504,0.43218500747699246,-0.4174041691882403,-0.677859941563026,-0.859194708483632,-0.00024075983703237912,-0.23938628130009623,-0.16352509902680068,0.07009173146210264,-0.27428922490779445,-0.15778301820050383,-0.10466681063535282,-0.04981176592590119,-0.2930950893814041,-0.10463239593426005,-0.05758936953250067,-0.38960728615956136,-0.26419252337862364,-0.08683619179516795,-0.00037975484042452305,-0.25282392260692177,-0.07962212437638293,-0.8107253112557026,0.16771882259576534,-0.258075661691589,0.046566281362617694,-0.07962212437638293,-0.07962212437638293,-0.6757727644644379,-0.09877914538333774,0.6141905383998846,-0.29222206187954813,-0.20087637856617493,-0.06995302342399387,-0.08815170210587402,-0.07692653046828943,-0.0808921641564861,-0.10125048457712127,-0.3311491953739073,-0.16571782363283852,-0.23474079051249644,0.032250943275790554,-0.348950284218368,0.051126808854475264,-0.07964460561009438,-0.07964460561009438,0.8035108047910773,0.3563219027968681,0.35772876648342367,-0.39852330056512064,-1.695084343476396,1.0248172843195174,1.7646522662081903,-0.6157484189385745,0.5664956937417983,-1.453485089553607,-0.6831582262863347,-1.1323781220858857,-1.2755640544832385,-1.6521098955089224,-0.05221187396294384,0.8814236629170563,0.23817482485153862,-0.0567288433673117,-0.406563194664029,0.3425809408882041
19870529,-0.12439097101912922,-0.272019206692536,-0.3300201241153202,0.4072130937106157,0.5092517810328615,0.4230058443461987,-0.5393553447943701,-0.5068877524321421,-0.21419549556135578,-0.07662009430616606,-0.1750536246879623,-0.3592677190854786,-0.31202450441474944,-0.3059570803062678,-0.21165151261925766,-0.2146510211867261,-0.026948173716002964,0.11632283445678478,-0.08751366510382808,-0.046784774295352514,-0.22390554474292954,-0.617919205928073,-0.27540394700773363,-0.24686535133971174,-0.3021251690409023,-0.3820371698285647,0.12348718447666404,-0.3188395641891767,-0.43628062597083356,0.3049402304707419,-0.3202938266689222,-0.46014125724636784,-0.6146211907913055,-0.009942586332853033,-0.177885244560266,-0.1233027956101065,0.04363037337147621,-0.20567549389791526,-0.11842853730965364,-0.0810717297590037,-0.04205958506075475,-0.21793517768433399,-0.08117704167258422,-0.07231851755253567,-0.2870022106164077,-0.18715721796616253,-0.10287549057476851,-0.03201616867348222,-0.21188322578598545,-0.0976610280596282,-0.5770313824694103,0.10567339810702123,-0.1779319824076946,0.04529226194571896,-0.0976610280596282,-0.0976610280596282,-0.5104728286674838,-0.10739612441641826,0.4172389645929019,-0.2103993226512303,-0.13702672167019847,-0.08748197269839275,-0.10268799956932377,-0.09492184011003174,-0.09853391980154438,-0.10863222495598214,-0.2776505860812724,-0.15783897324166138,-0.2092542110805068,-0.015787364875602845,-0.29192909602029565,-0.0009379338682301078,-0.09767496129194939,-0.09767496129194939,0.49174224384002063,0.157026010838976,0.15797452167692308,-0.2777334703235927,-1.2094817993198403,0.6263232627549506,1.2250851237302898,-0.4539839208439227,0.32089661942657094,-1.0387044388395545,-0.4730160787025043,-0.8131792044296293,-0.9080012946924475,-1.120878410609362,-0.026625501969045548,0.5323148616544391,0.14802103033586592,-0.12413246998214914,-0.38393941769908885,0.24841618487965045
19870630,-0.2520177453530097,-0.21399946256964145,0.23949225005682862,0.03494325978519049,-0.0724738409921971,-0.055515092729694925,0.2797094542519755,0.004622735054282858,-0.11140772980149806,-0.14960419956801901,0.007543319465825579,-0.11711899387414329,0.026875829577135822,-0.08321978642695498,0.003062394796767332,-0.1861860248655455,-0.17719202486021016,-0.42996530137433614,-0.3206195764374938,-0.326431836303727,0.5202914270674109,-0.131977132067907,0.2116330751209114,-0.2244665222366626,-0.03334282850478208,-0.15981275808742992,-0.390593150290971,-0.09729614154743238,-0.026449552936591035,-0.11128713988491891,-0.10022775495615685,0.3207012920186817,0.1536318832090575,-0.07866847522232055,-0.010698968644456887,-0.021722064970105096,-0.06497410639977955,-0.02719714811542707,-0.01657226257558182,-0.03122296607379639,-0.0428697433648015,-0.014223419480751285,-0.032275858429582326,-0.24042783989375424,0.0028126754917155226,0.061996922835838984,-0.3128223967638104,-0.255670785326096,-0.20474892351225862,-0.31367802419514895,0.16846842707218926,-0.145221111218629,0.09997201697779455,0.0881965250697262,-0.31367802419514895,-0.31367802419514895,-0.09717907979476738,-0.2782793477569096,-0.2880214854279791,0.04129928472675268,0.08964760996277332,-0.28912530682896265,-0.30349551488120025,-0.3076272325257284,-0.3131639234741649,-0.27355349958528163,-0.26919220277497485,-0.286922228876471,-0.29101451645597526,-0.3188122928544915,-0.27845256842377075,-0.31133854721117576,-0.3136566947286078,-0.3136566947286078,-0.8127041282990617,-0.8521477563900649,-0.8528656306326399,0.13045975110174357,0.3279852844880228,-1.043445125609995,-0.6156372814055606,0.0012549794970314924,-0.7807797181130284,0.2682731263322836,0.24846079643725824,0.17720380585930245,0.2640765742282861,0.7864446792005161,0.09573043719313618,-0.9487831169978851,-0.22269358183271812,-0.662962055911458,-0.6773807445264322,-0.03424914569097793
19870731,-0.20702064449108765,-0.39946674248933767,-0.4058056585359661,0.5529207026329238,0.6731208456058586,0.5598623041923296,-0.680854832634176,-0.6806601327919252,-0.3055319985013147,-0.12662769569788487,-0.23412658211691903,-0.5014492784954021,-0.4151978339790297,-0.4244313551858823,-0.28403152517084934,-0.31795566500600153,-0.0642131152786142,0.08845491833747796,-0.16828359821518424,-0.11445132278072281,-0.218807224380762,-0.8514916854115571,-0.3367875584933492,-0.367306637436792,-0.41140213513666224,-0.538800932550505,0.10430456480879505,-0.4439721747548674,-0.5906535109947147,0.3923418421710241,-0.4463901373790902,-0.5678955799417222,-0.8019460039622501,-0.025791226927526816,-0.2408144141386676,-0.16918237501493152,0.04838794639240965,-0.28077771679490937,-0.1618166739895428,-0.11391340695844575,-0.06331045823469113,-0.29520873661168767,-0.11422127943225349,-0.13519094822367395,-0.3853621014562826,-0.24179597987333554,-0.18770235344032066,-0.08342164516596777,-0.3171670527423041,-0.18082789334215327,-0.7490719769905902,0.11911496082336408,-0.2233966286419962,0.07481544412677027,-0.18082789334215327,-0.18082789334215327,-0.7015591344546491,-0.18832315733847343,0.5153854423440873,-0.27630869078627607,-0.1700399646841818,-0.16326643805781804,-0.18597712421927567,-0.17618997542920461,-0.18192008633433945,-0.18923834786485225,-0.4157545545352308,-0.25749675087905044,-0.3272587190547059,-0.07157914553966556,-0.43641130861220284,-0.05043712231410471,-0.18084325425213116,-0.18084325425213116,0.5326631760034461,0.07648646066300761,0.07764811931606126,-0.3527404726038099,-1.574055605879021,0.6771296058183919,1.5495955988120365,-0.6100754262233105,0.30804427389883154,-1.3539175761834055,-0.5966131941682891,-1.0651369225751348,-1.1788810649624397,-1.382535170081699,-0.020670933100125837,0.5657095951572504,0.16380443469098546,-0.2715822924470637,-0.6231085307370829,0.328526918518227
19870831,-0.02966636404148936,0.14760479317769426,0.4936677100792608,-0.40085761073112275,-0.5745262347645032,-0.4742728209121294,0.7364061783598391,0.5293055280085815,0.15221843328085877,-0.014725383713807329,0.18654383229518445,0.29927303398369637,0.34097014592681335,0.26527735042184153,0.22172566916165198,0.10555965028445163,-0.08369685562841289,-0.3918005490447422,-0.11120152931272247,-0.15716098973403345,0.5604542893561533,0.558512060500176,0.4193907072793145,0.11488580450735242,0.29273482511939697,0.29600925932231503,-0.374424789404086,0.26978337605998454,0.4363970875832802,-0.38681668898610505,0.2694458361783587,0.6799807255814538,0.7351029808948576,-0.03925860991314372,0.1779865187327677,0.11435611443631558,-0.08626156843982005,0.1964474876454508,0.11254016039135126,0.06451177295253657,0.01665769160278569,0.2173560828907422,0.06395751202137019,-0.0764374968512557,0.29981833056007656,0.23343458402980263,-0.0903341425071589,-0.12789804749564287,0.09098538922599866,-0.09628853950570472,0.7054180753006686,-0.20127059308925307,0.24778961124175286,0.00855415502001734,-0.09628853950570472,-0.09628853950570472,0.4688641240810009,-0.06386750542304584,-0.614829951662257,0.24452553697295634,0.1988030438395526,-0.09138399177034737,-0.08465022929398278,-0.09531938713992474,-0.09505802913127225,-0.05960519819983906,0.11866555491533291,-0.0169312084225087,0.03388307630215491,-0.184548619139889,0.12765678188632998,-0.19525881972597434,-0.09626062644833666,-0.09626062644833666,-1.0229009760394683,-0.7001663005215916,-0.701603775613493,0.3706473221913234,1.4627455451911169,-1.3080936315021432,-1.6602527605604478,0.47224339802991877,-0.8253599596928327,1.2477611448769559,0.6478186541186904,0.956158239213278,1.1093837454545572,1.659694156468085,0.08798771606906908,-1.1508036617224908,-0.2940776275327491,-0.28894793856819595,-0.028232011489916758,-0.2795616035930616
19870930,-0.1531620579229629,-0.19716411249556412,-0.03522353635894149,0.17851203802679375,0.1757656955675797,0.14791288889407272,-0.103213729353051,-0.2025416133643291,-0.13191634705677835,-0.09204148142096884,-0.06751736382059964,-0.1927589087195031,-0.11485773274143554,-0.15740450729079247,-0.08410876985169949,-0.16266040676646973,-0.0832830759141963,-0.12880424393765771,-0.1663253726259872,-0.1522745204529205,0.12232992088600335,-0.3031467976743928,-0.024581977935905185,-0.19129708473782295,-0.13547539305636255,-0.2193900218793051,-0.1098242348579773,-0.16835280464213978,-0.18676394334491717,0.07750344539863885,-0.17013740710844408,-0.05451370236710505,-0.18509418763409766,-0.03616008364545845,-0.07611461895245156,-0.0586061059675823,-0.008957186548678015,-0.09406505586869224,-0.054535670963232516,-0.045456889141747524,-0.03448285750468642,-0.09370736414911915,-0.04592965740217526,-0.127424374547263,-0.1146002072953625,-0.050144752457723485,-0.16933434156344487,-0.11739967551719116,-0.16913041148820468,-0.16758099522440006,-0.16387060672604134,-0.01673015975513529,-0.0309045243416787,0.05431073399992554,-0.16758099522440006,-0.16758099522440006,-0.24559179331304892,-0.15704050981238832,0.05056651536642219,-0.067977127668673,-0.018626562406618707,-0.15344153388702172,-0.16544702149229876,-0.16400343103174184,-0.1677229352902679,-0.15560768000881325,-0.22199141321318497,-0.18091657606162753,-0.20332507903400493,-0.13665913192115833,-0.2315345407818875,-0.12761590317456606,-0.16757789766733655,-0.16757789766733655,-0.1338128222865859,-0.2849256549554654,-0.2848364952870449,-0.05869534815103684,-0.35375035940269045,-0.17383457728884485,0.24248584706605716,-0.18258151715669987,-0.18966902687757814,-0.3092779642839696,-0.08922939137348927,-0.25554045177423335,-0.25827965702812405,-0.13065321021042958,0.02838482846074837,-0.17306231540503308,-0.031312506510105816,-0.32100224845625,-0.43167654765875685,0.0861907992355365
19871030,-1.336551383788315,-1.2754297470999645,0.8916336637174094,0.5146101549719196,0.07586671866295587,0.08591046824734642,0.9113944342082456,-0.4054328411736518,-0.7252762199856123,-0.7957573275882398,-0.11095616614763343,-0.8756857824232718,-0.13214553062839982,-0.6650171819985019,-0.1637564423703102,-1.0910737265435457,-0.8886248588590409,-2.0028511018525514,-1.6406425680498913,-1.6346528672002327,2.353396053767442,-1.1667003657169284,0.8016151429913438,-1.3053380233009395,-0.4180518995140383,-1.1035406473979947,-1.804404829353661,-0.7446810629833419,-0.4976496551932244,-0.28632222595363327,-0.7602347310899275,1.1785951963939458,0.23174626343306928,-0.3928183183767911,-0.20249028865466565,-0.21026582931321025,-0.28066150989357885,-0.30657700071933996,-0.18098483481495956,-0.22103264837512834,-0.24500363893897895,-0.25353159425829785,-0.2262666562975781,-1.2359453271110072,-0.22860379919552654,0.14491728789485034,-1.6155124588077932,-1.2763999478775196,-1.179446333330558,-1.6152904244427668,0.33598806991828206,-0.6204079444068138,0.3382769164018149,0.4692279539425929,-1.6152904244427668,-1.6152904244427668,-0.9059265588108293,-1.4505311033965855,-1.0551287462602303,0.02414994208629161,0.32236641325177157,-1.4867153871632475,-1.569777243588475,-1.5834095210125771,-1.6135152920794527,-1.4284814742569598,-1.5498907127698396,-1.5353601235366632,-1.5987732354023803,-1.5712444787586846,-1.6071995217571915,-1.5221841037671657,-1.6151979609144487,-1.6151979609144487,-3.5561401344761663,-4.031524605399301,-4.034231647114763,0.4029851548870824,0.5814367236928466,-4.570041012962529,-1.9739060926116532,-0.3772171124103206,-3.544401970750699,0.4338528476453027,0.8147119336691518,0.1792683342546654,0.5237132806550528,2.896569806666582,0.4453150319448962,-4.186845946865485,-0.9632273305532992,-3.3444603755866815,-3.63430322294373,0.042403299298934716
