DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19871130,-0.08348549,-0.05147721,0.07140831,-0.0031416335,0.03041706,0.0035579973,0.032986183,-0.09585909,0.022148894,0.0010565761,-0.027228983,-0.032271728,-0.03655101,-0.057768602,-0.024093505,-0.0758596,-0.089206785,-0.11928608,-0.05848777,-0.050953917,0.08071293,-0.012354374,0.05715425,-0.042979114,-0.025638811,-0.03207318,-0.10191884,-0.05803743,-0.045646593,0.035874084,-0.05475403,0.04860176,0.03517922,-0.065157644,-0.029898515,-0.009800399,-0.019673571,-0.009297285,-0.00060256105,-0.009809363,-0.014257817,-0.033030514,-0.004780118,-0.030266901,0.009616823,-0.061423503,-0.11445262,-0.08802851,-0.11636156,-0.017738666,0.025596805,-0.002267234,0.040530745,-0.01813832,-0.08876447,-0.05153566,-0.047397934,-0.04527121,0.0042408407,-0.082469866,-0.011891897,-0.024003169,-0.0931222,-0.05172567,-0.028216254,0.0032112657,-0.028270628,-0.021232042,0.0053551034,-0.13884275,0.004195686,-0.07425625,-0.10160162,-0.09963817,-0.14028077,-0.18229847,-0.18828861,0.07155014,0.03513277,-0.21053109,-0.1404322,-0.021257875,-0.19047484,0.011589537,0.15689354,0.0324793,0.04827941,0.0991339,-0.0011471726,-0.22535922,-0.04848722,-0.109130904,-0.12247603,0.018446006
19871231,-0.115406536,-0.071026236,0.11944249,-0.023041895,0.022396885,-0.0060178875,0.061282054,-0.12276697,0.043758396,0.01370669,-0.03407412,-0.036366403,-0.0382026,-0.07280785,-0.028649898,-0.09774007,-0.111343265,-0.15974371,-0.07384784,-0.078685805,0.10653169,-0.0069119846,0.09775169,-0.056332514,-0.024161011,-0.036475312,-0.14073405,-0.055379257,-0.05406809,0.047170185,-0.051663075,0.08547654,0.05635732,-0.08426547,-0.04210704,-0.010423653,-0.032210734,-0.00082068116,0.002408605,-0.009508568,-0.019219607,-0.035430647,-0.0004928012,-0.039786693,0.026152924,-0.07419307,-0.15460253,-0.10400558,-0.14688368,-0.022995487,0.052693423,-0.009459207,0.066735744,-0.021541458,-0.12849706,-0.069597974,-0.050921872,-0.06401328,0.00012361906,-0.1122572,-0.0047549778,-0.02808802,-0.11395818,-0.04029335,-0.027241869,-0.00015329421,-0.030831592,-0.035169616,0.02051422,-0.19184355,0.018525198,-0.08179273,-0.13804185,-0.13348898,-0.20017725,-0.25634643,-0.25775605,0.12976068,0.11284,-0.29170957,-0.21712527,0.026801853,-0.2621486,0.10288657,0.07465945,0.06618001,0.1937023,0.18912907,-0.00016717108,-0.2958038,-0.119162224,-0.13790287,-0.12678663,0.002493336
19880129,0.13856073,0.006533503,-0.19164732,0.11815578,-0.024800166,-0.0018599605,-0.16471644,0.08628061,-0.08614692,-0.026600972,0.034149792,-0.0060743326,-0.030580617,0.017353127,0.0017693168,0.13560909,0.051813554,0.20649025,0.119384505,0.1124436,-0.11798426,-0.07475089,-0.16978624,-0.042327147,-0.045304675,-0.044073742,0.17400368,-0.025563184,-0.029336527,-0.027638331,-0.008665313,-0.15124439,-0.15096422,0.0967375,0.021075344,-0.024512503,0.06698181,-0.04830597,-0.034746405,0.0054412065,0.021424219,-0.0051185875,-0.0036151125,-0.026953725,-0.07564696,0.010840932,0.14426781,0.045953643,0.12815559,-0.008786793,-0.14876175,-0.025015589,-0.088756345,-0.020807097,0.15383816,0.09809106,-0.005945489,0.10764935,-0.003566416,0.059385877,-0.06980485,-0.015488413,0.098956205,-0.01781328,0.016862942,-0.026972877,-0.06286016,-0.030209737,-0.13390388,0.27496555,-0.109822,-0.020058362,0.1912884,0.15417768,0.30213445,0.3012562,0.30379695,-0.13540556,-0.24024005,0.42671713,0.32654357,-0.03276078,0.30497545,-0.17013642,-0.158389,-0.18435688,-0.22239244,-0.29645938,0.010353019,0.36780638,0.16378558,0.13197783,0.00731558,0.05553911
19880229,0.14563754,0.0062304866,-0.19538553,0.11554719,-0.023497451,-0.002631335,-0.16322258,0.0673809,-0.09513161,-0.024738612,0.037154987,0.0009475132,-0.033961706,0.010107248,0.0013862306,0.15204778,0.06327021,0.21484195,0.12813649,0.11949242,-0.13344364,-0.07239133,-0.18371366,-0.02925956,-0.04249902,-0.041677784,0.19006906,-0.019874392,-0.027065098,-0.033260178,-0.006526994,-0.15008664,-0.1464996,0.098156266,0.016701853,-0.026285198,0.074777186,-0.053367183,-0.03190815,0.018978382,0.04062715,0.00063340674,0.008071835,-0.027908675,-0.073129825,0.012301906,0.15637566,0.04269838,0.13022052,-0.0061338753,-0.14335875,-0.022192644,-0.08099014,-0.011656604,0.1633897,0.10862401,-0.0033258228,0.113617085,-0.004369945,0.06672843,-0.07892486,-0.0061163707,0.10822292,-0.008708941,0.003697467,-0.05055856,-0.04948404,-0.02241981,-0.1190212,0.2926809,-0.09691588,-0.017625088,0.208953,0.16025035,0.2789421,0.31701845,0.32211974,-0.13932532,-0.22087938,0.4487088,0.3299578,-0.029402396,0.3120056,-0.19800012,-0.010578161,-0.19141017,-0.2567849,-0.29157713,0.009888924,0.36200097,0.2267687,0.07446055,0.04810544,0.11594913
19880331,0.16672911,0.00418276,-0.24137643,0.13892362,-0.026794445,-0.003345172,-0.19125183,0.07726283,-0.10453804,-0.032057375,0.050448377,-0.0028411434,-0.028342128,0.020098291,0.00592424,0.17178352,0.06951032,0.24715781,0.15095273,0.13798316,-0.16041785,-0.08674093,-0.1959892,-0.044924267,-0.047903948,-0.053530578,0.21478702,-0.017874721,-0.030638464,-0.029208876,-4.2443084e-05,-0.18282774,-0.16616859,0.097405784,0.0081719095,-0.031823624,0.087574735,-0.057985686,-0.039557133,0.020662084,0.043500446,-0.0036318272,0.0074259895,-0.028808225,-0.08379129,0.018118821,0.18171135,0.044430315,0.14339522,-0.009973609,-0.16149454,-0.0342214,-0.098501205,-0.010610581,0.18465862,0.12966911,-0.000316091,0.13833877,-0.0036093043,0.05784007,-0.0821955,-0.0074265674,0.12765436,-0.010096616,0.0024701827,-0.057730135,-0.075747736,-0.03473961,-0.15319048,0.33383152,-0.1260372,-0.024233988,0.24517313,0.19116895,0.32464626,0.36188343,0.3647197,-0.11390146,-0.28445837,0.51378536,0.37320045,-0.03549679,0.340318,-0.23130275,-0.10881605,-0.22445221,-0.27911812,-0.3464751,0.031203754,0.41500336,0.25471726,0.027882813,0.025144188,0.16109297
19880429,0.1619452,0.0022002938,-0.22619115,0.13231675,-0.019785522,0.0045160204,-0.17407966,0.0739649,-0.09626518,-0.030985365,0.06832889,-0.008566788,-0.032030854,-0.000326854,0.008055639,0.16202854,0.08686258,0.25121048,0.15230842,0.14340962,-0.15288323,-0.08450086,-0.1977299,-0.032106068,-0.05038892,-0.049900662,0.20761509,-0.019194748,-0.040750317,-0.030579025,-0.0048245057,-0.17631213,-0.16684501,0.1243779,0.004464649,-0.030150896,0.093266465,-0.047866736,-0.036475204,0.030062966,0.0338396,0.005679939,0.022467569,-0.026494332,-0.07970489,0.02113534,0.18057732,0.046743296,0.14016382,-0.014786413,-0.16159481,-0.030207066,-0.094653346,-0.01687997,0.17978713,0.11292395,0.0040417863,0.13838561,-0.00064844487,0.06640252,-0.07726475,-0.04416668,0.12415874,-0.029582614,0.0071202675,-0.0147846285,-0.06681368,-0.05120763,-0.15531582,0.32302934,-0.13929136,-0.026931718,0.24390382,0.18518946,0.32161844,0.3548314,0.35798407,-0.08636685,-0.28510958,0.50133944,0.38064688,-0.16076213,0.3465236,-0.25255245,-0.06845881,-0.21474123,-0.2923208,-0.3424544,0.013169081,0.41264245,0.24477668,0.09736215,-0.012898089,0.14149968
19880531,0.14525482,-0.0006631926,-0.19828714,0.113413766,-0.00019099147,0.030083353,-0.1459306,0.031027822,-0.07793584,-0.026713938,0.034614112,-0.0079172775,-0.026899401,0.008186948,0.003371419,0.14387415,0.051162835,0.21472256,0.12516598,0.12637106,-0.120505854,-0.06742946,-0.16871826,-0.032573882,-0.035116717,-0.03885737,0.1824987,-0.019008616,-0.031435877,-0.008537058,-0.0073855342,-0.14925367,-0.15002677,0.09933855,0.007628617,-0.026407214,0.07871986,-0.040207908,-0.03418382,0.011891725,0.026722088,0.006142747,0.0006845995,-0.022725949,-0.070900284,0.0019787208,0.16061327,0.034475345,0.11792483,-0.0073084217,-0.13762759,-0.022292862,-0.08694309,-0.010154733,0.16769557,0.082607225,-0.0042122426,0.11724874,0.006128257,0.022612264,-0.069352634,-0.06275661,0.082380295,-0.03828666,0.01359778,-0.009853231,-0.054566924,-0.047012504,-0.14143449,0.27613974,-0.12357084,-0.019540817,0.2046978,0.16080926,0.2802027,0.27139953,0.27267978,-0.07821036,-0.24370694,0.4281643,0.3246104,-0.108165726,0.286425,-0.2255087,-0.09023321,-0.18716393,-0.18265459,-0.2962916,0.012858681,0.35265967,0.22123323,0.0052255495,-0.037733026,0.15120813
19880630,0.1413722,-0.00241231,-0.20473754,0.11750179,-0.010192614,0.008178001,-0.14913791,0.057289943,-0.0731396,-0.020063857,0.039820712,0.0025300744,-0.028013188,0.008730321,-0.0032071993,0.13774854,0.06476358,0.2140972,0.12349539,0.115195766,-0.117351584,-0.06679743,-0.17361335,-0.02640163,-0.024026314,-0.041709792,0.18118162,-0.019649787,-0.022002468,-0.024911381,-0.00536613,-0.15742525,-0.15059026,0.10565092,0.0042199837,-0.021040102,0.06920111,-0.04873865,-0.028096247,0.0098181665,0.041059352,-0.0038139727,-0.0022188183,-0.02482229,-0.06980549,0.018009908,0.15558442,0.033372216,0.11428599,-0.007111708,-0.1444368,-0.03703578,-0.09455888,-0.016144352,0.16065292,0.0932241,0.0023900461,0.1098827,-0.011554346,0.061127093,-0.06791517,-0.06809474,0.107380114,-0.050640423,0.009421644,-0.0073974137,-0.051568907,-0.037358414,-0.13876204,0.27213287,-0.11957744,-0.024942923,0.2041236,0.15405358,0.28444198,0.25858584,0.26069018,-0.049982026,-0.2550979,0.42412484,0.34922373,-0.10499368,0.27879786,-0.23527597,-0.108626574,-0.17076187,-0.16305733,-0.3081917,0.010597095,0.36458704,0.21625695,0.020206163,-0.030318845,0.11598738
19880729,0.14552292,0.06963521,-0.1921721,0.11483068,-0.014885959,0.08331758,-0.15692632,0.060812384,-0.1070862,-0.022684876,0.022037342,0.051987506,-0.035718624,-0.0060677934,0.009629002,0.1425156,0.047502197,0.2246969,0.13394916,0.12688924,-0.12207229,-0.08418871,-0.18866612,-0.033859555,-0.009509021,-0.0407967,0.18532738,-0.014525996,-0.027900144,-0.020056875,0.011905492,-0.15597215,-0.16088727,0.1373441,0.041366402,-0.032691922,0.07164293,-0.043181982,-0.03438518,0.020237595,0.025518727,-0.020232135,0.018022772,0.09989271,-0.09389254,0.0041494877,0.15814596,0.061953764,0.12510093,-0.015055843,-0.15174991,-0.029966695,-0.084990904,-0.00584459,0.1548645,0.081853524,-0.0070965705,0.11280204,0.0020851418,0.029674929,-0.08057049,-0.04834078,0.11219749,-0.0444728,-0.008392772,-0.024800198,-0.06563752,-0.026169838,-0.13065132,0.26268202,-0.11102734,-0.011694448,0.20440297,0.15377645,0.27532408,0.268691,0.27515882,-0.008389451,-0.251453,0.42526248,0.31948474,-0.11784068,0.2903163,-0.23884574,-0.09958234,-0.1644219,-0.13907331,-0.3023807,0.004783905,0.3630702,0.22668049,0.017785743,-0.02123065,0.13521335
19880831,0.13341129,0.061936557,-0.17930779,0.1017067,-0.010683501,0.087233014,-0.14377193,0.06512879,-0.098810494,-0.017445872,0.025151927,0.045086794,-0.034520324,-0.011160976,0.015292643,0.13510665,0.07340786,0.20430204,0.11498794,0.106723055,-0.1110954,-0.07242464,-0.16962981,-0.029754201,-0.014458055,-0.034559034,0.1622523,-0.015695065,-0.023427164,-0.024955977,0.004430622,-0.14461483,-0.14615741,0.12556373,0.025890453,-0.020182176,0.060035225,-0.040644318,-0.023974134,0.020987684,0.028436579,-0.0109926285,0.01964294,0.08932548,-0.08543626,0.040152136,0.13728796,0.06517707,0.11989058,-0.016572455,-0.13718577,-0.034025546,-0.07567665,-0.011694043,0.13881727,0.07190134,-0.008382168,0.096631,0.0012024727,0.06321188,-0.07086446,-0.024535405,0.11074761,-0.022430202,-0.028298516,-0.03440153,-0.041105233,-0.019171262,-0.08415946,0.21826951,-0.081587724,0.021048483,0.16829666,0.12120527,0.2819435,0.2263274,0.23080549,-0.027307155,-0.23402216,0.3808514,0.2827883,-0.11069847,0.23488589,-0.22076549,-0.06832857,-0.15252608,-0.17420663,-0.2868583,0.006801008,0.30190545,0.1975179,0.0022364254,-0.033241753,0.14814125
19880930,0.13697349,0.06435048,-0.18491371,0.10901843,-0.012536974,0.088290125,-0.15748872,0.06460897,-0.103645116,-0.0144183505,0.019529447,0.042112783,-0.034538627,-0.014236637,0.031692784,0.14337622,0.07163724,0.20899938,0.122058205,0.11196357,-0.11377134,-0.081218086,-0.18676262,-0.028116997,-0.015610097,-0.033191547,0.16872607,-0.021840943,-0.029650195,-0.019811038,-0.0060631796,-0.15160854,-0.1539121,0.12724142,0.052894004,-0.019568529,0.05974599,-0.05121054,-0.024219641,0.022845455,0.021254102,-0.009249187,0.019099653,0.093800314,-0.08671607,0.03159977,0.14522533,0.075465076,0.12525424,-0.01285104,-0.14409609,-0.033759624,-0.08323222,-0.012011733,0.1401005,0.08517243,-0.0114114415,0.10522636,0.00872653,0.06583885,-0.07586292,-0.020787498,0.12788495,-0.017329782,-0.025133796,-0.02676585,-0.057514306,-0.06610663,-0.11033729,0.2341675,-0.09975378,0.018644417,0.19147375,0.13491023,0.29523605,0.24278076,0.24683195,-0.037355307,-0.24962491,0.39690685,0.31756136,-0.12148381,0.25684562,-0.21832971,-0.10476524,-0.17383236,-0.1662479,-0.30957383,0.0067351735,0.3367476,0.20430914,0.031143183,-0.03161595,0.14336167
