DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19870227,-0.032310222576695025,0.33647053284307277,0.2462379986371835,-1.6181672114059755,-3.0173593361461806,-1.960692422206257,0.9270823938730136,2.209777299397207,-0.37179787879189086,-0.560617633247033,0.01906797368823803,1.6856505310847167,1.2460378953393492,0.6833366234972122,0.6428689960760314,0.836155130335051,0.07424765297330396,-0.39900789095379174,-0.1175412611673471,-0.13821595687333613,-1.2586039391660644,1.9383647751291155,-0.861485408513666,0.79667370417145,0.45374607872123074,0.9015246118556243,0.05092048928958219,1.3645063471567676,1.308423976875074,-1.2623077608645195,0.6081079298592404,1.2720507609315341,1.4404943872137166,-0.6816004022934408,-0.08511818232994628,0.13210280421682094,-0.12564891233435702,0.37990340214100854,0.1904438495581175,-0.11299084244172465,-0.0788749576399958,0.4339336956911749,-0.14312423066762844,-0.35082314405262516,0.22470659353495398,0.441382378209184,0.11237135147800972,-0.3664880304590518,0.33624563888035,-0.05167169604602283,1.1907494701238148,-0.7459115309540263,0.41782138828105087,-0.5038417340364197,-0.05167169604602283,-0.05167169604602283,1.5847290745300773,-0.057231418696144384,-2.129035676835619,0.10746910329048588,0.23550846031227102,-0.39315335928633116,-0.16946533544180437,-0.16007608480317587,-0.05064998696842368,-0.5577294587201063,0.4561431637489073,0.4207237355063748,0.5169416831363499,-0.3835542062888998,0.754566862221804,-0.5572557476146518,-0.052072640962787395,-0.052072640962787395,-1.5222500647976374,2.4045760913047745,2.3931456764765886,-0.2342486253943634,4.3956579629651324,-0.3078689156823562,-3.9013399105783684,-0.9448532380555535,0.40300523524462023,0.20500168619431106,-0.365567427126124,2.378873819022443,0.561224099384781,3.9171373775605534,-0.6140245566297814,0.08405031336920644,-0.6487785503420109,1.108825494655642,2.2749758846612753,-2.017591882532162
19870331,0.5549047089858922,0.6914227217242963,-0.7391798986159865,-1.4368501814599697,-2.678520232933154,-1.7229073121551226,0.19288067187759145,2.1920549926588877,-0.08164977635847821,-0.15417039847298092,-0.04104263475553695,1.5617223424933642,0.8185972400429061,0.7161421013855418,0.4347652768761815,0.7626252921610437,0.4824118679952651,0.6747390313321918,0.5198342096612957,0.49612421157167447,-2.5894280189314554,1.9010262988458397,-1.6185977171617614,1.606159737902797,0.3381856546502551,0.8485381707358232,0.7850243777034143,1.3525840155430287,1.0895757859612551,-1.3831323454847428,0.6553962837218694,0.022537151091351355,0.8326763958802877,0.1643054265307047,-0.08992366154366682,0.09454364960696816,-0.055666336361223846,0.3085424477796897,0.09013344277183619,-0.06340593865077922,-0.045351057911946,0.3031690772848241,-0.048059827785902266,0.05603236824902787,0.22825255586480203,0.19438650690657508,0.6878283507927677,0.10944978417342607,0.6353268738563904,0.49717674390282,0.8286962292314115,-0.1567670796780589,0.0537643417696537,-0.49316142090051573,0.49717674390282,0.49717674390282,1.3996210165333842,0.463706627624756,-1.3949154758299547,0.12103035949545468,0.1434101017085241,0.18091939742528254,0.3918532530178843,0.42869242283966064,0.4978869745577259,-0.012052471046783413,0.7158836815704622,0.7052227592982299,0.8384447997852026,0.28562340217293625,1.0208336615114437,0.2059311162242616,0.4974327063333482,0.4974327063333482,-0.02743693263123656,3.16662104219126,3.1604838597570457,-0.43776981056136893,2.1335627205765237,1.7117359695762264,-1.3793356099990166,-1.2724447512283068,1.6009753870542007,-0.4072634287623178,-0.6225304591035272,1.7233580875587216,-0.2828360311266271,1.2835213582383054,-0.4496623320368895,1.6525351790248037,0.25845593792527244,1.7874040876643453,2.636533416458645,-0.8339470088868636
19870430,0.18375241310359505,0.2591772823863063,-0.5444202719674197,-0.4511612255835687,-1.6213009692958589,-0.9876078578094392,0.07196488985598914,1.1520365144708862,-0.06186607181624682,-0.13844315676390262,0.026371669429727747,0.8113104347874426,0.4529743976961438,0.11813279997683787,0.34961951420803883,0.46928062244261176,0.2498645982825308,0.27155610107379224,0.24944609195605005,0.26666232047121674,-1.5959814050053887,0.9203848705171545,-0.9841570705811359,0.8231629406660715,0.012172699179642895,0.41078020018504674,0.44593009183490934,0.6596140848024724,0.37415101442378856,-0.7141434670960245,0.008457094081590654,0.012804384910149201,0.41820660164544216,-0.008252522409547172,-0.2798497802292572,0.0761071272358182,0.03509776697480862,0.17190512640002947,0.1519214439648665,0.036507034125898216,0.045184172443250445,0.18853157892537437,0.04271523991107058,-0.05430797252044305,0.15319321641507624,0.12961190361258268,0.43076633311972207,0.07099559098666584,0.31239360863752025,0.25097032191513763,0.43264628414706785,-0.11503551526233917,0.16764639694061342,-0.10090278065828513,0.25097032191513763,0.25097032191513763,0.5304077920015888,0.2508275853353051,-0.7666279600151914,0.013219653078526608,0.09799739514072868,0.014433661537256054,0.1589174994351688,0.18661548242535855,0.2572000134727794,-0.12063918611168085,0.3091761010512335,0.48297020733572027,0.5349396918039614,0.15789974127060166,0.6266843545236416,0.15639344339272213,0.2514986346762724,0.2514986346762724,-0.3505208468088379,1.837633629135168,1.832747546103274,-0.2835508344314202,1.1364430143821416,0.9937691866266829,-0.7475115684084755,-1.0734585857027694,0.9224941583680433,-0.41053924037737394,-0.8709032330246697,0.9186999958884939,-0.14652186476208062,0.8066633932080878,-0.37134161257588544,1.0143759746376653,0.24390704588603487,1.019143955420129,1.4904997781249074,-0.5643606526401221
19870529,0.021980285790094978,0.09099169620259623,-0.3236440662084025,-0.2368711115609857,-1.300399555328723,-0.7823998942533722,0.22211372263809956,0.9136898294261007,-0.04973112002981801,-0.13521012625060955,0.04872139329765089,0.5458928590962088,0.34928795542923574,0.007616228135196233,0.28873072714298476,0.2526200862260527,0.10491519854444722,-0.011022679489292603,0.0446470592787063,0.0555735758907205,-0.9559132041974365,0.6243938945008598,-0.6710557345688423,0.5454205597800822,-0.02000434637137866,0.23929997450309462,0.13383761726470736,0.4360827527846099,0.2391511604100095,-0.6297064959613601,-0.08712702625663658,0.174602820687093,0.40912480177102467,0.005647021661458084,-0.22295264290070752,0.0677643689406584,0.008333619727963832,0.13052158339852926,0.13602174363908298,0.04839432908770525,0.037188241247998494,0.15275309044125102,0.055456894187020274,-0.16490560446173572,0.15295878781837208,0.14938708981510507,0.2008852542882287,-0.05835801258539571,0.15685882300105852,0.04686301429778908,0.4506289438707696,-0.14645188346314486,0.22162780041542005,0.01573487593668832,0.04686301429778908,0.04686301429778908,0.30707373547845124,0.0739845495020073,-0.745149257597657,0.058348389812098396,0.13998984078689167,-0.11329798394378096,-0.017007959128285226,0.003914868554184801,0.05315881565892635,-0.207101171543005,0.11768128506214147,0.2578754882054257,0.29635990497396053,-0.020031769701904154,0.3779909299355091,-0.0007603919231430893,0.0474041956720725,0.0474041956720725,-0.6719839295333913,0.905447072076295,0.9014413201680367,-0.14688953372444685,0.914254578398128,0.26696028063439536,-0.7705280509180428,-0.8371164133929931,0.3399491935232023,-0.18552940843519788,-0.5937621258666377,0.7662665796334942,0.013162763798322463,0.923353237703366,-0.21578474048532098,0.339010348311247,0.1370443140787545,0.4289145046187488,0.767968624681603,-0.3728922324830519
19870630,-0.037920158781316445,0.022114311954163076,-0.23309674371222644,-0.11374222019548784,-1.0535987319010693,-0.6253887244481049,0.22155839646789288,0.7132946636807029,-0.04581609753410034,-0.1259107204975466,0.05272245613072197,0.4016977041832871,0.2793958747955015,-0.052912682503185225,0.2483517464540142,0.17755455313084884,0.05185328024835507,-0.09316867688640228,-0.0165105219532669,-0.004431769932852216,-0.6815964194150501,0.4498876472623656,-0.5039668402581922,0.383830828967025,-0.044913499004923155,0.16058674197406417,0.04288474478539749,0.3111488224359215,0.14706458815858772,-0.5039471445751706,-0.14003013039531098,0.1960076437953117,0.34488336822600385,-0.018002240522977254,-0.2070963024872176,0.05903838847405463,0.009661795502684901,0.10278453094975033,0.12632531750033862,0.05187209901283223,0.03865309996980688,0.1260321369230164,0.057012259273957935,-0.1772810575558851,0.13200305110085594,0.13582346005639678,0.12262484208356071,-0.07954088567168728,0.09202410234177541,-0.011356997326395933,0.383717832476439,-0.1413556019432077,0.22039369982419074,0.058823003745769556,-0.011356997326395933,-0.011356997326395933,0.18443281915550502,0.019587072078910178,-0.6315596203847053,0.05035211100248812,0.12956624108820974,-0.13970002999283151,-0.06425655625609629,-0.04740654934173809,-0.005266670409037858,-0.21388033140225893,0.046274010927085274,0.1813152980635696,0.20757114162045906,-0.06096545289696122,0.2737346889608981,-0.036365460718456324,-0.01085733748110163,-0.01085733748110163,-0.6933417515650075,0.5801994528647086,0.5767294152820658,-0.09949944546218781,0.7512977268139642,0.06051381300855876,-0.685704501764209,-0.7022587459495072,0.16024873988214136,-0.12829480744567914,-0.5120490114372406,0.618765567702544,0.055480088923272906,0.8489356331396306,-0.16988783514674546,0.1446540014512718,0.09494571006080654,0.24004975913346338,0.5039137181708504,-0.3068442656837473
19870731,-0.12083969265721428,-0.035267086565344906,-0.05264725558054099,-0.1211358702454654,-0.9492048790747298,-0.568549852638564,0.2990493845327323,0.6107217287822213,-0.08194896930730906,-0.1678299660945613,0.05432732901021162,0.35955677993343554,0.3012287453685769,-0.05194919143464987,0.24302821413766687,0.16106814376048387,-0.01713050486291434,-0.2408430309799815,-0.11001569628778814,-0.09918963284450134,-0.3819641170564298,0.3875065396827065,-0.31715639535116424,0.20644570367413115,-0.02222033300187137,0.14356780186842566,-0.07422070502661439,0.26580030061012305,0.15623146017894454,-0.412503785854279,-0.1287439610538244,0.35340568869182315,0.3845443463462122,-0.14037081612452104,-0.17674411672276025,0.05606169553800402,-0.002073932235109484,0.09812434319696735,0.12307777674465974,0.03740205610638364,0.028285387975167636,0.12688910741843115,0.03509223029156326,-0.21292417054867266,0.11251174793586566,0.15289114177383206,0.018238156587572704,-0.13933548572069215,0.03317075621737451,-0.0924976159334817,0.38180900041597643,-0.20821069749357782,0.24318442760077583,0.05030599520669333,-0.0924976159334817,-0.0924976159334817,0.18242403854768346,-0.06161075216921265,-0.6484865779087754,0.0412995561044377,0.12486943814776082,-0.2055794045368309,-0.13946781336973818,-0.12913329132865944,-0.08722117106653544,-0.2646016154912546,-0.0006341598040171659,0.11155039913877056,0.12837373107244113,-0.15239350402974627,0.19301913289193254,-0.14489625522381555,-0.0921656203511899,-0.0921656203511899,-0.8175776251991845,0.3763447417524632,0.3725975823922779,-0.054080667831762914,0.9744721810210822,-0.25218606337310895,-0.9588736519439357,-0.5517362141943247,-0.04445240076997483,-0.018133382000300027,-0.39954899776050956,0.6247284309304071,0.17336972617821375,1.1161686060872347,-0.1686692329945485,-0.11303952742105598,-0.05316661904643383,0.10035344960295993,0.3717649310530597,-0.4358304262520543
19870831,-0.1661077583297977,-0.07429892486227464,0.010356078570858317,-0.07165891727462965,-0.8677431551663172,-0.5156541370629255,0.3098287412246983,0.522320279272279,-0.0954166872428011,-0.1836725778561873,0.058364466591068254,0.3140770117555871,0.2936671534047372,-0.08568605969366268,0.24152038894434155,0.1520773107130786,-0.048005079607256695,-0.3038968734398171,-0.1487103249729685,-0.13489909817210308,-0.25321322221323467,0.32087475260980236,-0.22982932596536063,0.10859465617824267,-0.03453929261014883,0.12061080777807259,-0.1179882790656174,0.2192878997498489,0.12065655506213117,-0.34112213088819404,-0.1638348554035195,0.4010082370336581,0.37349109677439135,-0.19977512478468393,-0.1846036964729998,0.054717399679586116,0.0020301200465892588,0.09066487305084338,0.12836472782231342,0.03847698196643397,0.03166634513985225,0.12279980852454431,0.03269251878078249,-0.22696333964075674,0.10088123037637771,0.15423780695106298,-0.02066120233682258,-0.15523371299041677,0.0008421449546355466,-0.12484990695099456,0.35463049646232775,-0.2290643376802967,0.2572897568079221,0.06626882789968755,-0.12484990695099456,-0.12484990695099456,0.13883770068418458,-0.09349207182446038,-0.6168750224208739,0.027211044442479435,0.11764595976763986,-0.23336400918024267,-0.1712019574024555,-0.16332011496592522,-0.11945046831345876,-0.28630828252389934,-0.0319621186135063,0.0881999087869899,0.09697166020735301,-0.18263274560103313,0.1559184825548987,-0.17746537973603582,-0.12455907565813495,-0.12455907565813495,-0.8676332920038321,0.2815755934540675,0.27771931834439983,-0.037313659547205336,1.0107004095841778,-0.36439008173534715,-1.020417714284561,-0.5043598068103556,-0.12354057312567034,0.004913177830747653,-0.3997353259220075,0.5864830989120406,0.21552647518699516,1.1804456520227675,-0.17585103656975526,-0.2022345379027565,-0.10103744759389324,0.04057157348676867,0.30026488030145587,-0.48227715414527283
19870930,-0.13433649877393183,-0.034438326631143636,0.05038074990264835,-0.18848873694092202,-0.8758361390180017,-0.535417992171272,0.3210666664103969,0.5611907832158959,-0.10228292337070569,-0.1835521694188593,0.04492922591349309,0.36157039659291296,0.31869758615467203,-0.003932144619775869,0.2272629853698075,0.1695262018265515,-0.039241671906982495,-0.2774088670743057,-0.13396840311064884,-0.12675447420866387,-0.24479487937279404,0.38808476587421775,-0.21810879418059517,0.12933595128500133,0.016735540925208712,0.15746151481212212,-0.1052239153361847,0.2672473179700436,0.19992552411820647,-0.35503102270342374,-0.06503657706878083,0.4199298341551498,0.4018761783311518,-0.20593497838468655,-0.13355489881378174,0.05063840117537904,-0.012997853237845634,0.09709854740947085,0.1075953416595363,0.017216718068883207,0.014026037724067785,0.1254810583496559,0.010276893402955452,-0.20351072287736618,0.09278458752586931,0.15315377121089874,-0.023592423086728324,-0.15607260062128794,0.019635458730528858,-0.11067857009238445,0.36664187963770667,-0.23647987025639958,0.22652598845174815,0.008040269475970203,-0.11067857009238445,-0.11067857009238445,0.23187239038559918,-0.08677109503482985,-0.6389226393532141,0.03337282510221038,0.10928988903903483,-0.2136616771908736,-0.15233930591886696,-0.14646747381297925,-0.10676667924228027,-0.2633466011739638,0.0050359097156911755,0.08348999152613734,0.09778657482046975,-0.18127930470368836,0.16144290260411504,-0.1926783965971256,-0.1105114499964844,-0.1105114499964844,-0.7868082067658537,0.35085132733658503,0.347101276921945,-0.037179113930643756,1.1190945305216398,-0.34955256345413493,-1.0992490905759185,-0.42651576367457555,-0.09842271582862233,0.04269882042999582,-0.29345991246767317,0.6304205709085421,0.2201648666515358,1.2216379309117815,-0.17011266712985323,-0.19277335589268674,-0.14342777763580655,0.0850278382496685,0.369569176792951,-0.5191085551136246
19871030,-0.1440172098909625,-0.06660242426659346,0.016328250935390896,-0.061416419086063434,-0.7337045146632762,-0.4366471899009512,0.2750385716825125,0.44752994609417945,-0.07867374572681243,-0.1539848749402385,0.05004952884465397,0.2600123599798063,0.2463709341558326,-0.07043211882018731,0.2014637021625245,0.11656340679519496,-0.04575510082287528,-0.26802614942185116,-0.13460312603179714,-0.12420813903990334,-0.19167292858865906,0.26860967432217464,-0.1884086447736403,0.0912495882518658,-0.02657926361681395,0.09677261188451923,-0.11555993427853356,0.18227804280079382,0.10444582967437652,-0.29941809746658876,-0.13488194445487317,0.34764570315141413,0.32260178904965947,-0.15936929132472838,-0.14911057180560386,0.04618310813353485,-0.0019388875682684096,0.07621920443421144,0.10639060908321102,0.03231556761803777,0.0247962033221957,0.10328572967656922,0.027996548179230828,-0.19846599647584406,0.08792318632575732,0.13312369385141554,-0.027977062693442876,-0.13964859882809874,-0.0038814188875902983,-0.11533412355416317,0.3104493992057018,-0.1949597283426626,0.21970583718002806,0.05896850133332105,-0.11533412355416317,-0.11533412355416317,0.1156805799484764,-0.08700262185538589,-0.5332677938794963,0.02961962724749379,0.10461052283439538,-0.20293957922137468,-0.15270212030952818,-0.14614089984655143,-0.11082312079753592,-0.24605247411086767,-0.03371594836692048,0.06255949370256861,0.07086337477623347,-0.16397366599647423,0.12186526514354416,-0.15857851045024113,-0.11508435870672973,-0.11508435870672973,-0.7522933711955179,0.1925446320963275,0.18933801352856508,-0.024732758541850874,0.8479853923819148,-0.34481381826733987,-0.8682535298807416,-0.417684211013841,-0.13337700742591094,0.01916741638097984,-0.31467432056286526,0.499993938234575,0.18892996687475597,1.009389983419403,-0.13711038347821355,-0.20676842571617338,-0.08827759651223036,0.004092725150719823,0.22000183657506472,-0.3919783260929696
