DATE,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,ms,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,baspread,beta,betasq,chmom,dolvol,idiovol,ill,indmom,maxret,mom12m,mom1m,mom36m,mom6m,mvel1,pricedelay,retvol,std_dolvol,std_turn,turn,zerotrade
19870130,0.30528966,-0.13050348,-0.864586,0.4743981,-0.31868914,-0.25247753,-0.7619515,-0.06939042,-0.49833164,-0.3416078,-0.1221265,-0.31914207,-0.4077602,-0.30924073,-0.09272398,-0.3810671,0.035874035,0.6344407,-0.032048836,0.030058132,-0.77417934,-0.6451787,-0.8375989,-0.34655192,-0.53309995,-0.5316486,0.62247103,-0.46602285,-0.47618943,-0.43237746,-0.47806212,-0.8325943,-0.76063204,0.10228579,-0.40653622,-0.5060553,0.22170502,-0.36229092,-0.48595732,-0.14020325,-0.035690863,-0.17143641,-0.18060677,-0.3481521,-0.35234308,-0.02677415,0.2371212,0.010685652,0.22781724,-0.31379452,-0.80254674,-0.38308972,-0.43490347,-0.3090689,0.4361297,0.18087475,-0.33775192,-0.052359592,-0.44441402,0.23958538,-0.40202567,-0.25675258,0.15092361,0.019332979,-0.23815669,-0.29053855,-0.4193991,-0.15029329,-0.47385144,0.8254602,-0.43407276,-0.15779434,0.3793554,0.3575172,1.3461266,0.13629162,0.21389748,-0.25795385,-1.2059498,1.6656977,1.3984182,-0.3765835,0.49900097,-0.22892979,-0.5970224,-0.95207196,-0.35858804,-1.3043144,-0.040521704,0.8905028,0.43059224,-0.16256538,-0.25969693,0.5465116
19870227,0.58535534,0.1885365,-0.99064845,0.30252203,-0.49156716,-0.3369626,-0.7180732,0.33034942,-0.4779679,-0.20777768,0.029106509,0.051889267,-0.14033931,-0.03359108,0.031090261,-0.035147473,0.278022,0.8157659,0.1845271,0.2295044,-1.0456125,-0.52908856,-1.0002007,-0.15304995,-0.31523702,-0.18933433,0.66636664,-0.13657837,-0.06798364,-0.61678994,-0.12607943,-0.7597987,-0.8335731,0.19474593,-0.10937045,-0.27749452,0.3293129,-0.30745834,-0.26813936,-0.001204765,0.027692724,-0.05751005,-0.032814264,-0.14489251,-0.40463498,0.22029552,0.5505484,0.15320714,0.54197204,-0.21481687,-0.7356407,-0.35642108,-0.35601848,-0.19469026,0.49306872,0.29136065,-0.055124115,0.17413805,-0.51012105,0.39385012,-0.26819938,-0.08301336,0.5279856,0.13305196,0.086402014,-0.17026365,-0.17259052,-0.032558035,-0.40790692,0.9662263,-0.37633544,0.0108682765,0.67362815,0.24441381,1.2457758,0.82304925,0.9262231,-0.35451257,-0.9378746,1.8716235,1.1607115,-0.62986314,1.0048399,-0.7673761,-0.027198365,-1.0128094,-0.9746486,-1.1726325,0.021941356,1.1972842,0.65413016,0.3712739,0.33394763,0.33045444
19870331,0.41959748,-0.19573332,-1.166435,0.78872186,-0.18961065,-0.12374219,-1.2062323,0.009304997,-0.77992564,-0.3781839,-0.019263903,-0.32518023,-0.6265285,-0.44992387,-0.041255206,-0.25687563,0.022652298,0.7751356,0.0010125396,0.064405054,-0.97144526,-1.0529042,-1.4075186,-0.5792203,-0.6819341,-0.6577753,0.7355952,-0.72401506,-0.59795195,-0.36374426,-0.62213486,-1.0348598,-1.3495587,0.15479279,-0.31358722,-0.43150073,0.38329777,-0.50111485,-0.42361927,-0.026055416,0.043316312,-0.18787517,-0.045675658,-0.41591427,-0.6961177,-0.013582677,0.46260667,0.060353328,0.38783255,-0.31737533,-1.2950358,-0.4520157,-0.395664,-0.3566709,0.53714925,0.26518947,-0.52463925,0.00498497,-0.3702352,0.14088124,-0.4510671,-0.18142095,0.24333955,-0.13311577,-0.2015249,-0.223414,-0.6119752,-0.20860529,-1.0060261,0.9675654,-0.9109242,-0.27124974,0.61612254,0.11866903,1.4456072,0.2489,0.34137562,-0.288621,-1.8169142,1.8150325,1.3929174,-0.6927048,0.7500383,-1.260192,-0.3006809,-1.7169393,-1.1887729,-2.004732,0.01569963,0.96931636,0.9493778,-0.11903999,-0.37839296,0.58439976
19870430,0.33480865,-0.30719694,-1.1063546,0.9573909,-0.011381989,0.0017796042,-1.3058459,-0.17656724,-0.8212026,-0.38950005,-0.021760594,-0.5238962,-0.82118994,-0.5948586,-0.009612103,-0.3032589,-0.09615474,0.66543376,-0.062589325,0.00019305522,-0.8111533,-1.2040961,-1.4376929,-0.6736199,-0.75204366,-0.77367777,0.6235375,-0.9684425,-0.7806061,-0.11241384,-0.7885474,-1.0365185,-1.4327523,0.22095306,-0.32389072,-0.523158,0.37135413,-0.4930256,-0.50865406,0.00015833628,0.047711067,-0.19869915,-0.013243937,-0.491953,-0.7568353,-0.14887679,0.31963545,0.04240204,0.21453479,-0.29134628,-1.3242947,-0.30551234,-0.35242096,-0.309838,0.5519481,0.21776298,-0.68347174,-0.06537362,-0.14274682,0.011635231,-0.4831927,-0.17672141,0.10318843,-0.15397525,-0.11858851,-0.22675219,-0.7657294,-0.1307029,-1.0316406,0.8508367,-0.94860035,-0.33046383,0.060505595,0.047695994,1.450964,-0.13924794,-0.051785152,-0.33489296,-2.0989826,1.5784606,1.6245875,-0.3118422,0.57346475,-1.105068,-0.249268,-1.825745,-1.0753628,-2.1919222,0.1547245,0.81492424,1.1078268,-0.419344,-0.81786406,0.8097087
19870529,0.17955823,-0.36452207,-0.825415,0.9224258,0.022518631,0.051575765,-0.95999396,-0.23945773,-0.5978588,-0.31191134,0.0017458356,-0.54671603,-0.73719555,-0.5732891,0.011941744,-0.37426126,-0.0474414,0.52921575,-0.056632683,-0.005515374,-0.5112415,-0.9785536,-1.0422595,-0.53003794,-0.66317785,-0.73081553,0.46285793,-0.8395256,-0.7946832,-0.024570057,-0.77487177,-0.86437964,-1.0596219,0.18715888,-0.32454953,-0.39362818,0.30500412,-0.41533816,-0.35918385,0.029833335,0.04836435,-0.20764944,0.035443783,-0.45016226,-0.55193573,-0.1054448,0.22796218,0.022988118,0.14953707,-0.23753476,-1.0245728,-0.23899432,-0.20447713,-0.2591489,0.3970424,0.12041596,-0.65440047,-0.048680343,-0.045931038,0.007942181,-0.38249534,-0.071774274,0.057333566,-0.1682888,-0.18099451,-0.17616987,-0.70386213,-0.083619796,-0.78327197,0.6573159,-0.7550756,-0.2535652,-0.019027216,0.012229669,0.9011619,-0.2456169,-0.16474219,-0.007903463,-1.6321075,1.214482,1.1975486,-0.05230899,0.32820708,-0.631695,-0.30911115,-1.3497118,-0.48172402,-1.6578674,0.16293177,0.4876884,0.8735265,-0.3053075,-0.6094936,0.62685156
19870630,0.04402762,-0.36142096,-0.6228021,0.78317094,0.0888068,0.078624584,-0.7172892,-0.2742979,-0.44842926,-0.243415,-0.029394945,-0.48124993,-0.5935813,-0.5282156,8.154328e-05,-0.33364946,-0.093893535,0.34021923,-0.06721194,-0.027890593,-0.4026755,-0.76910615,-0.797494,-0.42094576,-0.5574988,-0.6128371,0.28679314,-0.68487895,-0.70687085,0.05815031,-0.6640382,-0.6518814,-0.8119624,0.13580681,-0.26337212,-0.32187086,0.20685561,-0.31295237,-0.28812158,0.017749954,0.022339415,-0.16459517,0.031486865,-0.3859947,-0.4208523,-0.15976308,0.122010246,-0.024160268,0.038952436,-0.18697307,-0.78380406,-0.16575873,-0.14083755,-0.19325766,0.2851244,0.105613835,-0.57378775,-0.06339862,0.030216843,-0.058025945,-0.30632642,-0.061737567,-0.03505588,-0.15418251,-0.1700783,-0.1361792,-0.57808554,-0.09937968,-0.5546159,0.4302385,-0.5564586,-0.22313754,-0.04167732,-0.0515649,0.65086085,-0.31629607,-0.2580441,0.06689168,-1.3177952,0.8065531,0.9680367,-0.042508118,0.16546284,-0.41366455,-0.29897863,-1.050749,-0.24850853,-1.3342391,0.118721806,0.30456322,0.54944205,-0.27671024,-0.56567585,0.50328505
19870731,-0.1221845,-0.5066819,-0.5544309,0.96400285,0.18319005,0.12359065,-0.7031594,-0.4378167,-0.42377687,-0.24005775,-0.045346126,-0.66879463,-0.6184636,-0.6348016,-0.21426441,-0.38210896,-0.15343651,0.23099647,-0.08245751,-0.054124683,-0.30084488,-0.8494849,-0.7500786,-0.50426024,-0.6149986,-0.73126227,0.2143016,-0.73172176,-0.8117362,0.07498559,-0.741768,-0.6818047,-0.79792047,0.11835289,-0.23865366,-0.320182,0.20863867,-0.30214027,-0.3094405,-0.015894664,0.10197224,-0.27975467,-0.019037638,-0.4548238,-0.45604128,-0.20394479,0.047467496,-0.02853524,-0.0002930015,-0.26831448,-0.76810706,-0.15235788,-0.10814046,-0.1786415,0.22015277,0.08790219,-0.66891164,-0.08148107,0.06455217,-0.04017637,-0.35996905,-0.14348334,-0.12060713,-0.24094126,-0.23598641,-0.13000523,-0.5895827,-0.097931296,-0.5577236,0.32365862,-0.56678665,-0.26582626,0.21901697,-0.12503909,0.5586873,-0.5196432,-0.4719982,0.04194816,-1.3118758,0.5907789,0.80544734,0.23964846,0.021736894,-0.17040738,-0.40397486,-1.069949,-0.011372022,-1.2833246,0.1067788,0.16301362,0.4884706,-0.36278853,-0.6420335,0.5317104
19870831,-0.10812657,-0.36436215,-0.3570694,0.6321728,0.107213534,0.08964786,-0.46154445,-0.31445524,-0.27569926,-0.14323762,-0.014759397,-0.48177472,-0.41919613,-0.4534437,-0.12584254,-0.26028708,-0.078794554,0.16244254,-0.07037913,-0.050133687,-0.19699854,-0.56432694,-0.49337384,-0.34713513,-0.42950958,-0.51303184,0.11972443,-0.5070465,-0.5973556,0.05218407,-0.5171077,-0.4409639,-0.4859168,0.06800121,-0.15022866,-0.20075254,0.13782416,-0.2057026,-0.17603,0.0142449,0.07069804,-0.17076153,0.020762077,-0.30785784,-0.27952373,-0.14037411,0.0056991223,-0.03251579,0.0049479017,-0.20360821,-0.5147323,-0.10701007,-0.05019834,-0.1276203,0.13014406,0.061361596,-0.46687165,-0.08456749,0.02660142,-0.037083004,-0.27620462,-0.07860767,-0.050302338,-0.10125601,-0.12933594,-0.018830672,-0.35365558,0.013332229,-0.31212905,0.21342202,-0.30580536,-0.08381261,0.099478684,0.09185597,0.3475343,-0.3432535,-0.30494267,0.119499475,-0.8437742,0.3798542,0.5453295,0.27067754,0.0673607,-0.030226018,-0.15096584,-0.694357,0.10668128,-0.80250084,0.12652431,0.10183018,0.30615574,-0.19390213,-0.3852684,0.3203686
19870930,-0.16152298,-0.36281,-0.3227148,0.6484852,0.1322028,0.106891826,-0.44146714,-0.31284106,-0.25917366,-0.13121228,-0.01771434,-0.5010583,-0.42150107,-0.43542218,-0.10189205,-0.23777184,-0.07914023,0.10862396,-0.052672204,-0.034397077,-0.17362697,-0.57509977,-0.48470178,-0.32067776,-0.41833785,-0.5057108,0.11774964,-0.50768685,-0.58577985,0.09768422,-0.5068882,-0.39117816,-0.46672684,0.06521714,-0.13470124,-0.18186843,0.14338018,-0.20084497,-0.1560908,0.032641318,0.07911373,-0.15986893,0.044182386,-0.29175478,-0.27689514,-0.1295223,0.0035178093,-0.0591887,-0.032009527,-0.17868932,-0.4754933,-0.0923403,-0.03826091,-0.1162268,0.114735916,0.06824994,-0.45453224,-0.063075125,0.05554863,-0.048086964,-0.26273587,-0.045542065,-0.08065739,-0.1369418,-0.13480276,-1.567819e-05,-0.3573779,-0.0026773924,-0.3299697,0.15307078,-0.33858812,-0.12229844,0.072143726,0.09777546,0.26648074,-0.36585325,-0.32387823,0.104361266,-0.7908257,0.2906291,0.45865726,0.26545244,-0.018811837,0.00080701185,-0.37153444,-0.65376157,0.1881975,-0.7699958,0.081558354,0.040588766,0.33590314,-0.25357306,-0.42331874,0.28280008
19871030,-0.33588722,-0.49306628,-0.17662908,0.777985,0.30501306,0.22686416,-0.37169567,-0.46334186,-0.17515846,-0.06908106,-0.048398256,-0.617229,-0.5117916,-0.59277296,-0.11566884,-0.31630382,-0.18352988,-0.065486565,-0.12457121,-0.08592124,-0.015091743,-0.5840771,-0.3945964,-0.34786704,-0.47508222,-0.5969987,0.019815948,-0.62725735,-0.7322764,0.29379842,-0.63055825,-0.31702596,-0.414338,0.039447933,-0.14805804,-0.21000735,0.1376291,-0.17952889,-0.17643128,0.08075264,0.06314408,-0.20569855,0.08621148,-0.3415284,-0.21685714,-0.21853654,-0.15518762,-0.14211759,-0.18096203,-0.1644232,-0.45975184,-0.024727413,0.04395715,-0.1306075,0.0261878,0.04420245,-0.61032,-0.09973916,0.196821,-0.14885367,-0.25216103,-0.058922634,-0.28147453,-0.15002187,-0.15263598,0.024491582,-0.39221776,-0.042381715,-0.29161358,-0.025003083,-0.29962003,-0.21648556,-0.04448068,-0.053220555,0.10471786,-0.7792753,-0.7657889,0.22423697,-0.8825125,-0.11759032,0.33474118,0.065450214,-0.30365938,0.049232386,-0.16880418,-0.55290973,0.25483185,-0.7443034,0.15876049,-0.299159,0.25974092,-0.50519866,-0.7486881,0.4189446
